,name,team,opp_team,was_home,gameweek,xP
1027,Pascal Gro,Brighton,Newcastle Utd,0,25,3.386289
1028,Pascal Gro,Brighton,West Ham,1,26,3.9818084
1029,Pascal Gro,Brighton,Leeds United,0,27,3.8827705
1030,Pascal Gro,Brighton,Manchester Utd,1,28,3.703126
1031,Lewis Dunk,Brighton,Everton,0,19,3.3252058
1032,Lewis Dunk,Brighton,Liverpool,1,20,2.4831734
1033,Lewis Dunk,Brighton,Leicester City,0,21,2.810689
1034,Lewis Dunk,Brighton,Bournemouth,1,22,3.6047928
1035,Lewis Dunk,Brighton,Crystal Palace,0,23,3.2555635
1036,Lewis Dunk,Brighton,Fulham,1,24,3.1943185
1037,Lewis Dunk,Brighton,Newcastle Utd,0,25,2.769074
1038,Lewis Dunk,Brighton,West Ham,1,26,3.0543468
1039,Lewis Dunk,Brighton,Leeds United,0,27,2.8800206
1040,Lewis Dunk,Brighton,Manchester Utd,1,28,2.7702568
1041,Solly March,Brighton,Everton,0,19,4.021273
1042,Solly March,Brighton,Liverpool,1,20,3.2281704
1043,Solly March,Brighton,Leicester City,0,21,3.4551215
1044,Solly March,Brighton,Bournemouth,1,22,3.938748
1045,Solly March,Brighton,Crystal Palace,0,23,3.5476649
1046,Solly March,Brighton,Fulham,1,24,4.1517754
1047,Solly March,Brighton,Newcastle Utd,0,25,3.103138
1048,Solly March,Brighton,West Ham,1,26,3.7650802
1049,Solly March,Brighton,Leeds United,0,27,3.561778
1050,Solly March,Brighton,Manchester Utd,1,28,3.4424422
1051,Adam Webster,Brighton,Everton,0,19,3.3305993
1052,Adam Webster,Brighton,Liverpool,1,20,2.5457804
1053,Adam Webster,Brighton,Leicester City,0,21,2.943573
1054,Adam Webster,Brighton,Bournemouth,1,22,3.3627331
1055,Adam Webster,Brighton,Crystal Palace,0,23,3.2292986
1056,Adam Webster,Brighton,Fulham,1,24,3.1943185
1057,Adam Webster,Brighton,Newcastle Utd,0,25,2.3669705
1058,Adam Webster,Brighton,West Ham,1,26,3.0138748
1059,Adam Webster,Brighton,Leeds United,0,27,2.8467486
1060,Adam Webster,Brighton,Manchester Utd,1,28,2.7125912
1061,Joel Veltman,Brighton,Everton,0,19,3.0182948
1062,Joel Veltman,Brighton,Liverpool,1,20,2.2287157
1063,Joel Veltman,Brighton,Leicester City,0,21,2.7243662
1064,Joel Veltman,Brighton,Bournemouth,1,22,3.1886086
1065,Joel Veltman,Brighton,Crystal Palace,0,23,2.9624398
1066,Joel Veltman,Brighton,Fulham,1,24,3.1943185
1067,Joel Veltman,Brighton,Newcastle Utd,0,25,2.2212083
1068,Joel Veltman,Brighton,West Ham,1,26,2.8385718
1069,Joel Veltman,Brighton,Leeds United,0,27,2.6014457
1070,Joel Veltman,Brighton,Manchester Utd,1,28,2.4900818
1071,Leandro Trossard,Brighton,Everton,0,19,4.4338446
1072,Leandro Trossard,Brighton,Liverpool,1,20,3.9467773
1073,Leandro Trossard,Brighton,Leicester City,0,21,4.3624673
1074,Leandro Trossard,Brighton,Bournemouth,1,22,4.6201453
1075,Leandro Trossard,Brighton,Crystal Palace,0,23,4.212099
1076,Leandro Trossard,Brighton,Fulham,1,24,4.5445476
1077,Leandro Trossard,Brighton,Newcastle Utd,0,25,3.2523036
1078,Leandro Trossard,Brighton,West Ham,1,26,3.8863893
1079,Leandro Trossard,Brighton,Leeds United,0,27,4.2376695
1080,Leandro Trossard,Brighton,Manchester Utd,1,28,3.7868447
1081,Robert Sanchez,Brighton,Everton,0,19,3.5865185
1082,Robert Sanchez,Brighton,Liverpool,1,20,2.5251248
1083,Robert Sanchez,Brighton,Leicester City,0,21,2.9157376
1084,Robert Sanchez,Brighton,Bournemouth,1,22,3.6034207
1085,Robert Sanchez,Brighton,Crystal Palace,0,23,3.2493656
1086,Robert Sanchez,Brighton,Fulham,1,24,3.1943185
1087,Robert Sanchez,Brighton,Newcastle Utd,0,25,2.5992033
1088,Robert Sanchez,Brighton,West Ham,1,26,3.1038382
1089,Robert Sanchez,Brighton,Leeds United,0,27,2.9320004
1090,Robert Sanchez,Brighton,Manchester Utd,1,28,2.8945856
1091,Tariq Lamptey,Brighton,Everton,0,19,2.39058
1092,Tariq Lamptey,Brighton,Liverpool,1,20,1.9425062
1093,Tariq Lamptey,Brighton,Leicester City,0,21,2.331384
1094,Tariq Lamptey,Brighton,Bournemouth,1,22,2.8213499
1095,Tariq Lamptey,Brighton,Crystal Palace,0,23,2.6063385
1096,Tariq Lamptey,Brighton,Fulham,1,24,2.6588821
1097,Tariq Lamptey,Brighton,Newcastle Utd,0,25,2.101221
1098,Tariq Lamptey,Brighton,West Ham,1,26,2.6260426
1099,Tariq Lamptey,Brighton,Leeds United,0,27,2.5006316
1100,Tariq Lamptey,Brighton,Manchester Utd,1,28,2.411701
1101,Steven Alzate,Brighton,Everton,0,19,2.251062
1102,Steven Alzate,Brighton,Liverpool,1,20,1.9171516
1103,Steven Alzate,Brighton,Leicester City,0,21,2.2913635
1104,Steven Alzate,Brighton,Bournemouth,1,22,2.541668
1105,Steven Alzate,Brighton,Crystal Palace,0,23,2.3526542
1106,Steven Alzate,Brighton,Fulham,1,24,2.4617014
1107,Steven Alzate,Brighton,Newcastle Utd,0,25,2.020989
1108,Steven Alzate,Brighton,West Ham,1,26,2.5493972
1109,Steven Alzate,Brighton,Leeds United,0,27,2.4525983
1110,Steven Alzate,Brighton,Manchester Utd,1,28,2.3423157
1111,Alexis Mac Allister,Brighton,Everton,0,19,3.7695909
1112,Alexis Mac Allister,Brighton,Liverpool,1,20,2.9396596
1113,Alexis Mac Allister,Brighton,Leicester City,0,21,3.0890036
1114,Alexis Mac Allister,Brighton,Bournemouth,1,22,3.5622804
1115,Alexis Mac Allister,Brighton,Crystal Palace,0,23,3.2910888
1116,Alexis Mac Allister,Brighton,Fulham,1,24,3.3628879
1117,Alexis Mac Allister,Brighton,Newcastle Utd,0,25,2.8854313
1118,Alexis Mac Allister,Brighton,West Ham,1,26,3.4525602
1119,Alexis Mac Allister,Brighton,Leeds United,0,27,3.0832508
1120,Alexis Mac Allister,Brighton,Manchester Utd,1,28,3.0856712
1121,Jakub Moder,Brighton,Everton,0,19,2.4342594
1122,Jakub Moder,Brighton,Liverpool,1,20,1.9571055
1123,Jakub Moder,Brighton,Leicester City,0,21,2.400451
1124,Jakub Moder,Brighton,Bournemouth,1,22,2.584742
1125,Jakub Moder,Brighton,Crystal Palace,0,23,2.4068487
1126,Jakub Moder,Brighton,Fulham,1,24,2.5239286
1127,Jakub Moder,Brighton,Newcastle Utd,0,25,2.0407028
1128,Jakub Moder,Brighton,West Ham,1,26,2.5998917
1129,Jakub Moder,Brighton,Leeds United,0,27,2.3792884
1130,Jakub Moder,Brighton,Manchester Utd,1,28,2.372801
1131,Enock Mwepu,Brighton,Everton,0,19,2.519744
1132,Enock Mwepu,Brighton,Liverpool,1,20,2.168348
1133,Enock Mwepu,Brighton,Leicester City,0,21,2.4136255
1134,Enock Mwepu,Brighton,Bournemouth,1,22,2.7204745
1135,Enock Mwepu,Brighton,Crystal Palace,0,23,2.4028947
1136,Enock Mwepu,Brighton,Fulham,1,24,2.596655
1137,Enock Mwepu,Brighton,Newcastle Utd,0,25,2.2152028
1138,Enock Mwepu,Brighton,West Ham,1,26,2.5271935
1139,Enock Mwepu,Brighton,Leeds United,0,27,2.4127026
1140,Enock Mwepu,Brighton,Manchester Utd,1,28,2.4193144
1141,Moises Caicedo,Brighton,Everton,0,19,2.6520362
1142,Moises Caicedo,Brighton,Liverpool,1,20,2.206586
1143,Moises Caicedo,Brighton,Leicester City,0,21,2.4780798
1144,Moises Caicedo,Brighton,Bournemouth,1,22,2.698951
1145,Moises Caicedo,Brighton,Crystal Palace,0,23,2.494707
1146,Moises Caicedo,Brighton,Fulham,1,24,2.5897121
1147,Moises Caicedo,Brighton,Newcastle Utd,0,25,1.9935781
1148,Moises Caicedo,Brighton,West Ham,1,26,2.5732946
1149,Moises Caicedo,Brighton,Leeds United,0,27,2.4127026
1150,Moises Caicedo,Brighton,Manchester Utd,1,28,2.355541
1151,Taylor Richards,Brighton,Everton,0,19,2.295993
1152,Taylor Richards,Brighton,Liverpool,1,20,1.8461325
1153,Taylor Richards,Brighton,Leicester City,0,21,2.2607534
1154,Taylor Richards,Brighton,Bournemouth,1,22,2.7632825
1155,Taylor Richards,Brighton,Crystal Palace,0,23,2.4986749
1156,Taylor Richards,Brighton,Fulham,1,24,2.5284743
1157,Taylor Richards,Brighton,Newcastle Utd,0,25,2.0474737
1158,Taylor Richards,Brighton,West Ham,1,26,2.5141883
1159,Taylor Richards,Brighton,Leeds United,0,27,2.5002043
1160,Taylor Richards,Brighton,Manchester Utd,1,28,2.3466098
1161,Deniz Undav,Brighton,Everton,0,19,2.3324187
1162,Deniz Undav,Brighton,Liverpool,1,20,1.9287907
1163,Deniz Undav,Brighton,Leicester City,0,21,2.225997
1164,Deniz Undav,Brighton,Bournemouth,1,22,2.8213499
1165,Deniz Undav,Brighton,Crystal Palace,0,23,2.6158547
1166,Deniz Undav,Brighton,Fulham,1,24,2.6588821
1167,Deniz Undav,Brighton,Newcastle Utd,0,25,2.1584864
1168,Deniz Undav,Brighton,West Ham,1,26,2.5629394
1169,Deniz Undav,Brighton,Leeds United,0,27,2.5006316
1170,Deniz Undav,Brighton,Manchester Utd,1,28,2.3458157
1171,Kaoru Mitoma,Brighton,Everton,0,19,3.279206
1172,Kaoru Mitoma,Brighton,Liverpool,1,20,2.797838
1173,Kaoru Mitoma,Brighton,Leicester City,0,21,2.836457
1174,Kaoru Mitoma,Brighton,Bournemouth,1,22,3.2870507
1175,Kaoru Mitoma,Brighton,Crystal Palace,0,23,3.0663536
1176,Kaoru Mitoma,Brighton,Fulham,1,24,3.4827912
1177,Kaoru Mitoma,Brighton,Newcastle Utd,0,25,2.476084
1178,Kaoru Mitoma,Brighton,West Ham,1,26,2.914506
1179,Kaoru Mitoma,Brighton,Leeds United,0,27,2.708321
1180,Kaoru Mitoma,Brighton,Manchester Utd,1,28,2.5909274
1181,Billy Gilmour,Brighton,Everton,0,19,2.251062
1182,Billy Gilmour,Brighton,Liverpool,1,20,1.87717
1183,Billy Gilmour,Brighton,Leicester City,0,21,2.2913635
1184,Billy Gilmour,Brighton,Bournemouth,1,22,2.5856826
1185,Billy Gilmour,Brighton,Crystal Palace,0,23,2.341566
1186,Billy Gilmour,Brighton,Fulham,1,24,2.455748
1187,Billy Gilmour,Brighton,Newcastle Utd,0,25,2.020989
1188,Billy Gilmour,Brighton,West Ham,1,26,2.5493972
1189,Billy Gilmour,Brighton,Leeds United,0,27,2.4191842
1190,Billy Gilmour,Brighton,Manchester Utd,1,28,2.318341
1191,Jan Paul van Hecke,Brighton,Everton,0,19,2.2823293
1192,Jan Paul van Hecke,Brighton,Liverpool,1,20,1.8811951
1193,Jan Paul van Hecke,Brighton,Leicester City,0,21,2.1975346
1194,Jan Paul van Hecke,Brighton,Bournemouth,1,22,2.8213499
1195,Jan Paul van Hecke,Brighton,Crystal Palace,0,23,2.5987957
1196,Jan Paul van Hecke,Brighton,Fulham,1,24,2.5284743
1197,Jan Paul van Hecke,Brighton,Newcastle Utd,0,25,1.9022515
1198,Jan Paul van Hecke,Brighton,West Ham,1,26,2.5775833
1199,Jan Paul van Hecke,Brighton,Leeds United,0,27,2.5336185
1200,Jan Paul van Hecke,Brighton,Manchester Utd,1,28,2.334525
1201,Levi Colwill,Brighton,Everton,0,19,2.4646695
1202,Levi Colwill,Brighton,Liverpool,1,20,1.901014
1203,Levi Colwill,Brighton,Leicester City,0,21,2.2607534
1204,Levi Colwill,Brighton,Bournemouth,1,22,2.8213499
1205,Levi Colwill,Brighton,Crystal Palace,0,23,2.5787423
1206,Levi Colwill,Brighton,Fulham,1,24,2.5284743
1207,Levi Colwill,Brighton,Newcastle Utd,0,25,2.0508695
1208,Levi Colwill,Brighton,West Ham,1,26,2.5422575
1209,Levi Colwill,Brighton,Leeds United,0,27,2.5006316
1210,Levi Colwill,Brighton,Manchester Utd,1,28,2.3753653
1211,Pervis Estupinan,Brighton,Everton,0,19,2.6477573
1212,Pervis Estupinan,Brighton,Liverpool,1,20,2.1269464
1213,Pervis Estupinan,Brighton,Leicester City,0,21,2.4785445
1214,Pervis Estupinan,Brighton,Bournemouth,1,22,2.900751
1215,Pervis Estupinan,Brighton,Crystal Palace,0,23,2.6301708
1216,Pervis Estupinan,Brighton,Fulham,1,24,2.5284743
1217,Pervis Estupinan,Brighton,Newcastle Utd,0,25,2.101221
1218,Pervis Estupinan,Brighton,West Ham,1,26,2.6514812
1219,Pervis Estupinan,Brighton,Leeds United,0,27,2.4607358
1220,Pervis Estupinan,Brighton,Manchester Utd,1,28,2.4188902
1221,Evan Ferguson,Brighton,Everton,0,19,2.4285634
1222,Evan Ferguson,Brighton,Liverpool,1,20,1.9192272
1223,Evan Ferguson,Brighton,Leicester City,0,21,2.2982364
1224,Evan Ferguson,Brighton,Bournemouth,1,22,2.8506286
1225,Evan Ferguson,Brighton,Crystal Palace,0,23,2.6356688
1226,Evan Ferguson,Brighton,Fulham,1,24,2.596655
1227,Evan Ferguson,Brighton,Newcastle Utd,0,25,2.0998614
1228,Evan Ferguson,Brighton,West Ham,1,26,2.5028393
1229,Evan Ferguson,Brighton,Leeds United,0,27,2.5006316
1230,Evan Ferguson,Brighton,Manchester Utd,1,28,2.3323328
1231,Carney Chukwuemeka,Chelsea,Manchester City,1,19,1.6022377
1232,Carney Chukwuemeka,Chelsea,Fulham,0,19,2.1364486
1233,Carney Chukwuemeka,Chelsea,Crystal Palace,1,20,2.4280813
1234,Carney Chukwuemeka,Chelsea,Liverpool,0,21,1.8016521
1235,Carney Chukwuemeka,Chelsea,Fulham,1,22,2.3905852
1236,Carney Chukwuemeka,Chelsea,West Ham,0,23,2.2744546
1237,Carney Chukwuemeka,Chelsea,Southampton,1,24,2.78353
1238,Carney Chukwuemeka,Chelsea,Tottenham,0,25,1.960328
1239,Carney Chukwuemeka,Chelsea,Leeds United,1,26,2.4712965
1240,Carney Chukwuemeka,Chelsea,Leicester City,0,27,2.40293
1241,Carney Chukwuemeka,Chelsea,Everton,1,28,2.8107457
1242,Marc Cucurella,Chelsea,Manchester City,1,19,2.0501378
1243,Marc Cucurella,Chelsea,Fulham,0,19,2.8237238
1244,Marc Cucurella,Chelsea,Crystal Palace,1,20,3.3396096
1245,Marc Cucurella,Chelsea,Liverpool,0,21,2.313481
1246,Marc Cucurella,Chelsea,Fulham,1,22,2.8536055
1247,Marc Cucurella,Chelsea,West Ham,0,23,2.681343
1248,Marc Cucurella,Chelsea,Southampton,1,24,3.3955414
1249,Marc Cucurella,Chelsea,Tottenham,0,25,2.315279
1250,Marc Cucurella,Chelsea,Leeds United,1,26,2.8759637
1251,Marc Cucurella,Chelsea,Leicester City,0,27,2.6470213
1252,Marc Cucurella,Chelsea,Everton,1,28,3.2597377
1253,Cesar Azpilicueta,Chelsea,Manchester City,1,19,1.7557365
1254,Cesar Azpilicueta,Chelsea,Fulham,0,19,2.3886466
1255,Cesar Azpilicueta,Chelsea,Crystal Palace,1,20,2.6295624
1256,Cesar Azpilicueta,Chelsea,Liverpool,0,21,1.9736171
1257,Cesar Azpilicueta,Chelsea,Fulham,1,22,2.5560343
1258,Cesar Azpilicueta,Chelsea,West Ham,0,23,2.3712456
1259,Cesar Azpilicueta,Chelsea,Southampton,1,24,2.7153494
1260,Cesar Azpilicueta,Chelsea,Tottenham,0,25,2.101221
1261,Cesar Azpilicueta,Chelsea,Leeds United,1,26,2.6443107
1262,Cesar Azpilicueta,Chelsea,Leicester City,0,27,2.4110675
1263,Cesar Azpilicueta,Chelsea,Everton,1,28,3.0908182
1264,Thiago Silva,Chelsea,Manchester City,1,19,2.3157768
1265,Thiago Silva,Chelsea,Fulham,0,19,3.2193565
1266,Thiago Silva,Chelsea,Crystal Palace,1,20,3.618982
1267,Thiago Silva,Chelsea,Liverpool,0,21,2.3714461
1268,Thiago Silva,Chelsea,Fulham,1,22,3.3077092
1269,Thiago Silva,Chelsea,West Ham,0,23,2.8982944
1270,Thiago Silva,Chelsea,Southampton,1,24,3.6041234
1271,Thiago Silva,Chelsea,Tottenham,0,25,2.769074
1272,Thiago Silva,Chelsea,Leeds United,1,26,3.1732447
1273,Thiago Silva,Chelsea,Leicester City,0,27,3.035009
1274,Thiago Silva,Chelsea,Everton,1,28,3.8248563
1275,Marcos Alonso,Chelsea,Manchester City,1,19,3.0157082
1276,Marcos Alonso,Chelsea,Fulham,0,19,4.2744083
1277,Marcos Alonso,Chelsea,Crystal Palace,1,20,4.4469547
1278,Marcos Alonso,Chelsea,Liverpool,0,21,3.0368145
1279,Marcos Alonso,Chelsea,Fulham,1,22,4.2597284
1280,Marcos Alonso,Chelsea,West Ham,0,23,3.6963809
1281,Marcos Alonso,Chelsea,Southampton,1,24,4.930512
1282,Marcos Alonso,Chelsea,Tottenham,0,25,3.3909707
1283,Marcos Alonso,Chelsea,Leeds United,1,26,4.129719
1284,Marcos Alonso,Chelsea,Leicester City,0,27,3.6436272
1285,Marcos Alonso,Chelsea,Everton,1,28,4.528736
1286,Ross Barkley,Chelsea,Manchester City,1,19,2.1405091
1287,Ross Barkley,Chelsea,Fulham,0,19,2.5818028
1288,Ross Barkley,Chelsea,Crystal Palace,1,20,2.7425287
1289,Ross Barkley,Chelsea,Liverpool,0,21,2.0758164
1290,Ross Barkley,Chelsea,Fulham,1,22,2.628206
1291,Ross Barkley,Chelsea,West Ham,0,23,2.5030284
1292,Ross Barkley,Chelsea,Southampton,1,24,2.9007688
1293,Ross Barkley,Chelsea,Tottenham,0,25,2.4051366
1294,Ross Barkley,Chelsea,Leeds United,1,26,2.7921503
1295,Ross Barkley,Chelsea,Leicester City,0,27,2.5285158
1296,Ross Barkley,Chelsea,Everton,1,28,2.9304147
1297,Mateo Kovacic,Chelsea,Manchester City,1,19,1.7041928
1298,Mateo Kovacic,Chelsea,Fulham,0,19,2.1854007
1299,Mateo Kovacic,Chelsea,Crystal Palace,1,20,2.4550998
1300,Mateo Kovacic,Chelsea,Liverpool,0,21,1.8991778
1301,Mateo Kovacic,Chelsea,Fulham,1,22,2.3865776
1302,Mateo Kovacic,Chelsea,West Ham,0,23,2.2225187
1303,Mateo Kovacic,Chelsea,Southampton,1,24,2.580396
1304,Mateo Kovacic,Chelsea,Tottenham,0,25,1.960328
1305,Mateo Kovacic,Chelsea,Leeds United,1,26,2.5493972
1306,Mateo Kovacic,Chelsea,Leicester City,0,27,2.369516
1307,Mateo Kovacic,Chelsea,Everton,1,28,2.8159118
1308,Kepa Arrizabalaga,Chelsea,Manchester City,1,19,2.471554
1309,Kepa Arrizabalaga,Chelsea,Fulham,0,19,3.5621
1310,Kepa Arrizabalaga,Chelsea,Crystal Palace,1,20,3.8104074
1311,Kepa Arrizabalaga,Chelsea,Liverpool,0,21,2.5813863
1312,Kepa Arrizabalaga,Chelsea,Fulham,1,22,3.4955215
1313,Kepa Arrizabalaga,Chelsea,West Ham,0,23,3.1519027
1314,Kepa Arrizabalaga,Chelsea,Southampton,1,24,3.8405738
1315,Kepa Arrizabalaga,Chelsea,Tottenham,0,25,2.6753407
1316,Kepa Arrizabalaga,Chelsea,Leeds United,1,26,3.65066
1317,Kepa Arrizabalaga,Chelsea,Leicester City,0,27,3.3304286
1318,Kepa Arrizabalaga,Chelsea,Everton,1,28,3.9770086
1319,N'Golo Kante,Chelsea,Manchester City,1,19,2.557243
1320,N'Golo Kante,Chelsea,Fulham,0,19,3.0295014
1321,N'Golo Kante,Chelsea,Crystal Palace,1,20,3.4870353
1322,N'Golo Kante,Chelsea,Liverpool,0,21,2.4090674
1323,N'Golo Kante,Chelsea,Fulham,1,22,2.9837136
1324,N'Golo Kante,Chelsea,West Ham,0,23,2.793664
1325,N'Golo Kante,Chelsea,Southampton,1,24,3.669972
1326,N'Golo Kante,Chelsea,Tottenham,0,25,2.777209
1327,N'Golo Kante,Chelsea,Leeds United,1,26,2.9992692
1328,N'Golo Kante,Chelsea,Leicester City,0,27,2.6678765
1329,N'Golo Kante,Chelsea,Everton,1,28,3.2717557
1330,Hakim Ziyech,Chelsea,Manchester City,1,19,1.9658456
1331,Hakim Ziyech,Chelsea,Fulham,0,19,2.453506
1332,Hakim Ziyech,Chelsea,Crystal Palace,1,20,2.700808
1333,Hakim Ziyech,Chelsea,Liverpool,0,21,2.106784
1334,Hakim Ziyech,Chelsea,Fulham,1,22,2.7055614
1335,Hakim Ziyech,Chelsea,West Ham,0,23,2.4468846
1336,Hakim Ziyech,Chelsea,Southampton,1,24,2.9054298
1337,Hakim Ziyech,Chelsea,Tottenham,0,25,2.2544885
1338,Hakim Ziyech,Chelsea,Leeds United,1,26,2.8124967
1339,Hakim Ziyech,Chelsea,Leicester City,0,27,2.5599098
1340,Hakim Ziyech,Chelsea,Everton,1,28,3.1331596
1341,Ruben Loftus-Cheek,Chelsea,Manchester City,1,19,1.9629196
1342,Ruben Loftus-Cheek,Chelsea,Fulham,0,19,2.4065382
1343,Ruben Loftus-Cheek,Chelsea,Crystal Palace,1,20,2.5807242
1344,Ruben Loftus-Cheek,Chelsea,Liverpool,0,21,1.9418303
1345,Ruben Loftus-Cheek,Chelsea,Fulham,1,22,2.4168627
1346,Ruben Loftus-Cheek,Chelsea,West Ham,0,23,2.2534502
1347,Ruben Loftus-Cheek,Chelsea,Southampton,1,24,2.7108037
1348,Ruben Loftus-Cheek,Chelsea,Tottenham,0,25,2.054239
1349,Ruben Loftus-Cheek,Chelsea,Leeds United,1,26,2.5661242
1350,Ruben Loftus-Cheek,Chelsea,Leicester City,0,27,2.4599953
1351,Ruben Loftus-Cheek,Chelsea,Everton,1,28,2.8963242
1352,Timo Werner,Chelsea,Manchester City,1,19,2.959228
1353,Timo Werner,Chelsea,Fulham,0,19,3.9853582
1354,Timo Werner,Chelsea,Crystal Palace,1,20,4.2536736
1355,Timo Werner,Chelsea,Liverpool,0,21,2.6714659
1356,Timo Werner,Chelsea,Fulham,1,22,4.0182853
1357,Timo Werner,Chelsea,West Ham,0,23,3.4680731
1358,Timo Werner,Chelsea,Southampton,1,24,4.149941
1359,Timo Werner,Chelsea,Tottenham,0,25,3.062581
1360,Timo Werner,Chelsea,Leeds United,1,26,3.7802832
1361,Timo Werner,Chelsea,Leicester City,0,27,3.5550122
1362,Timo Werner,Chelsea,Everton,1,28,4.269587
1363,Ben Chilwell,Chelsea,Manchester City,1,19,2.5013514
1364,Ben Chilwell,Chelsea,Fulham,0,19,3.6244824
1365,Ben Chilwell,Chelsea,Crystal Palace,1,20,4.0739937
1366,Ben Chilwell,Chelsea,Liverpool,0,21,2.8483799
1367,Ben Chilwell,Chelsea,Fulham,1,22,3.7138968
1368,Ben Chilwell,Chelsea,West Ham,0,23,3.2458436
1369,Ben Chilwell,Chelsea,Southampton,1,24,4.0355973
1370,Ben Chilwell,Chelsea,Tottenham,0,25,3.1703176
1371,Ben Chilwell,Chelsea,Leeds United,1,26,3.7579718
1372,Ben Chilwell,Chelsea,Leicester City,0,27,3.386077
1373,Ben Chilwell,Chelsea,Everton,1,28,4.1720405
1374,Christian Pulisic,Chelsea,Manchester City,1,19,2.0211115
1375,Christian Pulisic,Chelsea,Fulham,0,19,2.6210592
1376,Christian Pulisic,Chelsea,Crystal Palace,1,20,2.97391
1377,Christian Pulisic,Chelsea,Liverpool,0,21,2.173478
1378,Christian Pulisic,Chelsea,Fulham,1,22,2.6403358
1379,Christian Pulisic,Chelsea,West Ham,0,23,2.558572
1380,Christian Pulisic,Chelsea,Southampton,1,24,2.8957224
1381,Christian Pulisic,Chelsea,Tottenham,0,25,2.2954354
1382,Christian Pulisic,Chelsea,Leeds United,1,26,2.7676933
1383,Christian Pulisic,Chelsea,Leicester City,0,27,2.6094313
1384,Christian Pulisic,Chelsea,Everton,1,28,3.193441
1385,Trevoh Chalobah,Chelsea,Manchester City,1,19,2.0489116
1386,Trevoh Chalobah,Chelsea,Fulham,0,19,2.703698
1387,Trevoh Chalobah,Chelsea,Crystal Palace,1,20,3.1206644
1388,Trevoh Chalobah,Chelsea,Liverpool,0,21,2.2423928
1389,Trevoh Chalobah,Chelsea,Fulham,1,22,2.8225486
1390,Trevoh Chalobah,Chelsea,West Ham,0,23,2.5511742
1391,Trevoh Chalobah,Chelsea,Southampton,1,24,3.3344996
1392,Trevoh Chalobah,Chelsea,Tottenham,0,25,2.003074
1393,Trevoh Chalobah,Chelsea,Leeds United,1,26,2.8730354
1394,Trevoh Chalobah,Chelsea,Leicester City,0,27,2.6806574
1395,Trevoh Chalobah,Chelsea,Everton,1,28,3.1998837
1396,Mason Mount,Chelsea,Manchester City,1,19,3.2546089
1397,Mason Mount,Chelsea,Fulham,0,19,4.1085873
1398,Mason Mount,Chelsea,Crystal Palace,1,20,4.3016634
1399,Mason Mount,Chelsea,Liverpool,0,21,3.5249264
1400,Mason Mount,Chelsea,Fulham,1,22,3.7727308
1401,Mason Mount,Chelsea,West Ham,0,23,3.612049
1402,Mason Mount,Chelsea,Southampton,1,24,4.725581
1403,Mason Mount,Chelsea,Tottenham,0,25,3.2496908
1404,Mason Mount,Chelsea,Leeds United,1,26,4.2317843
1405,Mason Mount,Chelsea,Leicester City,0,27,3.800637
1406,Mason Mount,Chelsea,Everton,1,28,4.3749213
1407,Malang Sarr,Chelsea,Manchester City,1,19,1.9909607
1408,Malang Sarr,Chelsea,Fulham,0,19,2.7763784
1409,Malang Sarr,Chelsea,Crystal Palace,1,20,3.1612656
1410,Malang Sarr,Chelsea,Liverpool,0,21,2.1968472
1411,Malang Sarr,Chelsea,Fulham,1,22,2.7897496
1412,Malang Sarr,Chelsea,West Ham,0,23,2.5401845
1413,Malang Sarr,Chelsea,Southampton,1,24,3.2928898
1414,Malang Sarr,Chelsea,Tottenham,0,25,2.2818694
1415,Malang Sarr,Chelsea,Leeds United,1,26,2.858723
1416,Malang Sarr,Chelsea,Leicester City,0,27,2.5118816
1417,Malang Sarr,Chelsea,Everton,1,28,3.2451987
1418,Callum Hudson-Odoi,Chelsea,Manchester City,1,19,2.5403457
1419,Callum Hudson-Odoi,Chelsea,Fulham,0,19,3.0605052
1420,Callum Hudson-Odoi,Chelsea,Crystal Palace,1,20,3.6146903
1421,Callum Hudson-Odoi,Chelsea,Liverpool,0,21,2.5655115
1422,Callum Hudson-Odoi,Chelsea,Fulham,1,22,3.1041005
1423,Callum Hudson-Odoi,Chelsea,West Ham,0,23,2.7310596
1424,Callum Hudson-Odoi,Chelsea,Southampton,1,24,3.633199
1425,Callum Hudson-Odoi,Chelsea,Tottenham,0,25,2.481896
1426,Callum Hudson-Odoi,Chelsea,Leeds United,1,26,2.893546
1427,Callum Hudson-Odoi,Chelsea,Leicester City,0,27,2.696443
1428,Callum Hudson-Odoi,Chelsea,Everton,1,28,3.306097
1429,Kai Havertz,Chelsea,Manchester City,1,19,2.8368866
1430,Kai Havertz,Chelsea,Fulham,0,19,3.6673338
1431,Kai Havertz,Chelsea,Crystal Palace,1,20,4.2132683
1432,Kai Havertz,Chelsea,Liverpool,0,21,2.6595464
1433,Kai Havertz,Chelsea,Fulham,1,22,3.955386
1434,Kai Havertz,Chelsea,West Ham,0,23,3.456906
1435,Kai Havertz,Chelsea,Southampton,1,24,4.024893
1436,Kai Havertz,Chelsea,Tottenham,0,25,3.152763
1437,Kai Havertz,Chelsea,Leeds United,1,26,3.5766923
1438,Kai Havertz,Chelsea,Leicester City,0,27,3.425434
1439,Kai Havertz,Chelsea,Everton,1,28,4.1016507
1440,Reece James,Chelsea,Manchester City,1,19,2.6978934
1441,Reece James,Chelsea,Fulham,0,19,3.899807
1442,Reece James,Chelsea,Crystal Palace,1,20,4.105621
