,name,team,opp_team,was_home,gameweek,xP
1090,Alexis Mac Allister,Brighton,Wolves,0,15,3.544561
1091,Alexis Mac Allister,Brighton,Aston Villa,1,16,3.6590567
1092,Alexis Mac Allister,Brighton,Southampton,0,17,3.1598911
1093,Alexis Mac Allister,Brighton,Arsenal,1,18,2.777638
1094,Alexis Mac Allister,Brighton,Everton,0,19,3.3745365
1095,Alexis Mac Allister,Brighton,Liverpool,1,20,2.7574294
1096,Alexis Mac Allister,Brighton,Leicester City,0,21,3.7398908
1097,Alexis Mac Allister,Brighton,Bournemouth,1,22,3.8559332
1098,Alexis Mac Allister,Brighton,Crystal Palace,0,23,3.381392
1099,Alexis Mac Allister,Brighton,Fulham,1,24,3.3734827
1100,Jakub Moder,Brighton,Wolves,0,15,2.3505006
1101,Jakub Moder,Brighton,Aston Villa,1,16,2.5334592
1102,Jakub Moder,Brighton,Southampton,0,17,2.4325576
1103,Jakub Moder,Brighton,Arsenal,1,18,2.364085
1104,Jakub Moder,Brighton,Everton,0,19,2.4809027
1105,Jakub Moder,Brighton,Liverpool,1,20,2.341232
1106,Jakub Moder,Brighton,Leicester City,0,21,2.5285084
1107,Jakub Moder,Brighton,Bournemouth,1,22,2.8810978
1108,Jakub Moder,Brighton,Crystal Palace,0,23,2.5906029
1109,Jakub Moder,Brighton,Fulham,1,24,2.7647145
1110,Enock Mwepu,Brighton,Wolves,0,15,2.446812
1111,Enock Mwepu,Brighton,Aston Villa,1,16,2.76719
1112,Enock Mwepu,Brighton,Southampton,0,17,2.4721804
1113,Enock Mwepu,Brighton,Arsenal,1,18,2.3594158
1114,Enock Mwepu,Brighton,Everton,0,19,2.4769487
1115,Enock Mwepu,Brighton,Liverpool,1,20,2.3042085
1116,Enock Mwepu,Brighton,Leicester City,0,21,2.5427408
1117,Enock Mwepu,Brighton,Bournemouth,1,22,2.863475
1118,Enock Mwepu,Brighton,Crystal Palace,0,23,2.6625986
1119,Enock Mwepu,Brighton,Fulham,1,24,2.8207216
1120,Moises Caicedo,Brighton,Wolves,0,15,2.6471794
1121,Moises Caicedo,Brighton,Aston Villa,1,16,3.0809815
1122,Moises Caicedo,Brighton,Southampton,0,17,2.6982868
1123,Moises Caicedo,Brighton,Arsenal,1,18,2.514275
1124,Moises Caicedo,Brighton,Everton,0,19,2.7055557
1125,Moises Caicedo,Brighton,Liverpool,1,20,2.480448
1126,Moises Caicedo,Brighton,Leicester City,0,21,2.6120632
1127,Moises Caicedo,Brighton,Bournemouth,1,22,3.0244184
1128,Moises Caicedo,Brighton,Crystal Palace,0,23,2.6297104
1129,Moises Caicedo,Brighton,Fulham,1,24,2.7894957
1130,Taylor Richards,Brighton,Wolves,0,15,2.1682925
1131,Taylor Richards,Brighton,Aston Villa,1,16,2.441075
1132,Taylor Richards,Brighton,Southampton,0,17,2.3496304
1133,Taylor Richards,Brighton,Arsenal,1,18,2.3084614
1134,Taylor Richards,Brighton,Everton,0,19,2.5727293
1135,Taylor Richards,Brighton,Liverpool,1,20,2.2360277
1136,Taylor Richards,Brighton,Leicester City,0,21,2.5352795
1137,Taylor Richards,Brighton,Bournemouth,1,22,2.9424264
1138,Taylor Richards,Brighton,Crystal Palace,0,23,2.7102046
1139,Taylor Richards,Brighton,Fulham,1,24,2.7850058
1140,Deniz Undav,Brighton,Wolves,0,15,2.177626
1141,Deniz Undav,Brighton,Aston Villa,1,16,2.4481878
1142,Deniz Undav,Brighton,Southampton,0,17,2.3303294
1143,Deniz Undav,Brighton,Arsenal,1,18,2.3158417
1144,Deniz Undav,Brighton,Everton,0,19,2.6408868
1145,Deniz Undav,Brighton,Liverpool,1,20,2.3664358
1146,Deniz Undav,Brighton,Leicester City,0,21,2.589027
1147,Deniz Undav,Brighton,Bournemouth,1,22,3.0807662
1148,Deniz Undav,Brighton,Crystal Palace,0,23,2.7814507
1149,Deniz Undav,Brighton,Fulham,1,24,2.7994096
1150,Kaoru Mitoma,Brighton,Wolves,0,15,2.6978583
1151,Kaoru Mitoma,Brighton,Aston Villa,1,16,2.9902685
1152,Kaoru Mitoma,Brighton,Southampton,0,17,2.6237116
1153,Kaoru Mitoma,Brighton,Arsenal,1,18,2.4717772
1154,Kaoru Mitoma,Brighton,Everton,0,19,3.2928746
1155,Kaoru Mitoma,Brighton,Liverpool,1,20,2.2360277
1156,Kaoru Mitoma,Brighton,Leicester City,0,21,2.6660063
1157,Kaoru Mitoma,Brighton,Bournemouth,1,22,3.1110168
1158,Kaoru Mitoma,Brighton,Crystal Palace,0,23,2.7814507
1159,Kaoru Mitoma,Brighton,Fulham,1,24,2.8702075
1160,Billy Gilmour,Brighton,Wolves,0,15,2.167303
1161,Billy Gilmour,Brighton,Aston Villa,1,16,2.4731266
1162,Billy Gilmour,Brighton,Southampton,0,17,2.2774806
1163,Billy Gilmour,Brighton,Arsenal,1,18,2.296162
1164,Billy Gilmour,Brighton,Everton,0,19,2.41562
1165,Billy Gilmour,Brighton,Liverpool,1,20,2.2730513
1166,Billy Gilmour,Brighton,Leicester City,0,21,2.4584427
1167,Billy Gilmour,Brighton,Bournemouth,1,22,2.8306034
1168,Billy Gilmour,Brighton,Crystal Palace,0,23,2.5906029
1169,Billy Gilmour,Brighton,Fulham,1,24,2.6817706
1170,Jan Paul van Hecke,Brighton,Wolves,0,15,2.1546288
1171,Jan Paul van Hecke,Brighton,Aston Villa,1,16,2.4761376
1172,Jan Paul van Hecke,Brighton,Southampton,0,17,2.3303294
1173,Jan Paul van Hecke,Brighton,Arsenal,1,18,2.3541608
1174,Jan Paul van Hecke,Brighton,Everton,0,19,2.6728501
1175,Jan Paul van Hecke,Brighton,Liverpool,1,20,2.2360277
1176,Jan Paul van Hecke,Brighton,Leicester City,0,21,2.390057
1177,Jan Paul van Hecke,Brighton,Bournemouth,1,22,3.0539205
1178,Jan Paul van Hecke,Brighton,Crystal Palace,0,23,2.8144376
1179,Jan Paul van Hecke,Brighton,Fulham,1,24,2.8121154
1180,Levi Colwill,Brighton,Wolves,0,15,2.223526
1181,Levi Colwill,Brighton,Aston Villa,1,16,2.427135
1182,Levi Colwill,Brighton,Southampton,0,17,2.3604035
1183,Levi Colwill,Brighton,Arsenal,1,18,2.3084614
1184,Levi Colwill,Brighton,Everton,0,19,2.6636071
1185,Levi Colwill,Brighton,Liverpool,1,20,2.2360277
1186,Levi Colwill,Brighton,Leicester City,0,21,2.390057
1187,Levi Colwill,Brighton,Bournemouth,1,22,3.0031698
1188,Levi Colwill,Brighton,Crystal Palace,0,23,2.8144376
1189,Levi Colwill,Brighton,Fulham,1,24,2.8473682
1190,Pervis Estupinan,Brighton,Wolves,0,15,2.7458868
1191,Pervis Estupinan,Brighton,Aston Villa,1,16,2.8512237
1192,Pervis Estupinan,Brighton,Southampton,0,17,2.7658713
1193,Pervis Estupinan,Brighton,Arsenal,1,18,2.4159908
1194,Pervis Estupinan,Brighton,Everton,0,19,2.7166028
1195,Pervis Estupinan,Brighton,Liverpool,1,20,2.2360277
1196,Pervis Estupinan,Brighton,Leicester City,0,21,2.589027
1197,Pervis Estupinan,Brighton,Bournemouth,1,22,3.132332
1198,Pervis Estupinan,Brighton,Crystal Palace,0,23,2.7814507
1199,Pervis Estupinan,Brighton,Fulham,1,24,2.9164627
1200,Evan Ferguson,Brighton,Wolves,0,15,2.3013937
1201,Evan Ferguson,Brighton,Aston Villa,1,16,2.5566273
1202,Evan Ferguson,Brighton,Southampton,0,17,2.9453242
1203,Evan Ferguson,Brighton,Arsenal,1,18,2.3084614
1204,Evan Ferguson,Brighton,Everton,0,19,2.7523532
1205,Evan Ferguson,Brighton,Liverpool,1,20,2.2360277
1206,Evan Ferguson,Brighton,Leicester City,0,21,2.3327918
1207,Evan Ferguson,Brighton,Bournemouth,1,22,2.940494
1208,Evan Ferguson,Brighton,Crystal Palace,0,23,2.7814507
1209,Evan Ferguson,Brighton,Fulham,1,24,2.7858784
1210,Carney Chukwuemeka,Chelsea,Arsenal,1,15,1.8802977
1211,Carney Chukwuemeka,Chelsea,Newcastle Utd,0,16,1.9010365
1212,Carney Chukwuemeka,Chelsea,Bournemouth,1,17,2.5838058
1213,Carney Chukwuemeka,Chelsea,Nottingham Forest,0,18,2.3229249
1214,Carney Chukwuemeka,Chelsea,Manchester City,1,19,2.008107
1215,Carney Chukwuemeka,Chelsea,Crystal Palace,1,20,2.9694242
1216,Carney Chukwuemeka,Chelsea,Liverpool,0,21,2.2493129
1217,Carney Chukwuemeka,Chelsea,Fulham,1,22,2.5846329
1218,Carney Chukwuemeka,Chelsea,West Ham,0,23,2.333915
1219,Carney Chukwuemeka,Chelsea,Southampton,1,24,2.8236513
1220,Marc Cucurella,Chelsea,Arsenal,1,15,2.6147697
1221,Marc Cucurella,Chelsea,Newcastle Utd,0,16,2.6384292
1222,Marc Cucurella,Chelsea,Bournemouth,1,17,3.613989
1223,Marc Cucurella,Chelsea,Nottingham Forest,0,18,2.7001307
1224,Marc Cucurella,Chelsea,Manchester City,1,19,2.2052522
1225,Marc Cucurella,Chelsea,Crystal Palace,1,20,3.6709552
1226,Marc Cucurella,Chelsea,Liverpool,0,21,2.378472
1227,Marc Cucurella,Chelsea,Fulham,1,22,3.0556247
1228,Marc Cucurella,Chelsea,West Ham,0,23,2.5120015
1229,Marc Cucurella,Chelsea,Southampton,1,24,3.2298598
1230,Cesar Azpilicueta,Chelsea,Arsenal,1,15,2.4860349
1231,Cesar Azpilicueta,Chelsea,Newcastle Utd,0,16,2.2989705
1232,Cesar Azpilicueta,Chelsea,Bournemouth,1,17,3.3717456
1233,Cesar Azpilicueta,Chelsea,Nottingham Forest,0,18,2.7387457
1234,Cesar Azpilicueta,Chelsea,Manchester City,1,19,2.149703
1235,Cesar Azpilicueta,Chelsea,Crystal Palace,1,20,3.309568
1236,Cesar Azpilicueta,Chelsea,Liverpool,0,21,2.2614608
1237,Cesar Azpilicueta,Chelsea,Fulham,1,22,3.00372
1238,Cesar Azpilicueta,Chelsea,West Ham,0,23,2.4755511
1239,Cesar Azpilicueta,Chelsea,Southampton,1,24,3.2783587
1240,Thiago Silva,Chelsea,Arsenal,1,15,2.9293137
1241,Thiago Silva,Chelsea,Newcastle Utd,0,16,2.9552145
1242,Thiago Silva,Chelsea,Bournemouth,1,17,4.129625
1243,Thiago Silva,Chelsea,Nottingham Forest,0,18,3.2762218
1244,Thiago Silva,Chelsea,Manchester City,1,19,2.1707857
1245,Thiago Silva,Chelsea,Crystal Palace,1,20,3.6309447
1246,Thiago Silva,Chelsea,Liverpool,0,21,2.7486653
1247,Thiago Silva,Chelsea,Fulham,1,22,3.2301795
1248,Thiago Silva,Chelsea,West Ham,0,23,2.9141297
1249,Thiago Silva,Chelsea,Southampton,1,24,3.818035
1250,Marcos Alonso,Chelsea,Arsenal,1,15,3.6463253
1251,Marcos Alonso,Chelsea,Newcastle Utd,0,16,3.809347
1252,Marcos Alonso,Chelsea,Bournemouth,1,17,4.8356247
1253,Marcos Alonso,Chelsea,Nottingham Forest,0,18,4.2430387
1254,Marcos Alonso,Chelsea,Manchester City,1,19,3.0087333
1255,Marcos Alonso,Chelsea,Crystal Palace,1,20,4.739194
1256,Marcos Alonso,Chelsea,Liverpool,0,21,3.4666524
1257,Marcos Alonso,Chelsea,Fulham,1,22,4.366579
1258,Marcos Alonso,Chelsea,West Ham,0,23,3.3835628
1259,Marcos Alonso,Chelsea,Southampton,1,24,4.596759
1260,Ross Barkley,Chelsea,Arsenal,1,15,2.3433673
1261,Ross Barkley,Chelsea,Newcastle Utd,0,16,2.2234638
1262,Ross Barkley,Chelsea,Bournemouth,1,17,3.214259
1263,Ross Barkley,Chelsea,Nottingham Forest,0,18,2.5541165
1264,Ross Barkley,Chelsea,Manchester City,1,19,2.2864666
1265,Ross Barkley,Chelsea,Crystal Palace,1,20,3.0344863
1266,Ross Barkley,Chelsea,Liverpool,0,21,2.369924
1267,Ross Barkley,Chelsea,Fulham,1,22,2.819759
1268,Ross Barkley,Chelsea,West Ham,0,23,2.4706244
1269,Ross Barkley,Chelsea,Southampton,1,24,2.9235935
1270,Mateo Kovacic,Chelsea,Arsenal,1,15,2.2448409
1271,Mateo Kovacic,Chelsea,Newcastle Utd,0,16,2.053838
1272,Mateo Kovacic,Chelsea,Bournemouth,1,17,2.6609478
1273,Mateo Kovacic,Chelsea,Nottingham Forest,0,18,2.2897594
1274,Mateo Kovacic,Chelsea,Manchester City,1,19,2.0392022
1275,Mateo Kovacic,Chelsea,Crystal Palace,1,20,2.8285174
1276,Mateo Kovacic,Chelsea,Liverpool,0,21,2.2825632
1277,Mateo Kovacic,Chelsea,Fulham,1,22,2.5937326
1278,Mateo Kovacic,Chelsea,West Ham,0,23,2.3005009
1279,Mateo Kovacic,Chelsea,Southampton,1,24,2.7974052
1280,Kepa Arrizabalaga,Chelsea,Arsenal,1,15,3.1364987
1281,Kepa Arrizabalaga,Chelsea,Newcastle Utd,0,16,2.972326
1282,Kepa Arrizabalaga,Chelsea,Bournemouth,1,17,4.1427855
1283,Kepa Arrizabalaga,Chelsea,Nottingham Forest,0,18,3.4818444
1284,Kepa Arrizabalaga,Chelsea,Manchester City,1,19,2.3667624
1285,Kepa Arrizabalaga,Chelsea,Crystal Palace,1,20,3.8673952
1286,Kepa Arrizabalaga,Chelsea,Liverpool,0,21,2.9170625
1287,Kepa Arrizabalaga,Chelsea,Fulham,1,22,3.7273898
1288,Kepa Arrizabalaga,Chelsea,West Ham,0,23,3.126618
1289,Kepa Arrizabalaga,Chelsea,Southampton,1,24,3.9618382
1290,N'Golo Kante,Chelsea,Arsenal,1,15,2.8948224
1291,N'Golo Kante,Chelsea,Newcastle Utd,0,16,2.926371
1292,N'Golo Kante,Chelsea,Bournemouth,1,17,3.5082047
1293,N'Golo Kante,Chelsea,Nottingham Forest,0,18,2.937004
1294,N'Golo Kante,Chelsea,Manchester City,1,19,2.5778577
1295,N'Golo Kante,Chelsea,Crystal Palace,1,20,3.704921
1296,N'Golo Kante,Chelsea,Liverpool,0,21,2.7419965
1297,N'Golo Kante,Chelsea,Fulham,1,22,3.1504622
1298,N'Golo Kante,Chelsea,West Ham,0,23,2.59103
1299,N'Golo Kante,Chelsea,Southampton,1,24,3.3397784
1300,Hakim Ziyech,Chelsea,Arsenal,1,15,2.2440581
1301,Hakim Ziyech,Chelsea,Newcastle Utd,0,16,2.2416618
1302,Hakim Ziyech,Chelsea,Bournemouth,1,17,3.1531587
1303,Hakim Ziyech,Chelsea,Nottingham Forest,0,18,2.6761456
1304,Hakim Ziyech,Chelsea,Manchester City,1,19,2.280182
1305,Hakim Ziyech,Chelsea,Crystal Palace,1,20,3.2339115
1306,Hakim Ziyech,Chelsea,Liverpool,0,21,2.489321
1307,Hakim Ziyech,Chelsea,Fulham,1,22,3.043203
1308,Hakim Ziyech,Chelsea,West Ham,0,23,2.5730429
1309,Hakim Ziyech,Chelsea,Southampton,1,24,3.5034926
1310,Ruben Loftus-Cheek,Chelsea,Arsenal,1,15,2.2397578
1311,Ruben Loftus-Cheek,Chelsea,Newcastle Utd,0,16,2.2141194
1312,Ruben Loftus-Cheek,Chelsea,Bournemouth,1,17,2.8243284
1313,Ruben Loftus-Cheek,Chelsea,Nottingham Forest,0,18,2.3368413
1314,Ruben Loftus-Cheek,Chelsea,Manchester City,1,19,2.140405
1315,Ruben Loftus-Cheek,Chelsea,Crystal Palace,1,20,2.896698
1316,Ruben Loftus-Cheek,Chelsea,Liverpool,0,21,2.2825632
1317,Ruben Loftus-Cheek,Chelsea,Fulham,1,22,2.6730034
1318,Ruben Loftus-Cheek,Chelsea,West Ham,0,23,2.3510845
1319,Ruben Loftus-Cheek,Chelsea,Southampton,1,24,2.8891406
1320,Timo Werner,Chelsea,Arsenal,1,15,3.3411217
1321,Timo Werner,Chelsea,Newcastle Utd,0,16,3.6497002
1322,Timo Werner,Chelsea,Bournemouth,1,17,4.35702
1323,Timo Werner,Chelsea,Nottingham Forest,0,18,4.3497686
1324,Timo Werner,Chelsea,Manchester City,1,19,2.8210678
1325,Timo Werner,Chelsea,Crystal Palace,1,20,4.0986967
1326,Timo Werner,Chelsea,Liverpool,0,21,3.0273685
1327,Timo Werner,Chelsea,Fulham,1,22,3.908438
1328,Timo Werner,Chelsea,West Ham,0,23,3.4146664
1329,Timo Werner,Chelsea,Southampton,1,24,4.2627654
1330,Ben Chilwell,Chelsea,Arsenal,1,15,3.0822105
1331,Ben Chilwell,Chelsea,Newcastle Utd,0,16,3.3865523
1332,Ben Chilwell,Chelsea,Bournemouth,1,17,4.4099507
1333,Ben Chilwell,Chelsea,Nottingham Forest,0,18,3.6880374
1334,Ben Chilwell,Chelsea,Manchester City,1,19,2.5960827
1335,Ben Chilwell,Chelsea,Crystal Palace,1,20,4.062419
1336,Ben Chilwell,Chelsea,Liverpool,0,21,3.4062674
1337,Ben Chilwell,Chelsea,Fulham,1,22,3.9307365
1338,Ben Chilwell,Chelsea,West Ham,0,23,3.0757816
1339,Ben Chilwell,Chelsea,Southampton,1,24,4.165219
1340,Christian Pulisic,Chelsea,Arsenal,1,15,2.766516
1341,Christian Pulisic,Chelsea,Newcastle Utd,0,16,2.825657
1342,Christian Pulisic,Chelsea,Bournemouth,1,17,3.43619
1343,Christian Pulisic,Chelsea,Nottingham Forest,0,18,2.8742375
1344,Christian Pulisic,Chelsea,Manchester City,1,19,2.3552623
1345,Christian Pulisic,Chelsea,Crystal Palace,1,20,3.2157211
1346,Christian Pulisic,Chelsea,Liverpool,0,21,2.396742
1347,Christian Pulisic,Chelsea,Fulham,1,22,2.9184647
1348,Christian Pulisic,Chelsea,West Ham,0,23,2.6728227
1349,Christian Pulisic,Chelsea,Southampton,1,24,3.2847283
1350,Trevoh Chalobah,Chelsea,Arsenal,1,15,2.953615
1351,Trevoh Chalobah,Chelsea,Newcastle Utd,0,16,2.711908
1352,Trevoh Chalobah,Chelsea,Bournemouth,1,17,4.036709
1353,Trevoh Chalobah,Chelsea,Nottingham Forest,0,18,3.080742
1354,Trevoh Chalobah,Chelsea,Manchester City,1,19,2.158833
1355,Trevoh Chalobah,Chelsea,Crystal Palace,1,20,3.4959912
1356,Trevoh Chalobah,Chelsea,Liverpool,0,21,2.7868888
1357,Trevoh Chalobah,Chelsea,Fulham,1,22,3.1589043
1358,Trevoh Chalobah,Chelsea,West Ham,0,23,2.7087014
1359,Trevoh Chalobah,Chelsea,Southampton,1,24,3.4811041
1360,Mason Mount,Chelsea,Arsenal,1,15,3.6526957
1361,Mason Mount,Chelsea,Newcastle Utd,0,16,3.9303396
1362,Mason Mount,Chelsea,Bournemouth,1,17,4.614157
1363,Mason Mount,Chelsea,Nottingham Forest,0,18,4.329114
1364,Mason Mount,Chelsea,Manchester City,1,19,3.2610848
1365,Mason Mount,Chelsea,Crystal Palace,1,20,4.477146
1366,Mason Mount,Chelsea,Liverpool,0,21,3.3834248
1367,Mason Mount,Chelsea,Fulham,1,22,4.632911
1368,Mason Mount,Chelsea,West Ham,0,23,3.8721986
1369,Mason Mount,Chelsea,Southampton,1,24,4.6356683
1370,Malang Sarr,Chelsea,Arsenal,1,15,2.444136
1371,Malang Sarr,Chelsea,Newcastle Utd,0,16,2.3790326
1372,Malang Sarr,Chelsea,Bournemouth,1,17,3.497928
1373,Malang Sarr,Chelsea,Nottingham Forest,0,18,2.8214917
1374,Malang Sarr,Chelsea,Manchester City,1,19,2.0463586
1375,Malang Sarr,Chelsea,Crystal Palace,1,20,3.3197112
1376,Malang Sarr,Chelsea,Liverpool,0,21,2.2614608
1377,Malang Sarr,Chelsea,Fulham,1,22,2.9720485
1378,Malang Sarr,Chelsea,West Ham,0,23,2.403759
1379,Malang Sarr,Chelsea,Southampton,1,24,3.2474217
1380,Callum Hudson-Odoi,Chelsea,Arsenal,1,15,2.9467883
1381,Callum Hudson-Odoi,Chelsea,Newcastle Utd,0,16,2.936573
1382,Callum Hudson-Odoi,Chelsea,Bournemouth,1,17,3.68386
1383,Callum Hudson-Odoi,Chelsea,Nottingham Forest,0,18,2.9783244
1384,Callum Hudson-Odoi,Chelsea,Manchester City,1,19,2.544117
1385,Callum Hudson-Odoi,Chelsea,Crystal Palace,1,20,3.699722
1386,Callum Hudson-Odoi,Chelsea,Liverpool,0,21,2.6069517
1387,Callum Hudson-Odoi,Chelsea,Fulham,1,22,3.0390725
1388,Callum Hudson-Odoi,Chelsea,West Ham,0,23,2.5883205
1389,Callum Hudson-Odoi,Chelsea,Southampton,1,24,3.2992756
1390,Kai Havertz,Chelsea,Arsenal,1,15,3.3686345
1391,Kai Havertz,Chelsea,Newcastle Utd,0,16,3.6001608
1392,Kai Havertz,Chelsea,Bournemouth,1,17,4.3458195
1393,Kai Havertz,Chelsea,Nottingham Forest,0,18,4.468425
1394,Kai Havertz,Chelsea,Manchester City,1,19,2.96184
1395,Kai Havertz,Chelsea,Crystal Palace,1,20,4.2461267
1396,Kai Havertz,Chelsea,Liverpool,0,21,3.2016485
1397,Kai Havertz,Chelsea,Fulham,1,22,3.840467
1398,Kai Havertz,Chelsea,West Ham,0,23,3.2850883
1399,Kai Havertz,Chelsea,Southampton,1,24,4.1865478
1400,Reece James,Chelsea,Arsenal,1,15,3.4974563
1401,Reece James,Chelsea,Newcastle Utd,0,16,3.4246137
1402,Reece James,Chelsea,Bournemouth,1,17,4.476285
1403,Reece James,Chelsea,Nottingham Forest,0,18,3.8165257
1404,Reece James,Chelsea,Manchester City,1,19,2.8617518
1405,Reece James,Chelsea,Crystal Palace,1,20,4.2637377
1406,Reece James,Chelsea,Liverpool,0,21,3.2958808
1407,Reece James,Chelsea,Fulham,1,22,4.1429296
1408,Reece James,Chelsea,West Ham,0,23,3.1387327
1409,Reece James,Chelsea,Southampton,1,24,4.2568164
1410,Edouard Mendy,Chelsea,Arsenal,1,15,2.8405185
1411,Edouard Mendy,Chelsea,Newcastle Utd,0,16,2.7558546
1412,Edouard Mendy,Chelsea,Bournemouth,1,17,3.9860473
1413,Edouard Mendy,Chelsea,Nottingham Forest,0,18,3.4098375
1414,Edouard Mendy,Chelsea,Manchester City,1,19,2.2911632
1415,Edouard Mendy,Chelsea,Crystal Palace,1,20,3.8673952
1416,Edouard Mendy,Chelsea,Liverpool,0,21,2.8735027
1417,Edouard Mendy,Chelsea,Fulham,1,22,3.651171
1418,Edouard Mendy,Chelsea,West Ham,0,23,3.028167
1419,Edouard Mendy,Chelsea,Southampton,1,24,3.7814257
1420,Conor Gallagher,Chelsea,Arsenal,1,15,2.277686
1421,Conor Gallagher,Chelsea,Newcastle Utd,0,16,2.1421118
1422,Conor Gallagher,Chelsea,Bournemouth,1,17,2.7436113
1423,Conor Gallagher,Chelsea,Nottingham Forest,0,18,2.3198998
1424,Conor Gallagher,Chelsea,Manchester City,1,19,2.171266
1425,Conor Gallagher,Chelsea,Crystal Palace,1,20,2.8285174
1426,Conor Gallagher,Chelsea,Liverpool,0,21,2.2832592
1427,Conor Gallagher,Chelsea,Fulham,1,22,2.571529
1428,Conor Gallagher,Chelsea,West Ham,0,23,2.3108363
1429,Conor Gallagher,Chelsea,Southampton,1,24,2.7948186
1430,Armando Broja,Chelsea,Arsenal,1,15,2.0433197
1431,Armando Broja,Chelsea,Newcastle Utd,0,16,2.0927312
1432,Armando Broja,Chelsea,Bournemouth,1,17,2.784428
1433,Armando Broja,Chelsea,Nottingham Forest,0,18,2.5249164
1434,Armando Broja,Chelsea,Manchester City,1,19,2.128585
1435,Armando Broja,Chelsea,Crystal Palace,1,20,3.0316515
1436,Armando Broja,Chelsea,Liverpool,0,21,2.8103535
1437,Armando Broja,Chelsea,Fulham,1,22,2.8250911
1438,Armando Broja,Chelsea,West Ham,0,23,2.4563649
1439,Armando Broja,Chelsea,Southampton,1,24,3.0625541
1440,Ethan Ampadu,Chelsea,Arsenal,1,15,2.0241444
1441,Ethan Ampadu,Chelsea,Newcastle Utd,0,16,1.9828157
1442,Ethan Ampadu,Chelsea,Bournemouth,1,17,2.7579622
1443,Ethan Ampadu,Chelsea,Nottingham Forest,0,18,2.413516
1444,Ethan Ampadu,Chelsea,Manchester City,1,19,1.9469178
1445,Ethan Ampadu,Chelsea,Crystal Palace,1,20,2.9002542
1446,Ethan Ampadu,Chelsea,Liverpool,0,21,2.1038487
1447,Ethan Ampadu,Chelsea,Fulham,1,22,2.6843457
1448,Ethan Ampadu,Chelsea,West Ham,0,23,2.3632562
1449,Ethan Ampadu,Chelsea,Southampton,1,24,2.979674
1450,Wesley Fofana,Chelsea,Arsenal,1,15,2.4938629
1451,Wesley Fofana,Chelsea,Newcastle Utd,0,16,2.6098413
1452,Wesley Fofana,Chelsea,Bournemouth,1,17,3.5657592
1453,Wesley Fofana,Chelsea,Nottingham Forest,0,18,2.734761
1454,Wesley Fofana,Chelsea,Manchester City,1,19,2.0304446
1455,Wesley Fofana,Chelsea,Crystal Palace,1,20,3.443532
1456,Wesley Fofana,Chelsea,Liverpool,0,21,2.1523905
1457,Wesley Fofana,Chelsea,Fulham,1,22,2.9670122
1458,Wesley Fofana,Chelsea,West Ham,0,23,2.468345
1459,Wesley Fofana,Chelsea,Southampton,1,24,3.3296344
1460,Raheem Sterling,Chelsea,Arsenal,1,15,5.962128
1461,Raheem Sterling,Chelsea,Newcastle Utd,0,16,5.0047936
1462,Raheem Sterling,Chelsea,Bournemouth,1,17,8.063073
1463,Raheem Sterling,Chelsea,Nottingham Forest,0,18,5.1294723
1464,Raheem Sterling,Chelsea,Manchester City,1,19,3.6607418
1465,Raheem Sterling,Chelsea,Crystal Palace,1,20,5.465244
1466,Raheem Sterling,Chelsea,Liverpool,0,21,4.7802343
1467,Raheem Sterling,Chelsea,Fulham,1,22,5.4641995
1468,Raheem Sterling,Chelsea,West Ham,0,23,4.1205482
1469,Raheem Sterling,Chelsea,Southampton,1,24,5.407085
1470,Kalidou Koulibaly,Chelsea,Arsenal,1,15,2.0989287
1471,Kalidou Koulibaly,Chelsea,Newcastle Utd,0,16,2.1666412
1472,Kalidou Koulibaly,Chelsea,Bournemouth,1,17,3.130082
1473,Kalidou Koulibaly,Chelsea,Nottingham Forest,0,18,2.6059544
1474,Kalidou Koulibaly,Chelsea,Manchester City,1,19,2.0339885
1475,Kalidou Koulibaly,Chelsea,Crystal Palace,1,20,3.097435
1476,Kalidou Koulibaly,Chelsea,Liverpool,0,21,2.266256
1477,Kalidou Koulibaly,Chelsea,Fulham,1,22,2.8278182
1478,Kalidou Koulibaly,Chelsea,West Ham,0,23,2.467387
1479,Kalidou Koulibaly,Chelsea,Southampton,1,24,3.1658251
1480,Pierre-Emerick Aubameyang,Chelsea,Arsenal,1,15,4.1396284
1481,Pierre-Emerick Aubameyang,Chelsea,Newcastle Utd,0,16,4.134408
1482,Pierre-Emerick Aubameyang,Chelsea,Bournemouth,1,17,4.3701167
1483,Pierre-Emerick Aubameyang,Chelsea,Nottingham Forest,0,18,4.1733146
1484,Pierre-Emerick Aubameyang,Chelsea,Manchester City,1,19,3.1842053
1485,Pierre-Emerick Aubameyang,Chelsea,Crystal Palace,1,20,4.0481715
1486,Pierre-Emerick Aubameyang,Chelsea,Liverpool,0,21,4.397508
1487,Pierre-Emerick Aubameyang,Chelsea,Fulham,1,22,4.380554
1488,Pierre-Emerick Aubameyang,Chelsea,West Ham,0,23,3.6799812
1489,Pierre-Emerick Aubameyang,Chelsea,Southampton,1,24,4.506524
1490,Marcus Bettinelli,Chelsea,Arsenal,1,15,2.4704607
1491,Marcus Bettinelli,Chelsea,Newcastle Utd,0,16,2.3178103
1492,Marcus Bettinelli,Chelsea,Bournemouth,1,17,3.4210992
1493,Marcus Bettinelli,Chelsea,Nottingham Forest,0,18,2.6674979
1494,Marcus Bettinelli,Chelsea,Manchester City,1,19,2.072067
