,name,team,opp_team,was_home,gameweek,xP
1281,Ben Chilwell,Chelsea,Aston Villa,0,11,4.492011
1282,Ben Chilwell,Chelsea,Brentford,0,12,3.462666
1283,Ben Chilwell,Chelsea,Manchester Utd,1,13,3.740773
1284,Ben Chilwell,Chelsea,Brighton,0,14,3.2919
1285,Ben Chilwell,Chelsea,Arsenal,1,15,3.3744943
1286,Ben Chilwell,Chelsea,Newcastle Utd,0,16,3.6155045
1287,Ben Chilwell,Chelsea,Bournemouth,1,17,4.3434896
1288,Ben Chilwell,Chelsea,Nottingham Forest,0,18,4.2244544
1289,Christian Pulisic,Chelsea,Crystal Palace,0,9,2.4654999
1290,Christian Pulisic,Chelsea,Wolves,1,10,3.107057
1291,Christian Pulisic,Chelsea,Aston Villa,0,11,2.9061823
1292,Christian Pulisic,Chelsea,Brentford,0,12,2.3724966
1293,Christian Pulisic,Chelsea,Manchester Utd,1,13,2.7084765
1294,Christian Pulisic,Chelsea,Brighton,0,14,2.4262936
1295,Christian Pulisic,Chelsea,Arsenal,1,15,2.4299448
1296,Christian Pulisic,Chelsea,Newcastle Utd,0,16,2.7681
1297,Christian Pulisic,Chelsea,Bournemouth,1,17,3.3679264
1298,Christian Pulisic,Chelsea,Nottingham Forest,0,18,3.0635393
1299,Trevoh Chalobah,Chelsea,Crystal Palace,0,9,3.461398
1300,Trevoh Chalobah,Chelsea,Wolves,1,10,3.731823
1301,Trevoh Chalobah,Chelsea,Aston Villa,0,11,3.884594
1302,Trevoh Chalobah,Chelsea,Brentford,0,12,2.8874958
1303,Trevoh Chalobah,Chelsea,Manchester Utd,1,13,3.0368955
1304,Trevoh Chalobah,Chelsea,Brighton,0,14,2.553759
1305,Trevoh Chalobah,Chelsea,Arsenal,1,15,2.6840408
1306,Trevoh Chalobah,Chelsea,Newcastle Utd,0,16,3.132908
1307,Trevoh Chalobah,Chelsea,Bournemouth,1,17,3.713215
1308,Trevoh Chalobah,Chelsea,Nottingham Forest,0,18,3.3759215
1309,Mason Mount,Chelsea,Crystal Palace,0,9,4.4000793
1310,Mason Mount,Chelsea,Wolves,1,10,4.906091
1311,Mason Mount,Chelsea,Aston Villa,0,11,4.2417593
1312,Mason Mount,Chelsea,Brentford,0,12,3.8874536
1313,Mason Mount,Chelsea,Manchester Utd,1,13,4.198754
1314,Mason Mount,Chelsea,Brighton,0,14,3.5260942
1315,Mason Mount,Chelsea,Arsenal,1,15,3.5203679
1316,Mason Mount,Chelsea,Newcastle Utd,0,16,3.9462879
1317,Mason Mount,Chelsea,Bournemouth,1,17,5.0250287
1318,Mason Mount,Chelsea,Nottingham Forest,0,18,4.57691
1319,Malang Sarr,Chelsea,Crystal Palace,0,9,2.8330598
1320,Malang Sarr,Chelsea,Wolves,1,10,3.2898984
1321,Malang Sarr,Chelsea,Aston Villa,0,11,3.1691496
1322,Malang Sarr,Chelsea,Brentford,0,12,2.376302
1323,Malang Sarr,Chelsea,Manchester Utd,1,13,2.6355324
1324,Malang Sarr,Chelsea,Brighton,0,14,2.4954658
1325,Malang Sarr,Chelsea,Arsenal,1,15,2.3831284
1326,Malang Sarr,Chelsea,Newcastle Utd,0,16,2.8175354
1327,Malang Sarr,Chelsea,Bournemouth,1,17,3.2011056
1328,Malang Sarr,Chelsea,Nottingham Forest,0,18,2.965944
1329,Callum Hudson-Odoi,Chelsea,Crystal Palace,0,9,3.1171868
1330,Callum Hudson-Odoi,Chelsea,Wolves,1,10,3.791388
1331,Callum Hudson-Odoi,Chelsea,Aston Villa,0,11,3.3877919
1332,Callum Hudson-Odoi,Chelsea,Brentford,0,12,2.6486912
1333,Callum Hudson-Odoi,Chelsea,Manchester Utd,1,13,2.9622204
1334,Callum Hudson-Odoi,Chelsea,Brighton,0,14,2.774519
1335,Callum Hudson-Odoi,Chelsea,Arsenal,1,15,2.583155
1336,Callum Hudson-Odoi,Chelsea,Newcastle Utd,0,16,2.8704665
1337,Callum Hudson-Odoi,Chelsea,Bournemouth,1,17,3.2314782
1338,Callum Hudson-Odoi,Chelsea,Nottingham Forest,0,18,3.1027145
1339,Kai Havertz,Chelsea,Crystal Palace,0,9,3.8416946
1340,Kai Havertz,Chelsea,Wolves,1,10,4.457573
1341,Kai Havertz,Chelsea,Aston Villa,0,11,3.9667633
1342,Kai Havertz,Chelsea,Brentford,0,12,3.2681947
1343,Kai Havertz,Chelsea,Manchester Utd,1,13,3.5500505
1344,Kai Havertz,Chelsea,Brighton,0,14,3.1949854
1345,Kai Havertz,Chelsea,Arsenal,1,15,3.3713706
1346,Kai Havertz,Chelsea,Newcastle Utd,0,16,3.5142152
1347,Kai Havertz,Chelsea,Bournemouth,1,17,4.0936403
1348,Kai Havertz,Chelsea,Nottingham Forest,0,18,3.8580418
1349,Reece James,Chelsea,Crystal Palace,0,9,4.0640497
1350,Reece James,Chelsea,Wolves,1,10,4.5473742
1351,Reece James,Chelsea,Aston Villa,0,11,4.4649477
1352,Reece James,Chelsea,Brentford,0,12,3.6356158
1353,Reece James,Chelsea,Manchester Utd,1,13,4.0496173
1354,Reece James,Chelsea,Brighton,0,14,3.3592544
1355,Reece James,Chelsea,Arsenal,1,15,3.272556
1356,Reece James,Chelsea,Newcastle Utd,0,16,3.8053267
1357,Reece James,Chelsea,Bournemouth,1,17,4.5214357
1358,Reece James,Chelsea,Nottingham Forest,0,18,4.2588506
1359,Edouard Mendy,Chelsea,Crystal Palace,0,9,3.6304753
1360,Edouard Mendy,Chelsea,Wolves,1,10,4.100043
1361,Edouard Mendy,Chelsea,Aston Villa,0,11,3.6031842
1362,Edouard Mendy,Chelsea,Brentford,0,12,3.0419543
1363,Edouard Mendy,Chelsea,Manchester Utd,1,13,3.246049
1364,Edouard Mendy,Chelsea,Brighton,0,14,2.8565702
1365,Edouard Mendy,Chelsea,Arsenal,1,15,2.974501
1366,Edouard Mendy,Chelsea,Newcastle Utd,0,16,3.311147
1367,Edouard Mendy,Chelsea,Bournemouth,1,17,4.03919
1368,Edouard Mendy,Chelsea,Nottingham Forest,0,18,3.7217605
1369,Conor Gallagher,Chelsea,Crystal Palace,0,9,2.2780035
1370,Conor Gallagher,Chelsea,Wolves,1,10,2.7410266
1371,Conor Gallagher,Chelsea,Aston Villa,0,11,2.559683
1372,Conor Gallagher,Chelsea,Brentford,0,12,2.2612283
1373,Conor Gallagher,Chelsea,Manchester Utd,1,13,2.5714393
1374,Conor Gallagher,Chelsea,Brighton,0,14,2.2361794
1375,Conor Gallagher,Chelsea,Arsenal,1,15,2.3497121
1376,Conor Gallagher,Chelsea,Newcastle Utd,0,16,2.4742632
1377,Conor Gallagher,Chelsea,Bournemouth,1,17,2.7838173
1378,Conor Gallagher,Chelsea,Nottingham Forest,0,18,2.6287496
1379,Armando Broja,Chelsea,Crystal Palace,0,9,2.4977798
1380,Armando Broja,Chelsea,Wolves,1,10,2.90968
1381,Armando Broja,Chelsea,Aston Villa,0,11,2.8539667
1382,Armando Broja,Chelsea,Brentford,0,12,2.3573322
1383,Armando Broja,Chelsea,Manchester Utd,1,13,2.5598094
1384,Armando Broja,Chelsea,Brighton,0,14,2.4262936
1385,Armando Broja,Chelsea,Arsenal,1,15,2.8768065
1386,Armando Broja,Chelsea,Newcastle Utd,0,16,2.6937675
1387,Armando Broja,Chelsea,Bournemouth,1,17,3.1063688
1388,Armando Broja,Chelsea,Nottingham Forest,0,18,2.8908656
1389,Ethan Ampadu,Chelsea,Crystal Palace,0,9,2.2380843
1390,Ethan Ampadu,Chelsea,Wolves,1,10,2.7061613
1391,Ethan Ampadu,Chelsea,Aston Villa,0,11,2.5375147
1392,Ethan Ampadu,Chelsea,Brentford,0,12,2.204832
1393,Ethan Ampadu,Chelsea,Manchester Utd,1,13,2.4423423
1394,Ethan Ampadu,Chelsea,Brighton,0,14,2.2337105
1395,Ethan Ampadu,Chelsea,Arsenal,1,15,2.1531308
1396,Ethan Ampadu,Chelsea,Newcastle Utd,0,16,2.55354
1397,Ethan Ampadu,Chelsea,Bournemouth,1,17,2.9762425
1398,Ethan Ampadu,Chelsea,Nottingham Forest,0,18,2.740787
1399,Wesley Fofana,Chelsea,Crystal Palace,0,9,2.7641995
1400,Wesley Fofana,Chelsea,Wolves,1,10,3.4348526
1401,Wesley Fofana,Chelsea,Aston Villa,0,11,3.196424
1402,Wesley Fofana,Chelsea,Brentford,0,12,2.3645089
1403,Wesley Fofana,Chelsea,Manchester Utd,1,13,2.691841
1404,Wesley Fofana,Chelsea,Brighton,0,14,2.2925735
1405,Wesley Fofana,Chelsea,Arsenal,1,15,2.3049417
1406,Wesley Fofana,Chelsea,Newcastle Utd,0,16,2.8156595
1407,Wesley Fofana,Chelsea,Bournemouth,1,17,3.1956522
1408,Wesley Fofana,Chelsea,Nottingham Forest,0,18,3.0094783
1409,Raheem Sterling,Chelsea,Crystal Palace,0,9,5.558417
1410,Raheem Sterling,Chelsea,Wolves,1,10,6.073483
1411,Raheem Sterling,Chelsea,Aston Villa,0,11,5.6060343
1412,Raheem Sterling,Chelsea,Brentford,0,12,4.646823
1413,Raheem Sterling,Chelsea,Manchester Utd,1,13,4.9925375
1414,Raheem Sterling,Chelsea,Brighton,0,14,4.618031
1415,Raheem Sterling,Chelsea,Arsenal,1,15,5.375982
1416,Raheem Sterling,Chelsea,Newcastle Utd,0,16,5.340752
1417,Raheem Sterling,Chelsea,Bournemouth,1,17,6.492473
1418,Raheem Sterling,Chelsea,Nottingham Forest,0,18,5.7428927
1419,Kalidou Koulibaly,Chelsea,Crystal Palace,0,9,2.636494
1420,Kalidou Koulibaly,Chelsea,Wolves,1,10,3.2340424
1421,Kalidou Koulibaly,Chelsea,Aston Villa,0,11,2.897348
1422,Kalidou Koulibaly,Chelsea,Brentford,0,12,2.3168933
1423,Kalidou Koulibaly,Chelsea,Manchester Utd,1,13,2.6318913
1424,Kalidou Koulibaly,Chelsea,Brighton,0,14,2.3211415
1425,Kalidou Koulibaly,Chelsea,Arsenal,1,15,2.4926517
1426,Kalidou Koulibaly,Chelsea,Newcastle Utd,0,16,2.6181023
1427,Kalidou Koulibaly,Chelsea,Bournemouth,1,17,3.2435899
1428,Kalidou Koulibaly,Chelsea,Nottingham Forest,0,18,2.9156547
1429,Pierre-Emerick Aubameyang,Chelsea,Crystal Palace,0,9,4.430629
1430,Pierre-Emerick Aubameyang,Chelsea,Wolves,1,10,5.243214
1431,Pierre-Emerick Aubameyang,Chelsea,Aston Villa,0,11,4.7397532
1432,Pierre-Emerick Aubameyang,Chelsea,Brentford,0,12,4.111142
1433,Pierre-Emerick Aubameyang,Chelsea,Manchester Utd,1,13,4.309866
1434,Pierre-Emerick Aubameyang,Chelsea,Brighton,0,14,4.0383935
1435,Pierre-Emerick Aubameyang,Chelsea,Arsenal,1,15,3.8641438
1436,Pierre-Emerick Aubameyang,Chelsea,Newcastle Utd,0,16,4.908153
1437,Pierre-Emerick Aubameyang,Chelsea,Bournemouth,1,17,4.8309584
1438,Pierre-Emerick Aubameyang,Chelsea,Nottingham Forest,0,18,4.839404
1439,Vicente Guaita,Crystal Palace,Chelsea,1,9,2.912405
1440,Vicente Guaita,Crystal Palace,Leeds United,1,10,3.1040015
1441,Vicente Guaita,Crystal Palace,Leicester City,0,11,2.8488982
1442,Vicente Guaita,Crystal Palace,Wolves,1,12,3.6511176
1443,Vicente Guaita,Crystal Palace,Everton,0,13,3.486101
1444,Vicente Guaita,Crystal Palace,Southampton,1,14,3.5675893
1445,Vicente Guaita,Crystal Palace,West Ham,0,15,3.1136289
1446,Vicente Guaita,Crystal Palace,Nottingham Forest,0,16,3.301937
1447,Vicente Guaita,Crystal Palace,Fulham,1,17,3.3382113
1448,Vicente Guaita,Crystal Palace,Bournemouth,0,18,3.5026908
1449,James Tomkins,Crystal Palace,Chelsea,1,9,2.435147
1450,James Tomkins,Crystal Palace,Leeds United,1,10,2.7498255
1451,James Tomkins,Crystal Palace,Leicester City,0,11,2.4477813
1452,James Tomkins,Crystal Palace,Wolves,1,12,2.945133
1453,James Tomkins,Crystal Palace,Everton,0,13,2.8789108
1454,James Tomkins,Crystal Palace,Southampton,1,14,3.2211037
1455,James Tomkins,Crystal Palace,West Ham,0,15,2.588481
1456,James Tomkins,Crystal Palace,Nottingham Forest,0,16,2.9229014
1457,James Tomkins,Crystal Palace,Fulham,1,17,2.814578
1458,James Tomkins,Crystal Palace,Bournemouth,0,18,2.9569001
1459,James McArthur,Crystal Palace,Chelsea,1,9,2.0922513
1460,James McArthur,Crystal Palace,Leeds United,1,10,2.375461
1461,James McArthur,Crystal Palace,Leicester City,0,11,2.3249261
1462,James McArthur,Crystal Palace,Wolves,1,12,2.6162899
1463,James McArthur,Crystal Palace,Everton,0,13,2.462999
1464,James McArthur,Crystal Palace,Southampton,1,14,2.7678218
1465,James McArthur,Crystal Palace,West Ham,0,15,2.424551
1466,James McArthur,Crystal Palace,Nottingham Forest,0,16,2.5648975
1467,James McArthur,Crystal Palace,Fulham,1,17,2.640888
1468,James McArthur,Crystal Palace,Bournemouth,0,18,2.5670154
1469,Christian Benteke,Crystal Palace,Chelsea,1,9,1.9152743
1470,Christian Benteke,Crystal Palace,Leeds United,1,10,3.0207746
1471,Christian Benteke,Crystal Palace,Leicester City,0,11,2.6704361
1472,Christian Benteke,Crystal Palace,Wolves,1,12,3.0892875
1473,Christian Benteke,Crystal Palace,Everton,0,13,3.2084033
1474,Christian Benteke,Crystal Palace,Southampton,1,14,3.1168537
1475,Christian Benteke,Crystal Palace,West Ham,0,15,2.5855784
1476,Christian Benteke,Crystal Palace,Nottingham Forest,0,16,3.1578445
1477,Christian Benteke,Crystal Palace,Fulham,1,17,2.9322276
1478,Christian Benteke,Crystal Palace,Bournemouth,0,18,3.304898
1479,Joel Ward,Crystal Palace,Chelsea,1,9,2.3715997
1480,Joel Ward,Crystal Palace,Leeds United,1,10,2.764226
1481,Joel Ward,Crystal Palace,Leicester City,0,11,2.4072244
1482,Joel Ward,Crystal Palace,Wolves,1,12,3.0555334
1483,Joel Ward,Crystal Palace,Everton,0,13,2.8547955
1484,Joel Ward,Crystal Palace,Southampton,1,14,2.8735793
1485,Joel Ward,Crystal Palace,West Ham,0,15,2.6884277
1486,Joel Ward,Crystal Palace,Nottingham Forest,0,16,2.924296
1487,Joel Ward,Crystal Palace,Fulham,1,17,2.8000245
1488,Joel Ward,Crystal Palace,Bournemouth,0,18,2.9009423
1489,Nathaniel Clyne,Crystal Palace,Chelsea,1,9,2.435147
1490,Nathaniel Clyne,Crystal Palace,Leeds United,1,10,2.8088102
1491,Nathaniel Clyne,Crystal Palace,Leicester City,0,11,2.4978693
1492,Nathaniel Clyne,Crystal Palace,Wolves,1,12,3.178555
1493,Nathaniel Clyne,Crystal Palace,Everton,0,13,2.9531925
1494,Nathaniel Clyne,Crystal Palace,Southampton,1,14,3.0871394
1495,Nathaniel Clyne,Crystal Palace,West Ham,0,15,2.728992
1496,Nathaniel Clyne,Crystal Palace,Nottingham Forest,0,16,3.045166
1497,Nathaniel Clyne,Crystal Palace,Fulham,1,17,2.861731
1498,Nathaniel Clyne,Crystal Palace,Bournemouth,0,18,3.016783
1499,Luka Milivojevic,Crystal Palace,Chelsea,1,9,1.9175389
1500,Luka Milivojevic,Crystal Palace,Leeds United,1,10,2.2548363
1501,Luka Milivojevic,Crystal Palace,Leicester City,0,11,2.1607983
1502,Luka Milivojevic,Crystal Palace,Wolves,1,12,2.574786
1503,Luka Milivojevic,Crystal Palace,Everton,0,13,2.4443676
1504,Luka Milivojevic,Crystal Palace,Southampton,1,14,2.6960847
1505,Luka Milivojevic,Crystal Palace,West Ham,0,15,2.3666174
1506,Luka Milivojevic,Crystal Palace,Nottingham Forest,0,16,2.5091982
1507,Luka Milivojevic,Crystal Palace,Fulham,1,17,2.707289
1508,Luka Milivojevic,Crystal Palace,Bournemouth,0,18,2.6696038
1509,Jordan Ayew,Crystal Palace,Chelsea,1,9,2.4574
1510,Jordan Ayew,Crystal Palace,Leeds United,1,10,2.6862001
1511,Jordan Ayew,Crystal Palace,Leicester City,0,11,2.3171122
1512,Jordan Ayew,Crystal Palace,Wolves,1,12,3.1003847
1513,Jordan Ayew,Crystal Palace,Everton,0,13,2.8839946
1514,Jordan Ayew,Crystal Palace,Southampton,1,14,2.8092232
1515,Jordan Ayew,Crystal Palace,West Ham,0,15,2.5332224
1516,Jordan Ayew,Crystal Palace,Nottingham Forest,0,16,2.9778008
1517,Jordan Ayew,Crystal Palace,Fulham,1,17,2.760917
1518,Jordan Ayew,Crystal Palace,Bournemouth,0,18,2.9959414
1519,Wilfried Zaha,Crystal Palace,Chelsea,1,9,4.1941175
1520,Wilfried Zaha,Crystal Palace,Leeds United,1,10,5.2687874
1521,Wilfried Zaha,Crystal Palace,Leicester City,0,11,4.7696643
1522,Wilfried Zaha,Crystal Palace,Wolves,1,12,4.964795
1523,Wilfried Zaha,Crystal Palace,Everton,0,13,5.6455665
1524,Wilfried Zaha,Crystal Palace,Southampton,1,14,4.927817
1525,Wilfried Zaha,Crystal Palace,West Ham,0,15,3.8667016
1526,Wilfried Zaha,Crystal Palace,Nottingham Forest,0,16,5.4444747
1527,Wilfried Zaha,Crystal Palace,Fulham,1,17,4.848882
1528,Wilfried Zaha,Crystal Palace,Bournemouth,0,18,4.950292
1529,Jeffrey Schlupp,Crystal Palace,Chelsea,1,9,2.3338923
1530,Jeffrey Schlupp,Crystal Palace,Leeds United,1,10,2.6787205
1531,Jeffrey Schlupp,Crystal Palace,Leicester City,0,11,2.4223
1532,Jeffrey Schlupp,Crystal Palace,Wolves,1,12,2.7586942
1533,Jeffrey Schlupp,Crystal Palace,Everton,0,13,2.5706234
1534,Jeffrey Schlupp,Crystal Palace,Southampton,1,14,2.7695172
1535,Jeffrey Schlupp,Crystal Palace,West Ham,0,15,2.7555213
1536,Jeffrey Schlupp,Crystal Palace,Nottingham Forest,0,16,2.591481
1537,Jeffrey Schlupp,Crystal Palace,Fulham,1,17,2.640888
1538,Jeffrey Schlupp,Crystal Palace,Bournemouth,0,18,2.6345034
1539,Jack Butland,Crystal Palace,Chelsea,1,9,2.8980114
1540,Jack Butland,Crystal Palace,Leeds United,1,10,3.3195553
1541,Jack Butland,Crystal Palace,Leicester City,0,11,3.1335733
1542,Jack Butland,Crystal Palace,Wolves,1,12,3.9098935
1543,Jack Butland,Crystal Palace,Everton,0,13,3.3951993
1544,Jack Butland,Crystal Palace,Southampton,1,14,3.6440675
1545,Jack Butland,Crystal Palace,West Ham,0,15,3.1997283
1546,Jack Butland,Crystal Palace,Nottingham Forest,0,16,3.5074778
1547,Jack Butland,Crystal Palace,Fulham,1,17,3.5748062
1548,Jack Butland,Crystal Palace,Bournemouth,0,18,3.5816684
1549,Will Hughes,Crystal Palace,Chelsea,1,9,1.9147407
1550,Will Hughes,Crystal Palace,Leeds United,1,10,6.2239327
1551,Will Hughes,Crystal Palace,Leicester City,0,11,2.2458014
1552,Will Hughes,Crystal Palace,Wolves,1,12,2.5458765
1553,Will Hughes,Crystal Palace,Everton,0,13,2.5009513
1554,Will Hughes,Crystal Palace,Southampton,1,14,2.7642655
1555,Will Hughes,Crystal Palace,West Ham,0,15,2.4681108
1556,Will Hughes,Crystal Palace,Nottingham Forest,0,16,2.5466294
1557,Will Hughes,Crystal Palace,Fulham,1,17,2.674302
1558,Will Hughes,Crystal Palace,Bournemouth,0,18,2.5997274
1559,Joachim Andersen,Crystal Palace,Chelsea,1,9,2.9690547
1560,Joachim Andersen,Crystal Palace,Leeds United,1,10,3.4168704
1561,Joachim Andersen,Crystal Palace,Leicester City,0,11,3.0645015
1562,Joachim Andersen,Crystal Palace,Wolves,1,12,3.680689
1563,Joachim Andersen,Crystal Palace,Everton,0,13,3.3699064
1564,Joachim Andersen,Crystal Palace,Southampton,1,14,3.5675893
1565,Joachim Andersen,Crystal Palace,West Ham,0,15,3.1710734
1566,Joachim Andersen,Crystal Palace,Nottingham Forest,0,16,3.320471
1567,Joachim Andersen,Crystal Palace,Fulham,1,17,3.3986065
1568,Joachim Andersen,Crystal Palace,Bournemouth,0,18,3.4855049
1569,Odsonne Edouard,Crystal Palace,Chelsea,1,9,2.318555
1570,Odsonne Edouard,Crystal Palace,Leeds United,1,10,2.5473201
1571,Odsonne Edouard,Crystal Palace,Leicester City,0,11,2.45786
1572,Odsonne Edouard,Crystal Palace,Wolves,1,12,2.8742528
1573,Odsonne Edouard,Crystal Palace,Everton,0,13,2.7031164
1574,Odsonne Edouard,Crystal Palace,Southampton,1,14,2.8092232
1575,Odsonne Edouard,Crystal Palace,West Ham,0,15,2.6326416
1576,Odsonne Edouard,Crystal Palace,Nottingham Forest,0,16,2.7327347
1577,Odsonne Edouard,Crystal Palace,Fulham,1,17,2.8664718
1578,Odsonne Edouard,Crystal Palace,Bournemouth,0,18,2.8848567
1579,Marc Guehi,Crystal Palace,Chelsea,1,9,2.4170725
1580,Marc Guehi,Crystal Palace,Leeds United,1,10,2.7511497
1581,Marc Guehi,Crystal Palace,Leicester City,0,11,2.4477813
1582,Marc Guehi,Crystal Palace,Wolves,1,12,3.0271132
1583,Marc Guehi,Crystal Palace,Everton,0,13,2.8258853
1584,Marc Guehi,Crystal Palace,Southampton,1,14,2.9484391
1585,Marc Guehi,Crystal Palace,West Ham,0,15,2.510284
1586,Marc Guehi,Crystal Palace,Nottingham Forest,0,16,2.8455396
1587,Marc Guehi,Crystal Palace,Fulham,1,17,2.8491092
1588,Marc Guehi,Crystal Palace,Bournemouth,0,18,2.9013486
1589,Jean-Philippe Mateta,Crystal Palace,Chelsea,1,9,2.671246
1590,Jean-Philippe Mateta,Crystal Palace,Leeds United,1,10,3.0595984
1591,Jean-Philippe Mateta,Crystal Palace,Leicester City,0,11,2.6380756
1592,Jean-Philippe Mateta,Crystal Palace,Wolves,1,12,3.1905427
1593,Jean-Philippe Mateta,Crystal Palace,Everton,0,13,2.971965
1594,Jean-Philippe Mateta,Crystal Palace,Southampton,1,14,2.945557
1595,Jean-Philippe Mateta,Crystal Palace,West Ham,0,15,2.8797448
1596,Jean-Philippe Mateta,Crystal Palace,Nottingham Forest,0,16,2.8999662
1597,Jean-Philippe Mateta,Crystal Palace,Fulham,1,17,3.0501053
1598,Jean-Philippe Mateta,Crystal Palace,Bournemouth,0,18,2.982848
1599,Eberechi Eze,Crystal Palace,Chelsea,1,9,2.629266
1600,Eberechi Eze,Crystal Palace,Leeds United,1,10,2.9962451
1601,Eberechi Eze,Crystal Palace,Leicester City,0,11,2.7095141
1602,Eberechi Eze,Crystal Palace,Wolves,1,12,3.062024
1603,Eberechi Eze,Crystal Palace,Everton,0,13,2.9508147
1604,Eberechi Eze,Crystal Palace,Southampton,1,14,3.1553202
1605,Eberechi Eze,Crystal Palace,West Ham,0,15,2.7793436
1606,Eberechi Eze,Crystal Palace,Nottingham Forest,0,16,3.0006554
1607,Eberechi Eze,Crystal Palace,Fulham,1,17,2.861731
1608,Eberechi Eze,Crystal Palace,Bournemouth,0,18,2.9177327
1609,Tyrick Mitchell,Crystal Palace,Chelsea,1,9,2.331726
1610,Tyrick Mitchell,Crystal Palace,Leeds United,1,10,2.7599955
1611,Tyrick Mitchell,Crystal Palace,Leicester City,0,11,2.4477813
1612,Tyrick Mitchell,Crystal Palace,Wolves,1,12,3.094923
1613,Tyrick Mitchell,Crystal Palace,Everton,0,13,2.840206
1614,Tyrick Mitchell,Crystal Palace,Southampton,1,14,2.8735793
1615,Tyrick Mitchell,Crystal Palace,West Ham,0,15,2.6884277
1616,Tyrick Mitchell,Crystal Palace,Nottingham Forest,0,16,2.9730833
1617,Tyrick Mitchell,Crystal Palace,Fulham,1,17,2.8000245
1618,Tyrick Mitchell,Crystal Palace,Bournemouth,0,18,2.974342
1619,Michael Olise,Crystal Palace,Chelsea,1,9,2.3535244
1620,Michael Olise,Crystal Palace,Leeds United,1,10,2.5675688
1621,Michael Olise,Crystal Palace,Leicester City,0,11,2.4097962
1622,Michael Olise,Crystal Palace,Wolves,1,12,2.739638
1623,Michael Olise,Crystal Palace,Everton,0,13,2.5607626
1624,Michael Olise,Crystal Palace,Southampton,1,14,2.793219
1625,Michael Olise,Crystal Palace,West Ham,0,15,2.487825
1626,Michael Olise,Crystal Palace,Nottingham Forest,0,16,2.7098207
1627,Michael Olise,Crystal Palace,Fulham,1,17,2.7128837
1628,Michael Olise,Crystal Palace,Bournemouth,0,18,2.8098712
1629,Malcolm Ebiowei,Crystal Palace,Chelsea,1,9,1.9716321
1630,Malcolm Ebiowei,Crystal Palace,Leeds United,1,10,2.5615005
1631,Malcolm Ebiowei,Crystal Palace,Leicester City,0,11,2.0450063
1632,Malcolm Ebiowei,Crystal Palace,Wolves,1,12,3.410958
1633,Malcolm Ebiowei,Crystal Palace,Everton,0,13,2.9991512
1634,Malcolm Ebiowei,Crystal Palace,Southampton,1,14,2.6788151
1635,Malcolm Ebiowei,Crystal Palace,West Ham,0,15,2.3207164
1636,Malcolm Ebiowei,Crystal Palace,Nottingham Forest,0,16,2.5870812
1637,Malcolm Ebiowei,Crystal Palace,Fulham,1,17,2.9811687
1638,Malcolm Ebiowei,Crystal Palace,Bournemouth,0,18,2.9248993
1639,Nathan Ferguson,Crystal Palace,Chelsea,1,9,1.9606968
1640,Nathan Ferguson,Crystal Palace,Leeds United,1,10,2.3416374
1641,Nathan Ferguson,Crystal Palace,Leicester City,0,11,2.1578171
1642,Nathan Ferguson,Crystal Palace,Wolves,1,12,2.8229034
1643,Nathan Ferguson,Crystal Palace,Everton,0,13,2.7351778
1644,Nathan Ferguson,Crystal Palace,Southampton,1,14,2.6788151
1645,Nathan Ferguson,Crystal Palace,West Ham,0,15,2.386189
1646,Nathan Ferguson,Crystal Palace,Nottingham Forest,0,16,2.7292876
1647,Nathan Ferguson,Crystal Palace,Fulham,1,17,2.7509382
1648,Nathan Ferguson,Crystal Palace,Bournemouth,0,18,2.8478742
1649,Sam Johnstone,Crystal Palace,Chelsea,1,9,3.0663333
1650,Sam Johnstone,Crystal Palace,Leeds United,1,10,3.3518777
1651,Sam Johnstone,Crystal Palace,Leicester City,0,11,3.0819418
1652,Sam Johnstone,Crystal Palace,Wolves,1,12,3.9966843
1653,Sam Johnstone,Crystal Palace,Everton,0,13,3.591552
1654,Sam Johnstone,Crystal Palace,Southampton,1,14,3.8040397
1655,Sam Johnstone,Crystal Palace,West Ham,0,15,3.2478507
1656,Sam Johnstone,Crystal Palace,Nottingham Forest,0,16,3.6449475
1657,Sam Johnstone,Crystal Palace,Fulham,1,17,3.8254287
1658,Sam Johnstone,Crystal Palace,Bournemouth,0,18,3.8366344
1659,Cheick Doucoure,Crystal Palace,Chelsea,1,9,2.587475
1660,Cheick Doucoure,Crystal Palace,Leeds United,1,10,2.6702657
1661,Cheick Doucoure,Crystal Palace,Leicester City,0,11,2.4828327
1662,Cheick Doucoure,Crystal Palace,Wolves,1,12,2.851788
1663,Cheick Doucoure,Crystal Palace,Everton,0,13,2.7687383
1664,Cheick Doucoure,Crystal Palace,Southampton,1,14,3.0881948
1665,Cheick Doucoure,Crystal Palace,West Ham,0,15,2.7358072
1666,Cheick Doucoure,Crystal Palace,Nottingham Forest,0,16,2.894129
1667,Cheick Doucoure,Crystal Palace,Fulham,1,17,2.7445366
1668,Cheick Doucoure,Crystal Palace,Bournemouth,0,18,2.7373297
1669,Chris Richards,Crystal Palace,Chelsea,1,9,1.9271141
1670,Chris Richards,Crystal Palace,Leeds United,1,10,2.345451
1671,Chris Richards,Crystal Palace,Leicester City,0,11,2.1578171
1672,Chris Richards,Crystal Palace,Wolves,1,12,2.8229034
1673,Chris Richards,Crystal Palace,Everton,0,13,2.6469872
1674,Chris Richards,Crystal Palace,Southampton,1,14,2.7410424
