,name,team,opp_team,was_home,gameweek,xP,std
3105,Jamie Shackleton,Leeds United,Brighton,1,27,2.266159,0.16326988
3106,Jamie Shackleton,Leeds United,Wolves,0,28,2.458795,0.18319443
3107,Jamie Shackleton,Leeds United,Nottingham Forest,1,29,2.6207216,0.102423325
3108,Jamie Shackleton,Leeds United,Arsenal,0,29,1.960486,0.09452855
3109,Jamie Shackleton,Leeds United,Crystal Palace,1,30,2.6160283,0.18810152
3110,Jamie Shackleton,Leeds United,Liverpool,1,31,2.1036875,0.1555053
3111,Jamie Shackleton,Leeds United,Fulham,0,32,2.3897152,0.12088458
3112,Jamie Shackleton,Leeds United,Leicester City,1,33,2.4809277,0.10028417
3113,Jamie Shackleton,Leeds United,Bournemouth,0,34,2.4840987,0.14112414
3114,Jamie Shackleton,Leeds United,Manchester City,0,35,1.7435007,0.1354683
3115,Pascal Struijk,Leeds United,Chelsea,0,26,2.3609862,0.07326622
3116,Pascal Struijk,Leeds United,Brighton,1,27,2.5249407,0.08939321
3117,Pascal Struijk,Leeds United,Wolves,0,28,2.952086,0.09227973
3118,Pascal Struijk,Leeds United,Nottingham Forest,1,29,3.0673938,0.14840728
3119,Pascal Struijk,Leeds United,Arsenal,0,29,2.16067,0.14875437
3120,Pascal Struijk,Leeds United,Crystal Palace,1,30,3.14912,0.14731173
3121,Pascal Struijk,Leeds United,Liverpool,1,31,2.2813516,0.11434952
3122,Pascal Struijk,Leeds United,Fulham,0,32,2.7815418,0.08880519
3123,Pascal Struijk,Leeds United,Leicester City,1,33,2.8509498,0.11747941
3124,Pascal Struijk,Leeds United,Bournemouth,0,34,2.982357,0.10416156
3125,Pascal Struijk,Leeds United,Manchester City,0,35,1.7882322,0.08608863
3126,Kristoffer Klaesson,Leeds United,Chelsea,0,26,2.185615,0.17071216
3127,Kristoffer Klaesson,Leeds United,Brighton,1,27,2.328035,0.17889383
3128,Kristoffer Klaesson,Leeds United,Wolves,0,28,2.6637037,0.1993798
3129,Kristoffer Klaesson,Leeds United,Nottingham Forest,1,29,2.7706702,0.10462767
3130,Kristoffer Klaesson,Leeds United,Arsenal,0,29,2.0421104,0.20252232
3131,Kristoffer Klaesson,Leeds United,Crystal Palace,1,30,2.8353837,0.22846483
3132,Kristoffer Klaesson,Leeds United,Liverpool,1,31,2.160708,0.17466456
3133,Kristoffer Klaesson,Leeds United,Fulham,0,32,2.5243125,0.15879507
3134,Kristoffer Klaesson,Leeds United,Leicester City,1,33,2.5917716,0.11556565
3135,Kristoffer Klaesson,Leeds United,Bournemouth,0,34,2.6781201,0.16283308
3136,Kristoffer Klaesson,Leeds United,Manchester City,0,35,1.7949301,0.18120435
3137,Sam Greenwood,Leeds United,Chelsea,0,26,2.1752903,0.16408996
3138,Sam Greenwood,Leeds United,Brighton,1,27,2.3067937,0.20765322
3139,Sam Greenwood,Leeds United,Wolves,0,28,2.5311112,0.20720011
3140,Sam Greenwood,Leeds United,Nottingham Forest,1,29,2.6594386,0.12441395
3141,Sam Greenwood,Leeds United,Arsenal,0,29,2.0452473,0.14579602
3142,Sam Greenwood,Leeds United,Crystal Palace,1,30,2.6745868,0.22934455
3143,Sam Greenwood,Leeds United,Liverpool,1,31,2.1410902,0.19855024
3144,Sam Greenwood,Leeds United,Fulham,0,32,2.4502873,0.1341223
3145,Sam Greenwood,Leeds United,Leicester City,1,33,2.5118308,0.13112415
3146,Sam Greenwood,Leeds United,Bournemouth,0,34,2.5542817,0.16114354
3147,Sam Greenwood,Leeds United,Manchester City,0,35,1.8080641,0.14863406
3148,Illan Meslier,Leeds United,Chelsea,0,26,2.7704425,0.10008863
3149,Illan Meslier,Leeds United,Brighton,1,27,2.8939342,0.11065461
3150,Illan Meslier,Leeds United,Wolves,0,28,3.4363778,0.15375252
3151,Illan Meslier,Leeds United,Nottingham Forest,1,29,3.4941907,0.12841915
3152,Illan Meslier,Leeds United,Arsenal,0,29,2.4549468,0.16294844
3153,Illan Meslier,Leeds United,Crystal Palace,1,30,3.652285,0.10012599
3154,Illan Meslier,Leeds United,Liverpool,1,31,2.6241164,0.13567163
3155,Illan Meslier,Leeds United,Fulham,0,32,3.2075016,0.13921617
3156,Illan Meslier,Leeds United,Leicester City,1,33,3.2768917,0.1510866
3157,Illan Meslier,Leeds United,Bournemouth,0,34,3.454249,0.16436882
3158,Illan Meslier,Leeds United,Manchester City,0,35,2.0446656,0.11957663
3159,Crysencio Summerville,Leeds United,Chelsea,0,26,2.4526174,0.112842076
3160,Crysencio Summerville,Leeds United,Brighton,1,27,2.5655966,0.14922388
3161,Crysencio Summerville,Leeds United,Wolves,0,28,2.879234,0.08730226
3162,Crysencio Summerville,Leeds United,Nottingham Forest,1,29,2.986575,0.12432783
3163,Crysencio Summerville,Leeds United,Arsenal,0,29,2.2804887,0.11391104
3164,Crysencio Summerville,Leeds United,Crystal Palace,1,30,3.036105,0.1150828
3165,Crysencio Summerville,Leeds United,Liverpool,1,31,2.3856635,0.12666966
3166,Crysencio Summerville,Leeds United,Fulham,0,32,2.773585,0.0789279
3167,Crysencio Summerville,Leeds United,Leicester City,1,33,2.8099396,0.10525264
3168,Crysencio Summerville,Leeds United,Bournemouth,0,34,2.8922505,0.07908668
3169,Crysencio Summerville,Leeds United,Manchester City,0,35,2.0247216,0.11588613
3170,Lewis Bate,Leeds United,Chelsea,0,26,2.1030457,0.13444388
3171,Lewis Bate,Leeds United,Brighton,1,27,2.250366,0.14985402
3172,Lewis Bate,Leeds United,Wolves,0,28,2.4214604,0.14753954
3173,Lewis Bate,Leeds United,Nottingham Forest,1,29,2.5915442,0.09155915
3174,Lewis Bate,Leeds United,Arsenal,0,29,1.9498088,0.09424191
3175,Lewis Bate,Leeds United,Crystal Palace,1,30,2.5776713,0.15287608
3176,Lewis Bate,Leeds United,Liverpool,1,31,2.0924041,0.14266057
3177,Lewis Bate,Leeds United,Fulham,0,32,2.36156,0.107090764
3178,Lewis Bate,Leeds United,Leicester City,1,33,2.4631495,0.10234474
3179,Lewis Bate,Leeds United,Bournemouth,0,34,2.4467638,0.10751744
3180,Lewis Bate,Leeds United,Manchester City,0,35,1.7446105,0.11604778
3181,Joe Gelhardt,Leeds United,Chelsea,0,26,2.1863935,0.16824332
3182,Joe Gelhardt,Leeds United,Brighton,1,27,2.3147006,0.2131678
3183,Joe Gelhardt,Leeds United,Wolves,0,28,2.642937,0.20093906
3184,Joe Gelhardt,Leeds United,Nottingham Forest,1,29,2.7351425,0.12555514
3185,Joe Gelhardt,Leeds United,Arsenal,0,29,2.0507913,0.15692936
3186,Joe Gelhardt,Leeds United,Crystal Palace,1,30,2.782165,0.23706773
3187,Joe Gelhardt,Leeds United,Liverpool,1,31,2.1463141,0.20412013
3188,Joe Gelhardt,Leeds United,Fulham,0,32,2.5215847,0.13480216
3189,Joe Gelhardt,Leeds United,Leicester City,1,33,2.553406,0.12902634
3190,Joe Gelhardt,Leeds United,Bournemouth,0,34,2.6617136,0.16526672
3191,Joe Gelhardt,Leeds United,Manchester City,0,35,1.7921679,0.17312528
3192,Leo Fuhr Hjelde,Leeds United,Chelsea,0,26,2.1886954,0.0926184
3193,Leo Fuhr Hjelde,Leeds United,Brighton,1,27,2.356014,0.10378541
3194,Leo Fuhr Hjelde,Leeds United,Wolves,0,28,2.6836615,0.14977267
3195,Leo Fuhr Hjelde,Leeds United,Nottingham Forest,1,29,2.8098445,0.05665697
3196,Leo Fuhr Hjelde,Leeds United,Arsenal,0,29,2.0381942,0.1588447
3197,Leo Fuhr Hjelde,Leeds United,Crystal Palace,1,30,2.8746185,0.17887208
3198,Leo Fuhr Hjelde,Leeds United,Liverpool,1,31,2.151867,0.116255604
3199,Leo Fuhr Hjelde,Leeds United,Fulham,0,32,2.5443885,0.09374901
3200,Leo Fuhr Hjelde,Leeds United,Leicester City,1,33,2.62243,0.06257296
3201,Leo Fuhr Hjelde,Leeds United,Bournemouth,0,34,2.702272,0.103487864
3202,Leo Fuhr Hjelde,Leeds United,Manchester City,0,35,1.700733,0.12568782
3203,Rasmus Kristensen,Leeds United,Chelsea,0,26,2.2104003,0.11212143
3204,Rasmus Kristensen,Leeds United,Brighton,1,27,2.3609462,0.144874
3205,Rasmus Kristensen,Leeds United,Wolves,0,28,2.7109933,0.14757971
3206,Rasmus Kristensen,Leeds United,Nottingham Forest,1,29,2.8134956,0.072136305
3207,Rasmus Kristensen,Leeds United,Arsenal,0,29,2.0213923,0.091206215
3208,Rasmus Kristensen,Leeds United,Crystal Palace,1,30,2.8795352,0.18516538
3209,Rasmus Kristensen,Leeds United,Liverpool,1,31,2.1544423,0.14372905
3210,Rasmus Kristensen,Leeds United,Fulham,0,32,2.566606,0.09272651
3211,Rasmus Kristensen,Leeds United,Leicester City,1,33,2.6286876,0.07418517
3212,Rasmus Kristensen,Leeds United,Bournemouth,0,34,2.7243211,0.11830163
3213,Rasmus Kristensen,Leeds United,Manchester City,0,35,1.709088,0.130548
3214,Marc Roca,Leeds United,Chelsea,0,26,2.1461947,0.12089576
3215,Marc Roca,Leeds United,Brighton,1,27,2.2865226,0.14081654
3216,Marc Roca,Leeds United,Wolves,0,28,2.5199525,0.15824017
3217,Marc Roca,Leeds United,Nottingham Forest,1,29,2.6577928,0.07555541
3218,Marc Roca,Leeds United,Arsenal,0,29,1.9837688,0.08231113
3219,Marc Roca,Leeds United,Crystal Palace,1,30,2.6691709,0.18136065
3220,Marc Roca,Leeds United,Liverpool,1,31,2.1235404,0.14431179
3221,Marc Roca,Leeds United,Fulham,0,32,2.4325802,0.09692247
3222,Marc Roca,Leeds United,Leicester City,1,33,2.5096798,0.072138235
3223,Marc Roca,Leeds United,Bournemouth,0,34,2.5474772,0.11781264
3224,Marc Roca,Leeds United,Manchester City,0,35,1.7759831,0.094094306
3225,Brenden Aaronson,Leeds United,Chelsea,0,26,2.4432871,0.101771444
3226,Brenden Aaronson,Leeds United,Brighton,1,27,2.5751574,0.09021859
3227,Brenden Aaronson,Leeds United,Wolves,0,28,2.9303913,0.116462626
3228,Brenden Aaronson,Leeds United,Nottingham Forest,1,29,3.0628343,0.13825846
3229,Brenden Aaronson,Leeds United,Arsenal,0,29,2.2343307,0.094890945
3230,Brenden Aaronson,Leeds United,Crystal Palace,1,30,3.1099885,0.14228651
3231,Brenden Aaronson,Leeds United,Liverpool,1,31,2.406508,0.078979366
3232,Brenden Aaronson,Leeds United,Fulham,0,32,2.8265119,0.10041392
3233,Brenden Aaronson,Leeds United,Leicester City,1,33,2.8795786,0.10937427
3234,Brenden Aaronson,Leeds United,Bournemouth,0,34,2.9602087,0.13524537
3235,Brenden Aaronson,Leeds United,Manchester City,0,35,2.0162013,0.071048014
3236,Darko Gyabi,Leeds United,Chelsea,0,26,2.2005606,0.2212235
3237,Darko Gyabi,Leeds United,Brighton,1,27,2.3302157,0.2792665
3238,Darko Gyabi,Leeds United,Wolves,0,28,2.6628318,0.26762292
3239,Darko Gyabi,Leeds United,Nottingham Forest,1,29,2.7604792,0.1955719
3240,Darko Gyabi,Leeds United,Arsenal,0,29,2.0587068,0.20710482
3241,Darko Gyabi,Leeds United,Crystal Palace,1,30,2.811518,0.28614995
3242,Darko Gyabi,Leeds United,Liverpool,1,31,2.163,0.25785327
3243,Darko Gyabi,Leeds United,Fulham,0,32,2.5448852,0.19718193
3244,Darko Gyabi,Leeds United,Leicester City,1,33,2.5775173,0.19858181
3245,Darko Gyabi,Leeds United,Bournemouth,0,34,2.677248,0.23953491
3246,Darko Gyabi,Leeds United,Manchester City,0,35,1.7905991,0.22543898
3247,Tyler Adams,Leeds United,Chelsea,0,26,2.21917,0.057657644
3248,Tyler Adams,Leeds United,Brighton,1,27,2.38354,0.072337896
3249,Tyler Adams,Leeds United,Wolves,0,28,2.614327,0.057976834
3250,Tyler Adams,Leeds United,Nottingham Forest,1,29,2.7703393,0.08568205
3251,Tyler Adams,Leeds United,Arsenal,0,29,2.0806458,0.15344985
3252,Tyler Adams,Leeds United,Crystal Palace,1,30,2.796325,0.09552368
3253,Tyler Adams,Leeds United,Liverpool,1,31,2.201304,0.09316768
3254,Tyler Adams,Leeds United,Fulham,0,32,2.5061758,0.07952488
3255,Tyler Adams,Leeds United,Leicester City,1,33,2.6176536,0.08225331
3256,Tyler Adams,Leeds United,Bournemouth,0,34,2.6439724,0.060176216
3257,Tyler Adams,Leeds United,Manchester City,0,35,1.8275826,0.060174327
3258,Luis Sinisterra,Leeds United,Chelsea,0,26,2.198938,0.1403436
3259,Luis Sinisterra,Leeds United,Brighton,1,27,2.323054,0.16105878
3260,Luis Sinisterra,Leeds United,Wolves,0,28,2.641964,0.16905378
3261,Luis Sinisterra,Leeds United,Nottingham Forest,1,29,2.7285736,0.0819662
3262,Luis Sinisterra,Leeds United,Arsenal,0,29,2.042775,0.10258398
3263,Luis Sinisterra,Leeds United,Crystal Palace,1,30,2.7965837,0.19164579
3264,Luis Sinisterra,Leeds United,Liverpool,1,31,2.177993,0.15621296
3265,Luis Sinisterra,Leeds United,Fulham,0,32,2.5260262,0.108706325
3266,Luis Sinisterra,Leeds United,Leicester City,1,33,2.5564487,0.10302911
3267,Luis Sinisterra,Leeds United,Bournemouth,0,34,2.660574,0.13237157
3268,Luis Sinisterra,Leeds United,Manchester City,0,35,1.8366944,0.12996723
3269,Cody Drameh,Leeds United,Chelsea,0,26,2.1528544,0.1427243
3270,Cody Drameh,Leeds United,Brighton,1,27,2.2939265,0.1644705
3271,Cody Drameh,Leeds United,Wolves,0,28,2.6352813,0.1766756
3272,Cody Drameh,Leeds United,Nottingham Forest,1,29,2.7292469,0.0874865
3273,Cody Drameh,Leeds United,Arsenal,0,29,1.9673872,0.09187487
3274,Cody Drameh,Leeds United,Crystal Palace,1,30,2.7844265,0.20171605
3275,Cody Drameh,Leeds United,Liverpool,1,31,2.099441,0.14909567
3276,Cody Drameh,Leeds United,Fulham,0,32,2.5019727,0.11724874
3277,Cody Drameh,Leeds United,Leicester City,1,33,2.5475106,0.09662768
3278,Cody Drameh,Leeds United,Bournemouth,0,34,2.6516707,0.13696794
3279,Cody Drameh,Leeds United,Manchester City,0,35,1.6732582,0.16285114
3280,Degnand Gnonto,Leeds United,Chelsea,0,26,2.407291,0.10232726
3281,Degnand Gnonto,Leeds United,Brighton,1,27,2.5380578,0.111011036
3282,Degnand Gnonto,Leeds United,Wolves,0,28,2.8343334,0.10462663
3283,Degnand Gnonto,Leeds United,Nottingham Forest,1,29,2.9519813,0.07555846
3284,Degnand Gnonto,Leeds United,Arsenal,0,29,2.2553687,0.07924883
3285,Degnand Gnonto,Leeds United,Crystal Palace,1,30,3.0162568,0.14001471
3286,Degnand Gnonto,Leeds United,Liverpool,1,31,2.3987498,0.10255886
3287,Degnand Gnonto,Leeds United,Fulham,0,32,2.7276912,0.08405204
3288,Degnand Gnonto,Leeds United,Leicester City,1,33,2.7794833,0.06477116
3289,Degnand Gnonto,Leeds United,Bournemouth,0,34,2.8475385,0.093307905
3290,Degnand Gnonto,Leeds United,Manchester City,0,35,2.0485444,0.11337855
3291,Sonny Perkins,Leeds United,Chelsea,0,26,2.165813,0.19763096
3292,Sonny Perkins,Leeds United,Brighton,1,27,2.2769654,0.19791017
3293,Sonny Perkins,Leeds United,Wolves,0,28,2.6147733,0.23260829
3294,Sonny Perkins,Leeds United,Nottingham Forest,1,29,2.6779618,0.13021375
3295,Sonny Perkins,Leeds United,Arsenal,0,29,2.0270095,0.19743535
3296,Sonny Perkins,Leeds United,Crystal Palace,1,30,2.7439716,0.24430236
3297,Sonny Perkins,Leeds United,Liverpool,1,31,2.1092672,0.19374603
3298,Sonny Perkins,Leeds United,Fulham,0,32,2.482484,0.16092005
3299,Sonny Perkins,Leeds United,Leicester City,1,33,2.504725,0.13210939
3300,Sonny Perkins,Leeds United,Bournemouth,0,34,2.6212447,0.18918021
3301,Sonny Perkins,Leeds United,Manchester City,0,35,1.7570366,0.22014458
3302,Maximilian Wober,Leeds United,Chelsea,0,26,2.7123933,0.100465395
3303,Maximilian Wober,Leeds United,Brighton,1,27,2.8123488,0.14061552
3304,Maximilian Wober,Leeds United,Wolves,0,28,3.3644378,0.10954641
3305,Maximilian Wober,Leeds United,Nottingham Forest,1,29,3.437511,0.11853327
3306,Maximilian Wober,Leeds United,Arsenal,0,29,2.391654,0.1996023
3307,Maximilian Wober,Leeds United,Crystal Palace,1,30,3.5635743,0.10001644
3308,Maximilian Wober,Leeds United,Liverpool,1,31,2.5224042,0.1174544
3309,Maximilian Wober,Leeds United,Fulham,0,32,3.1560757,0.11632216
3310,Maximilian Wober,Leeds United,Leicester City,1,33,3.2024155,0.123111896
3311,Maximilian Wober,Leeds United,Bournemouth,0,34,3.3865025,0.121638246
3312,Maximilian Wober,Leeds United,Manchester City,0,35,1.9236685,0.118737005
3313,Georginio Rutter,Leeds United,Chelsea,0,26,2.5201688,0.83895403
3314,Georginio Rutter,Leeds United,Brighton,1,27,2.7297995,1.042668
3315,Georginio Rutter,Leeds United,Wolves,0,28,2.9852548,0.8546831
3316,Georginio Rutter,Leeds United,Nottingham Forest,1,29,3.153173,1.1346759
3317,Georginio Rutter,Leeds United,Arsenal,0,29,2.3458097,0.84188926
3318,Georginio Rutter,Leeds United,Crystal Palace,1,30,3.2120671,1.0610126
3319,Georginio Rutter,Leeds United,Liverpool,1,31,2.5900688,1.0361663
3320,Georginio Rutter,Leeds United,Fulham,0,32,2.8610415,0.8512449
3321,Georginio Rutter,Leeds United,Leicester City,1,33,2.9714367,1.1373138
3322,Georginio Rutter,Leeds United,Bournemouth,0,34,3.0006812,0.8741336
3323,Georginio Rutter,Leeds United,Manchester City,0,35,2.1441727,0.8318042
3324,Weston McKennie,Leeds United,Chelsea,0,26,2.4031012,0.43097708
3325,Weston McKennie,Leeds United,Brighton,1,27,2.627311,0.6470391
3326,Weston McKennie,Leeds United,Wolves,0,28,2.805731,0.42821988
3327,Weston McKennie,Leeds United,Nottingham Forest,1,29,3.026425,0.732681
3328,Weston McKennie,Leeds United,Arsenal,0,29,2.2261524,0.4247897
3329,Weston McKennie,Leeds United,Crystal Palace,1,30,3.023065,0.6512881
3330,Weston McKennie,Leeds United,Liverpool,1,31,2.4805324,0.61835146
3331,Weston McKennie,Leeds United,Fulham,0,32,2.6894057,0.45623505
3332,Weston McKennie,Leeds United,Leicester City,1,33,2.880382,0.7271548
3333,Weston McKennie,Leeds United,Bournemouth,0,34,2.8377697,0.44309777
3334,Weston McKennie,Leeds United,Manchester City,0,35,2.040842,0.4164192
3335,James Milner,Liverpool,Manchester Utd,1,26,2.4244711,0.15009524
3336,James Milner,Liverpool,Bournemouth,0,27,2.6705127,0.13074309
3337,James Milner,Liverpool,Manchester City,0,29,1.9501057,0.18755019
3338,James Milner,Liverpool,Chelsea,0,29,2.299146,0.16155645
3339,James Milner,Liverpool,Arsenal,1,30,2.3026366,0.10144951
3340,James Milner,Liverpool,Leeds United,0,31,2.485529,0.15429203
3341,James Milner,Liverpool,Nottingham Forest,1,32,2.787079,0.13609816
3342,James Milner,Liverpool,West Ham,0,33,2.34593,0.16574277
3343,James Milner,Liverpool,Tottenham,1,34,2.4199276,0.14451025
3344,James Milner,Liverpool,Brentford,1,35,2.4729,0.15761654
3345,Jordan Henderson,Liverpool,Manchester Utd,1,26,2.496044,0.08866076
3346,Jordan Henderson,Liverpool,Bournemouth,0,27,2.6863995,0.13349286
3347,Jordan Henderson,Liverpool,Manchester City,0,29,2.0158114,0.12644893
3348,Jordan Henderson,Liverpool,Chelsea,0,29,2.355659,0.11905308
3349,Jordan Henderson,Liverpool,Arsenal,1,30,2.4071496,0.13734344
3350,Jordan Henderson,Liverpool,Leeds United,0,31,2.5341945,0.14038046
3351,Jordan Henderson,Liverpool,Nottingham Forest,1,32,2.8382301,0.12840623
3352,Jordan Henderson,Liverpool,West Ham,0,33,2.4040983,0.123193815
3353,Jordan Henderson,Liverpool,Tottenham,1,34,2.4842858,0.107643984
3354,Jordan Henderson,Liverpool,Brentford,1,35,2.5427632,0.109442934
3355,Joel Matip,Liverpool,Manchester Utd,1,26,2.5812085,0.09635113
3356,Joel Matip,Liverpool,Bournemouth,0,27,2.9552026,0.11411027
3357,Joel Matip,Liverpool,Manchester City,0,29,1.9100668,0.119684994
3358,Joel Matip,Liverpool,Chelsea,0,29,2.420319,0.1096875
3359,Joel Matip,Liverpool,Arsenal,1,30,2.4218132,0.077830516
3360,Joel Matip,Liverpool,Leeds United,0,31,2.6567814,0.12496225
3361,Joel Matip,Liverpool,Nottingham Forest,1,32,3.0405195,0.09094796
3362,Joel Matip,Liverpool,West Ham,0,33,2.4940827,0.118217275
3363,Joel Matip,Liverpool,Tottenham,1,34,2.5729923,0.10917653
3364,Joel Matip,Liverpool,Brentford,1,35,2.643721,0.1206375
3365,Thiago Alcantara,Liverpool,Manchester Utd,1,26,2.6875777,0.11313809
3366,Thiago Alcantara,Liverpool,Bournemouth,0,27,2.8858025,0.10998168
3367,Thiago Alcantara,Liverpool,Manchester City,0,29,2.1827064,0.1224119
3368,Thiago Alcantara,Liverpool,Chelsea,0,29,2.5249093,0.07652473
3369,Thiago Alcantara,Liverpool,Arsenal,1,30,2.5437255,0.16648598
3370,Thiago Alcantara,Liverpool,Leeds United,0,31,2.6943321,0.12695774
3371,Thiago Alcantara,Liverpool,Nottingham Forest,1,32,3.0336976,0.16746044
3372,Thiago Alcantara,Liverpool,West Ham,0,33,2.5611906,0.09612534
3373,Thiago Alcantara,Liverpool,Tottenham,1,34,2.693415,0.13937984
3374,Thiago Alcantara,Liverpool,Brentford,1,35,2.7350843,0.14131954
3375,Alex Oxlade-Chamberlain,Liverpool,Manchester Utd,1,26,2.8466103,0.67614406
3376,Alex Oxlade-Chamberlain,Liverpool,Bournemouth,0,27,3.214623,0.6622837
3377,Alex Oxlade-Chamberlain,Liverpool,Manchester City,0,29,2.3217053,0.6313076
3378,Alex Oxlade-Chamberlain,Liverpool,Chelsea,0,29,2.7109375,0.655287
3379,Alex Oxlade-Chamberlain,Liverpool,Arsenal,1,30,2.695739,0.70531857
3380,Alex Oxlade-Chamberlain,Liverpool,Leeds United,0,31,2.9326198,0.68422234
3381,Alex Oxlade-Chamberlain,Liverpool,Nottingham Forest,1,32,3.2706432,0.74558634
3382,Alex Oxlade-Chamberlain,Liverpool,West Ham,0,33,2.791349,0.6704271
3383,Alex Oxlade-Chamberlain,Liverpool,Tottenham,1,34,2.8320508,0.70804256
3384,Alex Oxlade-Chamberlain,Liverpool,Brentford,1,35,2.9043903,0.6965514
3385,Roberto Firmino,Liverpool,Manchester Utd,1,26,3.6555686,0.16469997
3386,Roberto Firmino,Liverpool,Bournemouth,0,27,4.2802877,0.13642955
3387,Roberto Firmino,Liverpool,Manchester City,0,29,3.045402,0.13064706
3388,Roberto Firmino,Liverpool,Chelsea,0,29,3.537136,0.093030035
3389,Roberto Firmino,Liverpool,Arsenal,1,30,3.4222577,0.11779211
3390,Roberto Firmino,Liverpool,Leeds United,0,31,4.004216,0.09320861
3391,Roberto Firmino,Liverpool,Nottingham Forest,1,32,4.376004,0.14645691
3392,Roberto Firmino,Liverpool,West Ham,0,33,3.640365,0.15648627
3393,Roberto Firmino,Liverpool,Tottenham,1,34,3.6527562,0.09620624
3394,Roberto Firmino,Liverpool,Brentford,1,35,3.7731223,0.13013291
3395,Virgil van Dijk,Liverpool,Manchester Utd,1,26,3.3504288,0.10337336
3396,Virgil van Dijk,Liverpool,Bournemouth,0,27,3.9734344,0.15680286
3397,Virgil van Dijk,Liverpool,Manchester City,0,29,2.4674637,0.13651884
3398,Virgil van Dijk,Liverpool,Chelsea,0,29,3.1825507,0.1266647
3399,Virgil van Dijk,Liverpool,Arsenal,1,30,3.124604,0.1612236
3400,Virgil van Dijk,Liverpool,Leeds United,0,31,3.55955,0.13308808
3401,Virgil van Dijk,Liverpool,Nottingham Forest,1,32,4.0271597,0.10562656
3402,Virgil van Dijk,Liverpool,West Ham,0,33,3.2869003,0.13375375
3403,Virgil van Dijk,Liverpool,Tottenham,1,34,3.4014587,0.10013528
3404,Virgil van Dijk,Liverpool,Brentford,1,35,3.480037,0.08372982
3405,Alisson,Liverpool,Manchester Utd,1,26,3.5517807,0.18127833
3406,Alisson,Liverpool,Bournemouth,0,27,4.1381617,0.18414302
3407,Alisson,Liverpool,Manchester City,0,29,2.6258438,0.17580363
3408,Alisson,Liverpool,Chelsea,0,29,3.3380203,0.16558851
3409,Alisson,Liverpool,Arsenal,1,30,3.262307,0.2291576
3410,Alisson,Liverpool,Leeds United,0,31,3.7688606,0.14900137
3411,Alisson,Liverpool,Nottingham Forest,1,32,4.2306466,0.24461804
3412,Alisson,Liverpool,West Ham,0,33,3.429402,0.14029375
3413,Alisson,Liverpool,Tottenham,1,34,3.5650876,0.19590266
3414,Alisson,Liverpool,Brentford,1,35,3.6651814,0.19234256
3415,Mohamed Salah,Liverpool,Manchester Utd,1,26,5.888274,0.75033695
3416,Mohamed Salah,Liverpool,Bournemouth,0,27,7.050065,0.8041614
3417,Mohamed Salah,Liverpool,Manchester City,0,29,4.7487783,0.5933864
3418,Mohamed Salah,Liverpool,Chelsea,0,29,5.217893,0.52692086
3419,Mohamed Salah,Liverpool,Arsenal,1,30,5.5245185,0.7368176
3420,Mohamed Salah,Liverpool,Leeds United,0,31,6.3135233,0.4492555
3421,Mohamed Salah,Liverpool,Nottingham Forest,1,32,7.4904366,0.8223452
3422,Mohamed Salah,Liverpool,West Ham,0,33,5.3240194,0.5400441
3423,Mohamed Salah,Liverpool,Tottenham,1,34,5.592017,0.6792148
3424,Mohamed Salah,Liverpool,Brentford,1,35,5.9520464,0.70799583
3425,Andrew Robertson,Liverpool,Manchester Utd,1,26,3.9559436,0.1136997
3426,Andrew Robertson,Liverpool,Bournemouth,0,27,4.549349,0.20540439
3427,Andrew Robertson,Liverpool,Manchester City,0,29,2.9330971,0.18428683
3428,Andrew Robertson,Liverpool,Chelsea,0,29,3.726617,0.19223724
3429,Andrew Robertson,Liverpool,Arsenal,1,30,3.775954,0.53422314
3430,Andrew Robertson,Liverpool,Leeds United,0,31,4.1497746,0.118332304
3431,Andrew Robertson,Liverpool,Nottingham Forest,1,32,4.690603,0.22626804
3432,Andrew Robertson,Liverpool,West Ham,0,33,3.8066955,0.18333323
3433,Andrew Robertson,Liverpool,Tottenham,1,34,3.963181,0.20941767
3434,Andrew Robertson,Liverpool,Brentford,1,35,4.07463,0.13033341
3435,Trent Alexander-Arnold,Liverpool,Manchester Utd,1,26,4.0675864,0.14907308
3436,Trent Alexander-Arnold,Liverpool,Bournemouth,0,27,4.6205077,0.13496971
3437,Trent Alexander-Arnold,Liverpool,Manchester City,0,29,3.0526226,0.16257866
3438,Trent Alexander-Arnold,Liverpool,Chelsea,0,29,3.8319173,0.147454
3439,Trent Alexander-Arnold,Liverpool,Arsenal,1,30,3.9433675,0.5932691
3440,Trent Alexander-Arnold,Liverpool,Leeds United,0,31,4.2452526,0.111100756
3441,Trent Alexander-Arnold,Liverpool,Nottingham Forest,1,32,4.8387036,0.16193232
3442,Trent Alexander-Arnold,Liverpool,West Ham,0,33,3.8911233,0.153
3443,Trent Alexander-Arnold,Liverpool,Tottenham,1,34,4.119402,0.17610386
3444,Trent Alexander-Arnold,Liverpool,Brentford,1,35,4.1914577,0.1458963
3445,Joe Gomez,Liverpool,Manchester Utd,1,26,2.6915488,0.11254208
3446,Joe Gomez,Liverpool,Bournemouth,0,27,3.074567,0.089090526
3447,Joe Gomez,Liverpool,Manchester City,0,29,1.9846201,0.08676324
3448,Joe Gomez,Liverpool,Chelsea,0,29,2.5004132,0.10046333
3449,Joe Gomez,Liverpool,Arsenal,1,30,2.5390956,0.16583537
3450,Joe Gomez,Liverpool,Leeds United,0,31,2.7551417,0.14784747
