,name,team,opp_team,was_home,gameweek,xP
835,Tyrese Francois,Fulham,Southampton,0,36,2.2772493
836,Tyrese Francois,Fulham,Crystal Palace,1,37,2.4671288
837,Tyrese Francois,Fulham,Manchester Utd,0,38,1.9641148
838,Kevin Mbabu,Fulham,Southampton,0,36,2.3001504
839,Kevin Mbabu,Fulham,Crystal Palace,1,37,2.4560738
840,Kevin Mbabu,Fulham,Manchester Utd,0,38,2.1291568
841,Luke Harris,Fulham,Southampton,0,36,2.208352
842,Luke Harris,Fulham,Crystal Palace,1,37,5.37597
843,Luke Harris,Fulham,Manchester Utd,0,38,1.9641148
844,Manor Solomon,Fulham,Southampton,0,36,2.4792464
845,Manor Solomon,Fulham,Crystal Palace,1,37,2.5797195
846,Manor Solomon,Fulham,Manchester Utd,0,38,2.0775807
847,Layvin Kurzawa,Fulham,Southampton,0,36,2.290197
848,Layvin Kurzawa,Fulham,Crystal Palace,1,37,2.4183166
849,Layvin Kurzawa,Fulham,Manchester Utd,0,38,1.9641148
850,Willian,Fulham,Southampton,0,36,3.9697895
851,Willian,Fulham,Crystal Palace,1,37,3.8885772
852,Willian,Fulham,Manchester Utd,0,38,3.1181867
853,Sasa Lukic,Fulham,Southampton,0,36,2.230321
854,Sasa Lukic,Fulham,Crystal Palace,1,37,4.823142
855,Sasa Lukic,Fulham,Manchester Utd,0,38,2.0303142
856,Kasper Schmeichel,Leicester City,Liverpool,1,36,2.877176
857,Kasper Schmeichel,Leicester City,Newcastle Utd,0,37,2.541404
858,Kasper Schmeichel,Leicester City,West Ham,1,38,3.2689018
859,Jonny Evans,Leicester City,Liverpool,1,36,2.2541792
860,Jonny Evans,Leicester City,Newcastle Utd,0,37,2.1468475
861,Jonny Evans,Leicester City,West Ham,1,38,2.6774337
862,Ryan Bertrand,Leicester City,Liverpool,1,36,2.239503
863,Ryan Bertrand,Leicester City,Newcastle Utd,0,37,2.1919992
864,Ryan Bertrand,Leicester City,West Ham,1,38,2.8423197
865,Marc Albrighton,Leicester City,Liverpool,1,36,2.3704245
866,Marc Albrighton,Leicester City,Newcastle Utd,0,37,2.112494
867,Marc Albrighton,Leicester City,West Ham,1,38,2.6039522
868,Nampalys Mendy,Leicester City,Liverpool,1,36,1.8991879
869,Nampalys Mendy,Leicester City,Newcastle Utd,0,37,1.8184321
870,Nampalys Mendy,Leicester City,West Ham,1,38,2.41204
871,Jannik Vestergaard,Leicester City,Liverpool,1,36,1.8733759
872,Jannik Vestergaard,Leicester City,Newcastle Utd,0,37,1.8343967
873,Jannik Vestergaard,Leicester City,West Ham,1,38,2.4666815
874,Danny Ward,Leicester City,Liverpool,1,36,2.649867
875,Danny Ward,Leicester City,Newcastle Utd,0,37,2.4650948
876,Danny Ward,Leicester City,West Ham,1,38,2.9719534
877,Jamie Vardy,Leicester City,Liverpool,1,36,2.65016
878,Jamie Vardy,Leicester City,Newcastle Utd,0,37,2.8359485
879,Jamie Vardy,Leicester City,West Ham,1,38,3.33098
880,Daniel Amartey,Leicester City,Liverpool,1,36,2.206476
881,Daniel Amartey,Leicester City,Newcastle Utd,0,37,2.117732
882,Daniel Amartey,Leicester City,West Ham,1,38,2.6689732
883,Timothy Castagne,Leicester City,Liverpool,1,36,2.4483867
884,Timothy Castagne,Leicester City,Newcastle Utd,0,37,2.3013723
885,Timothy Castagne,Leicester City,West Ham,1,38,2.8098314
886,Youri Tielemans,Leicester City,Liverpool,1,36,2.4658487
887,Youri Tielemans,Leicester City,Newcastle Utd,0,37,2.5171034
888,Youri Tielemans,Leicester City,West Ham,1,38,2.8331516
889,Ayoze Perez,Leicester City,Liverpool,1,36,2.4103315
890,Ayoze Perez,Leicester City,Newcastle Utd,0,37,2.3111506
891,Ayoze Perez,Leicester City,West Ham,1,38,2.6484988
892,James Maddison,Leicester City,Liverpool,1,36,5.5043964
893,James Maddison,Leicester City,Newcastle Utd,0,37,4.4950237
894,James Maddison,Leicester City,West Ham,1,38,6.876667
895,Kelechi Iheanacho,Leicester City,Liverpool,1,36,2.9598093
896,Kelechi Iheanacho,Leicester City,Newcastle Utd,0,37,2.8492231
897,Kelechi Iheanacho,Leicester City,West Ham,1,38,3.6913354
898,Hamza Choudhury,Leicester City,Liverpool,1,36,1.8792715
899,Hamza Choudhury,Leicester City,Newcastle Utd,0,37,1.8614787
900,Hamza Choudhury,Leicester City,West Ham,1,38,2.423342
901,Harvey Barnes,Leicester City,Liverpool,1,36,3.5790255
902,Harvey Barnes,Leicester City,Newcastle Utd,0,37,3.261767
903,Harvey Barnes,Leicester City,West Ham,1,38,4.577502
904,Wilfred Ndidi,Leicester City,Liverpool,1,36,1.9954326
905,Wilfred Ndidi,Leicester City,Newcastle Utd,0,37,1.9304817
906,Wilfred Ndidi,Leicester City,West Ham,1,38,2.4518044
907,Kiernan Dewsbury-Hall,Leicester City,Liverpool,1,36,2.2099805
908,Kiernan Dewsbury-Hall,Leicester City,Newcastle Utd,0,37,2.052764
909,Kiernan Dewsbury-Hall,Leicester City,West Ham,1,38,2.5759404
910,Caglar Soyuncu,Leicester City,Liverpool,1,36,2.6167045
911,Caglar Soyuncu,Leicester City,Newcastle Utd,0,37,2.0997953
912,Caglar Soyuncu,Leicester City,West Ham,1,38,2.619477
913,James Justin,Leicester City,Liverpool,1,36,2.616248
914,James Justin,Leicester City,Newcastle Utd,0,37,2.4794865
915,James Justin,Leicester City,West Ham,1,38,3.0060573
916,Boubakary Soumare,Leicester City,Liverpool,1,36,2.0260184
917,Boubakary Soumare,Leicester City,Newcastle Utd,0,37,1.9412223
918,Boubakary Soumare,Leicester City,West Ham,1,38,2.4217303
919,Luke Thomas,Leicester City,Liverpool,1,36,1.8733759
920,Luke Thomas,Leicester City,Newcastle Utd,0,37,1.8832612
921,Luke Thomas,Leicester City,West Ham,1,38,2.4666815
922,Patson Daka,Leicester City,Liverpool,1,36,2.165202
923,Patson Daka,Leicester City,Newcastle Utd,0,37,2.0331793
924,Patson Daka,Leicester City,West Ham,1,38,2.5930333
925,Lewis Brunt,Leicester City,Liverpool,1,36,1.8604579
926,Lewis Brunt,Leicester City,Newcastle Utd,0,37,2.178916
927,Lewis Brunt,Leicester City,West Ham,1,38,2.71874
928,Daniel Iversen,Leicester City,Liverpool,1,36,2.595398
929,Daniel Iversen,Leicester City,Newcastle Utd,0,37,2.4248543
930,Daniel Iversen,Leicester City,West Ham,1,38,2.8255594
931,Dennis Praet,Leicester City,Liverpool,1,36,1.9347717
932,Dennis Praet,Leicester City,Newcastle Utd,0,37,4.0784187
933,Dennis Praet,Leicester City,West Ham,1,38,2.3730507
934,Wout Faes,Leicester City,Liverpool,1,36,2.3590202
935,Wout Faes,Leicester City,Newcastle Utd,0,37,2.296998
936,Wout Faes,Leicester City,West Ham,1,38,2.6235206
937,Kasey McAteer,Leicester City,Liverpool,1,36,1.926923
938,Kasey McAteer,Leicester City,Newcastle Utd,0,37,1.8140754
939,Kasey McAteer,Leicester City,West Ham,1,38,2.3399954
940,Harry Souttar,Leicester City,Liverpool,1,36,2.5813737
941,Harry Souttar,Leicester City,Newcastle Utd,0,37,2.3529563
942,Harry Souttar,Leicester City,West Ham,1,38,3.1894298
943,Liam Cooper,Leeds United,Newcastle Utd,1,36,2.2180142
944,Liam Cooper,Leeds United,West Ham,0,37,2.4683137
945,Liam Cooper,Leeds United,Tottenham,1,38,2.2188432
946,Luke Ayling,Leeds United,Newcastle Utd,1,36,2.5015674
947,Luke Ayling,Leeds United,West Ham,0,37,2.5629184
948,Luke Ayling,Leeds United,Tottenham,1,38,2.286758
949,Mateusz Klich,Leeds United,Newcastle Utd,1,36,1.8258952
950,Mateusz Klich,Leeds United,West Ham,0,37,2.2277021
951,Mateusz Klich,Leeds United,Tottenham,1,38,2.005297
952,Adam Forshaw,Leeds United,Newcastle Utd,1,36,1.9315284
953,Adam Forshaw,Leeds United,West Ham,0,37,2.2298684
954,Adam Forshaw,Leeds United,Tottenham,1,38,2.112513
955,Rodrigo,Leeds United,Newcastle Utd,1,36,2.3660424
956,Rodrigo,Leeds United,West Ham,0,37,2.7170923
957,Rodrigo,Leeds United,Tottenham,1,38,2.3585079
958,Stuart Dallas,Leeds United,Newcastle Utd,1,36,2.287986
959,Stuart Dallas,Leeds United,West Ham,0,37,2.5644474
960,Stuart Dallas,Leeds United,Tottenham,1,38,2.2754345
961,Patrick Bamford,Leeds United,Newcastle Utd,1,36,3.204657
962,Patrick Bamford,Leeds United,West Ham,0,37,3.5575895
963,Patrick Bamford,Leeds United,Tottenham,1,38,2.8065004
964,Diego Llorente,Leeds United,Newcastle Utd,1,36,2.2384877
965,Diego Llorente,Leeds United,West Ham,0,37,2.4060147
966,Diego Llorente,Leeds United,Tottenham,1,38,2.1615202
967,Tyler Roberts,Leeds United,Newcastle Utd,1,36,1.8803326
968,Tyler Roberts,Leeds United,West Ham,0,37,2.2385375
969,Tyler Roberts,Leeds United,Tottenham,1,38,2.093997
970,Robin Koch,Leeds United,Newcastle Utd,1,36,2.3433287
971,Robin Koch,Leeds United,West Ham,0,37,2.5336893
972,Robin Koch,Leeds United,Tottenham,1,38,2.1645014
973,Raphael Dias Belloli,Leeds United,Newcastle Utd,1,36,3.7829273
974,Raphael Dias Belloli,Leeds United,West Ham,0,37,4.0999646
975,Raphael Dias Belloli,Leeds United,Tottenham,1,38,3.7107255
976,Jack Harrison,Leeds United,Newcastle Utd,1,36,2.9765413
977,Jack Harrison,Leeds United,West Ham,0,37,2.9234526
978,Jack Harrison,Leeds United,Tottenham,1,38,2.7812366
979,Jamie Shackleton,Leeds United,Newcastle Utd,1,36,1.9135007
980,Jamie Shackleton,Leeds United,West Ham,0,37,2.1857502
981,Jamie Shackleton,Leeds United,Tottenham,1,38,2.0840507
982,Pascal Struijk,Leeds United,Newcastle Utd,1,36,2.036587
983,Pascal Struijk,Leeds United,West Ham,0,37,2.3318396
984,Pascal Struijk,Leeds United,Tottenham,1,38,2.136039
985,Kristoffer Klaesson,Leeds United,Newcastle Utd,1,36,1.9958423
986,Kristoffer Klaesson,Leeds United,West Ham,0,37,2.1849933
987,Kristoffer Klaesson,Leeds United,Tottenham,1,38,2.293119
988,Sam Greenwood,Leeds United,Newcastle Utd,1,36,1.8889136
989,Sam Greenwood,Leeds United,West Ham,0,37,2.163722
990,Sam Greenwood,Leeds United,Tottenham,1,38,2.0322564
991,Illan Meslier,Leeds United,Newcastle Utd,1,36,2.628224
992,Illan Meslier,Leeds United,West Ham,0,37,2.7627926
993,Illan Meslier,Leeds United,Tottenham,1,38,2.3272064
994,Crysencio Summerville,Leeds United,Newcastle Utd,1,36,2.1634176
995,Crysencio Summerville,Leeds United,West Ham,0,37,2.5103886
996,Crysencio Summerville,Leeds United,Tottenham,1,38,2.1990838
997,Lewis Bate,Leeds United,Newcastle Utd,1,36,1.8972255
998,Lewis Bate,Leeds United,West Ham,0,37,2.189361
999,Lewis Bate,Leeds United,Tottenham,1,38,2.1028228
1000,Joe Gelhardt,Leeds United,Newcastle Utd,1,36,1.8764343
1001,Joe Gelhardt,Leeds United,West Ham,0,37,2.2492783
1002,Joe Gelhardt,Leeds United,Tottenham,1,38,2.0862
1003,Leo Fuhr Hjelde,Leeds United,Newcastle Utd,1,36,2.1360703
1004,Leo Fuhr Hjelde,Leeds United,West Ham,0,37,2.3339758
1005,Leo Fuhr Hjelde,Leeds United,Tottenham,1,38,2.2188432
1006,Rasmus Kristensen,Leeds United,Newcastle Utd,1,36,2.1615567
1007,Rasmus Kristensen,Leeds United,West Ham,0,37,2.4140487
1008,Rasmus Kristensen,Leeds United,Tottenham,1,38,2.1558526
1009,Marc Roca,Leeds United,Newcastle Utd,1,36,2.4763057
1010,Marc Roca,Leeds United,West Ham,0,37,2.5470762
1011,Marc Roca,Leeds United,Tottenham,1,38,2.2574682
1012,Brenden Aaronson,Leeds United,Newcastle Utd,1,36,2.355972
1013,Brenden Aaronson,Leeds United,West Ham,0,37,2.6340623
1014,Brenden Aaronson,Leeds United,Tottenham,1,38,2.2575595
1015,Darko Gyabi,Leeds United,Newcastle Utd,1,36,1.9171512
1016,Darko Gyabi,Leeds United,West Ham,0,37,2.1569426
1017,Darko Gyabi,Leeds United,Tottenham,1,38,2.1148114
1018,Tyler Adams,Leeds United,Newcastle Utd,1,36,2.3285694
1019,Tyler Adams,Leeds United,West Ham,0,37,2.58857
1020,Tyler Adams,Leeds United,Tottenham,1,38,2.2741535
1021,Luis Sinisterra,Leeds United,Newcastle Utd,1,36,2.417592
1022,Luis Sinisterra,Leeds United,West Ham,0,37,2.5528042
1023,Luis Sinisterra,Leeds United,Tottenham,1,38,2.3515177
1024,Cody Drameh,Leeds United,Newcastle Utd,1,36,1.9334171
1025,Cody Drameh,Leeds United,West Ham,0,37,2.2879817
1026,Cody Drameh,Leeds United,Tottenham,1,38,2.1095319
1027,Joel Robles,Leeds United,Newcastle Utd,1,36,2.2188134
1028,Joel Robles,Leeds United,West Ham,0,37,2.6149037
1029,Joel Robles,Leeds United,Tottenham,1,38,2.2747967
1030,Degnand Gnonto,Leeds United,Newcastle Utd,1,36,2.1049116
1031,Degnand Gnonto,Leeds United,West Ham,0,37,2.5119298
1032,Degnand Gnonto,Leeds United,Tottenham,1,38,2.361597
1033,Sonny Perkins,Leeds United,Newcastle Utd,1,36,1.831462
1034,Sonny Perkins,Leeds United,West Ham,0,37,2.2310424
1035,Sonny Perkins,Leeds United,Tottenham,1,38,2.0307782
1036,Maximilian Wober,Leeds United,Newcastle Utd,1,36,2.1000738
1037,Maximilian Wober,Leeds United,West Ham,0,37,2.3767898
1038,Maximilian Wober,Leeds United,Tottenham,1,38,2.1273901
1039,Georginio Rutter,Leeds United,Newcastle Utd,1,36,1.8873601
1040,Georginio Rutter,Leeds United,West Ham,0,37,5.279293
1041,Georginio Rutter,Leeds United,Tottenham,1,38,2.0307782
1042,Weston McKennie,Leeds United,Newcastle Utd,1,36,2.3270028
1043,Weston McKennie,Leeds United,West Ham,0,37,2.4496882
1044,Weston McKennie,Leeds United,Tottenham,1,38,2.1303713
1045,James Milner,Liverpool,Leicester City,0,36,2.048729
1046,James Milner,Liverpool,Aston Villa,1,37,2.4549594
1047,James Milner,Liverpool,Southampton,0,38,2.498301
1048,Jordan Henderson,Liverpool,Leicester City,0,36,2.5276766
1049,Jordan Henderson,Liverpool,Aston Villa,1,37,2.9210463
1050,Jordan Henderson,Liverpool,Southampton,0,38,2.758998
1051,Joel Matip,Liverpool,Leicester City,0,36,2.7167788
1052,Joel Matip,Liverpool,Aston Villa,1,37,3.0275514
1053,Joel Matip,Liverpool,Southampton,0,38,3.2671354
1054,Thiago Alcantara,Liverpool,Leicester City,0,36,2.1308205
1055,Thiago Alcantara,Liverpool,Aston Villa,1,37,2.6288254
1056,Thiago Alcantara,Liverpool,Southampton,0,38,2.760183
1057,Alex Oxlade-Chamberlain,Liverpool,Leicester City,0,36,2.6043444
1058,Alex Oxlade-Chamberlain,Liverpool,Aston Villa,1,37,5.1152983
1059,Alex Oxlade-Chamberlain,Liverpool,Southampton,0,38,3.094977
1060,Roberto Firmino,Liverpool,Leicester City,0,36,3.325172
1061,Roberto Firmino,Liverpool,Aston Villa,1,37,3.952706
1062,Roberto Firmino,Liverpool,Southampton,0,38,4.3804235
1063,Virgil van Dijk,Liverpool,Leicester City,0,36,3.6298554
1064,Virgil van Dijk,Liverpool,Aston Villa,1,37,4.0233984
1065,Virgil van Dijk,Liverpool,Southampton,0,38,4.2110715
1066,Alisson,Liverpool,Leicester City,0,36,3.4833686
1067,Alisson,Liverpool,Aston Villa,1,37,3.7713332
1068,Alisson,Liverpool,Southampton,0,38,4.0998836
1069,Mohamed Salah,Liverpool,Leicester City,0,36,7.2904606
1070,Mohamed Salah,Liverpool,Aston Villa,1,37,7.1216893
1071,Mohamed Salah,Liverpool,Southampton,0,38,8.237989
1072,Andrew Robertson,Liverpool,Leicester City,0,36,3.905393
1073,Andrew Robertson,Liverpool,Aston Villa,1,37,4.5138774
1074,Andrew Robertson,Liverpool,Southampton,0,38,4.6944475
1075,Trent Alexander-Arnold,Liverpool,Leicester City,0,36,4.1377397
1076,Trent Alexander-Arnold,Liverpool,Aston Villa,1,37,5.432099
1077,Trent Alexander-Arnold,Liverpool,Southampton,0,38,4.6383348
1078,Joe Gomez,Liverpool,Leicester City,0,36,2.547878
1079,Joe Gomez,Liverpool,Aston Villa,1,37,2.9850373
1080,Joe Gomez,Liverpool,Southampton,0,38,3.068007
1081,Naby Keita,Liverpool,Leicester City,0,36,2.4889414
1082,Naby Keita,Liverpool,Aston Villa,1,37,2.7922764
1083,Naby Keita,Liverpool,Southampton,0,38,3.052795
1084,Diogo Jota,Liverpool,Leicester City,0,36,4.1569533
1085,Diogo Jota,Liverpool,Aston Villa,1,37,4.5216393
1086,Diogo Jota,Liverpool,Southampton,0,38,4.83631
1087,Ibrahima Konate,Liverpool,Leicester City,0,36,2.809491
1088,Ibrahima Konate,Liverpool,Aston Villa,1,37,3.2925649
1089,Ibrahima Konate,Liverpool,Southampton,0,38,3.7174008
1090,Curtis Jones,Liverpool,Leicester City,0,36,2.4574087
1091,Curtis Jones,Liverpool,Aston Villa,1,37,2.9703484
1092,Curtis Jones,Liverpool,Southampton,0,38,2.954331
1093,Kostas Tsimikas,Liverpool,Leicester City,0,36,2.1639268
1094,Kostas Tsimikas,Liverpool,Aston Villa,1,37,2.6453633
1095,Kostas Tsimikas,Liverpool,Southampton,0,38,2.8809147
1096,Luis Diaz,Liverpool,Leicester City,0,36,2.468958
1097,Luis Diaz,Liverpool,Aston Villa,1,37,3.341152
1098,Luis Diaz,Liverpool,Southampton,0,38,3.6704817
1099,Harvey Elliott,Liverpool,Leicester City,0,36,2.431879
1100,Harvey Elliott,Liverpool,Aston Villa,1,37,2.8929808
1101,Harvey Elliott,Liverpool,Southampton,0,38,3.0883741
1102,Fabio Carvalho,Liverpool,Leicester City,0,36,2.171464
1103,Fabio Carvalho,Liverpool,Aston Villa,1,37,2.5882418
1104,Fabio Carvalho,Liverpool,Southampton,0,38,2.386847
1105,Darwin Nunez,Liverpool,Leicester City,0,36,3.5230455
1106,Darwin Nunez,Liverpool,Aston Villa,1,37,3.9294786
1107,Darwin Nunez,Liverpool,Southampton,0,38,4.439399
1108,Rhys Williams,Liverpool,Leicester City,0,36,2.868184
1109,Rhys Williams,Liverpool,Aston Villa,1,37,3.2068207
1110,Rhys Williams,Liverpool,Southampton,0,38,3.6409276
1111,Ben Davies,Liverpool,Leicester City,0,36,2.8040183
1112,Ben Davies,Liverpool,Aston Villa,1,37,3.0125637
1113,Ben Davies,Liverpool,Southampton,0,38,3.504933
1114,Nathaniel Phillips,Liverpool,Leicester City,0,36,3.1375065
1115,Nathaniel Phillips,Liverpool,Aston Villa,1,37,3.46883
1116,Nathaniel Phillips,Liverpool,Southampton,0,38,4.0057373
1117,Stefan Bajcetic,Liverpool,Leicester City,0,36,2.2315729
1118,Stefan Bajcetic,Liverpool,Aston Villa,1,37,2.6342216
1119,Stefan Bajcetic,Liverpool,Southampton,0,38,2.7235172
1120,Bobby Clark,Liverpool,Leicester City,0,36,2.0343816
1121,Bobby Clark,Liverpool,Aston Villa,1,37,2.4266891
1122,Bobby Clark,Liverpool,Southampton,0,38,2.4231849
1123,Ben Doak,Liverpool,Leicester City,0,36,2.1282275
1124,Ben Doak,Liverpool,Aston Villa,1,37,2.5037813
1125,Ben Doak,Liverpool,Southampton,0,38,2.7962234
1126,Cody Gakpo,Liverpool,Leicester City,0,36,4.6554475
1127,Cody Gakpo,Liverpool,Aston Villa,1,37,5.213617
1128,Cody Gakpo,Liverpool,Southampton,0,38,5.3860903
1129,Kyle Walker,Manchester City,Everton,0,36,3.5194046
1130,Kyle Walker,Manchester City,Chelsea,1,37,3.0502338
1131,Kyle Walker,Manchester City,Brighton,0,37,2.3562799
1132,Kyle Walker,Manchester City,Brentford,0,38,2.8437376
1133,Ilkay Gundogan,Manchester City,Everton,0,36,4.118171
1134,Ilkay Gundogan,Manchester City,Chelsea,1,37,3.7948256
1135,Ilkay Gundogan,Manchester City,Brighton,0,37,3.0784633
1136,Ilkay Gundogan,Manchester City,Brentford,0,38,3.4938462
1137,Kevin De Bruyne,Manchester City,Everton,0,36,6.1380773
1138,Kevin De Bruyne,Manchester City,Chelsea,1,37,5.887962
1139,Kevin De Bruyne,Manchester City,Brighton,0,37,4.4885464
1140,Kevin De Bruyne,Manchester City,Brentford,0,38,5.5164933
1141,John Stones,Manchester City,Everton,0,36,4.2775283
1142,John Stones,Manchester City,Chelsea,1,37,3.7421906
1143,John Stones,Manchester City,Brighton,0,37,2.9384043
1144,John Stones,Manchester City,Brentford,0,38,3.5497503
1145,Riyad Mahrez,Manchester City,Everton,0,36,5.187184
1146,Riyad Mahrez,Manchester City,Chelsea,1,37,4.3628387
1147,Riyad Mahrez,Manchester City,Brighton,0,37,3.8443632
1148,Riyad Mahrez,Manchester City,Brentford,0,38,3.8150446
1149,Jack Grealish,Manchester City,Everton,0,36,4.886009
1150,Jack Grealish,Manchester City,Chelsea,1,37,4.575131
1151,Jack Grealish,Manchester City,Brighton,0,37,3.9251544
1152,Jack Grealish,Manchester City,Brentford,0,38,4.547811
1153,Joao Cancelo,Manchester City,Everton,0,36,3.9351454
1154,Joao Cancelo,Manchester City,Chelsea,1,37,3.6109223
1155,Joao Cancelo,Manchester City,Brighton,0,37,3.0361447
1156,Joao Cancelo,Manchester City,Brentford,0,38,3.0716527
1157,Ederson,Manchester City,Everton,0,36,4.2135954
1158,Ederson,Manchester City,Chelsea,1,37,3.685129
1159,Ederson,Manchester City,Brighton,0,37,2.902576
1160,Ederson,Manchester City,Brentford,0,38,3.5776222
1161,Nathan Ake,Manchester City,Everton,0,36,3.6744218
1162,Nathan Ake,Manchester City,Chelsea,1,37,3.2617579
1163,Nathan Ake,Manchester City,Brighton,0,37,2.3816667
1164,Nathan Ake,Manchester City,Brentford,0,38,2.7797923
1165,Aymeric Laporte,Manchester City,Everton,0,36,4.348281
1166,Aymeric Laporte,Manchester City,Chelsea,1,37,4.0115457
1167,Aymeric Laporte,Manchester City,Brighton,0,37,3.1373596
1168,Aymeric Laporte,Manchester City,Brentford,0,38,3.655621
1169,Zack Steffen,Manchester City,Everton,0,36,3.8232188
1170,Zack Steffen,Manchester City,Chelsea,1,37,3.4583447
1171,Zack Steffen,Manchester City,Brighton,0,37,2.5290976
1172,Zack Steffen,Manchester City,Brentford,0,38,3.1289544
1173,Bernardo Silva,Manchester City,Everton,0,36,3.2166266
1174,Bernardo Silva,Manchester City,Chelsea,1,37,3.0903623
1175,Bernardo Silva,Manchester City,Brighton,0,37,2.5166664
1176,Bernardo Silva,Manchester City,Brentford,0,38,2.6943896
1177,Ruben Dias,Manchester City,Everton,0,36,4.2087936
1178,Ruben Dias,Manchester City,Chelsea,1,37,3.7689257
1179,Ruben Dias,Manchester City,Brighton,0,37,2.817087
1180,Ruben Dias,Manchester City,Brentford,0,38,3.479536
1181,Phil Foden,Manchester City,Everton,0,36,4.6375337
1182,Phil Foden,Manchester City,Chelsea,1,37,4.1793375
1183,Phil Foden,Manchester City,Brighton,0,37,3.713982
1184,Phil Foden,Manchester City,Brentford,0,38,4.1147094
1185,Rodri,Manchester City,Everton,0,36,3.510613
1186,Rodri,Manchester City,Chelsea,1,37,3.2002587
1187,Rodri,Manchester City,Brighton,0,37,2.5464988
1188,Rodri,Manchester City,Brentford,0,38,2.6769967
1189,Cole Palmer,Manchester City,Everton,0,36,2.5861742
1190,Cole Palmer,Manchester City,Chelsea,1,37,2.364255
1191,Cole Palmer,Manchester City,Brighton,0,37,1.7982329
1192,Cole Palmer,Manchester City,Brentford,0,38,2.106614
1193,Erling Haaland,Manchester City,Everton,0,36,5.499184
1194,Erling Haaland,Manchester City,Chelsea,1,37,4.1759386
1195,Erling Haaland,Manchester City,Brighton,0,37,3.1752706
1196,Erling Haaland,Manchester City,Brentford,0,38,5.889638
1197,Julian Alvarez,Manchester City,Everton,0,36,3.4699953
1198,Julian Alvarez,Manchester City,Chelsea,1,37,2.8930902
1199,Julian Alvarez,Manchester City,Brighton,0,37,2.3559544
1200,Julian Alvarez,Manchester City,Brentford,0,38,2.310952
1201,Liam Delap,Manchester City,Everton,0,36,2.6501434
1202,Liam Delap,Manchester City,Chelsea,1,37,2.4054239
1203,Liam Delap,Manchester City,Brighton,0,37,1.7509379
1204,Liam Delap,Manchester City,Brentford,0,38,2.0915384
1205,Kalvin Phillips,Manchester City,Everton,0,36,2.6713178
1206,Kalvin Phillips,Manchester City,Chelsea,1,37,2.4419086
1207,Kalvin Phillips,Manchester City,Brighton,0,37,1.8245856
1208,Kalvin Phillips,Manchester City,Brentford,0,38,2.315385
1209,Scott Carson,Manchester City,Everton,0,36,3.9308937
1210,Scott Carson,Manchester City,Chelsea,1,37,4.2596374
1211,Scott Carson,Manchester City,Brighton,0,37,3.5952387
1212,Scott Carson,Manchester City,Brentford,0,38,4.3869004
1213,Rico Lewis,Manchester City,Everton,0,36,3.2238293
1214,Rico Lewis,Manchester City,Chelsea,1,37,2.7876923
1215,Rico Lewis,Manchester City,Brighton,0,37,2.118637
1216,Rico Lewis,Manchester City,Brentford,0,38,2.4309423
1217,Sergio Gomez,Manchester City,Everton,0,36,2.6476912
1218,Sergio Gomez,Manchester City,Chelsea,1,37,2.4752266
1219,Sergio Gomez,Manchester City,Brighton,0,37,1.8005766
1220,Sergio Gomez,Manchester City,Brentford,0,38,2.2310994
1221,Manuel Akanji,Manchester City,Everton,0,36,4.1123486
1222,Manuel Akanji,Manchester City,Chelsea,1,37,3.7843795
1223,Manuel Akanji,Manchester City,Brighton,0,37,2.71093
1224,Manuel Akanji,Manchester City,Brentford,0,38,3.2081451
1225,Maximo Perrone,Manchester City,Everton,0,36,2.7254784
1226,Maximo Perrone,Manchester City,Chelsea,1,37,2.4935155
1227,Maximo Perrone,Manchester City,Brighton,0,37,1.9458892
1228,Maximo Perrone,Manchester City,Brentford,0,38,2.1547573
1229,Jack Butland,Manchester Utd,Wolves,1,36,4.007088
1230,Jack Butland,Manchester Utd,Chelsea,1,37,3.1625683
1231,Jack Butland,Manchester Utd,Bournemouth,0,37,3.474501
1232,Jack Butland,Manchester Utd,Fulham,1,38,3.9551308
1233,Cristiano Ronaldo,Manchester Utd,Wolves,1,36,4.6816998
1234,Cristiano Ronaldo,Manchester Utd,Chelsea,1,37,3.8194628
1235,Cristiano Ronaldo,Manchester Utd,Bournemouth,0,37,4.286114
1236,Cristiano Ronaldo,Manchester Utd,Fulham,1,38,4.70403
1237,David de Gea,Manchester Utd,Wolves,1,36,4.01717
1238,David de Gea,Manchester Utd,Chelsea,1,37,3.1794584
1239,David de Gea,Manchester Utd,Bournemouth,0,37,3.5376306
1240,David de Gea,Manchester Utd,Fulham,1,38,3.9891114
1241,Phil Jones,Manchester Utd,Wolves,1,36,2.747529
1242,Phil Jones,Manchester Utd,Chelsea,1,37,2.2642417
1243,Phil Jones,Manchester Utd,Bournemouth,0,37,2.696104
1244,Phil Jones,Manchester Utd,Fulham,1,38,3.0205066
1245,Raphael Varane,Manchester Utd,Wolves,1,36,3.2213576
1246,Raphael Varane,Manchester Utd,Chelsea,1,37,2.4820304
1247,Raphael Varane,Manchester Utd,Bournemouth,0,37,2.9503453
1248,Raphael Varane,Manchester Utd,Fulham,1,38,3.2747302
1249,Harry Maguire,Manchester Utd,Wolves,1,36,3.1835854
1250,Harry Maguire,Manchester Utd,Chelsea,1,37,2.4291596
1251,Harry Maguire,Manchester Utd,Bournemouth,0,37,2.859528
1252,Harry Maguire,Manchester Utd,Fulham,1,38,3.255958
1253,Luke Shaw,Manchester Utd,Wolves,1,36,4.059985
