,name,team,opp_team,was_home,gameweek,xP,std
1094,Taylor Richards,Brighton,Southampton,0,17,2.5733907,0.17440718
1095,Taylor Richards,Brighton,Arsenal,1,18,2.2786956,0.2067745
1096,Taylor Richards,Brighton,Everton,0,19,2.555076,0.14994112
1097,Taylor Richards,Brighton,Liverpool,1,20,2.1374383,0.17246327
1098,Taylor Richards,Brighton,Leicester City,0,21,2.2817693,0.16996358
1099,Deniz Undav,Brighton,Nottingham Forest,1,12,2.733437,0.15192465
1100,Deniz Undav,Brighton,Manchester City,0,13,1.8177267,0.18617077
1101,Deniz Undav,Brighton,Chelsea,1,14,2.2615366,0.19296166
1102,Deniz Undav,Brighton,Wolves,0,15,2.6364613,0.21446015
1103,Deniz Undav,Brighton,Aston Villa,1,16,2.675133,0.21375448
1104,Deniz Undav,Brighton,Southampton,0,17,2.6129827,0.20685755
1105,Deniz Undav,Brighton,Arsenal,1,18,2.287335,0.23577659
1106,Deniz Undav,Brighton,Everton,0,19,2.5980039,0.17603225
1107,Deniz Undav,Brighton,Liverpool,1,20,2.144813,0.19612192
1108,Deniz Undav,Brighton,Leicester City,0,21,2.3070168,0.17063823
1109,Kaoru Mitoma,Brighton,Nottingham Forest,1,12,3.2892108,1.4080665
1110,Kaoru Mitoma,Brighton,Manchester City,0,13,2.305244,1.0367345
1111,Kaoru Mitoma,Brighton,Chelsea,1,14,2.8451483,1.3667144
1112,Kaoru Mitoma,Brighton,Wolves,0,15,3.1096356,1.058586
1113,Kaoru Mitoma,Brighton,Aston Villa,1,16,3.2481785,1.3860314
1114,Kaoru Mitoma,Brighton,Southampton,0,17,3.0778205,1.0572807
1115,Kaoru Mitoma,Brighton,Arsenal,1,18,2.8716779,1.3678303
1116,Kaoru Mitoma,Brighton,Everton,0,19,3.057412,1.0743978
1117,Kaoru Mitoma,Brighton,Liverpool,1,20,2.7656474,1.3429911
1118,Kaoru Mitoma,Brighton,Leicester City,0,21,2.76698,1.0925273
1119,Billy Gilmour,Brighton,Nottingham Forest,1,12,2.6271522,0.08525772
1120,Billy Gilmour,Brighton,Manchester City,0,13,1.834501,0.11425224
1121,Billy Gilmour,Brighton,Chelsea,1,14,2.25187,0.12602794
1122,Billy Gilmour,Brighton,Wolves,0,15,2.473103,0.12968566
1123,Billy Gilmour,Brighton,Aston Villa,1,16,2.5592892,0.12249341
1124,Billy Gilmour,Brighton,Southampton,0,17,2.4613554,0.12012768
1125,Billy Gilmour,Brighton,Arsenal,1,18,2.2781076,0.19407164
1126,Billy Gilmour,Brighton,Everton,0,19,2.4640436,0.099780954
1127,Billy Gilmour,Brighton,Liverpool,1,20,2.1458688,0.12249813
1128,Billy Gilmour,Brighton,Leicester City,0,21,2.2503915,0.09940838
1129,Jan Paul van Hecke,Brighton,Nottingham Forest,1,12,2.7304072,0.14394656
1130,Jan Paul van Hecke,Brighton,Manchester City,0,13,1.7186763,0.22019501
1131,Jan Paul van Hecke,Brighton,Chelsea,1,14,2.2447543,0.17755988
1132,Jan Paul van Hecke,Brighton,Wolves,0,15,2.6490326,0.19689104
1133,Jan Paul van Hecke,Brighton,Aston Villa,1,16,2.6728406,0.20423627
1134,Jan Paul van Hecke,Brighton,Southampton,0,17,2.6166267,0.19593847
1135,Jan Paul van Hecke,Brighton,Arsenal,1,18,2.2720323,0.23447345
1136,Jan Paul van Hecke,Brighton,Everton,0,19,2.602055,0.17132403
1137,Jan Paul van Hecke,Brighton,Liverpool,1,20,2.0833187,0.16934498
1138,Jan Paul van Hecke,Brighton,Leicester City,0,21,2.2837276,0.17087846
1139,Levi Colwill,Brighton,Nottingham Forest,1,12,2.73293,0.12598464
1140,Levi Colwill,Brighton,Manchester City,0,13,1.680397,0.17846222
1141,Levi Colwill,Brighton,Chelsea,1,14,2.2304358,0.15944293
1142,Levi Colwill,Brighton,Wolves,0,15,2.6504407,0.1893588
1143,Levi Colwill,Brighton,Aston Villa,1,16,2.6718302,0.19022861
1144,Levi Colwill,Brighton,Southampton,0,17,2.6180348,0.18655641
1145,Levi Colwill,Brighton,Arsenal,1,18,2.259171,0.20409185
1146,Levi Colwill,Brighton,Everton,0,19,2.6034634,0.15630703
1147,Levi Colwill,Brighton,Liverpool,1,20,2.0690002,0.15276714
1148,Levi Colwill,Brighton,Leicester City,0,21,2.276576,0.15703966
1149,Pervis Estupinan,Brighton,Nottingham Forest,1,12,2.8661206,0.08183522
1150,Pervis Estupinan,Brighton,Manchester City,0,13,1.7879772,0.11499911
1151,Pervis Estupinan,Brighton,Chelsea,1,14,2.3680599,0.08046134
1152,Pervis Estupinan,Brighton,Wolves,0,15,2.7815824,0.0862036
1153,Pervis Estupinan,Brighton,Aston Villa,1,16,2.822785,0.09044872
1154,Pervis Estupinan,Brighton,Southampton,0,17,2.7489295,0.07889148
1155,Pervis Estupinan,Brighton,Arsenal,1,18,2.3970468,0.15905458
1156,Pervis Estupinan,Brighton,Everton,0,19,2.7393746,0.057028137
1157,Pervis Estupinan,Brighton,Liverpool,1,20,2.2034423,0.10329294
1158,Pervis Estupinan,Brighton,Leicester City,0,21,2.4025578,0.070588715
1159,Evan Ferguson,Brighton,Nottingham Forest,1,12,2.764316,0.15395504
1160,Evan Ferguson,Brighton,Manchester City,0,13,1.8238211,0.12829079
1161,Evan Ferguson,Brighton,Chelsea,1,14,2.2703977,0.18906981
1162,Evan Ferguson,Brighton,Wolves,0,15,2.7536309,0.17715955
1163,Evan Ferguson,Brighton,Aston Villa,1,16,2.7045283,0.17208414
1164,Evan Ferguson,Brighton,Southampton,0,17,2.7212253,0.16240732
1165,Evan Ferguson,Brighton,Arsenal,1,18,2.297833,0.22606839
1166,Evan Ferguson,Brighton,Everton,0,19,2.7074609,0.17388327
1167,Evan Ferguson,Brighton,Liverpool,1,20,2.1213758,0.14353031
1168,Evan Ferguson,Brighton,Leicester City,0,21,2.3823419,0.17381431
1169,Carney Chukwuemeka,Chelsea,Brentford,0,12,2.1767044,0.21275614
1170,Carney Chukwuemeka,Chelsea,Manchester Utd,1,13,2.33137,0.23834105
1171,Carney Chukwuemeka,Chelsea,Brighton,0,14,2.1575732,0.18523853
1172,Carney Chukwuemeka,Chelsea,Arsenal,1,15,2.2718227,0.26059744
1173,Carney Chukwuemeka,Chelsea,Newcastle Utd,0,16,2.2125502,0.16637984
1174,Carney Chukwuemeka,Chelsea,Bournemouth,1,17,2.6979935,0.17917433
1175,Carney Chukwuemeka,Chelsea,Nottingham Forest,0,18,2.4583335,0.14873129
1176,Carney Chukwuemeka,Chelsea,Manchester City,1,19,1.9573548,0.18937393
1177,Carney Chukwuemeka,Chelsea,Crystal Palace,1,20,2.5598032,0.20342827
1178,Carney Chukwuemeka,Chelsea,Liverpool,0,21,1.974852,0.202729
1179,Marc Cucurella,Chelsea,Brentford,0,12,2.8905687,0.17817798
1180,Marc Cucurella,Chelsea,Manchester Utd,1,13,3.1423097,0.1936701
1181,Marc Cucurella,Chelsea,Brighton,0,14,2.8513088,0.19286214
1182,Marc Cucurella,Chelsea,Arsenal,1,15,2.9863079,0.17882837
1183,Marc Cucurella,Chelsea,Newcastle Utd,0,16,2.9490647,0.14642164
1184,Marc Cucurella,Chelsea,Bournemouth,1,17,3.861896,0.14436425
1185,Marc Cucurella,Chelsea,Nottingham Forest,0,18,3.464079,0.100595005
1186,Marc Cucurella,Chelsea,Manchester City,1,19,2.410792,0.078325875
1187,Marc Cucurella,Chelsea,Crystal Palace,1,20,3.6732135,0.117654175
1188,Marc Cucurella,Chelsea,Liverpool,0,21,2.502093,0.14476578
1189,Cesar Azpilicueta,Chelsea,Brentford,0,12,2.377487,0.10729626
1190,Cesar Azpilicueta,Chelsea,Manchester Utd,1,13,2.560493,0.12618344
1191,Cesar Azpilicueta,Chelsea,Brighton,0,14,2.3587677,0.10071876
1192,Cesar Azpilicueta,Chelsea,Arsenal,1,15,2.4778075,0.1542807
1193,Cesar Azpilicueta,Chelsea,Newcastle Utd,0,16,2.4430623,0.10438822
1194,Cesar Azpilicueta,Chelsea,Bournemouth,1,17,3.1109524,0.09585341
1195,Cesar Azpilicueta,Chelsea,Nottingham Forest,0,18,2.7678878,0.07393974
1196,Cesar Azpilicueta,Chelsea,Manchester City,1,19,2.0377479,0.14748144
1197,Cesar Azpilicueta,Chelsea,Crystal Palace,1,20,2.9083292,0.11912424
1198,Cesar Azpilicueta,Chelsea,Liverpool,0,21,2.078179,0.1426017
1199,Thiago Silva,Chelsea,Brentford,0,12,3.0717974,0.12231397
1200,Thiago Silva,Chelsea,Manchester Utd,1,13,3.3221607,0.13392319
1201,Thiago Silva,Chelsea,Brighton,0,14,2.9731812,0.113338664
1202,Thiago Silva,Chelsea,Arsenal,1,15,3.1060045,0.10619736
1203,Thiago Silva,Chelsea,Newcastle Utd,0,16,3.102322,0.15256706
1204,Thiago Silva,Chelsea,Bournemouth,1,17,4.119475,0.14675154
1205,Thiago Silva,Chelsea,Nottingham Forest,0,18,3.6559975,0.108918555
1206,Thiago Silva,Chelsea,Manchester City,1,19,2.422955,0.14086626
1207,Thiago Silva,Chelsea,Crystal Palace,1,20,3.854488,0.12642166
1208,Thiago Silva,Chelsea,Liverpool,0,21,2.5482264,0.16496728
1209,Marcos Alonso,Chelsea,Brentford,0,12,3.8393447,0.17846102
1210,Marcos Alonso,Chelsea,Manchester Utd,1,13,4.1844625,0.11379738
1211,Marcos Alonso,Chelsea,Brighton,0,14,3.6160274,0.1556294
1212,Marcos Alonso,Chelsea,Arsenal,1,15,3.8432457,0.15824784
1213,Marcos Alonso,Chelsea,Newcastle Utd,0,16,3.867023,0.35676342
1214,Marcos Alonso,Chelsea,Bournemouth,1,17,4.7726192,0.19235222
1215,Marcos Alonso,Chelsea,Nottingham Forest,0,18,4.360227,0.20104997
1216,Marcos Alonso,Chelsea,Manchester City,1,19,3.1308963,0.17354777
1217,Marcos Alonso,Chelsea,Crystal Palace,1,20,4.450539,0.13189249
1218,Marcos Alonso,Chelsea,Liverpool,0,21,3.2858033,0.16284522
1219,Ross Barkley,Chelsea,Brentford,0,12,2.4201417,0.1435805
1220,Ross Barkley,Chelsea,Manchester Utd,1,13,2.5859962,0.14514758
1221,Ross Barkley,Chelsea,Brighton,0,14,2.4002597,0.12857117
1222,Ross Barkley,Chelsea,Arsenal,1,15,2.5262074,0.15278356
1223,Ross Barkley,Chelsea,Newcastle Utd,0,16,2.4515936,0.12959512
1224,Ross Barkley,Chelsea,Bournemouth,1,17,3.0017858,0.12204461
1225,Ross Barkley,Chelsea,Nottingham Forest,0,18,2.7339664,0.099887125
1226,Ross Barkley,Chelsea,Manchester City,1,19,2.2377248,0.117220126
1227,Ross Barkley,Chelsea,Crystal Palace,1,20,2.8694372,0.08565867
1228,Ross Barkley,Chelsea,Liverpool,0,21,2.2241256,0.15452787
1229,Mateo Kovacic,Chelsea,Brentford,0,12,2.207056,0.13871534
1230,Mateo Kovacic,Chelsea,Manchester Utd,1,13,2.3814273,0.15969637
1231,Mateo Kovacic,Chelsea,Brighton,0,14,2.1920753,0.12576586
1232,Mateo Kovacic,Chelsea,Arsenal,1,15,2.3260303,0.18925345
1233,Mateo Kovacic,Chelsea,Newcastle Utd,0,16,2.2433581,0.13461302
1234,Mateo Kovacic,Chelsea,Bournemouth,1,17,2.7484627,0.1286774
1235,Mateo Kovacic,Chelsea,Nottingham Forest,0,18,2.4903321,0.100321814
1236,Mateo Kovacic,Chelsea,Manchester City,1,19,2.0299544,0.13909167
1237,Mateo Kovacic,Chelsea,Crystal Palace,1,20,2.6142032,0.1399414
1238,Mateo Kovacic,Chelsea,Liverpool,0,21,2.017956,0.1702941
1239,Kepa Arrizabalaga,Chelsea,Brentford,0,12,3.0820608,0.17826647
1240,Kepa Arrizabalaga,Chelsea,Manchester Utd,1,13,3.3499756,0.1911709
1241,Kepa Arrizabalaga,Chelsea,Brighton,0,14,2.9549308,0.13272326
1242,Kepa Arrizabalaga,Chelsea,Arsenal,1,15,3.0910802,0.256677
1243,Kepa Arrizabalaga,Chelsea,Newcastle Utd,0,16,3.086398,0.16506602
1244,Kepa Arrizabalaga,Chelsea,Bournemouth,1,17,4.039014,0.17260185
1245,Kepa Arrizabalaga,Chelsea,Nottingham Forest,0,18,3.6521904,0.17782189
1246,Kepa Arrizabalaga,Chelsea,Manchester City,1,19,2.5001404,0.2451111
1247,Kepa Arrizabalaga,Chelsea,Crystal Palace,1,20,3.774032,0.1948257
1248,Kepa Arrizabalaga,Chelsea,Liverpool,0,21,2.603777,0.2099877
1249,N'Golo Kante,Chelsea,Brentford,0,12,2.7766783,0.131173
1250,N'Golo Kante,Chelsea,Manchester Utd,1,13,3.03137,0.11810143
1251,N'Golo Kante,Chelsea,Brighton,0,14,2.7701547,0.14006944
1252,N'Golo Kante,Chelsea,Arsenal,1,15,2.9592245,0.15179415
1253,N'Golo Kante,Chelsea,Newcastle Utd,0,16,2.8342462,0.1386682
1254,N'Golo Kante,Chelsea,Bournemouth,1,17,3.522171,0.17397203
1255,N'Golo Kante,Chelsea,Nottingham Forest,0,18,3.1504364,0.15303738
1256,N'Golo Kante,Chelsea,Manchester City,1,19,2.6183987,0.13330425
1257,N'Golo Kante,Chelsea,Crystal Palace,1,20,3.340683,0.16635895
1258,N'Golo Kante,Chelsea,Liverpool,0,21,2.5519447,0.1295796
1259,Hakim Ziyech,Chelsea,Brentford,0,12,2.55866,0.15882611
1260,Hakim Ziyech,Chelsea,Manchester Utd,1,13,2.7380214,0.18047261
1261,Hakim Ziyech,Chelsea,Brighton,0,14,2.5337346,0.14044198
1262,Hakim Ziyech,Chelsea,Arsenal,1,15,2.6697392,0.19180503
1263,Hakim Ziyech,Chelsea,Newcastle Utd,0,16,2.6014295,0.10550911
1264,Hakim Ziyech,Chelsea,Bournemouth,1,17,3.225947,0.1273414
1265,Hakim Ziyech,Chelsea,Nottingham Forest,0,18,2.912334,0.10700036
1266,Hakim Ziyech,Chelsea,Manchester City,1,19,2.3834476,0.13244092
1267,Hakim Ziyech,Chelsea,Crystal Palace,1,20,3.0776951,0.12599444
1268,Hakim Ziyech,Chelsea,Liverpool,0,21,2.3635306,0.13005918
1269,Ruben Loftus-Cheek,Chelsea,Brentford,0,12,2.2753692,0.113065995
1270,Ruben Loftus-Cheek,Chelsea,Manchester Utd,1,13,2.4621143,0.1424366
1271,Ruben Loftus-Cheek,Chelsea,Brighton,0,14,2.2642984,0.09391902
1272,Ruben Loftus-Cheek,Chelsea,Arsenal,1,15,2.398956,0.1751459
1273,Ruben Loftus-Cheek,Chelsea,Newcastle Utd,0,16,2.312975,0.09660297
1274,Ruben Loftus-Cheek,Chelsea,Bournemouth,1,17,2.872198,0.12446976
1275,Ruben Loftus-Cheek,Chelsea,Nottingham Forest,0,18,2.565967,0.086843446
1276,Ruben Loftus-Cheek,Chelsea,Manchester City,1,19,2.0958931,0.12696823
1277,Ruben Loftus-Cheek,Chelsea,Crystal Palace,1,20,2.705727,0.14049889
1278,Ruben Loftus-Cheek,Chelsea,Liverpool,0,21,2.076318,0.12996058
1279,Timo Werner,Chelsea,Brentford,0,12,3.5637326,0.14524183
1280,Timo Werner,Chelsea,Manchester Utd,1,13,3.7134414,0.13377348
1281,Timo Werner,Chelsea,Brighton,0,14,3.3699737,0.11469065
1282,Timo Werner,Chelsea,Arsenal,1,15,3.411686,0.15606563
1283,Timo Werner,Chelsea,Newcastle Utd,0,16,3.6679597,0.27443162
1284,Timo Werner,Chelsea,Bournemouth,1,17,4.2705865,0.1516168
1285,Timo Werner,Chelsea,Nottingham Forest,0,18,4.0087867,0.12844935
1286,Timo Werner,Chelsea,Manchester City,1,19,2.9491284,0.13557035
1287,Timo Werner,Chelsea,Crystal Palace,1,20,4.0196233,0.20648551
1288,Timo Werner,Chelsea,Liverpool,0,21,3.011814,0.16367216
1289,Ben Chilwell,Chelsea,Brentford,0,12,3.4971817,0.06660733
1290,Ben Chilwell,Chelsea,Manchester Utd,1,13,3.8270378,0.15145615
1291,Ben Chilwell,Chelsea,Brighton,0,14,3.3168526,0.095871285
1292,Ben Chilwell,Chelsea,Arsenal,1,15,3.4948487,0.16100404
1293,Ben Chilwell,Chelsea,Newcastle Utd,0,16,3.4779763,0.09695743
1294,Ben Chilwell,Chelsea,Bournemouth,1,17,4.410975,0.19706032
1295,Ben Chilwell,Chelsea,Nottingham Forest,0,18,3.9858508,0.12521867
1296,Ben Chilwell,Chelsea,Manchester City,1,19,2.7893038,0.14793159
1297,Ben Chilwell,Chelsea,Crystal Palace,1,20,4.1472425,0.15081488
1298,Ben Chilwell,Chelsea,Liverpool,0,21,2.9702027,0.16988948
1299,Christian Pulisic,Chelsea,Brentford,0,12,2.5691671,0.16653201
1300,Christian Pulisic,Chelsea,Manchester Utd,1,13,2.7148116,0.20320253
1301,Christian Pulisic,Chelsea,Brighton,0,14,2.5445838,0.13335714
1302,Christian Pulisic,Chelsea,Arsenal,1,15,2.6581993,0.18400945
1303,Christian Pulisic,Chelsea,Newcastle Utd,0,16,2.630805,0.0837628
1304,Christian Pulisic,Chelsea,Bournemouth,1,17,3.2759533,0.13856205
1305,Christian Pulisic,Chelsea,Nottingham Forest,0,18,2.9484918,0.124556646
1306,Christian Pulisic,Chelsea,Manchester City,1,19,2.365567,0.16551958
1307,Christian Pulisic,Chelsea,Crystal Palace,1,20,3.0726657,0.17123392
1308,Christian Pulisic,Chelsea,Liverpool,0,21,2.355384,0.1341376
1309,Trevoh Chalobah,Chelsea,Brentford,0,12,2.8624134,0.13222796
1310,Trevoh Chalobah,Chelsea,Manchester Utd,1,13,3.1537013,0.18121494
1311,Trevoh Chalobah,Chelsea,Brighton,0,14,2.819163,0.15450911
1312,Trevoh Chalobah,Chelsea,Arsenal,1,15,2.9449105,0.16209221
1313,Trevoh Chalobah,Chelsea,Newcastle Utd,0,16,2.8976548,0.1437793
1314,Trevoh Chalobah,Chelsea,Bournemouth,1,17,3.8397763,0.18571523
1315,Trevoh Chalobah,Chelsea,Nottingham Forest,0,18,3.4457753,0.1727742
1316,Trevoh Chalobah,Chelsea,Manchester City,1,19,2.3728452,0.16298342
1317,Trevoh Chalobah,Chelsea,Crystal Palace,1,20,3.63415,0.16588758
1318,Trevoh Chalobah,Chelsea,Liverpool,0,21,2.4493642,0.18618415
1319,Mason Mount,Chelsea,Brentford,0,12,4.2241673,0.17901012
1320,Mason Mount,Chelsea,Manchester Utd,1,13,4.531359,0.13646345
1321,Mason Mount,Chelsea,Brighton,0,14,3.8981464,0.25048473
1322,Mason Mount,Chelsea,Arsenal,1,15,4.0909405,0.19716182
1323,Mason Mount,Chelsea,Newcastle Utd,0,16,4.2184267,0.342292
1324,Mason Mount,Chelsea,Bournemouth,1,17,5.016074,0.17727064
1325,Mason Mount,Chelsea,Nottingham Forest,0,18,4.6862917,0.17924958
1326,Mason Mount,Chelsea,Manchester City,1,19,3.63418,0.16591257
1327,Mason Mount,Chelsea,Crystal Palace,1,20,4.6343546,0.18827277
1328,Mason Mount,Chelsea,Liverpool,0,21,3.7212157,0.16717802
1329,Malang Sarr,Chelsea,Brentford,0,12,2.4818141,0.11818015
1330,Malang Sarr,Chelsea,Manchester Utd,1,13,2.6678782,0.16468099
1331,Malang Sarr,Chelsea,Brighton,0,14,2.4481745,0.06833314
1332,Malang Sarr,Chelsea,Arsenal,1,15,2.560459,0.14456178
1333,Malang Sarr,Chelsea,Newcastle Utd,0,16,2.5631738,0.09409146
1334,Malang Sarr,Chelsea,Bournemouth,1,17,3.3717525,0.114122644
1335,Malang Sarr,Chelsea,Nottingham Forest,0,18,3.0090694,0.115834825
1336,Malang Sarr,Chelsea,Manchester City,1,19,2.10684,0.1759379
1337,Malang Sarr,Chelsea,Crystal Palace,1,20,3.1534426,0.093145974
1338,Malang Sarr,Chelsea,Liverpool,0,21,2.137805,0.12459149
1339,Callum Hudson-Odoi,Chelsea,Brentford,0,12,2.7713535,0.11429689
1340,Callum Hudson-Odoi,Chelsea,Manchester Utd,1,13,2.967463,0.13266934
1341,Callum Hudson-Odoi,Chelsea,Brighton,0,14,2.7613778,0.09570796
1342,Callum Hudson-Odoi,Chelsea,Arsenal,1,15,2.879353,0.15083764
1343,Callum Hudson-Odoi,Chelsea,Newcastle Utd,0,16,2.9376693,0.30854312
1344,Callum Hudson-Odoi,Chelsea,Bournemouth,1,17,3.5297604,0.18255118
1345,Callum Hudson-Odoi,Chelsea,Nottingham Forest,0,18,3.1919353,0.19442281
1346,Callum Hudson-Odoi,Chelsea,Manchester City,1,19,2.5266042,0.10317256
1347,Callum Hudson-Odoi,Chelsea,Crystal Palace,1,20,3.3639896,0.180584
1348,Callum Hudson-Odoi,Chelsea,Liverpool,0,21,2.5070145,0.083549
1349,Kai Havertz,Chelsea,Brentford,0,12,3.3480244,0.14036487
1350,Kai Havertz,Chelsea,Manchester Utd,1,13,3.5155272,0.15583543
1351,Kai Havertz,Chelsea,Brighton,0,14,3.219912,0.15675896
1352,Kai Havertz,Chelsea,Arsenal,1,15,3.2729344,0.11258052
1353,Kai Havertz,Chelsea,Newcastle Utd,0,16,3.475083,0.24216604
1354,Kai Havertz,Chelsea,Bournemouth,1,17,4.1006184,0.1269225
1355,Kai Havertz,Chelsea,Nottingham Forest,0,18,3.816569,0.12743199
1356,Kai Havertz,Chelsea,Manchester City,1,19,2.8141341,0.12346497
1357,Kai Havertz,Chelsea,Crystal Palace,1,20,3.8892446,0.17520776
1358,Kai Havertz,Chelsea,Liverpool,0,21,2.904067,0.13828668
1359,Reece James,Chelsea,Brentford,0,12,3.519389,0.18206601
1360,Reece James,Chelsea,Manchester Utd,1,13,3.8685722,0.14586978
1361,Reece James,Chelsea,Brighton,0,14,3.3538659,0.19513264
1362,Reece James,Chelsea,Arsenal,1,15,3.551313,0.21166067
1363,Reece James,Chelsea,Newcastle Utd,0,16,3.5315547,0.17722367
1364,Reece James,Chelsea,Bournemouth,1,17,4.456836,0.11560226
1365,Reece James,Chelsea,Nottingham Forest,0,18,4.048601,0.12850307
1366,Reece James,Chelsea,Manchester City,1,19,2.9058645,0.15497446
1367,Reece James,Chelsea,Crystal Palace,1,20,4.223243,0.12692337
1368,Reece James,Chelsea,Liverpool,0,21,3.0245533,0.16549927
1369,Edouard Mendy,Chelsea,Brentford,0,12,3.1606202,0.13264303
1370,Edouard Mendy,Chelsea,Manchester Utd,1,13,3.4282126,0.13079147
1371,Edouard Mendy,Chelsea,Brighton,0,14,3.027717,0.109413065
1372,Edouard Mendy,Chelsea,Arsenal,1,15,3.171185,0.17405021
1373,Edouard Mendy,Chelsea,Newcastle Utd,0,16,3.1509786,0.12178322
1374,Edouard Mendy,Chelsea,Bournemouth,1,17,4.0686345,0.07134369
1375,Edouard Mendy,Chelsea,Nottingham Forest,0,18,3.6683006,0.094058484
1376,Edouard Mendy,Chelsea,Manchester City,1,19,2.5613902,0.19665438
1377,Edouard Mendy,Chelsea,Crystal Palace,1,20,3.8251743,0.11836046
1378,Edouard Mendy,Chelsea,Liverpool,0,21,2.681066,0.19401978
1379,Conor Gallagher,Chelsea,Brentford,0,12,2.2571678,0.12508157
1380,Conor Gallagher,Chelsea,Manchester Utd,1,13,2.4299943,0.15298821
1381,Conor Gallagher,Chelsea,Brighton,0,14,2.2418468,0.110546574
1382,Conor Gallagher,Chelsea,Arsenal,1,15,2.3917663,0.16469115
1383,Conor Gallagher,Chelsea,Newcastle Utd,0,16,2.2871308,0.110487305
1384,Conor Gallagher,Chelsea,Bournemouth,1,17,2.7788167,0.12191802
1385,Conor Gallagher,Chelsea,Nottingham Forest,0,18,2.5191815,0.09686607
1386,Conor Gallagher,Chelsea,Manchester City,1,19,2.1187646,0.13064672
1387,Conor Gallagher,Chelsea,Crystal Palace,1,20,2.6447046,0.12455863
1388,Conor Gallagher,Chelsea,Liverpool,0,21,2.094124,0.17837842
1389,Armando Broja,Chelsea,Brentford,0,12,2.390523,0.1868861
1390,Armando Broja,Chelsea,Manchester Utd,1,13,2.5214083,0.24565049
1391,Armando Broja,Chelsea,Brighton,0,14,2.3741565,0.20840982
1392,Armando Broja,Chelsea,Arsenal,1,15,2.4771957,0.2781901
1393,Armando Broja,Chelsea,Newcastle Utd,0,16,2.452525,0.22084707
1394,Armando Broja,Chelsea,Bournemouth,1,17,3.0262318,0.24641359
1395,Armando Broja,Chelsea,Nottingham Forest,0,18,2.731958,0.18161228
1396,Armando Broja,Chelsea,Manchester City,1,19,2.144393,0.26274723
1397,Armando Broja,Chelsea,Crystal Palace,1,20,2.825597,0.22604829
1398,Armando Broja,Chelsea,Liverpool,0,21,2.1892152,0.29180261
1399,Ethan Ampadu,Chelsea,Brentford,0,12,2.2470117,0.16795044
1400,Ethan Ampadu,Chelsea,Manchester Utd,1,13,2.4467475,0.19691698
1401,Ethan Ampadu,Chelsea,Brighton,0,14,2.2334225,0.14824548
1402,Ethan Ampadu,Chelsea,Arsenal,1,15,2.3758318,0.21486694
1403,Ethan Ampadu,Chelsea,Newcastle Utd,0,16,2.2918038,0.14656207
1404,Ethan Ampadu,Chelsea,Bournemouth,1,17,2.903774,0.16912574
1405,Ethan Ampadu,Chelsea,Nottingham Forest,0,18,2.5863602,0.120939575
1406,Ethan Ampadu,Chelsea,Manchester City,1,19,1.9504172,0.17791557
1407,Ethan Ampadu,Chelsea,Crystal Palace,1,20,2.724235,0.17406389
1408,Ethan Ampadu,Chelsea,Liverpool,0,21,1.9730266,0.18830626
1409,Wesley Fofana,Chelsea,Brentford,0,12,2.4926991,0.14196546
1410,Wesley Fofana,Chelsea,Manchester Utd,1,13,2.7160516,0.16519755
1411,Wesley Fofana,Chelsea,Brighton,0,14,2.4625201,0.11627472
1412,Wesley Fofana,Chelsea,Arsenal,1,15,2.5925696,0.1522026
1413,Wesley Fofana,Chelsea,Newcastle Utd,0,16,2.5651548,0.058203172
1414,Wesley Fofana,Chelsea,Bournemouth,1,17,3.403352,0.16841678
1415,Wesley Fofana,Chelsea,Nottingham Forest,0,18,2.9905972,0.12550025
1416,Wesley Fofana,Chelsea,Manchester City,1,19,2.1006618,0.124473155
1417,Wesley Fofana,Chelsea,Crystal Palace,1,20,3.1950965,0.14370811
1418,Wesley Fofana,Chelsea,Liverpool,0,21,2.1233249,0.0993526
1419,Raheem Sterling,Chelsea,Brentford,0,12,5.1945906,0.2526084
1420,Raheem Sterling,Chelsea,Manchester Utd,1,13,5.6959615,0.460355
1421,Raheem Sterling,Chelsea,Brighton,0,14,4.710746,0.25770292
1422,Raheem Sterling,Chelsea,Arsenal,1,15,5.084367,0.36501077
1423,Raheem Sterling,Chelsea,Newcastle Utd,0,16,5.3140883,0.41948193
1424,Raheem Sterling,Chelsea,Bournemouth,1,17,6.4925523,0.47921064
1425,Raheem Sterling,Chelsea,Nottingham Forest,0,18,6.083228,0.47425202
1426,Raheem Sterling,Chelsea,Manchester City,1,19,4.601038,0.41270223
1427,Raheem Sterling,Chelsea,Crystal Palace,1,20,5.678335,0.34467784
1428,Raheem Sterling,Chelsea,Liverpool,0,21,4.5695753,0.36598882
1429,Kalidou Koulibaly,Chelsea,Brentford,0,12,2.35747,0.14844199
1430,Kalidou Koulibaly,Chelsea,Manchester Utd,1,13,2.5504348,0.18146366
1431,Kalidou Koulibaly,Chelsea,Brighton,0,14,2.3384824,0.12832814
1432,Kalidou Koulibaly,Chelsea,Arsenal,1,15,2.4891,0.1761856
1433,Kalidou Koulibaly,Chelsea,Newcastle Utd,0,16,2.4221268,0.1326139
1434,Kalidou Koulibaly,Chelsea,Bournemouth,1,17,3.126492,0.18186775
1435,Kalidou Koulibaly,Chelsea,Nottingham Forest,0,18,2.731937,0.12841192
1436,Kalidou Koulibaly,Chelsea,Manchester City,1,19,2.0414233,0.14631541
