,name,team,opp_team,was_home,gameweek,xP
2335,Danny Ward,Leicester City,Newcastle Utd,1,17,2.5841165
2336,Danny Ward,Leicester City,Liverpool,0,18,2.159503
2337,Danny Ward,Leicester City,Fulham,1,19,2.9433095
2338,Danny Ward,Leicester City,Nottingham Forest,0,20,2.7552743
2339,Jamie Vardy,Leicester City,Crystal Palace,1,11,3.879094
2340,Jamie Vardy,Leicester City,Leeds United,1,12,3.9478035
2341,Jamie Vardy,Leicester City,Wolves,0,13,4.038429
2342,Jamie Vardy,Leicester City,Manchester City,1,14,2.5390427
2343,Jamie Vardy,Leicester City,Everton,0,15,3.9840615
2344,Jamie Vardy,Leicester City,West Ham,0,16,3.7084496
2345,Jamie Vardy,Leicester City,Newcastle Utd,1,17,3.5589652
2346,Jamie Vardy,Leicester City,Liverpool,0,18,2.9217763
2347,Jamie Vardy,Leicester City,Fulham,1,19,4.0029297
2348,Jamie Vardy,Leicester City,Nottingham Forest,0,20,4.0827994
2349,Daniel Amartey,Leicester City,Crystal Palace,1,11,2.506989
2350,Daniel Amartey,Leicester City,Leeds United,1,12,2.5743978
2351,Daniel Amartey,Leicester City,Wolves,0,13,2.5766325
2352,Daniel Amartey,Leicester City,Manchester City,1,14,1.8009619
2353,Daniel Amartey,Leicester City,Everton,0,15,2.6064482
2354,Daniel Amartey,Leicester City,West Ham,0,16,2.3437617
2355,Daniel Amartey,Leicester City,Newcastle Utd,1,17,2.1693547
2356,Daniel Amartey,Leicester City,Liverpool,0,18,1.9554011
2357,Daniel Amartey,Leicester City,Fulham,1,19,2.8523107
2358,Daniel Amartey,Leicester City,Nottingham Forest,0,20,2.703752
2359,Timothy Castagne,Leicester City,Crystal Palace,1,11,3.4042141
2360,Timothy Castagne,Leicester City,Leeds United,1,12,3.0651894
2361,Timothy Castagne,Leicester City,Wolves,0,13,3.3900738
2362,Timothy Castagne,Leicester City,Manchester City,1,14,1.9844476
2363,Timothy Castagne,Leicester City,Everton,0,15,3.2624125
2364,Timothy Castagne,Leicester City,West Ham,0,16,2.8322628
2365,Timothy Castagne,Leicester City,Newcastle Utd,1,17,2.606881
2366,Timothy Castagne,Leicester City,Liverpool,0,18,2.1499248
2367,Timothy Castagne,Leicester City,Fulham,1,19,3.249324
2368,Timothy Castagne,Leicester City,Nottingham Forest,0,20,2.996785
2369,Youri Tielemans,Leicester City,Crystal Palace,1,11,3.7762852
2370,Youri Tielemans,Leicester City,Leeds United,1,12,3.3585532
2371,Youri Tielemans,Leicester City,Wolves,0,13,3.2390513
2372,Youri Tielemans,Leicester City,Manchester City,1,14,2.4881697
2373,Youri Tielemans,Leicester City,Everton,0,15,3.2963395
2374,Youri Tielemans,Leicester City,West Ham,0,16,2.749486
2375,Youri Tielemans,Leicester City,Newcastle Utd,1,17,2.9137735
2376,Youri Tielemans,Leicester City,Liverpool,0,18,2.3213606
2377,Youri Tielemans,Leicester City,Fulham,1,19,3.4369307
2378,Youri Tielemans,Leicester City,Nottingham Forest,0,20,3.1260056
2379,Ayoze Perez,Leicester City,Crystal Palace,1,11,2.552113
2380,Ayoze Perez,Leicester City,Leeds United,1,12,2.4925122
2381,Ayoze Perez,Leicester City,Wolves,0,13,2.5791914
2382,Ayoze Perez,Leicester City,Manchester City,1,14,1.9441599
2383,Ayoze Perez,Leicester City,Everton,0,15,2.6481616
2384,Ayoze Perez,Leicester City,West Ham,0,16,2.3959384
2385,Ayoze Perez,Leicester City,Newcastle Utd,1,17,2.256501
2386,Ayoze Perez,Leicester City,Liverpool,0,18,2.0393863
2387,Ayoze Perez,Leicester City,Fulham,1,19,2.9333308
2388,Ayoze Perez,Leicester City,Nottingham Forest,0,20,2.7345245
2389,James Maddison,Leicester City,Crystal Palace,1,11,4.5674186
2390,James Maddison,Leicester City,Leeds United,1,12,4.3172965
2391,James Maddison,Leicester City,Wolves,0,13,4.61482
2392,James Maddison,Leicester City,Manchester City,1,14,3.2950015
2393,James Maddison,Leicester City,Everton,0,15,4.520528
2394,James Maddison,Leicester City,West Ham,0,16,3.821742
2395,James Maddison,Leicester City,Newcastle Utd,1,17,3.59169
2396,James Maddison,Leicester City,Liverpool,0,18,3.400108
2397,James Maddison,Leicester City,Fulham,1,19,4.37388
2398,James Maddison,Leicester City,Nottingham Forest,0,20,3.9370074
2399,Kelechi Iheanacho,Leicester City,Crystal Palace,1,11,2.628236
2400,Kelechi Iheanacho,Leicester City,Leeds United,1,12,2.751739
2401,Kelechi Iheanacho,Leicester City,Wolves,0,13,2.8328023
2402,Kelechi Iheanacho,Leicester City,Manchester City,1,14,2.128081
2403,Kelechi Iheanacho,Leicester City,Everton,0,15,2.8215072
2404,Kelechi Iheanacho,Leicester City,West Ham,0,16,2.4119425
2405,Kelechi Iheanacho,Leicester City,Newcastle Utd,1,17,2.2835336
2406,Kelechi Iheanacho,Leicester City,Liverpool,0,18,2.267218
2407,Kelechi Iheanacho,Leicester City,Fulham,1,19,3.0290613
2408,Kelechi Iheanacho,Leicester City,Nottingham Forest,0,20,2.8618634
2409,Hamza Choudhury,Leicester City,Crystal Palace,1,11,2.3149965
2410,Hamza Choudhury,Leicester City,Leeds United,1,12,2.4724216
2411,Hamza Choudhury,Leicester City,Wolves,0,13,2.2972877
2412,Hamza Choudhury,Leicester City,Manchester City,1,14,1.8309461
2413,Hamza Choudhury,Leicester City,Everton,0,15,2.4685853
2414,Hamza Choudhury,Leicester City,West Ham,0,16,2.276989
2415,Hamza Choudhury,Leicester City,Newcastle Utd,1,17,2.1693547
2416,Hamza Choudhury,Leicester City,Liverpool,0,18,2.0458505
2417,Hamza Choudhury,Leicester City,Fulham,1,19,2.709496
2418,Hamza Choudhury,Leicester City,Nottingham Forest,0,20,2.4959235
2419,Harvey Barnes,Leicester City,Crystal Palace,1,11,4.3814125
2420,Harvey Barnes,Leicester City,Leeds United,1,12,4.008815
2421,Harvey Barnes,Leicester City,Wolves,0,13,4.1747
2422,Harvey Barnes,Leicester City,Manchester City,1,14,3.225957
2423,Harvey Barnes,Leicester City,Everton,0,15,4.0582075
2424,Harvey Barnes,Leicester City,West Ham,0,16,3.630472
2425,Harvey Barnes,Leicester City,Newcastle Utd,1,17,3.496519
2426,Harvey Barnes,Leicester City,Liverpool,0,18,2.9541867
2427,Harvey Barnes,Leicester City,Fulham,1,19,3.9670637
2428,Harvey Barnes,Leicester City,Nottingham Forest,0,20,4.048084
2429,Wilfred Ndidi,Leicester City,Crystal Palace,1,11,2.6174881
2430,Wilfred Ndidi,Leicester City,Leeds United,1,12,2.6242049
2431,Wilfred Ndidi,Leicester City,Wolves,0,13,2.3980086
2432,Wilfred Ndidi,Leicester City,Manchester City,1,14,1.8865126
2433,Wilfred Ndidi,Leicester City,Everton,0,15,2.5742724
2434,Wilfred Ndidi,Leicester City,West Ham,0,16,2.2088082
2435,Wilfred Ndidi,Leicester City,Newcastle Utd,1,17,2.263266
2436,Wilfred Ndidi,Leicester City,Liverpool,0,18,1.9808754
2437,Wilfred Ndidi,Leicester City,Fulham,1,19,2.8566947
2438,Wilfred Ndidi,Leicester City,Nottingham Forest,0,20,2.5732892
2439,Kiernan Dewsbury-Hall,Leicester City,Crystal Palace,1,11,3.0995414
2440,Kiernan Dewsbury-Hall,Leicester City,Leeds United,1,12,2.8080218
2441,Kiernan Dewsbury-Hall,Leicester City,Wolves,0,13,2.7698703
2442,Kiernan Dewsbury-Hall,Leicester City,Manchester City,1,14,2.171187
2443,Kiernan Dewsbury-Hall,Leicester City,Everton,0,15,2.7253413
2444,Kiernan Dewsbury-Hall,Leicester City,West Ham,0,16,2.5799513
2445,Kiernan Dewsbury-Hall,Leicester City,Newcastle Utd,1,17,2.367031
2446,Kiernan Dewsbury-Hall,Leicester City,Liverpool,0,18,2.0143023
2447,Kiernan Dewsbury-Hall,Leicester City,Fulham,1,19,2.826027
2448,Kiernan Dewsbury-Hall,Leicester City,Nottingham Forest,0,20,2.5930037
2449,James Justin,Leicester City,Crystal Palace,1,11,3.5358691
2450,James Justin,Leicester City,Leeds United,1,12,3.220479
2451,James Justin,Leicester City,Wolves,0,13,3.2625961
2452,James Justin,Leicester City,Manchester City,1,14,2.167258
2453,James Justin,Leicester City,Everton,0,15,3.254631
2454,James Justin,Leicester City,West Ham,0,16,2.8322628
2455,James Justin,Leicester City,Newcastle Utd,1,17,2.9268093
2456,James Justin,Leicester City,Liverpool,0,18,2.1842303
2457,James Justin,Leicester City,Fulham,1,19,3.4381945
2458,James Justin,Leicester City,Nottingham Forest,0,20,3.0862305
2459,Boubakary Soumare,Leicester City,Crystal Palace,1,11,2.461743
2460,Boubakary Soumare,Leicester City,Leeds United,1,12,2.6474078
2461,Boubakary Soumare,Leicester City,Wolves,0,13,2.4087818
2462,Boubakary Soumare,Leicester City,Manchester City,1,14,1.8309461
2463,Boubakary Soumare,Leicester City,Everton,0,15,2.5398293
2464,Boubakary Soumare,Leicester City,West Ham,0,16,2.146581
2465,Boubakary Soumare,Leicester City,Newcastle Utd,1,17,2.2300158
2466,Boubakary Soumare,Leicester City,Liverpool,0,18,2.034395
2467,Boubakary Soumare,Leicester City,Fulham,1,19,2.8566947
2468,Boubakary Soumare,Leicester City,Nottingham Forest,0,20,2.5341713
2469,Luke Thomas,Leicester City,Crystal Palace,1,11,2.4208713
2470,Luke Thomas,Leicester City,Leeds United,1,12,2.6792252
2471,Luke Thomas,Leicester City,Wolves,0,13,2.663516
2472,Luke Thomas,Leicester City,Manchester City,1,14,1.9499922
2473,Luke Thomas,Leicester City,Everton,0,15,2.8070657
2474,Luke Thomas,Leicester City,West Ham,0,16,2.4035203
2475,Luke Thomas,Leicester City,Newcastle Utd,1,17,2.3411317
2476,Luke Thomas,Leicester City,Liverpool,0,18,2.0366216
2477,Luke Thomas,Leicester City,Fulham,1,19,2.9574091
2478,Luke Thomas,Leicester City,Nottingham Forest,0,20,2.7482302
2479,Patson Daka,Leicester City,Crystal Palace,1,11,3.2582884
2480,Patson Daka,Leicester City,Leeds United,1,12,3.2058604
2481,Patson Daka,Leicester City,Wolves,0,13,3.1112084
2482,Patson Daka,Leicester City,Manchester City,1,14,2.0990996
2483,Patson Daka,Leicester City,Everton,0,15,3.1047523
2484,Patson Daka,Leicester City,West Ham,0,16,2.7608833
2485,Patson Daka,Leicester City,Newcastle Utd,1,17,2.6215594
2486,Patson Daka,Leicester City,Liverpool,0,18,2.3269243
2487,Patson Daka,Leicester City,Fulham,1,19,3.133831
2488,Patson Daka,Leicester City,Nottingham Forest,0,20,3.0296695
2489,Lewis Brunt,Leicester City,Crystal Palace,1,11,2.355339
2490,Lewis Brunt,Leicester City,Leeds United,1,12,2.4971275
2491,Lewis Brunt,Leicester City,Wolves,0,13,2.4142272
2492,Lewis Brunt,Leicester City,Manchester City,1,14,1.8309461
2493,Lewis Brunt,Leicester City,Everton,0,15,2.5765595
2494,Lewis Brunt,Leicester City,West Ham,0,16,2.3437617
2495,Lewis Brunt,Leicester City,Newcastle Utd,1,17,2.1112785
2496,Lewis Brunt,Leicester City,Liverpool,0,18,1.9409499
2497,Lewis Brunt,Leicester City,Fulham,1,19,2.8290977
2498,Lewis Brunt,Leicester City,Nottingham Forest,0,20,2.5944524
2499,Dennis Praet,Leicester City,Crystal Palace,1,11,2.1878507
2500,Dennis Praet,Leicester City,Leeds United,1,12,2.3777578
2501,Dennis Praet,Leicester City,Wolves,0,13,2.347455
2502,Dennis Praet,Leicester City,Manchester City,1,14,1.8625371
2503,Dennis Praet,Leicester City,Everton,0,15,2.7509427
2504,Dennis Praet,Leicester City,West Ham,0,16,2.276989
2505,Dennis Praet,Leicester City,Newcastle Utd,1,17,3.9291146
2506,Dennis Praet,Leicester City,Liverpool,0,18,1.9870355
2507,Dennis Praet,Leicester City,Fulham,1,19,2.709496
2508,Dennis Praet,Leicester City,Nottingham Forest,0,20,2.5191383
2509,Wout Faes,Leicester City,Crystal Palace,1,11,3.483615
2510,Wout Faes,Leicester City,Leeds United,1,12,3.268444
2511,Wout Faes,Leicester City,Wolves,0,13,3.6105332
2512,Wout Faes,Leicester City,Manchester City,1,14,1.8918023
2513,Wout Faes,Leicester City,Everton,0,15,3.2585578
2514,Wout Faes,Leicester City,West Ham,0,16,2.8322628
2515,Wout Faes,Leicester City,Newcastle Utd,1,17,2.5835438
2516,Wout Faes,Leicester City,Liverpool,0,18,2.1048658
2517,Wout Faes,Leicester City,Fulham,1,19,3.5584779
2518,Wout Faes,Leicester City,Nottingham Forest,0,20,3.1352255
2519,Liam Cooper,Leeds United,Arsenal,1,11,2.3484006
2520,Liam Cooper,Leeds United,Leicester City,0,12,2.4101722
2521,Liam Cooper,Leeds United,Fulham,1,13,3.186076
2522,Liam Cooper,Leeds United,Liverpool,0,14,1.8702115
2523,Liam Cooper,Leeds United,Bournemouth,1,15,3.239762
2524,Liam Cooper,Leeds United,Tottenham,0,16,2.2925735
2525,Liam Cooper,Leeds United,Manchester City,1,17,1.7569691
2526,Liam Cooper,Leeds United,Newcastle Utd,0,18,2.450181
2527,Liam Cooper,Leeds United,West Ham,1,19,2.575972
2528,Liam Cooper,Leeds United,Aston Villa,0,20,2.9626696
2529,Luke Ayling,Leeds United,Arsenal,1,11,2.0138342
2530,Luke Ayling,Leeds United,Leicester City,0,12,2.3060062
2531,Luke Ayling,Leeds United,Fulham,1,13,2.7439783
2532,Luke Ayling,Leeds United,Liverpool,0,14,1.9620256
2533,Luke Ayling,Leeds United,Bournemouth,1,15,2.9723382
2534,Luke Ayling,Leeds United,Tottenham,0,16,2.2589142
2535,Luke Ayling,Leeds United,Manchester City,1,17,1.629238
2536,Luke Ayling,Leeds United,Newcastle Utd,0,18,2.3736973
2537,Luke Ayling,Leeds United,West Ham,1,19,2.6189377
2538,Luke Ayling,Leeds United,Aston Villa,0,20,2.9565482
2539,Mateusz Klich,Leeds United,Arsenal,1,11,1.8819306
2540,Mateusz Klich,Leeds United,Leicester City,0,12,2.1251473
2541,Mateusz Klich,Leeds United,Fulham,1,13,2.451644
2542,Mateusz Klich,Leeds United,Liverpool,0,14,1.8756728
2543,Mateusz Klich,Leeds United,Bournemouth,1,15,2.6425505
2544,Mateusz Klich,Leeds United,Tottenham,0,16,2.30436
2545,Mateusz Klich,Leeds United,Manchester City,1,17,1.9722013
2546,Mateusz Klich,Leeds United,Newcastle Utd,0,18,2.2766922
2547,Mateusz Klich,Leeds United,West Ham,1,19,2.4677818
2548,Mateusz Klich,Leeds United,Aston Villa,0,20,2.6285968
2549,Adam Forshaw,Leeds United,Arsenal,1,11,1.928205
2550,Adam Forshaw,Leeds United,Leicester City,0,12,2.1358309
2551,Adam Forshaw,Leeds United,Fulham,1,13,2.4274144
2552,Adam Forshaw,Leeds United,Liverpool,0,14,1.8682927
2553,Adam Forshaw,Leeds United,Bournemouth,1,15,2.623168
2554,Adam Forshaw,Leeds United,Tottenham,0,16,2.173952
2555,Adam Forshaw,Leeds United,Manchester City,1,17,1.9722013
2556,Adam Forshaw,Leeds United,Newcastle Utd,0,18,2.300437
2557,Adam Forshaw,Leeds United,West Ham,1,19,2.501196
2558,Adam Forshaw,Leeds United,Aston Villa,0,20,2.6309485
2559,Rodrigo,Leeds United,Arsenal,1,11,3.0978377
2560,Rodrigo,Leeds United,Leicester City,0,12,3.318213
2561,Rodrigo,Leeds United,Fulham,1,13,3.793453
2562,Rodrigo,Leeds United,Liverpool,0,14,2.775688
2563,Rodrigo,Leeds United,Bournemouth,1,15,3.7612965
2564,Rodrigo,Leeds United,Tottenham,0,16,2.981358
2565,Rodrigo,Leeds United,Manchester City,1,17,2.60798
2566,Rodrigo,Leeds United,Newcastle Utd,0,18,2.96992
2567,Rodrigo,Leeds United,West Ham,1,19,3.1435592
2568,Rodrigo,Leeds United,Aston Villa,0,20,3.3507638
2569,Stuart Dallas,Leeds United,Arsenal,1,11,2.299049
2570,Stuart Dallas,Leeds United,Leicester City,0,12,2.4704099
2571,Stuart Dallas,Leeds United,Fulham,1,13,3.0440998
2572,Stuart Dallas,Leeds United,Liverpool,0,14,1.9678117
2573,Stuart Dallas,Leeds United,Bournemouth,1,15,2.964111
2574,Stuart Dallas,Leeds United,Tottenham,0,16,2.3211415
2575,Stuart Dallas,Leeds United,Manchester City,1,17,2.0030847
2576,Stuart Dallas,Leeds United,Newcastle Utd,0,18,2.3072696
2577,Stuart Dallas,Leeds United,West Ham,1,19,2.5709045
2578,Stuart Dallas,Leeds United,Aston Villa,0,20,2.8016777
2579,Patrick Bamford,Leeds United,Arsenal,1,11,2.9850235
2580,Patrick Bamford,Leeds United,Leicester City,0,12,3.4462554
2581,Patrick Bamford,Leeds United,Fulham,1,13,4.180685
2582,Patrick Bamford,Leeds United,Liverpool,0,14,2.8655357
2583,Patrick Bamford,Leeds United,Bournemouth,1,15,3.8757675
2584,Patrick Bamford,Leeds United,Tottenham,0,16,2.9474382
2585,Patrick Bamford,Leeds United,Manchester City,1,17,3.0392747
2586,Patrick Bamford,Leeds United,Newcastle Utd,0,18,3.1292164
2587,Patrick Bamford,Leeds United,West Ham,1,19,3.610801
2588,Patrick Bamford,Leeds United,Aston Villa,0,20,3.7349255
2589,Diego Llorente,Leeds United,Arsenal,1,11,2.4414444
2590,Diego Llorente,Leeds United,Leicester City,0,12,2.4615946
2591,Diego Llorente,Leeds United,Fulham,1,13,2.9870033
2592,Diego Llorente,Leeds United,Liverpool,0,14,1.8702115
2593,Diego Llorente,Leeds United,Bournemouth,1,15,3.1796827
2594,Diego Llorente,Leeds United,Tottenham,0,16,2.2925735
2595,Diego Llorente,Leeds United,Manchester City,1,17,1.8245689
2596,Diego Llorente,Leeds United,Newcastle Utd,0,18,2.410883
2597,Diego Llorente,Leeds United,West Ham,1,19,2.5878108
2598,Diego Llorente,Leeds United,Aston Villa,0,20,2.9429426
2599,Tyler Roberts,Leeds United,Arsenal,1,11,1.8913957
2600,Tyler Roberts,Leeds United,Leicester City,0,12,2.1445
2601,Tyler Roberts,Leeds United,Fulham,1,13,2.513409
2602,Tyler Roberts,Leeds United,Liverpool,0,14,1.8756728
2603,Tyler Roberts,Leeds United,Bournemouth,1,15,2.6924431
2604,Tyler Roberts,Leeds United,Tottenham,0,16,2.2673364
2605,Tyler Roberts,Leeds United,Manchester City,1,17,2.1861298
2606,Tyler Roberts,Leeds United,Newcastle Utd,0,18,2.3527992
2607,Tyler Roberts,Leeds United,West Ham,1,19,2.5565946
2608,Tyler Roberts,Leeds United,Aston Villa,0,20,2.7109256
2609,Robin Koch,Leeds United,Arsenal,1,11,2.257774
2610,Robin Koch,Leeds United,Leicester City,0,12,2.3500423
2611,Robin Koch,Leeds United,Fulham,1,13,2.8260238
2612,Robin Koch,Leeds United,Liverpool,0,14,1.8633388
2613,Robin Koch,Leeds United,Bournemouth,1,15,2.8288674
2614,Robin Koch,Leeds United,Tottenham,0,16,2.173952
2615,Robin Koch,Leeds United,Manchester City,1,17,1.6487061
2616,Robin Koch,Leeds United,Newcastle Utd,0,18,2.2748694
2617,Robin Koch,Leeds United,West Ham,1,19,2.501196
2618,Robin Koch,Leeds United,Aston Villa,0,20,2.697499
2619,Raphael Dias Belloli,Leeds United,Arsenal,1,11,3.4850962
2620,Raphael Dias Belloli,Leeds United,Leicester City,0,12,4.038518
2621,Raphael Dias Belloli,Leeds United,Fulham,1,13,4.629059
2622,Raphael Dias Belloli,Leeds United,Liverpool,0,14,3.212379
2623,Raphael Dias Belloli,Leeds United,Bournemouth,1,15,4.559677
2624,Raphael Dias Belloli,Leeds United,Tottenham,0,16,3.3486817
2625,Raphael Dias Belloli,Leeds United,Manchester City,1,17,3.38109
2626,Raphael Dias Belloli,Leeds United,Newcastle Utd,0,18,3.7728398
2627,Raphael Dias Belloli,Leeds United,West Ham,1,19,3.791841
2628,Raphael Dias Belloli,Leeds United,Aston Villa,0,20,4.384192
2629,Jack Harrison,Leeds United,Arsenal,1,11,2.9953415
2630,Jack Harrison,Leeds United,Leicester City,0,12,2.925957
2631,Jack Harrison,Leeds United,Fulham,1,13,3.484586
2632,Jack Harrison,Leeds United,Liverpool,0,14,2.4736304
2633,Jack Harrison,Leeds United,Bournemouth,1,15,3.6398962
2634,Jack Harrison,Leeds United,Tottenham,0,16,2.980769
2635,Jack Harrison,Leeds United,Manchester City,1,17,2.6810074
2636,Jack Harrison,Leeds United,Newcastle Utd,0,18,3.0031812
2637,Jack Harrison,Leeds United,West Ham,1,19,3.1128657
2638,Jack Harrison,Leeds United,Aston Villa,0,20,3.3260856
2639,Jamie Shackleton,Leeds United,Arsenal,1,11,1.9245638
2640,Jamie Shackleton,Leeds United,Leicester City,0,12,2.1127012
2641,Jamie Shackleton,Leeds United,Fulham,1,13,2.4274144
2642,Jamie Shackleton,Leeds United,Liverpool,0,14,1.844082
2643,Jamie Shackleton,Leeds United,Bournemouth,1,15,2.6637921
2644,Jamie Shackleton,Leeds United,Tottenham,0,16,2.2361794
2645,Jamie Shackleton,Leeds United,Manchester City,1,17,1.9722013
2646,Jamie Shackleton,Leeds United,Newcastle Utd,0,18,2.2749627
2647,Jamie Shackleton,Leeds United,West Ham,1,19,2.4582303
2648,Jamie Shackleton,Leeds United,Aston Villa,0,20,2.6525314
2649,Pascal Struijk,Leeds United,Arsenal,1,11,2.5346086
2650,Pascal Struijk,Leeds United,Leicester City,0,12,2.493025
2651,Pascal Struijk,Leeds United,Fulham,1,13,3.0361788
2652,Pascal Struijk,Leeds United,Liverpool,0,14,1.9303333
2653,Pascal Struijk,Leeds United,Bournemouth,1,15,3.0993378
2654,Pascal Struijk,Leeds United,Tottenham,0,16,2.3671875
2655,Pascal Struijk,Leeds United,Manchester City,1,17,1.7569691
2656,Pascal Struijk,Leeds United,Newcastle Utd,0,18,2.416976
2657,Pascal Struijk,Leeds United,West Ham,1,19,2.5940294
2658,Pascal Struijk,Leeds United,Aston Villa,0,20,2.864998
2659,Kristoffer Klaesson,Leeds United,Arsenal,1,11,2.006905
2660,Kristoffer Klaesson,Leeds United,Leicester City,0,12,2.1119442
2661,Kristoffer Klaesson,Leeds United,Fulham,1,13,2.783161
2662,Kristoffer Klaesson,Leeds United,Liverpool,0,14,1.8966542
2663,Kristoffer Klaesson,Leeds United,Bournemouth,1,15,2.93024
2664,Kristoffer Klaesson,Leeds United,Tottenham,0,16,2.2589142
2665,Kristoffer Klaesson,Leeds United,Manchester City,1,17,1.804115
2666,Kristoffer Klaesson,Leeds United,Newcastle Utd,0,18,2.3728492
2667,Kristoffer Klaesson,Leeds United,West Ham,1,19,2.6170578
2668,Kristoffer Klaesson,Leeds United,Aston Villa,0,20,2.9032729
2669,Sam Greenwood,Leeds United,Arsenal,1,11,1.869352
2670,Sam Greenwood,Leeds United,Leicester City,0,12,2.1162848
2671,Sam Greenwood,Leeds United,Fulham,1,13,2.4226527
2672,Sam Greenwood,Leeds United,Liverpool,0,14,1.9029559
2673,Sam Greenwood,Leeds United,Bournemouth,1,15,2.7847738
2674,Sam Greenwood,Leeds United,Tottenham,0,16,2.30436
2675,Sam Greenwood,Leeds United,Manchester City,1,17,2.0251658
2676,Sam Greenwood,Leeds United,Newcastle Utd,0,18,2.3017142
2677,Sam Greenwood,Leeds United,West Ham,1,19,2.501196
2678,Sam Greenwood,Leeds United,Aston Villa,0,20,2.7282648
2679,Illan Meslier,Leeds United,Arsenal,1,11,2.8373919
2680,Illan Meslier,Leeds United,Leicester City,0,12,2.9973059
2681,Illan Meslier,Leeds United,Fulham,1,13,3.716652
2682,Illan Meslier,Leeds United,Liverpool,0,14,2.229354
2683,Illan Meslier,Leeds United,Bournemouth,1,15,3.7079425
2684,Illan Meslier,Leeds United,Tottenham,0,16,2.4161296
2685,Illan Meslier,Leeds United,Manchester City,1,17,2.1245754
2686,Illan Meslier,Leeds United,Newcastle Utd,0,18,2.694851
2687,Illan Meslier,Leeds United,West Ham,1,19,3.155659
2688,Illan Meslier,Leeds United,Aston Villa,0,20,3.509428
2689,Crysencio Summerville,Leeds United,Arsenal,1,11,1.8731499
2690,Crysencio Summerville,Leeds United,Leicester City,0,12,2.1460733
2691,Crysencio Summerville,Leeds United,Fulham,1,13,2.5508943
2692,Crysencio Summerville,Leeds United,Liverpool,0,14,1.8583348
2693,Crysencio Summerville,Leeds United,Bournemouth,1,15,2.878467
2694,Crysencio Summerville,Leeds United,Tottenham,0,16,2.2673364
2695,Crysencio Summerville,Leeds United,Manchester City,1,17,1.9039582
2696,Crysencio Summerville,Leeds United,Newcastle Utd,0,18,2.327659
2697,Crysencio Summerville,Leeds United,West Ham,1,19,2.6207976
2698,Crysencio Summerville,Leeds United,Aston Villa,0,20,2.8839393
2699,Lewis Bate,Leeds United,Arsenal,1,11,1.9082886
2700,Lewis Bate,Leeds United,Leicester City,0,12,2.116312
2701,Lewis Bate,Leeds United,Fulham,1,13,2.4762607
2702,Lewis Bate,Leeds United,Liverpool,0,14,1.844082
2703,Lewis Bate,Leeds United,Bournemouth,1,15,2.6254911
2704,Lewis Bate,Leeds United,Tottenham,0,16,2.173952
2705,Lewis Bate,Leeds United,Manchester City,1,17,1.9218501
2706,Lewis Bate,Leeds United,Newcastle Utd,0,18,2.216652
2707,Lewis Bate,Leeds United,West Ham,1,19,2.4248161
2708,Lewis Bate,Leeds United,Aston Villa,0,20,2.5956542
2709,Joe Gelhardt,Leeds United,Arsenal,1,11,1.8425251
2710,Joe Gelhardt,Leeds United,Leicester City,0,12,2.1552408
2711,Joe Gelhardt,Leeds United,Fulham,1,13,2.4640338
2712,Joe Gelhardt,Leeds United,Liverpool,0,14,1.8514621
2713,Joe Gelhardt,Leeds United,Bournemouth,1,15,2.828606
2714,Joe Gelhardt,Leeds United,Tottenham,0,16,2.3295636
2715,Joe Gelhardt,Leeds United,Manchester City,1,17,2.1254687
2716,Joe Gelhardt,Leeds United,Newcastle Utd,0,18,2.3480713
2717,Joe Gelhardt,Leeds United,West Ham,1,19,2.6141942
2718,Joe Gelhardt,Leeds United,Aston Villa,0,20,2.8804727
2719,Leo Fuhr Hjelde,Leeds United,Arsenal,1,11,2.147133
2720,Leo Fuhr Hjelde,Leeds United,Leicester City,0,12,2.2609267
2721,Leo Fuhr Hjelde,Leeds United,Fulham,1,13,2.7143464
2722,Leo Fuhr Hjelde,Leeds United,Liverpool,0,14,1.887042
2723,Leo Fuhr Hjelde,Leeds United,Bournemouth,1,15,2.8983808
2724,Leo Fuhr Hjelde,Leeds United,Tottenham,0,16,2.2589142
2725,Leo Fuhr Hjelde,Leeds United,Manchester City,1,17,1.568577
2726,Leo Fuhr Hjelde,Leeds United,Newcastle Utd,0,18,2.2751448
2727,Leo Fuhr Hjelde,Leeds United,West Ham,1,19,2.575972
2728,Leo Fuhr Hjelde,Leeds United,Aston Villa,0,20,2.8861618
2729,Rasmus Kristensen,Leeds United,Arsenal,1,11,2.314614
2730,Rasmus Kristensen,Leeds United,Leicester City,0,12,2.5186632
2731,Rasmus Kristensen,Leeds United,Fulham,1,13,3.1767583
2732,Rasmus Kristensen,Leeds United,Liverpool,0,14,2.0006366
2733,Rasmus Kristensen,Leeds United,Bournemouth,1,15,3.230873
2734,Rasmus Kristensen,Leeds United,Tottenham,0,16,2.2925735
2735,Rasmus Kristensen,Leeds United,Manchester City,1,17,1.7766834
2736,Rasmus Kristensen,Leeds United,Newcastle Utd,0,18,2.4233887
2737,Rasmus Kristensen,Leeds United,West Ham,1,19,2.6495173
2738,Rasmus Kristensen,Leeds United,Aston Villa,0,20,3.003686
2739,Marc Roca,Leeds United,Arsenal,1,11,2.4274998
2740,Marc Roca,Leeds United,Leicester City,0,12,2.5188804
2741,Marc Roca,Leeds United,Fulham,1,13,2.8260238
2742,Marc Roca,Leeds United,Liverpool,0,14,2.0238225
2743,Marc Roca,Leeds United,Bournemouth,1,15,2.971988
