,name,team,opp_team,was_home,gameweek,xP,std
2862,Illan Meslier,Leeds United,Brighton,1,27,2.9110637,0.10956926
2863,Illan Meslier,Leeds United,Wolves,0,28,3.3943622,0.11764399
2864,Illan Meslier,Leeds United,Arsenal,0,29,2.4241061,0.11932722
2865,Crysencio Summerville,Leeds United,Aston Villa,0,20,2.5732617,0.08178925
2866,Crysencio Summerville,Leeds United,Brentford,1,21,2.5267308,0.080172606
2867,Crysencio Summerville,Leeds United,Nottingham Forest,0,22,2.5976539,0.111968465
2868,Crysencio Summerville,Leeds United,Manchester Utd,1,23,2.4535596,0.0822356
2869,Crysencio Summerville,Leeds United,Everton,0,24,2.8183658,0.09277175
2870,Crysencio Summerville,Leeds United,Southampton,1,25,2.9171321,0.097039826
2871,Crysencio Summerville,Leeds United,Chelsea,0,26,2.3365276,0.07625836
2872,Crysencio Summerville,Leeds United,Brighton,1,27,2.5372329,0.10470335
2873,Crysencio Summerville,Leeds United,Wolves,0,28,2.835132,0.09674039
2874,Crysencio Summerville,Leeds United,Arsenal,0,29,2.1893594,0.08133253
2875,Lewis Bate,Leeds United,Aston Villa,0,20,2.2723632,0.09745208
2876,Lewis Bate,Leeds United,Brentford,1,21,2.2758882,0.13987169
2877,Lewis Bate,Leeds United,Nottingham Forest,0,22,2.3014307,0.09138238
2878,Lewis Bate,Leeds United,Manchester Utd,1,23,2.2215807,0.13519984
2879,Lewis Bate,Leeds United,Everton,0,24,2.436051,0.11335033
2880,Lewis Bate,Leeds United,Southampton,1,25,2.5333047,0.12905784
2881,Lewis Bate,Leeds United,Chelsea,0,26,2.104443,0.16386078
2882,Lewis Bate,Leeds United,Brighton,1,27,2.2799785,0.1503409
2883,Lewis Bate,Leeds United,Wolves,0,28,2.4320686,0.13928926
2884,Lewis Bate,Leeds United,Arsenal,0,29,1.9776933,0.12700595
2885,Joe Gelhardt,Leeds United,Aston Villa,0,20,2.3993409,0.1383766
2886,Joe Gelhardt,Leeds United,Brentford,1,21,2.3469462,0.1992606
2887,Joe Gelhardt,Leeds United,Nottingham Forest,0,22,2.4223692,0.112322465
2888,Joe Gelhardt,Leeds United,Manchester Utd,1,23,2.2860322,0.21653472
2889,Joe Gelhardt,Leeds United,Everton,0,24,2.6361787,0.18141285
2890,Joe Gelhardt,Leeds United,Southampton,1,25,2.7166996,0.22845417
2891,Joe Gelhardt,Leeds United,Chelsea,0,26,2.1775897,0.20172733
2892,Joe Gelhardt,Leeds United,Brighton,1,27,2.3509824,0.22201806
2893,Joe Gelhardt,Leeds United,Wolves,0,28,2.646021,0.19305843
2894,Joe Gelhardt,Leeds United,Arsenal,0,29,2.0386822,0.15312496
2895,Leo Fuhr Hjelde,Leeds United,Aston Villa,0,20,2.4334037,0.10610491
2896,Leo Fuhr Hjelde,Leeds United,Brentford,1,21,2.4073546,0.11544123
2897,Leo Fuhr Hjelde,Leeds United,Nottingham Forest,0,22,2.4631157,0.10808634
2898,Leo Fuhr Hjelde,Leeds United,Manchester Utd,1,23,2.3295498,0.10338633
2899,Leo Fuhr Hjelde,Leeds United,Everton,0,24,2.6822996,0.11231332
2900,Leo Fuhr Hjelde,Leeds United,Southampton,1,25,2.7940545,0.12842086
2901,Leo Fuhr Hjelde,Leeds United,Chelsea,0,26,2.1952658,0.14365113
2902,Leo Fuhr Hjelde,Leeds United,Brighton,1,27,2.418088,0.13988842
2903,Leo Fuhr Hjelde,Leeds United,Wolves,0,28,2.7192042,0.1461325
2904,Leo Fuhr Hjelde,Leeds United,Arsenal,0,29,2.0358348,0.121402435
2905,Rasmus Kristensen,Leeds United,Aston Villa,0,20,2.5071557,0.075391136
2906,Rasmus Kristensen,Leeds United,Brentford,1,21,2.465486,0.10165858
2907,Rasmus Kristensen,Leeds United,Nottingham Forest,0,22,2.5264344,0.09743493
2908,Rasmus Kristensen,Leeds United,Manchester Utd,1,23,2.385513,0.08851234
2909,Rasmus Kristensen,Leeds United,Everton,0,24,2.7786403,0.093824044
2910,Rasmus Kristensen,Leeds United,Southampton,1,25,2.8859456,0.09544742
2911,Rasmus Kristensen,Leeds United,Chelsea,0,26,2.265881,0.10857728
2912,Rasmus Kristensen,Leeds United,Brighton,1,27,2.4721498,0.13440318
2913,Rasmus Kristensen,Leeds United,Wolves,0,28,2.8095312,0.118517056
2914,Rasmus Kristensen,Leeds United,Arsenal,0,29,2.0895207,0.10719356
2915,Marc Roca,Leeds United,Aston Villa,0,20,2.3393378,0.094778195
2916,Marc Roca,Leeds United,Brentford,1,21,2.3390899,0.1362517
2917,Marc Roca,Leeds United,Nottingham Forest,0,22,2.3732972,0.077871166
2918,Marc Roca,Leeds United,Manchester Utd,1,23,2.278849,0.12146857
2919,Marc Roca,Leeds United,Everton,0,24,2.5382504,0.116115615
2920,Marc Roca,Leeds United,Southampton,1,25,2.6355424,0.1527235
2921,Marc Roca,Leeds United,Chelsea,0,26,2.157595,0.14557181
2922,Marc Roca,Leeds United,Brighton,1,27,2.3407803,0.1472654
2923,Marc Roca,Leeds United,Wolves,0,28,2.5346382,0.14034249
2924,Marc Roca,Leeds United,Arsenal,0,29,2.0166652,0.10882208
2925,Brenden Aaronson,Leeds United,Aston Villa,0,20,3.0030534,0.100622706
2926,Brenden Aaronson,Leeds United,Brentford,1,21,2.9062636,0.09242685
2927,Brenden Aaronson,Leeds United,Nottingham Forest,0,22,2.9875875,0.10191823
2928,Brenden Aaronson,Leeds United,Manchester Utd,1,23,2.783295,0.1264054
2929,Brenden Aaronson,Leeds United,Everton,0,24,3.2558243,0.15544102
2930,Brenden Aaronson,Leeds United,Southampton,1,25,3.3850617,0.1401621
2931,Brenden Aaronson,Leeds United,Chelsea,0,26,2.7092876,0.088413626
2932,Brenden Aaronson,Leeds United,Brighton,1,27,2.919892,0.09762414
2933,Brenden Aaronson,Leeds United,Wolves,0,28,3.2710407,0.1401386
2934,Brenden Aaronson,Leeds United,Arsenal,0,29,2.4502718,0.16866435
2935,Darko Gyabi,Leeds United,Aston Villa,0,20,2.4361153,0.16133933
2936,Darko Gyabi,Leeds United,Brentford,1,21,2.3840737,0.19814569
2937,Darko Gyabi,Leeds United,Nottingham Forest,0,22,2.458584,0.14200434
2938,Darko Gyabi,Leeds United,Manchester Utd,1,23,2.3155487,0.23750207
2939,Darko Gyabi,Leeds United,Everton,0,24,2.6597276,0.22946428
2940,Darko Gyabi,Leeds United,Southampton,1,25,2.7400584,0.2551696
2941,Darko Gyabi,Leeds United,Chelsea,0,26,2.207448,0.2007041
2942,Darko Gyabi,Leeds United,Brighton,1,27,2.3933923,0.20679523
2943,Darko Gyabi,Leeds United,Wolves,0,28,2.6930323,0.24114646
2944,Darko Gyabi,Leeds United,Arsenal,0,29,2.0569792,0.18289523
2945,Tyler Adams,Leeds United,Aston Villa,0,20,2.3778973,0.08630298
2946,Tyler Adams,Leeds United,Brentford,1,21,2.3985996,0.09180311
2947,Tyler Adams,Leeds United,Nottingham Forest,0,22,2.4081662,0.07789902
2948,Tyler Adams,Leeds United,Manchester Utd,1,23,2.3338993,0.06822029
2949,Tyler Adams,Leeds United,Everton,0,24,2.5532856,0.11182279
2950,Tyler Adams,Leeds United,Southampton,1,25,2.6785147,0.13292924
2951,Tyler Adams,Leeds United,Chelsea,0,26,2.2031488,0.1183845
2952,Tyler Adams,Leeds United,Brighton,1,27,2.401704,0.11273794
2953,Tyler Adams,Leeds United,Wolves,0,28,2.5541654,0.12376926
2954,Tyler Adams,Leeds United,Arsenal,0,29,2.0783782,0.11190919
2955,Luis Sinisterra,Leeds United,Aston Villa,0,20,2.4623656,0.09142444
2956,Luis Sinisterra,Leeds United,Brentford,1,21,2.438404,0.13794085
2957,Luis Sinisterra,Leeds United,Nottingham Forest,0,22,2.475411,0.09153952
2958,Luis Sinisterra,Leeds United,Manchester Utd,1,23,2.3803134,0.14399992
2959,Luis Sinisterra,Leeds United,Everton,0,24,2.6814008,0.09765119
2960,Luis Sinisterra,Leeds United,Southampton,1,25,2.7693024,0.15175521
2961,Luis Sinisterra,Leeds United,Chelsea,0,26,2.272245,0.14882258
2962,Luis Sinisterra,Leeds United,Brighton,1,27,2.447723,0.1544755
2963,Luis Sinisterra,Leeds United,Wolves,0,28,2.7037148,0.13691843
2964,Luis Sinisterra,Leeds United,Arsenal,0,29,2.14287,0.11756564
2965,Cody Drameh,Leeds United,Aston Villa,0,20,2.3872445,0.1219882
2966,Cody Drameh,Leeds United,Brentford,1,21,2.34096,0.1556875
2967,Cody Drameh,Leeds United,Nottingham Forest,0,22,2.4147582,0.106750876
2968,Cody Drameh,Leeds United,Manchester Utd,1,23,2.2743807,0.15800612
2969,Cody Drameh,Leeds United,Everton,0,24,2.63415,0.13974586
2970,Cody Drameh,Leeds United,Southampton,1,25,2.7175143,0.1709349
2971,Cody Drameh,Leeds United,Chelsea,0,26,2.1577961,0.18133031
2972,Cody Drameh,Leeds United,Brighton,1,27,2.3502789,0.17589286
2973,Cody Drameh,Leeds United,Wolves,0,28,2.663049,0.16631065
2974,Cody Drameh,Leeds United,Arsenal,0,29,2.0004196,0.12439357
2975,Sonny Perkins,Leeds United,Aston Villa,0,20,2.380271,0.16740589
2976,Sonny Perkins,Leeds United,Brentford,1,21,2.310851,0.20342912
2977,Sonny Perkins,Leeds United,Nottingham Forest,0,22,2.3996785,0.1647996
2978,Sonny Perkins,Leeds United,Manchester Utd,1,23,2.2604547,0.21712597
2979,Sonny Perkins,Leeds United,Everton,0,24,2.6086078,0.20461638
2980,Sonny Perkins,Leeds United,Southampton,1,25,2.6718922,0.21599843
2981,Sonny Perkins,Leeds United,Chelsea,0,26,2.1677194,0.2379385
2982,Sonny Perkins,Leeds United,Brighton,1,27,2.3148873,0.23278452
2983,Sonny Perkins,Leeds United,Wolves,0,28,2.6394792,0.23002143
2984,Sonny Perkins,Leeds United,Arsenal,0,29,2.0252824,0.20700009
2985,James Milner,Liverpool,Brighton,0,20,2.3728423,0.20127991
2986,James Milner,Liverpool,Chelsea,1,21,2.5098984,0.1989823
2987,James Milner,Liverpool,Wolves,0,22,2.6904817,0.21326333
2988,James Milner,Liverpool,Everton,1,23,2.8677845,0.1654539
2989,James Milner,Liverpool,Newcastle Utd,0,24,2.3004801,0.17175913
2990,James Milner,Liverpool,Crystal Palace,0,25,2.6452813,0.22892582
2991,James Milner,Liverpool,Manchester Utd,1,26,2.4613938,0.16951963
2992,James Milner,Liverpool,Bournemouth,0,27,2.707254,0.20018741
2993,James Milner,Liverpool,Fulham,1,28,2.6990123,0.14121474
2994,James Milner,Liverpool,Manchester City,0,29,2.0037856,0.20576881
2995,Jordan Henderson,Liverpool,Brighton,0,20,2.5328813,0.18300793
2996,Jordan Henderson,Liverpool,Chelsea,1,21,2.668473,0.20273034
2997,Jordan Henderson,Liverpool,Wolves,0,22,2.8279295,0.19244163
2998,Jordan Henderson,Liverpool,Everton,1,23,2.9997008,0.1644735
2999,Jordan Henderson,Liverpool,Newcastle Utd,0,24,2.4601932,0.19054516
3000,Jordan Henderson,Liverpool,Crystal Palace,0,25,2.7927892,0.17523742
3001,Jordan Henderson,Liverpool,Manchester Utd,1,26,2.621296,0.18994002
3002,Jordan Henderson,Liverpool,Bournemouth,0,27,2.839365,0.1811069
3003,Jordan Henderson,Liverpool,Fulham,1,28,2.8328195,0.16414762
3004,Jordan Henderson,Liverpool,Manchester City,0,29,2.1201165,0.11909634
3005,Joel Matip,Liverpool,Brighton,0,20,2.4449825,0.20644936
3006,Joel Matip,Liverpool,Chelsea,1,21,2.5882022,0.19083008
3007,Joel Matip,Liverpool,Wolves,0,22,2.9176126,0.19662379
3008,Joel Matip,Liverpool,Everton,1,23,3.0888193,0.1670564
3009,Joel Matip,Liverpool,Newcastle Utd,0,24,2.3808696,0.18022314
3010,Joel Matip,Liverpool,Crystal Palace,0,25,2.826548,0.23481199
3011,Joel Matip,Liverpool,Manchester Utd,1,26,2.528745,0.17232881
3012,Joel Matip,Liverpool,Bournemouth,0,27,2.9248943,0.18258408
3013,Joel Matip,Liverpool,Fulham,1,28,2.8354316,0.12095844
3014,Joel Matip,Liverpool,Manchester City,0,29,1.9022993,0.21031074
3015,Thiago Alcantara,Liverpool,Brighton,0,20,2.560493,0.11031463
3016,Thiago Alcantara,Liverpool,Chelsea,1,21,2.7364798,0.15322523
3017,Thiago Alcantara,Liverpool,Wolves,0,22,2.9399972,0.23812294
3018,Thiago Alcantara,Liverpool,Everton,1,23,3.0945108,0.118647404
3019,Thiago Alcantara,Liverpool,Newcastle Utd,0,24,2.5069056,0.10961161
3020,Thiago Alcantara,Liverpool,Crystal Palace,0,25,2.84671,0.16246836
3021,Thiago Alcantara,Liverpool,Manchester Utd,1,26,2.6694508,0.12577537
3022,Thiago Alcantara,Liverpool,Bournemouth,0,27,2.9011188,0.116457604
3023,Thiago Alcantara,Liverpool,Fulham,1,28,2.8813148,0.13020118
3024,Thiago Alcantara,Liverpool,Manchester City,0,29,2.207602,0.11298395
3025,Alex Oxlade-Chamberlain,Liverpool,Brighton,0,20,2.5953155,0.23394677
3026,Alex Oxlade-Chamberlain,Liverpool,Chelsea,1,21,2.909882,0.5029513
3027,Alex Oxlade-Chamberlain,Liverpool,Wolves,0,22,3.0146224,0.16688623
3028,Alex Oxlade-Chamberlain,Liverpool,Everton,1,23,3.3804276,0.46629846
3029,Alex Oxlade-Chamberlain,Liverpool,Newcastle Utd,0,24,2.513453,0.20983005
3030,Alex Oxlade-Chamberlain,Liverpool,Crystal Palace,0,25,2.966065,0.1657443
3031,Alex Oxlade-Chamberlain,Liverpool,Manchester Utd,1,26,2.8654816,0.56899583
3032,Alex Oxlade-Chamberlain,Liverpool,Bournemouth,0,27,3.0301814,0.15902667
3033,Alex Oxlade-Chamberlain,Liverpool,Fulham,1,28,3.096709,0.49643093
3034,Alex Oxlade-Chamberlain,Liverpool,Manchester City,0,29,2.1708155,0.2621537
3035,Roberto Firmino,Liverpool,Brighton,0,20,3.792888,0.20302033
3036,Roberto Firmino,Liverpool,Chelsea,1,21,3.795721,0.18233012
3037,Roberto Firmino,Liverpool,Wolves,0,22,4.4753404,0.115821406
3038,Roberto Firmino,Liverpool,Everton,1,23,4.6546392,0.13132773
3039,Roberto Firmino,Liverpool,Newcastle Utd,0,24,3.6571488,0.20979382
3040,Roberto Firmino,Liverpool,Crystal Palace,0,25,4.1433644,0.13127784
3041,Roberto Firmino,Liverpool,Manchester Utd,1,26,3.751899,0.1612104
3042,Roberto Firmino,Liverpool,Bournemouth,0,27,4.5139074,0.12222616
3043,Roberto Firmino,Liverpool,Fulham,1,28,4.4037423,0.12079072
3044,Roberto Firmino,Liverpool,Manchester City,0,29,3.132617,0.09159133
3045,Virgil van Dijk,Liverpool,Brighton,0,20,3.3216698,0.23231483
3046,Virgil van Dijk,Liverpool,Chelsea,1,21,3.5100064,0.1698941
3047,Virgil van Dijk,Liverpool,Wolves,0,22,4.032856,0.14821033
3048,Virgil van Dijk,Liverpool,Everton,1,23,4.2274723,0.14857787
3049,Virgil van Dijk,Liverpool,Newcastle Utd,0,24,3.162482,0.16853805
3050,Virgil van Dijk,Liverpool,Crystal Palace,0,25,3.8830826,0.1690912
3051,Virgil van Dijk,Liverpool,Manchester Utd,1,26,3.3769722,0.16087966
3052,Virgil van Dijk,Liverpool,Bournemouth,0,27,4.0432997,0.12575611
3053,Virgil van Dijk,Liverpool,Fulham,1,28,3.816178,0.11538559
3054,Virgil van Dijk,Liverpool,Manchester City,0,29,2.4978633,0.23679279
3055,Alisson,Liverpool,Brighton,0,20,3.4952178,0.1624682
3056,Alisson,Liverpool,Chelsea,1,21,3.6834178,0.21151757
3057,Alisson,Liverpool,Wolves,0,22,4.1798058,0.23143049
3058,Alisson,Liverpool,Everton,1,23,4.394377,0.29227945
3059,Alisson,Liverpool,Newcastle Utd,0,24,3.2223938,0.21828423
3060,Alisson,Liverpool,Crystal Palace,0,25,3.9852073,0.19879916
3061,Alisson,Liverpool,Manchester Utd,1,26,3.5124888,0.23774543
3062,Alisson,Liverpool,Bournemouth,0,27,4.2243633,0.23401351
3063,Alisson,Liverpool,Fulham,1,28,3.9805832,0.24103263
3064,Alisson,Liverpool,Manchester City,0,29,2.668716,0.28238684
3065,Mohamed Salah,Liverpool,Brighton,0,20,6.065059,0.47339433
3066,Mohamed Salah,Liverpool,Chelsea,1,21,6.2351255,0.5913015
3067,Mohamed Salah,Liverpool,Wolves,0,22,7.0553923,0.3573119
3068,Mohamed Salah,Liverpool,Everton,1,23,7.815039,0.553915
3069,Mohamed Salah,Liverpool,Newcastle Utd,0,24,5.689639,0.6256363
3070,Mohamed Salah,Liverpool,Crystal Palace,0,25,6.2373323,0.4722842
3071,Mohamed Salah,Liverpool,Manchester Utd,1,26,6.1835375,0.5609724
3072,Mohamed Salah,Liverpool,Bournemouth,0,27,7.299407,0.44778132
3073,Mohamed Salah,Liverpool,Fulham,1,28,7.3446884,0.47708917
3074,Mohamed Salah,Liverpool,Manchester City,0,29,5.1653185,0.5094366
3075,Andrew Robertson,Liverpool,Brighton,0,20,3.884084,0.32167363
3076,Andrew Robertson,Liverpool,Chelsea,1,21,4.083932,0.10804201
3077,Andrew Robertson,Liverpool,Wolves,0,22,4.59635,0.3046494
3078,Andrew Robertson,Liverpool,Everton,1,23,4.8681164,0.3513435
3079,Andrew Robertson,Liverpool,Newcastle Utd,0,24,3.5483532,0.1708615
3080,Andrew Robertson,Liverpool,Crystal Palace,0,25,4.361663,0.20457046
3081,Andrew Robertson,Liverpool,Manchester Utd,1,26,3.8929424,0.24654602
3082,Andrew Robertson,Liverpool,Bournemouth,0,27,4.660459,0.27721202
3083,Andrew Robertson,Liverpool,Fulham,1,28,4.419404,0.21100883
3084,Andrew Robertson,Liverpool,Manchester City,0,29,2.9500077,0.16581455
3085,Trent Alexander-Arnold,Liverpool,Brighton,0,20,3.8775837,0.18079723
3086,Trent Alexander-Arnold,Liverpool,Chelsea,1,21,4.1182775,0.11809723
3087,Trent Alexander-Arnold,Liverpool,Wolves,0,22,4.562556,0.09857136
3088,Trent Alexander-Arnold,Liverpool,Everton,1,23,4.8342295,0.14166544
3089,Trent Alexander-Arnold,Liverpool,Newcastle Utd,0,24,3.6137035,0.15627159
3090,Trent Alexander-Arnold,Liverpool,Crystal Palace,0,25,4.363318,0.11686286
3091,Trent Alexander-Arnold,Liverpool,Manchester Utd,1,26,3.9367745,0.23882045
3092,Trent Alexander-Arnold,Liverpool,Bournemouth,0,27,4.634848,0.13635804
3093,Trent Alexander-Arnold,Liverpool,Fulham,1,28,4.4585977,0.15040328
3094,Trent Alexander-Arnold,Liverpool,Manchester City,0,29,3.0244522,0.1461095
3095,Joe Gomez,Liverpool,Brighton,0,20,2.5111551,0.20264201
3096,Joe Gomez,Liverpool,Chelsea,1,21,2.628932,0.17985159
3097,Joe Gomez,Liverpool,Wolves,0,22,2.9885774,0.20167513
3098,Joe Gomez,Liverpool,Everton,1,23,3.126593,0.14639072
3099,Joe Gomez,Liverpool,Newcastle Utd,0,24,2.4403405,0.17066623
3100,Joe Gomez,Liverpool,Crystal Palace,0,25,2.9126732,0.2209396
3101,Joe Gomez,Liverpool,Manchester Utd,1,26,2.5822415,0.16720687
3102,Joe Gomez,Liverpool,Bournemouth,0,27,2.9881082,0.19607458
3103,Joe Gomez,Liverpool,Fulham,1,28,2.8694148,0.11027809
3104,Joe Gomez,Liverpool,Manchester City,0,29,1.9542334,0.20966125
3105,Naby Keita,Liverpool,Brighton,0,20,2.4829297,0.26523608
3106,Naby Keita,Liverpool,Chelsea,1,21,2.7773714,0.535386
3107,Naby Keita,Liverpool,Wolves,0,22,2.9357102,0.22520632
3108,Naby Keita,Liverpool,Everton,1,23,3.2654934,0.5607124
3109,Naby Keita,Liverpool,Newcastle Utd,0,24,2.3952363,0.2311592
3110,Naby Keita,Liverpool,Crystal Palace,0,25,2.8594918,0.24435134
3111,Naby Keita,Liverpool,Manchester Utd,1,26,2.734462,0.58760065
3112,Naby Keita,Liverpool,Bournemouth,0,27,2.9520965,0.22079238
3113,Naby Keita,Liverpool,Fulham,1,28,2.9621553,0.51845294
3114,Naby Keita,Liverpool,Manchester City,0,29,2.0300937,0.2701673
3115,Ibrahima Konate,Liverpool,Brighton,0,20,2.4076943,0.22010319
3116,Ibrahima Konate,Liverpool,Chelsea,1,21,2.5180187,0.2157051
3117,Ibrahima Konate,Liverpool,Wolves,0,22,2.8685284,0.22214417
3118,Ibrahima Konate,Liverpool,Everton,1,23,3.0047414,0.1771385
3119,Ibrahima Konate,Liverpool,Newcastle Utd,0,24,2.3415961,0.1920897
3120,Ibrahima Konate,Liverpool,Crystal Palace,0,25,2.7836628,0.25099966
3121,Ibrahima Konate,Liverpool,Manchester Utd,1,26,2.475272,0.1948289
3122,Ibrahima Konate,Liverpool,Bournemouth,0,27,2.8737116,0.2114036
3123,Ibrahima Konate,Liverpool,Fulham,1,28,2.763483,0.13802929
3124,Ibrahima Konate,Liverpool,Manchester City,0,29,1.8828394,0.23451568
3125,Curtis Jones,Liverpool,Brighton,0,20,2.5417137,0.2992589
3126,Curtis Jones,Liverpool,Chelsea,1,21,2.8376088,0.5375342
3127,Curtis Jones,Liverpool,Wolves,0,22,2.8927605,0.24467823
3128,Curtis Jones,Liverpool,Everton,1,23,3.2343838,0.5297894
3129,Curtis Jones,Liverpool,Newcastle Utd,0,24,2.4558873,0.25460246
3130,Curtis Jones,Liverpool,Crystal Palace,0,25,2.8328218,0.24575819
3131,Curtis Jones,Liverpool,Manchester Utd,1,26,2.7997227,0.59052765
3132,Curtis Jones,Liverpool,Bournemouth,0,27,2.9074333,0.22650218
3133,Curtis Jones,Liverpool,Fulham,1,28,3.0065918,0.5058714
3134,Curtis Jones,Liverpool,Manchester City,0,29,2.1549082,0.3422261
3135,Kostas Tsimikas,Liverpool,Brighton,0,20,2.5969162,0.17198452
3136,Kostas Tsimikas,Liverpool,Chelsea,1,21,2.7235696,0.16982907
3137,Kostas Tsimikas,Liverpool,Wolves,0,22,3.0359719,0.17612301
3138,Kostas Tsimikas,Liverpool,Everton,1,23,3.1765475,0.15278117
3139,Kostas Tsimikas,Liverpool,Newcastle Utd,0,24,2.5404656,0.15476708
3140,Kostas Tsimikas,Liverpool,Crystal Palace,0,25,2.9593334,0.19782181
3141,Kostas Tsimikas,Liverpool,Manchester Utd,1,26,2.6838837,0.1628041
3142,Kostas Tsimikas,Liverpool,Bournemouth,0,27,3.0421004,0.16813152
3143,Kostas Tsimikas,Liverpool,Fulham,1,28,2.934106,0.13512483
3144,Kostas Tsimikas,Liverpool,Manchester City,0,29,2.0843513,0.1831751
3145,Luis Diaz,Liverpool,Brighton,0,20,3.9324646,0.24373811
3146,Luis Diaz,Liverpool,Chelsea,1,21,3.9779377,0.12802933
3147,Luis Diaz,Liverpool,Wolves,0,22,4.611371,0.23035197
3148,Luis Diaz,Liverpool,Everton,1,23,4.869208,0.28042993
3149,Luis Diaz,Liverpool,Newcastle Utd,0,24,3.7169585,0.23665449
3150,Luis Diaz,Liverpool,Crystal Palace,0,25,4.347736,0.26042026
3151,Luis Diaz,Liverpool,Manchester Utd,1,26,3.867597,0.18089813
3152,Luis Diaz,Liverpool,Bournemouth,0,27,4.7058806,0.2697041
3153,Luis Diaz,Liverpool,Fulham,1,28,4.555207,0.2626797
3154,Luis Diaz,Liverpool,Manchester City,0,29,3.1827502,0.24673124
3155,Harvey Elliott,Liverpool,Brighton,0,20,2.4782405,0.20621142
3156,Harvey Elliott,Liverpool,Chelsea,1,21,2.6057003,0.20705767
3157,Harvey Elliott,Liverpool,Wolves,0,22,2.7512317,0.24271667
3158,Harvey Elliott,Liverpool,Everton,1,23,2.9317007,0.19994818
3159,Harvey Elliott,Liverpool,Newcastle Utd,0,24,2.4049804,0.18925175
3160,Harvey Elliott,Liverpool,Crystal Palace,0,25,2.7146335,0.26014993
3161,Harvey Elliott,Liverpool,Manchester Utd,1,26,2.5617955,0.18668257
3162,Harvey Elliott,Liverpool,Bournemouth,0,27,2.7711575,0.22455972
3163,Harvey Elliott,Liverpool,Fulham,1,28,2.7822833,0.15045899
3164,Harvey Elliott,Liverpool,Manchester City,0,29,2.1352434,0.18609323
3165,Fabio Carvalho,Liverpool,Brighton,0,20,2.49056,0.21956715
3166,Fabio Carvalho,Liverpool,Chelsea,1,21,2.5875783,0.21852116
3167,Fabio Carvalho,Liverpool,Wolves,0,22,2.9202902,0.19778742
3168,Fabio Carvalho,Liverpool,Everton,1,23,3.056575,0.14774004
3169,Fabio Carvalho,Liverpool,Newcastle Utd,0,24,2.44843,0.19018489
3170,Fabio Carvalho,Liverpool,Crystal Palace,0,25,2.8450727,0.21242745
3171,Fabio Carvalho,Liverpool,Manchester Utd,1,26,2.5496922,0.2079498
3172,Fabio Carvalho,Liverpool,Bournemouth,0,27,2.9344907,0.18341771
3173,Fabio Carvalho,Liverpool,Fulham,1,28,2.821968,0.15408567
3174,Fabio Carvalho,Liverpool,Manchester City,0,29,2.0891309,0.19824506
3175,Darwin Nunez,Liverpool,Brighton,0,20,3.881768,0.83484894
3176,Darwin Nunez,Liverpool,Chelsea,1,21,4.0479774,0.32872424
3177,Darwin Nunez,Liverpool,Wolves,0,22,4.679755,0.65804416
3178,Darwin Nunez,Liverpool,Everton,1,23,5.133439,0.6053073
3179,Darwin Nunez,Liverpool,Newcastle Utd,0,24,3.707264,0.5995021
3180,Darwin Nunez,Liverpool,Crystal Palace,0,25,4.2698483,0.6340596
3181,Darwin Nunez,Liverpool,Manchester Utd,1,26,3.928059,0.3808089
3182,Darwin Nunez,Liverpool,Bournemouth,0,27,4.8387814,0.8586579
3183,Darwin Nunez,Liverpool,Fulham,1,28,4.7268457,0.58287823
3184,Darwin Nunez,Liverpool,Manchester City,0,29,3.1749985,0.6833275
3185,Rhys Williams,Liverpool,Brighton,0,20,2.9124684,0.18952891
3186,Rhys Williams,Liverpool,Chelsea,1,21,3.0739028,0.11287096
3187,Rhys Williams,Liverpool,Wolves,0,22,3.584624,0.13174513
3188,Rhys Williams,Liverpool,Everton,1,23,3.7679565,0.13620076
3189,Rhys Williams,Liverpool,Newcastle Utd,0,24,2.829506,0.13256393
3190,Rhys Williams,Liverpool,Crystal Palace,0,25,3.4911628,0.14199865
3191,Rhys Williams,Liverpool,Manchester Utd,1,26,2.9532266,0.14090998
3192,Rhys Williams,Liverpool,Bournemouth,0,27,3.6012578,0.12567301
3193,Rhys Williams,Liverpool,Fulham,1,28,3.3909478,0.116781026
3194,Rhys Williams,Liverpool,Manchester City,0,29,2.0874991,0.18612753
3195,Ben Davies,Liverpool,Brighton,0,20,2.845545,0.24461518
3196,Ben Davies,Liverpool,Chelsea,1,21,3.0158465,0.17603385
3197,Ben Davies,Liverpool,Wolves,0,22,3.5299275,0.12868829
3198,Ben Davies,Liverpool,Everton,1,23,3.7258096,0.13432351
3199,Ben Davies,Liverpool,Newcastle Utd,0,24,2.772326,0.17264378
3200,Ben Davies,Liverpool,Crystal Palace,0,25,3.431186,0.17964464
3201,Ben Davies,Liverpool,Manchester Utd,1,26,2.8934953,0.17426379
3202,Ben Davies,Liverpool,Bournemouth,0,27,3.5458055,0.111330554
3203,Ben Davies,Liverpool,Fulham,1,28,3.3449535,0.1268136
3204,Ben Davies,Liverpool,Manchester City,0,29,2.0673306,0.20459446
3205,Nathaniel Phillips,Liverpool,Brighton,0,20,3.1048362,0.07801255
3206,Nathaniel Phillips,Liverpool,Chelsea,1,21,3.2875066,0.10033633
3207,Nathaniel Phillips,Liverpool,Wolves,0,22,3.836347,0.082198486
3208,Nathaniel Phillips,Liverpool,Everton,1,23,4.0094934,0.19102618
3209,Nathaniel Phillips,Liverpool,Newcastle Utd,0,24,2.9839787,0.14859536
