,name,team,opp_team,was_home,gameweek,xP,std
2049,Diego Llorente,Leeds United,Fulham,0,32,2.681696,0.076909214
2050,Diego Llorente,Leeds United,Leicester City,1,33,2.6811693,0.0648595
2051,Diego Llorente,Leeds United,Bournemouth,0,34,2.634023,0.0755608
2052,Diego Llorente,Leeds United,Manchester City,0,35,1.6708949,0.13525368
2053,Diego Llorente,Leeds United,Newcastle Utd,1,36,2.4049473,0.10756743
2054,Diego Llorente,Leeds United,West Ham,0,37,2.3699496,0.08089973
2055,Diego Llorente,Leeds United,Tottenham,1,38,2.3834097,0.120725855
2056,Tyler Roberts,Leeds United,Fulham,0,32,2.4879766,0.11724078
2057,Tyler Roberts,Leeds United,Leicester City,1,33,2.4902186,0.12438144
2058,Tyler Roberts,Leeds United,Bournemouth,0,34,2.4484627,0.07998211
2059,Tyler Roberts,Leeds United,Manchester City,0,35,1.8014733,0.16436768
2060,Tyler Roberts,Leeds United,Newcastle Utd,1,36,2.28266,0.17567776
2061,Tyler Roberts,Leeds United,West Ham,0,37,2.258147,0.14210977
2062,Tyler Roberts,Leeds United,Tottenham,1,38,2.2572803,0.18997878
2063,Robin Koch,Leeds United,Fulham,0,32,2.5922863,0.086799145
2064,Robin Koch,Leeds United,Leicester City,1,33,2.6310422,0.076416366
2065,Robin Koch,Leeds United,Bournemouth,0,34,2.557117,0.11659804
2066,Robin Koch,Leeds United,Manchester City,0,35,1.6786276,0.11698196
2067,Robin Koch,Leeds United,Newcastle Utd,1,36,2.374085,0.07674115
2068,Robin Koch,Leeds United,West Ham,0,37,2.3198278,0.05907439
2069,Robin Koch,Leeds United,Tottenham,1,38,2.359922,0.11929323
2070,Raphael Dias Belloli,Leeds United,Fulham,0,32,4.211209,0.14355497
2071,Raphael Dias Belloli,Leeds United,Leicester City,1,33,4.2468133,0.18751206
2072,Raphael Dias Belloli,Leeds United,Bournemouth,0,34,4.245712,0.25183433
2073,Raphael Dias Belloli,Leeds United,Manchester City,0,35,3.0111403,0.22335236
2074,Raphael Dias Belloli,Leeds United,Newcastle Utd,1,36,3.7380111,0.19430776
2075,Raphael Dias Belloli,Leeds United,West Ham,0,37,3.8680663,0.12714969
2076,Raphael Dias Belloli,Leeds United,Tottenham,1,38,3.6505828,0.194133
2077,Jack Harrison,Leeds United,Fulham,0,32,3.3141809,0.18880367
2078,Jack Harrison,Leeds United,Leicester City,1,33,3.2876925,0.21726401
2079,Jack Harrison,Leeds United,Bournemouth,0,34,3.26031,0.18361136
2080,Jack Harrison,Leeds United,Manchester City,0,35,2.361257,0.13400604
2081,Jack Harrison,Leeds United,Newcastle Utd,1,36,2.9717507,0.15563457
2082,Jack Harrison,Leeds United,West Ham,0,37,2.9563432,0.10903412
2083,Jack Harrison,Leeds United,Tottenham,1,38,2.9559047,0.13228174
2084,Jamie Shackleton,Leeds United,Fulham,0,32,2.438066,0.10040348
2085,Jamie Shackleton,Leeds United,Leicester City,1,33,2.456882,0.11182661
2086,Jamie Shackleton,Leeds United,Bournemouth,0,34,2.4029806,0.07714306
2087,Jamie Shackleton,Leeds United,Manchester City,0,35,1.7271302,0.12692724
2088,Jamie Shackleton,Leeds United,Newcastle Utd,1,36,2.2411575,0.14683025
2089,Jamie Shackleton,Leeds United,West Ham,0,37,2.2015758,0.13589793
2090,Jamie Shackleton,Leeds United,Tottenham,1,38,2.2289574,0.16473244
2091,Pascal Struijk,Leeds United,Fulham,0,32,2.6283689,0.06744359
2092,Pascal Struijk,Leeds United,Leicester City,1,33,2.634367,0.074708976
2093,Pascal Struijk,Leeds United,Bournemouth,0,34,2.5864549,0.07995973
2094,Pascal Struijk,Leeds United,Manchester City,0,35,1.7010815,0.10484138
2095,Pascal Struijk,Leeds United,Newcastle Utd,1,36,2.3699164,0.0945882
2096,Pascal Struijk,Leeds United,West Ham,0,37,2.3430355,0.064631544
2097,Pascal Struijk,Leeds United,Tottenham,1,38,2.3447785,0.10806074
2098,Kristoffer Klaesson,Leeds United,Fulham,0,32,2.584117,0.16173455
2099,Kristoffer Klaesson,Leeds United,Leicester City,1,33,2.5633256,0.12855226
2100,Kristoffer Klaesson,Leeds United,Bournemouth,0,34,2.533225,0.13525878
2101,Kristoffer Klaesson,Leeds United,Manchester City,0,35,1.7785593,0.18489324
2102,Kristoffer Klaesson,Leeds United,Newcastle Utd,1,36,2.3177257,0.1826461
2103,Kristoffer Klaesson,Leeds United,West Ham,0,37,2.2949488,0.15134804
2104,Kristoffer Klaesson,Leeds United,Tottenham,1,38,2.2923245,0.21142286
2105,Sam Greenwood,Leeds United,Fulham,0,32,2.4869847,0.14175136
2106,Sam Greenwood,Leeds United,Leicester City,1,33,2.4821725,0.15096752
2107,Sam Greenwood,Leeds United,Bournemouth,0,34,2.453998,0.11089286
2108,Sam Greenwood,Leeds United,Manchester City,0,35,1.798102,0.14678544
2109,Sam Greenwood,Leeds United,Newcastle Utd,1,36,2.2836456,0.19961356
2110,Sam Greenwood,Leeds United,West Ham,0,37,2.2556,0.15962493
2111,Sam Greenwood,Leeds United,Tottenham,1,38,2.2714455,0.21149373
2112,Illan Meslier,Leeds United,Fulham,0,32,3.071924,0.12545928
2113,Illan Meslier,Leeds United,Leicester City,1,33,2.9966002,0.05893259
2114,Illan Meslier,Leeds United,Bournemouth,0,34,3.0088844,0.09817523
2115,Illan Meslier,Leeds United,Manchester City,0,35,1.9206705,0.09656476
2116,Illan Meslier,Leeds United,Newcastle Utd,1,36,2.6489139,0.11686914
2117,Illan Meslier,Leeds United,West Ham,0,37,2.6699562,0.09272543
2118,Illan Meslier,Leeds United,Tottenham,1,38,2.6354568,0.14951064
2119,Crysencio Summerville,Leeds United,Fulham,0,32,2.6724026,0.10930733
2120,Crysencio Summerville,Leeds United,Leicester City,1,33,2.6340888,0.09146591
2121,Crysencio Summerville,Leeds United,Bournemouth,0,34,2.6297479,0.12167479
2122,Crysencio Summerville,Leeds United,Manchester City,0,35,1.8536093,0.109455176
2123,Crysencio Summerville,Leeds United,Newcastle Utd,1,36,2.3993678,0.087508164
2124,Crysencio Summerville,Leeds United,West Ham,0,37,2.397636,0.0829022
2125,Crysencio Summerville,Leeds United,Tottenham,1,38,2.3739667,0.13996167
2126,Lewis Bate,Leeds United,Fulham,0,32,2.409911,0.08947423
2127,Lewis Bate,Leeds United,Leicester City,1,33,2.4391038,0.11885865
2128,Lewis Bate,Leeds United,Bournemouth,0,34,2.3748252,0.08579195
2129,Lewis Bate,Leeds United,Manchester City,0,35,1.72824,0.10843322
2130,Lewis Bate,Leeds United,Newcastle Utd,1,36,2.2253647,0.1406317
2131,Lewis Bate,Leeds United,West Ham,0,37,2.1848197,0.12318635
2132,Lewis Bate,Leeds United,Tottenham,1,38,2.213164,0.16155218
2133,Joe Gelhardt,Leeds United,Fulham,0,32,2.570483,0.1367449
2134,Joe Gelhardt,Leeds United,Leicester City,1,33,2.522861,0.13523874
2135,Joe Gelhardt,Leeds United,Bournemouth,0,34,2.525413,0.096370526
2136,Joe Gelhardt,Leeds United,Manchester City,0,35,1.7776401,0.1673534
2137,Joe Gelhardt,Leeds United,Newcastle Utd,1,36,2.3047216,0.19629592
2138,Joe Gelhardt,Leeds United,West Ham,0,37,2.2868602,0.157019
2139,Joe Gelhardt,Leeds United,Tottenham,1,38,2.2808328,0.20649175
2140,Leo Fuhr Hjelde,Leeds United,Fulham,0,32,2.604403,0.09774154
2141,Leo Fuhr Hjelde,Leeds United,Leicester City,1,33,2.5915322,0.075817004
2142,Leo Fuhr Hjelde,Leeds United,Bournemouth,0,34,2.5535114,0.08752721
2143,Leo Fuhr Hjelde,Leeds United,Manchester City,0,35,1.6819105,0.14075437
2144,Leo Fuhr Hjelde,Leeds United,Newcastle Utd,1,36,2.3465438,0.09927306
2145,Leo Fuhr Hjelde,Leeds United,West Ham,0,37,2.305846,0.090235144
2146,Leo Fuhr Hjelde,Leeds United,Tottenham,1,38,2.321385,0.13092709
2147,Rasmus Kristensen,Leeds United,Fulham,0,32,2.6006489,0.1219552
2148,Rasmus Kristensen,Leeds United,Leicester City,1,33,2.5823262,0.119067825
2149,Rasmus Kristensen,Leeds United,Bournemouth,0,34,2.5555787,0.09811873
2150,Rasmus Kristensen,Leeds United,Manchester City,0,35,1.6783231,0.14585462
2151,Rasmus Kristensen,Leeds United,Newcastle Utd,1,36,2.339172,0.16303074
2152,Rasmus Kristensen,Leeds United,West Ham,0,37,2.3089187,0.13328956
2153,Rasmus Kristensen,Leeds United,Tottenham,1,38,2.3140125,0.17450279
2154,Marc Roca,Leeds United,Fulham,0,32,2.556589,0.09145002
2155,Marc Roca,Leeds United,Leicester City,1,33,2.5892892,0.0935788
2156,Marc Roca,Leeds United,Bournemouth,0,34,2.5260172,0.11621749
2157,Marc Roca,Leeds United,Manchester City,0,35,1.8348703,0.08629826
2158,Marc Roca,Leeds United,Newcastle Utd,1,36,2.3618875,0.07273111
2159,Marc Roca,Leeds United,West Ham,0,37,2.3271563,0.05448299
2160,Marc Roca,Leeds United,Tottenham,1,38,2.349929,0.117649175
2161,Brenden Aaronson,Leeds United,Fulham,0,32,2.9237814,0.15403236
2162,Brenden Aaronson,Leeds United,Leicester City,1,33,2.8756328,0.11111912
2163,Brenden Aaronson,Leeds United,Bournemouth,0,34,2.8682933,0.15146655
2164,Brenden Aaronson,Leeds United,Manchester City,0,35,2.0594554,0.11425778
2165,Brenden Aaronson,Leeds United,Newcastle Utd,1,36,2.6250372,0.07095945
2166,Brenden Aaronson,Leeds United,West Ham,0,37,2.6371112,0.09105238
2167,Brenden Aaronson,Leeds United,Tottenham,1,38,2.61124,0.10000529
2168,Darko Gyabi,Leeds United,Fulham,0,32,2.5907567,0.16430154
2169,Darko Gyabi,Leeds United,Leicester City,1,33,2.5490716,0.18516459
2170,Darko Gyabi,Leeds United,Bournemouth,0,34,2.5501945,0.14371276
2171,Darko Gyabi,Leeds United,Manchester City,0,35,1.7742285,0.20570275
2172,Darko Gyabi,Leeds United,Newcastle Utd,1,36,2.3231976,0.2404152
2173,Darko Gyabi,Leeds United,West Ham,0,37,2.3151813,0.21000807
2174,Darko Gyabi,Leeds United,Tottenham,1,38,2.2980382,0.21364862
2175,Tyler Adams,Leeds United,Fulham,0,32,2.5689104,0.11172993
2176,Tyler Adams,Leeds United,Leicester City,1,33,2.6031678,0.10828934
2177,Tyler Adams,Leeds United,Bournemouth,0,34,2.5375805,0.13884757
2178,Tyler Adams,Leeds United,Manchester City,0,35,1.8280041,0.068587594
2179,Tyler Adams,Leeds United,Newcastle Utd,1,36,2.3728142,0.06852658
2180,Tyler Adams,Leeds United,West Ham,0,37,2.3310757,0.08572059
2181,Tyler Adams,Leeds United,Tottenham,1,38,2.3608556,0.11405133
2182,Luis Sinisterra,Leeds United,Fulham,0,32,2.692678,0.094245695
2183,Luis Sinisterra,Leeds United,Leicester City,1,33,2.6713214,0.12919998
2184,Luis Sinisterra,Leeds United,Bournemouth,0,34,2.6571248,0.11652977
2185,Luis Sinisterra,Leeds United,Manchester City,0,35,1.988466,0.14835013
2186,Luis Sinisterra,Leeds United,Newcastle Utd,1,36,2.4662213,0.13111998
2187,Luis Sinisterra,Leeds United,West Ham,0,37,2.4396665,0.13137965
2188,Luis Sinisterra,Leeds United,Tottenham,1,38,2.4433553,0.16096064
2189,Cody Drameh,Leeds United,Fulham,0,32,2.5580983,0.119235724
2190,Cody Drameh,Leeds United,Leicester City,1,33,2.5188072,0.11616704
2191,Cody Drameh,Leeds United,Bournemouth,0,34,2.5109293,0.09752722
2192,Cody Drameh,Leeds United,Manchester City,0,35,1.6568874,0.17281097
2193,Cody Drameh,Leeds United,Newcastle Utd,1,36,2.283617,0.15523615
2194,Cody Drameh,Leeds United,West Ham,0,37,2.2658596,0.13384096
2195,Cody Drameh,Leeds United,Tottenham,1,38,2.2582157,0.18603216
2196,Degnand Gnonto,Leeds United,Fulham,0,32,2.5975332,0.12342852
2197,Degnand Gnonto,Leeds United,Leicester City,1,33,2.547233,0.13451628
2198,Degnand Gnonto,Leeds United,Bournemouth,0,34,2.5511155,0.12359303
2199,Degnand Gnonto,Leeds United,Manchester City,0,35,1.8535004,0.14216508
2200,Degnand Gnonto,Leeds United,Newcastle Utd,1,36,2.3462734,0.14311261
2201,Degnand Gnonto,Leeds United,West Ham,0,37,2.327124,0.12931524
2202,Degnand Gnonto,Leeds United,Tottenham,1,38,2.320872,0.17172004
2203,Sonny Perkins,Leeds United,Fulham,0,32,2.5325558,0.17838044
2204,Sonny Perkins,Leeds United,Leicester City,1,33,2.479215,0.14998135
2205,Sonny Perkins,Leeds United,Bournemouth,0,34,2.4796824,0.14372493
2206,Sonny Perkins,Leeds United,Manchester City,0,35,1.7425086,0.2214614
2207,Sonny Perkins,Leeds United,Newcastle Utd,1,36,2.2636104,0.20136292
2208,Sonny Perkins,Leeds United,West Ham,0,37,2.254981,0.18964244
2209,Sonny Perkins,Leeds United,Tottenham,1,38,2.2430975,0.23198016
2210,Maximilian Wober,Leeds United,Fulham,0,32,2.9266047,0.18165475
2211,Maximilian Wober,Leeds United,Leicester City,1,33,2.8727324,0.17068969
2212,Maximilian Wober,Leeds United,Bournemouth,0,34,2.8659434,0.16390441
2213,Maximilian Wober,Leeds United,Manchester City,0,35,1.8241949,0.18584521
2214,Maximilian Wober,Leeds United,Newcastle Utd,1,36,2.568387,0.16029178
2215,Maximilian Wober,Leeds United,West Ham,0,37,2.5705469,0.18586648
2216,Maximilian Wober,Leeds United,Tottenham,1,38,2.559155,0.22252955
2217,Georginio Rutter,Leeds United,Fulham,0,32,2.9746966,1.1051807
2218,Georginio Rutter,Leeds United,Leicester City,1,33,3.0233674,1.3982004
2219,Georginio Rutter,Leeds United,Bournemouth,0,34,2.965364,1.230817
2220,Georginio Rutter,Leeds United,Manchester City,0,35,2.1963868,1.033868
2221,Georginio Rutter,Leeds United,Newcastle Utd,1,36,2.7996244,1.3034737
2222,Georginio Rutter,Leeds United,West Ham,0,37,2.689878,1.078405
2223,Georginio Rutter,Leeds United,Tottenham,1,38,2.7742229,1.3132188
2224,Weston McKennie,Leeds United,Fulham,0,32,2.7924366,0.86940384
2225,Weston McKennie,Leeds United,Leicester City,1,33,2.9129162,1.172566
2226,Weston McKennie,Leeds United,Bournemouth,0,34,2.7951872,0.9944688
2227,Weston McKennie,Leeds United,Manchester City,0,35,2.0917487,0.81645095
2228,Weston McKennie,Leeds United,Newcastle Utd,1,36,2.6904564,1.0922503
2229,Weston McKennie,Leeds United,West Ham,0,37,2.5561748,0.8394353
2230,Weston McKennie,Leeds United,Tottenham,1,38,2.678498,1.0992718
2231,James Milner,Liverpool,Nottingham Forest,1,32,2.7790122,0.12586245
2232,James Milner,Liverpool,West Ham,0,33,2.3844273,0.19175899
2233,James Milner,Liverpool,Tottenham,1,34,2.3943315,0.19238962
2234,James Milner,Liverpool,Fulham,1,34,2.7601228,0.12109484
2235,James Milner,Liverpool,Brentford,1,35,2.4125438,0.18428987
2236,James Milner,Liverpool,Leicester City,0,36,2.4711027,0.13835216
2237,James Milner,Liverpool,Aston Villa,1,37,2.474968,0.17484687
2238,James Milner,Liverpool,Southampton,0,38,2.61221,0.19740215
2239,Jordan Henderson,Liverpool,Nottingham Forest,1,32,2.9259787,0.12057086
2240,Jordan Henderson,Liverpool,West Ham,0,33,2.5347066,0.08902212
2241,Jordan Henderson,Liverpool,Tottenham,1,34,2.5576575,0.12578718
2242,Jordan Henderson,Liverpool,Fulham,1,34,2.902575,0.106501006
2243,Jordan Henderson,Liverpool,Brentford,1,35,2.5782032,0.117344394
2244,Jordan Henderson,Liverpool,Leicester City,0,36,2.6116288,0.07139721
2245,Jordan Henderson,Liverpool,Aston Villa,1,37,2.640707,0.07734944
2246,Jordan Henderson,Liverpool,Southampton,0,38,2.7623997,0.10254523
2247,Joel Matip,Liverpool,Nottingham Forest,1,32,3.0443234,0.08505259
2248,Joel Matip,Liverpool,West Ham,0,33,2.5540047,0.12726617
2249,Joel Matip,Liverpool,Tottenham,1,34,2.5527084,0.13569614
2250,Joel Matip,Liverpool,Fulham,1,34,3.02092,0.08827923
2251,Joel Matip,Liverpool,Brentford,1,35,2.584296,0.13131966
2252,Joel Matip,Liverpool,Leicester City,0,36,2.6479528,0.08357201
2253,Joel Matip,Liverpool,Aston Villa,1,37,2.6727588,0.113774955
2254,Joel Matip,Liverpool,Southampton,0,38,2.9403796,0.1436513
2255,Thiago Alcantara,Liverpool,Nottingham Forest,1,32,2.8582065,0.12408804
2256,Thiago Alcantara,Liverpool,West Ham,0,33,2.4630282,0.14839904
2257,Thiago Alcantara,Liverpool,Tottenham,1,34,2.5116746,0.111960925
2258,Thiago Alcantara,Liverpool,Fulham,1,34,2.8316143,0.101092935
2259,Thiago Alcantara,Liverpool,Brentford,1,35,2.5272012,0.1071652
2260,Thiago Alcantara,Liverpool,Leicester City,0,36,2.5331826,0.121231616
2261,Thiago Alcantara,Liverpool,Aston Villa,1,37,2.5900483,0.109940745
2262,Thiago Alcantara,Liverpool,Southampton,0,38,2.6932929,0.16494898
2263,Alex Oxlade-Chamberlain,Liverpool,Nottingham Forest,1,32,3.3401,0.8376978
2264,Alex Oxlade-Chamberlain,Liverpool,West Ham,0,33,2.8410106,0.6796338
2265,Alex Oxlade-Chamberlain,Liverpool,Tottenham,1,34,2.8340468,0.6872392
2266,Alex Oxlade-Chamberlain,Liverpool,Fulham,1,34,3.2809594,0.73025125
2267,Alex Oxlade-Chamberlain,Liverpool,Brentford,1,35,2.863234,0.6969614
2268,Alex Oxlade-Chamberlain,Liverpool,Leicester City,0,36,2.920826,0.69786865
2269,Alex Oxlade-Chamberlain,Liverpool,Aston Villa,1,37,2.9453259,0.69286203
2270,Alex Oxlade-Chamberlain,Liverpool,Southampton,0,38,3.1955895,0.63587475
2271,Roberto Firmino,Liverpool,Nottingham Forest,1,32,4.1453147,0.23737729
2272,Roberto Firmino,Liverpool,West Ham,0,33,3.560765,0.16911264
2273,Roberto Firmino,Liverpool,Tottenham,1,34,3.3763587,0.22935103
2274,Roberto Firmino,Liverpool,Fulham,1,34,4.1189933,0.25495166
2275,Roberto Firmino,Liverpool,Brentford,1,35,3.5395184,0.20178343
2276,Roberto Firmino,Liverpool,Leicester City,0,36,3.6587276,0.14349592
2277,Roberto Firmino,Liverpool,Aston Villa,1,37,3.7433789,0.14190958
2278,Roberto Firmino,Liverpool,Southampton,0,38,4.0492144,0.1856491
2279,Virgil van Dijk,Liverpool,Nottingham Forest,1,32,4.0321198,0.089831255
2280,Virgil van Dijk,Liverpool,West Ham,0,33,3.3642154,0.21935159
2281,Virgil van Dijk,Liverpool,Tottenham,1,34,3.2963433,0.15918459
2282,Virgil van Dijk,Liverpool,Fulham,1,34,4.007032,0.06716998
2283,Virgil van Dijk,Liverpool,Brentford,1,35,3.3781483,0.15239434
2284,Virgil van Dijk,Liverpool,Leicester City,0,36,3.4891486,0.16007775
2285,Virgil van Dijk,Liverpool,Aston Villa,1,37,3.5349689,0.14354545
2286,Virgil van Dijk,Liverpool,Southampton,0,38,3.9678497,0.14659087
2287,Alisson,Liverpool,Nottingham Forest,1,32,4.161765,0.17839894
2288,Alisson,Liverpool,West Ham,0,33,3.5109382,0.11657128
2289,Alisson,Liverpool,Tottenham,1,34,3.4468353,0.183056
2290,Alisson,Liverpool,Fulham,1,34,4.1325693,0.19708718
2291,Alisson,Liverpool,Brentford,1,35,3.5819447,0.20191468
2292,Alisson,Liverpool,Leicester City,0,36,3.6687877,0.10653762
2293,Alisson,Liverpool,Aston Villa,1,37,3.664032,0.11436711
2294,Alisson,Liverpool,Southampton,0,38,4.033942,0.18795589
2295,Mohamed Salah,Liverpool,Nottingham Forest,1,32,9.028864,1.1908864
2296,Mohamed Salah,Liverpool,West Ham,0,33,6.793157,0.6034673
2297,Mohamed Salah,Liverpool,Tottenham,1,34,6.7046723,0.85923254
2298,Mohamed Salah,Liverpool,Fulham,1,34,8.76565,1.1707195
2299,Mohamed Salah,Liverpool,Brentford,1,35,7.4379463,0.87299365
2300,Mohamed Salah,Liverpool,Leicester City,0,36,7.3705864,0.6634715
2301,Mohamed Salah,Liverpool,Aston Villa,1,37,7.645765,0.78383386
2302,Mohamed Salah,Liverpool,Southampton,0,38,7.5096407,0.645108
2303,Andrew Robertson,Liverpool,Nottingham Forest,1,32,4.7117887,0.31578606
2304,Andrew Robertson,Liverpool,West Ham,0,33,3.9670987,0.24189596
2305,Andrew Robertson,Liverpool,Tottenham,1,34,3.9246986,0.12321876
2306,Andrew Robertson,Liverpool,Fulham,1,34,4.686198,0.27921802
2307,Andrew Robertson,Liverpool,Brentford,1,35,4.0542645,0.09464663
2308,Andrew Robertson,Liverpool,Leicester City,0,36,4.13554,0.2038702
2309,Andrew Robertson,Liverpool,Aston Villa,1,37,4.138746,0.22526988
2310,Andrew Robertson,Liverpool,Southampton,0,38,4.535389,0.25210682
2311,Trent Alexander-Arnold,Liverpool,Nottingham Forest,1,32,4.915419,0.20113002
2312,Trent Alexander-Arnold,Liverpool,West Ham,0,33,4.055833,0.14954968
2313,Trent Alexander-Arnold,Liverpool,Tottenham,1,34,4.0545263,0.21659459
2314,Trent Alexander-Arnold,Liverpool,Fulham,1,34,4.8898287,0.17621881
2315,Trent Alexander-Arnold,Liverpool,Brentford,1,35,4.2122107,0.26268625
2316,Trent Alexander-Arnold,Liverpool,Leicester City,0,36,4.230792,0.13081416
2317,Trent Alexander-Arnold,Liverpool,Aston Villa,1,37,4.3382363,0.26634637
2318,Trent Alexander-Arnold,Liverpool,Southampton,0,38,4.629784,0.13012165
2319,Joe Gomez,Liverpool,Nottingham Forest,1,32,3.1968243,0.12228148
2320,Joe Gomez,Liverpool,West Ham,0,33,2.654554,0.13376752
2321,Joe Gomez,Liverpool,Tottenham,1,34,2.6817622,0.10478411
2322,Joe Gomez,Liverpool,Fulham,1,34,3.1775286,0.102953754
2323,Joe Gomez,Liverpool,Brentford,1,35,2.7120414,0.10770669
2324,Joe Gomez,Liverpool,Leicester City,0,36,2.7368977,0.100018434
2325,Joe Gomez,Liverpool,Aston Villa,1,37,2.8028512,0.1188557
2326,Joe Gomez,Liverpool,Southampton,0,38,3.0801072,0.11270183
2327,Naby Keita,Liverpool,Nottingham Forest,1,32,3.267121,0.5936847
2328,Naby Keita,Liverpool,West Ham,0,33,2.6032922,0.1441747
2329,Naby Keita,Liverpool,Tottenham,1,34,2.8241394,0.5378042
2330,Naby Keita,Liverpool,Fulham,1,34,3.243718,0.5557419
2331,Naby Keita,Liverpool,Brentford,1,35,2.8499112,0.5253835
2332,Naby Keita,Liverpool,Leicester City,0,36,2.7191205,0.099225305
2333,Naby Keita,Liverpool,Aston Villa,1,37,2.9085102,0.6050403
2334,Naby Keita,Liverpool,Southampton,0,38,2.9946322,0.11917024
2335,Diogo Jota,Liverpool,Nottingham Forest,1,32,4.5215654,0.25978687
2336,Diogo Jota,Liverpool,West Ham,0,33,3.991471,0.2792012
2337,Diogo Jota,Liverpool,Tottenham,1,34,3.7072399,0.17595187
2338,Diogo Jota,Liverpool,Fulham,1,34,4.482287,0.22756632
2339,Diogo Jota,Liverpool,Brentford,1,35,3.9497921,0.19948912
2340,Diogo Jota,Liverpool,Leicester City,0,36,4.140792,0.24745427
2341,Diogo Jota,Liverpool,Aston Villa,1,37,4.144883,0.22078106
2342,Diogo Jota,Liverpool,Southampton,0,38,4.4158506,0.18331897
2343,Ibrahima Konate,Liverpool,Nottingham Forest,1,32,3.506432,0.14047971
2344,Ibrahima Konate,Liverpool,West Ham,0,33,2.8588846,0.12860532
2345,Ibrahima Konate,Liverpool,Tottenham,1,34,2.8503575,0.13672003
2346,Ibrahima Konate,Liverpool,Fulham,1,34,3.4753258,0.13250326
2347,Ibrahima Konate,Liverpool,Brentford,1,35,2.8881984,0.12968488
2348,Ibrahima Konate,Liverpool,Leicester City,0,36,2.953138,0.10499214
2349,Ibrahima Konate,Liverpool,Aston Villa,1,37,3.0394435,0.09583419
2350,Ibrahima Konate,Liverpool,Southampton,0,38,3.4004707,0.102624275
2351,Curtis Jones,Liverpool,Nottingham Forest,1,32,3.1710067,0.58727425
2352,Curtis Jones,Liverpool,West Ham,0,33,2.5071886,0.14903557
2353,Curtis Jones,Liverpool,Tottenham,1,34,2.74118,0.5446414
2354,Curtis Jones,Liverpool,Fulham,1,34,3.152117,0.54961294
2355,Curtis Jones,Liverpool,Brentford,1,35,2.7703671,0.53120846
2356,Curtis Jones,Liverpool,Leicester City,0,36,2.6133344,0.13350664
2357,Curtis Jones,Liverpool,Aston Villa,1,37,2.826521,0.6017021
2358,Curtis Jones,Liverpool,Southampton,0,38,2.8445134,0.1975798
2359,Kostas Tsimikas,Liverpool,Nottingham Forest,1,32,3.011242,0.09047914
2360,Kostas Tsimikas,Liverpool,West Ham,0,33,2.5604255,0.1493769
2361,Kostas Tsimikas,Liverpool,Tottenham,1,34,2.5679138,0.17423972
2362,Kostas Tsimikas,Liverpool,Fulham,1,34,2.9902534,0.09924938
2363,Kostas Tsimikas,Liverpool,Brentford,1,35,2.5971007,0.16598801
2364,Kostas Tsimikas,Liverpool,Leicester City,0,36,2.63563,0.10248865
2365,Kostas Tsimikas,Liverpool,Aston Villa,1,37,2.6795104,0.13523321
2366,Kostas Tsimikas,Liverpool,Southampton,0,38,2.8953998,0.18388537
2367,Luis Diaz,Liverpool,Nottingham Forest,1,32,4.3370824,0.24817091
2368,Luis Diaz,Liverpool,West Ham,0,33,3.6668923,0.19831426
2369,Luis Diaz,Liverpool,Tottenham,1,34,3.5247147,0.14711204
2370,Luis Diaz,Liverpool,Fulham,1,34,4.3137727,0.24897671
2371,Luis Diaz,Liverpool,Brentford,1,35,3.6569831,0.16773549
2372,Luis Diaz,Liverpool,Leicester City,0,36,3.8156426,0.17857862
2373,Luis Diaz,Liverpool,Aston Villa,1,37,3.8703907,0.15018138
2374,Luis Diaz,Liverpool,Southampton,0,38,4.1643333,0.1449221
2375,Harvey Elliott,Liverpool,Nottingham Forest,1,32,3.0064096,0.15589045
2376,Harvey Elliott,Liverpool,West Ham,0,33,2.5733237,0.09620793
2377,Harvey Elliott,Liverpool,Tottenham,1,34,2.577269,0.10088485
2378,Harvey Elliott,Liverpool,Fulham,1,34,2.9830065,0.15078415
2379,Harvey Elliott,Liverpool,Brentford,1,35,2.6097476,0.11059069
2380,Harvey Elliott,Liverpool,Leicester City,0,36,2.6561322,0.112895496
2381,Harvey Elliott,Liverpool,Aston Villa,1,37,2.6822045,0.07822427
2382,Harvey Elliott,Liverpool,Southampton,0,38,2.8470447,0.15610386
2383,Fabio Carvalho,Liverpool,Nottingham Forest,1,32,2.8259234,0.14519702
2384,Fabio Carvalho,Liverpool,West Ham,0,33,2.4528623,0.1782366
2385,Fabio Carvalho,Liverpool,Tottenham,1,34,2.4460788,0.18157966
2386,Fabio Carvalho,Liverpool,Fulham,1,34,2.8070338,0.14084026
2387,Fabio Carvalho,Liverpool,Brentford,1,35,2.475266,0.18167399
2388,Fabio Carvalho,Liverpool,Leicester City,0,36,2.5362673,0.1252228
2389,Fabio Carvalho,Liverpool,Aston Villa,1,37,2.5362337,0.16922344
2390,Fabio Carvalho,Liverpool,Southampton,0,38,2.6658227,0.22700593
2391,Darwin Nunez,Liverpool,Nottingham Forest,1,32,4.9057183,0.47622305
2392,Darwin Nunez,Liverpool,West Ham,0,33,4.2128744,0.52110523
2393,Darwin Nunez,Liverpool,Tottenham,1,34,3.8299725,0.30697757
2394,Darwin Nunez,Liverpool,Fulham,1,34,4.905745,0.40655765
2395,Darwin Nunez,Liverpool,Brentford,1,35,4.1795754,0.41890934
2396,Darwin Nunez,Liverpool,Leicester City,0,36,4.3879147,0.43875507
