,name,team,opp_team,was_home,gameweek,xP
3078,Mohamed Salah,Liverpool,Fulham,1,28,7.6669483
3079,Mohamed Salah,Liverpool,Manchester City,0,29,5.0409822
3080,Mohamed Salah,Liverpool,Arsenal,1,30,5.2488008
3081,Mohamed Salah,Liverpool,Leeds United,0,31,6.424194
3082,Andrew Robertson,Liverpool,Wolves,0,22,4.3543506
3083,Andrew Robertson,Liverpool,Everton,1,23,4.748639
3084,Andrew Robertson,Liverpool,Newcastle Utd,0,24,3.3755841
3085,Andrew Robertson,Liverpool,Crystal Palace,0,25,4.1199493
3086,Andrew Robertson,Liverpool,Manchester Utd,1,26,4.0640054
3087,Andrew Robertson,Liverpool,Bournemouth,0,27,4.609899
3088,Andrew Robertson,Liverpool,Fulham,1,28,4.969506
3089,Andrew Robertson,Liverpool,Manchester City,0,29,2.7484076
3090,Andrew Robertson,Liverpool,Arsenal,1,30,3.080528
3091,Andrew Robertson,Liverpool,Leeds United,0,31,3.8561351
3092,Trent Alexander-Arnold,Liverpool,Wolves,0,22,4.243792
3093,Trent Alexander-Arnold,Liverpool,Everton,1,23,4.8630137
3094,Trent Alexander-Arnold,Liverpool,Newcastle Utd,0,24,3.3374429
3095,Trent Alexander-Arnold,Liverpool,Crystal Palace,0,25,4.0194783
3096,Trent Alexander-Arnold,Liverpool,Manchester Utd,1,26,4.0474505
3097,Trent Alexander-Arnold,Liverpool,Bournemouth,0,27,4.555151
3098,Trent Alexander-Arnold,Liverpool,Fulham,1,28,4.9388685
3099,Trent Alexander-Arnold,Liverpool,Manchester City,0,29,2.9842153
3100,Trent Alexander-Arnold,Liverpool,Arsenal,1,30,3.2496424
3101,Trent Alexander-Arnold,Liverpool,Leeds United,0,31,4.036837
3102,Joe Gomez,Liverpool,Wolves,0,22,2.8371918
3103,Joe Gomez,Liverpool,Everton,1,23,3.159151
3104,Joe Gomez,Liverpool,Newcastle Utd,0,24,2.3546002
3105,Joe Gomez,Liverpool,Crystal Palace,0,25,2.8922362
3106,Joe Gomez,Liverpool,Manchester Utd,1,26,2.526067
3107,Joe Gomez,Liverpool,Bournemouth,0,27,2.9397137
3108,Joe Gomez,Liverpool,Fulham,1,28,2.7259932
3109,Joe Gomez,Liverpool,Manchester City,0,29,2.148437
3110,Joe Gomez,Liverpool,Arsenal,1,30,2.1396606
3111,Joe Gomez,Liverpool,Leeds United,0,31,2.7394388
3112,Naby Keita,Liverpool,Wolves,0,22,2.6986952
3113,Naby Keita,Liverpool,Everton,1,23,3.103555
3114,Naby Keita,Liverpool,Newcastle Utd,0,24,2.1221867
3115,Naby Keita,Liverpool,Crystal Palace,0,25,2.771679
3116,Naby Keita,Liverpool,Manchester Utd,1,26,3.2830822
3117,Naby Keita,Liverpool,Bournemouth,0,27,2.871533
3118,Naby Keita,Liverpool,Fulham,1,28,4.435401
3119,Naby Keita,Liverpool,Manchester City,0,29,2.121532
3120,Naby Keita,Liverpool,Arsenal,1,30,2.265675
3121,Naby Keita,Liverpool,Leeds United,0,31,2.7381852
3122,Diogo Jota,Liverpool,Wolves,0,22,4.444934
3123,Diogo Jota,Liverpool,Everton,1,23,4.8452682
3124,Diogo Jota,Liverpool,Newcastle Utd,0,24,3.138439
3125,Diogo Jota,Liverpool,Crystal Palace,0,25,3.9199286
3126,Diogo Jota,Liverpool,Manchester Utd,1,26,4.149094
3127,Diogo Jota,Liverpool,Bournemouth,0,27,4.389984
3128,Diogo Jota,Liverpool,Fulham,1,28,4.4821997
3129,Diogo Jota,Liverpool,Manchester City,0,29,3.4613855
3130,Diogo Jota,Liverpool,Arsenal,1,30,3.6904242
3131,Diogo Jota,Liverpool,Leeds United,0,31,4.414603
3132,Ibrahima Konate,Liverpool,Wolves,0,22,2.799391
3133,Ibrahima Konate,Liverpool,Everton,1,23,3.2550027
3134,Ibrahima Konate,Liverpool,Newcastle Utd,0,24,2.255836
3135,Ibrahima Konate,Liverpool,Crystal Palace,0,25,2.835096
3136,Ibrahima Konate,Liverpool,Manchester Utd,1,26,2.5427406
3137,Ibrahima Konate,Liverpool,Bournemouth,0,27,2.8690643
3138,Ibrahima Konate,Liverpool,Fulham,1,28,2.7880368
3139,Ibrahima Konate,Liverpool,Manchester City,0,29,2.0606005
3140,Ibrahima Konate,Liverpool,Arsenal,1,30,2.2366216
3141,Ibrahima Konate,Liverpool,Leeds United,0,31,2.6910746
3142,Curtis Jones,Liverpool,Wolves,0,22,2.5312922
3143,Curtis Jones,Liverpool,Everton,1,23,5.9663677
3144,Curtis Jones,Liverpool,Newcastle Utd,0,24,2.1878312
3145,Curtis Jones,Liverpool,Crystal Palace,0,25,2.725659
3146,Curtis Jones,Liverpool,Manchester Utd,1,26,2.6283681
3147,Curtis Jones,Liverpool,Bournemouth,0,27,2.8093057
3148,Curtis Jones,Liverpool,Fulham,1,28,2.7592435
3149,Curtis Jones,Liverpool,Manchester City,0,29,2.1798427
3150,Curtis Jones,Liverpool,Arsenal,1,30,2.256367
3151,Curtis Jones,Liverpool,Leeds United,0,31,2.7358565
3152,Kostas Tsimikas,Liverpool,Wolves,0,22,2.836151
3153,Kostas Tsimikas,Liverpool,Everton,1,23,3.368487
3154,Kostas Tsimikas,Liverpool,Newcastle Utd,0,24,2.4080684
3155,Kostas Tsimikas,Liverpool,Crystal Palace,0,25,2.938189
3156,Kostas Tsimikas,Liverpool,Manchester Utd,1,26,2.6656497
3157,Kostas Tsimikas,Liverpool,Bournemouth,0,27,3.0094366
3158,Kostas Tsimikas,Liverpool,Fulham,1,28,2.7789576
3159,Kostas Tsimikas,Liverpool,Manchester City,0,29,2.24783
3160,Kostas Tsimikas,Liverpool,Arsenal,1,30,2.2090836
3161,Kostas Tsimikas,Liverpool,Leeds United,0,31,2.851491
3162,Luis Diaz,Liverpool,Wolves,0,22,4.657725
3163,Luis Diaz,Liverpool,Everton,1,23,4.89527
3164,Luis Diaz,Liverpool,Newcastle Utd,0,24,3.4015129
3165,Luis Diaz,Liverpool,Crystal Palace,0,25,4.068481
3166,Luis Diaz,Liverpool,Manchester Utd,1,26,4.0295706
3167,Luis Diaz,Liverpool,Bournemouth,0,27,4.28476
3168,Luis Diaz,Liverpool,Fulham,1,28,5.325164
3169,Luis Diaz,Liverpool,Manchester City,0,29,3.4208515
3170,Luis Diaz,Liverpool,Arsenal,1,30,3.4887588
3171,Luis Diaz,Liverpool,Leeds United,0,31,4.4027114
3172,Harvey Elliott,Liverpool,Wolves,0,22,2.5871432
3173,Harvey Elliott,Liverpool,Everton,1,23,3.0821054
3174,Harvey Elliott,Liverpool,Newcastle Utd,0,24,2.2618263
3175,Harvey Elliott,Liverpool,Crystal Palace,0,25,2.5441349
3176,Harvey Elliott,Liverpool,Manchester Utd,1,26,2.5289729
3177,Harvey Elliott,Liverpool,Bournemouth,0,27,2.8047602
3178,Harvey Elliott,Liverpool,Fulham,1,28,2.7030258
3179,Harvey Elliott,Liverpool,Manchester City,0,29,2.1389802
3180,Harvey Elliott,Liverpool,Arsenal,1,30,2.3501496
3181,Harvey Elliott,Liverpool,Leeds United,0,31,2.6628804
3182,Fabio Carvalho,Liverpool,Wolves,0,22,2.7849736
3183,Fabio Carvalho,Liverpool,Everton,1,23,3.0052824
3184,Fabio Carvalho,Liverpool,Newcastle Utd,0,24,2.1718524
3185,Fabio Carvalho,Liverpool,Crystal Palace,0,25,2.8100035
3186,Fabio Carvalho,Liverpool,Manchester Utd,1,26,2.6004472
3187,Fabio Carvalho,Liverpool,Bournemouth,0,27,2.8774865
3188,Fabio Carvalho,Liverpool,Fulham,1,28,2.6992786
3189,Fabio Carvalho,Liverpool,Manchester City,0,29,2.2895668
3190,Fabio Carvalho,Liverpool,Arsenal,1,30,2.3807998
3191,Fabio Carvalho,Liverpool,Leeds United,0,31,2.7907746
3192,Darwin Nunez,Liverpool,Wolves,0,22,4.4314933
3193,Darwin Nunez,Liverpool,Everton,1,23,5.0931773
3194,Darwin Nunez,Liverpool,Newcastle Utd,0,24,3.0243087
3195,Darwin Nunez,Liverpool,Crystal Palace,0,25,3.852303
3196,Darwin Nunez,Liverpool,Manchester Utd,1,26,4.09005
3197,Darwin Nunez,Liverpool,Bournemouth,0,27,3.8818653
3198,Darwin Nunez,Liverpool,Fulham,1,28,5.76812
3199,Darwin Nunez,Liverpool,Manchester City,0,29,3.0239394
3200,Darwin Nunez,Liverpool,Arsenal,1,30,3.137251
3201,Darwin Nunez,Liverpool,Leeds United,0,31,4.1937284
3202,Rhys Williams,Liverpool,Wolves,0,22,3.6853716
3203,Rhys Williams,Liverpool,Everton,1,23,4.019265
3204,Rhys Williams,Liverpool,Newcastle Utd,0,24,2.6422257
3205,Rhys Williams,Liverpool,Crystal Palace,0,25,3.3376336
3206,Rhys Williams,Liverpool,Manchester Utd,1,26,3.0265248
3207,Rhys Williams,Liverpool,Bournemouth,0,27,3.4087372
3208,Rhys Williams,Liverpool,Fulham,1,28,3.4102354
3209,Rhys Williams,Liverpool,Manchester City,0,29,2.2307086
3210,Rhys Williams,Liverpool,Arsenal,1,30,2.3209407
3211,Rhys Williams,Liverpool,Leeds United,0,31,3.1027687
3212,Ben Davies,Liverpool,Wolves,0,22,3.8071272
3213,Ben Davies,Liverpool,Everton,1,23,3.8918417
3214,Ben Davies,Liverpool,Newcastle Utd,0,24,2.6422257
3215,Ben Davies,Liverpool,Crystal Palace,0,25,3.3562112
3216,Ben Davies,Liverpool,Manchester Utd,1,26,3.1348073
3217,Ben Davies,Liverpool,Bournemouth,0,27,3.4137475
3218,Ben Davies,Liverpool,Fulham,1,28,3.5226307
3219,Ben Davies,Liverpool,Manchester City,0,29,2.1049666
3220,Ben Davies,Liverpool,Arsenal,1,30,2.2796824
3221,Ben Davies,Liverpool,Leeds United,0,31,3.118449
3222,Nathaniel Phillips,Liverpool,Wolves,0,22,4.022216
3223,Nathaniel Phillips,Liverpool,Everton,1,23,4.078048
3224,Nathaniel Phillips,Liverpool,Newcastle Utd,0,24,2.901019
3225,Nathaniel Phillips,Liverpool,Crystal Palace,0,25,3.6368055
3226,Nathaniel Phillips,Liverpool,Manchester Utd,1,26,3.2516005
3227,Nathaniel Phillips,Liverpool,Bournemouth,0,27,3.5378942
3228,Nathaniel Phillips,Liverpool,Fulham,1,28,3.5441449
3229,Nathaniel Phillips,Liverpool,Manchester City,0,29,2.1780393
3230,Nathaniel Phillips,Liverpool,Arsenal,1,30,2.369216
3231,Nathaniel Phillips,Liverpool,Leeds United,0,31,3.2384913
3232,Stefan Bajcetic,Liverpool,Wolves,0,22,2.6465201
3233,Stefan Bajcetic,Liverpool,Everton,1,23,3.0927913
3234,Stefan Bajcetic,Liverpool,Newcastle Utd,0,24,2.122018
3235,Stefan Bajcetic,Liverpool,Crystal Palace,0,25,2.7494707
3236,Stefan Bajcetic,Liverpool,Manchester Utd,1,26,3.5254831
3237,Stefan Bajcetic,Liverpool,Bournemouth,0,27,2.871533
3238,Stefan Bajcetic,Liverpool,Fulham,1,28,4.394454
3239,Stefan Bajcetic,Liverpool,Manchester City,0,29,2.3527932
3240,Stefan Bajcetic,Liverpool,Arsenal,1,30,2.2898605
3241,Stefan Bajcetic,Liverpool,Leeds United,0,31,2.705799
3242,Bobby Clark,Liverpool,Wolves,0,22,2.4353616
3243,Bobby Clark,Liverpool,Everton,1,23,2.8106854
3244,Bobby Clark,Liverpool,Newcastle Utd,0,24,1.919731
3245,Bobby Clark,Liverpool,Crystal Palace,0,25,2.725659
3246,Bobby Clark,Liverpool,Manchester Utd,1,26,3.3315172
3247,Bobby Clark,Liverpool,Bournemouth,0,27,2.871533
3248,Bobby Clark,Liverpool,Fulham,1,28,4.286783
3249,Bobby Clark,Liverpool,Manchester City,0,29,2.0995739
3250,Bobby Clark,Liverpool,Arsenal,1,30,2.2158005
3251,Bobby Clark,Liverpool,Leeds United,0,31,2.6546211
3252,Ben Doak,Liverpool,Wolves,0,22,2.5077229
3253,Ben Doak,Liverpool,Everton,1,23,2.9124641
3254,Ben Doak,Liverpool,Newcastle Utd,0,24,1.949805
3255,Ben Doak,Liverpool,Crystal Palace,0,25,3.41748
3256,Ben Doak,Liverpool,Manchester Utd,1,26,3.3757298
3257,Ben Doak,Liverpool,Bournemouth,0,27,2.871533
3258,Ben Doak,Liverpool,Fulham,1,28,4.5467296
3259,Ben Doak,Liverpool,Manchester City,0,29,2.1204858
3260,Ben Doak,Liverpool,Arsenal,1,30,2.2556963
3261,Ben Doak,Liverpool,Leeds United,0,31,2.7123113
3262,Cody Gakpo,Liverpool,Wolves,0,22,4.4741077
3263,Cody Gakpo,Liverpool,Everton,1,23,5.0512915
3264,Cody Gakpo,Liverpool,Newcastle Utd,0,24,3.2259753
3265,Cody Gakpo,Liverpool,Crystal Palace,0,25,4.132419
3266,Cody Gakpo,Liverpool,Manchester Utd,1,26,3.8781536
3267,Cody Gakpo,Liverpool,Bournemouth,0,27,3.650389
3268,Cody Gakpo,Liverpool,Fulham,1,28,5.0666127
3269,Cody Gakpo,Liverpool,Manchester City,0,29,2.8645089
3270,Cody Gakpo,Liverpool,Arsenal,1,30,2.8704448
3271,Cody Gakpo,Liverpool,Leeds United,0,31,4.446679
3272,Kyle Walker,Manchester City,Tottenham,0,22,3.3792894
3273,Kyle Walker,Manchester City,Aston Villa,1,23,3.8555439
3274,Kyle Walker,Manchester City,Arsenal,0,23,2.8529887
3275,Kyle Walker,Manchester City,Nottingham Forest,0,24,3.906192
3276,Kyle Walker,Manchester City,Bournemouth,0,25,4.1998334
3277,Kyle Walker,Manchester City,Newcastle Utd,1,26,3.5169518
3278,Kyle Walker,Manchester City,Crystal Palace,0,27,4.2067933
3279,Kyle Walker,Manchester City,West Ham,1,28,3.8011081
3280,Kyle Walker,Manchester City,Liverpool,1,29,3.5982018
3281,Kyle Walker,Manchester City,Southampton,0,30,4.0576477
3282,Kyle Walker,Manchester City,Leicester City,1,31,4.1942997
3283,Ilkay Gundogan,Manchester City,Tottenham,0,22,3.2113526
3284,Ilkay Gundogan,Manchester City,Aston Villa,1,23,3.716271
3285,Ilkay Gundogan,Manchester City,Arsenal,0,23,2.7886088
3286,Ilkay Gundogan,Manchester City,Nottingham Forest,0,24,3.7839317
3287,Ilkay Gundogan,Manchester City,Bournemouth,0,25,3.945342
3288,Ilkay Gundogan,Manchester City,Newcastle Utd,1,26,3.489815
3289,Ilkay Gundogan,Manchester City,Crystal Palace,0,27,3.6468558
3290,Ilkay Gundogan,Manchester City,West Ham,1,28,3.9151423
3291,Ilkay Gundogan,Manchester City,Liverpool,1,29,3.4884555
3292,Ilkay Gundogan,Manchester City,Southampton,0,30,3.701435
3293,Ilkay Gundogan,Manchester City,Leicester City,1,31,3.7946482
3294,Kevin De Bruyne,Manchester City,Tottenham,0,22,5.291708
3295,Kevin De Bruyne,Manchester City,Aston Villa,1,23,6.5189123
3296,Kevin De Bruyne,Manchester City,Arsenal,0,23,5.051435
3297,Kevin De Bruyne,Manchester City,Nottingham Forest,0,24,6.7504773
3298,Kevin De Bruyne,Manchester City,Bournemouth,0,25,6.09591
3299,Kevin De Bruyne,Manchester City,Newcastle Utd,1,26,4.929413
3300,Kevin De Bruyne,Manchester City,Crystal Palace,0,27,5.1132913
3301,Kevin De Bruyne,Manchester City,West Ham,1,28,5.155078
3302,Kevin De Bruyne,Manchester City,Liverpool,1,29,4.131325
3303,Kevin De Bruyne,Manchester City,Southampton,0,30,4.824675
3304,Kevin De Bruyne,Manchester City,Leicester City,1,31,5.8997116
3305,John Stones,Manchester City,Tottenham,0,22,3.5408144
3306,John Stones,Manchester City,Aston Villa,1,23,4.0665436
3307,John Stones,Manchester City,Arsenal,0,23,3.0286407
3308,John Stones,Manchester City,Nottingham Forest,0,24,4.135901
3309,John Stones,Manchester City,Bournemouth,0,25,4.3557944
3310,John Stones,Manchester City,Newcastle Utd,1,26,3.4511936
3311,John Stones,Manchester City,Crystal Palace,0,27,4.5322266
3312,John Stones,Manchester City,West Ham,1,28,3.78649
3313,John Stones,Manchester City,Liverpool,1,29,3.6312575
3314,John Stones,Manchester City,Southampton,0,30,3.9373
3315,John Stones,Manchester City,Leicester City,1,31,4.2622128
3316,Riyad Mahrez,Manchester City,Tottenham,0,22,4.6327505
3317,Riyad Mahrez,Manchester City,Aston Villa,1,23,4.7343125
3318,Riyad Mahrez,Manchester City,Arsenal,0,23,3.678507
3319,Riyad Mahrez,Manchester City,Nottingham Forest,0,24,4.669057
3320,Riyad Mahrez,Manchester City,Bournemouth,0,25,4.4071903
3321,Riyad Mahrez,Manchester City,Newcastle Utd,1,26,4.196827
3322,Riyad Mahrez,Manchester City,Crystal Palace,0,27,4.2301
3323,Riyad Mahrez,Manchester City,West Ham,1,28,5.6125746
3324,Riyad Mahrez,Manchester City,Liverpool,1,29,4.595341
3325,Riyad Mahrez,Manchester City,Southampton,0,30,4.9268374
3326,Riyad Mahrez,Manchester City,Leicester City,1,31,5.138791
3327,Jack Grealish,Manchester City,Tottenham,0,22,3.632487
3328,Jack Grealish,Manchester City,Aston Villa,1,23,4.630808
3329,Jack Grealish,Manchester City,Arsenal,0,23,3.4373968
3330,Jack Grealish,Manchester City,Nottingham Forest,0,24,4.3694806
3331,Jack Grealish,Manchester City,Bournemouth,0,25,4.642177
3332,Jack Grealish,Manchester City,Newcastle Utd,1,26,4.055829
3333,Jack Grealish,Manchester City,Crystal Palace,0,27,4.2557735
3334,Jack Grealish,Manchester City,West Ham,1,28,4.4564247
3335,Jack Grealish,Manchester City,Liverpool,1,29,4.0400004
3336,Jack Grealish,Manchester City,Southampton,0,30,4.561425
3337,Jack Grealish,Manchester City,Leicester City,1,31,4.85183
3338,Joao Cancelo,Manchester City,Tottenham,0,22,3.0024345
3339,Joao Cancelo,Manchester City,Aston Villa,1,23,3.7809777
3340,Joao Cancelo,Manchester City,Arsenal,0,23,2.9745393
3341,Joao Cancelo,Manchester City,Nottingham Forest,0,24,3.7045221
3342,Joao Cancelo,Manchester City,Bournemouth,0,25,3.6137335
3343,Joao Cancelo,Manchester City,Newcastle Utd,1,26,3.2634597
3344,Joao Cancelo,Manchester City,Crystal Palace,0,27,4.1919527
3345,Joao Cancelo,Manchester City,West Ham,1,28,3.9597793
3346,Joao Cancelo,Manchester City,Liverpool,1,29,3.3603055
3347,Joao Cancelo,Manchester City,Southampton,0,30,3.7733984
3348,Joao Cancelo,Manchester City,Leicester City,1,31,4.0487857
3349,Ederson,Manchester City,Tottenham,0,22,3.3823159
3350,Ederson,Manchester City,Aston Villa,1,23,3.9559307
3351,Ederson,Manchester City,Arsenal,0,23,2.9988925
3352,Ederson,Manchester City,Nottingham Forest,0,24,4.279095
3353,Ederson,Manchester City,Bournemouth,0,25,4.5092278
3354,Ederson,Manchester City,Newcastle Utd,1,26,3.3025858
3355,Ederson,Manchester City,Crystal Palace,0,27,4.432409
3356,Ederson,Manchester City,West Ham,1,28,3.8184805
3357,Ederson,Manchester City,Liverpool,1,29,3.5690432
3358,Ederson,Manchester City,Southampton,0,30,3.8411942
3359,Ederson,Manchester City,Leicester City,1,31,4.126333
3360,Nathan Ake,Manchester City,Tottenham,0,22,3.4419875
3361,Nathan Ake,Manchester City,Aston Villa,1,23,3.6091669
3362,Nathan Ake,Manchester City,Arsenal,0,23,2.711102
3363,Nathan Ake,Manchester City,Nottingham Forest,0,24,3.5761535
3364,Nathan Ake,Manchester City,Bournemouth,0,25,3.624638
3365,Nathan Ake,Manchester City,Newcastle Utd,1,26,3.1918783
3366,Nathan Ake,Manchester City,Crystal Palace,0,27,3.7224784
3367,Nathan Ake,Manchester City,West Ham,1,28,3.622035
3368,Nathan Ake,Manchester City,Liverpool,1,29,3.0334167
3369,Nathan Ake,Manchester City,Southampton,0,30,3.6589503
3370,Nathan Ake,Manchester City,Leicester City,1,31,3.6964674
3371,Aymeric Laporte,Manchester City,Tottenham,0,22,3.6377823
3372,Aymeric Laporte,Manchester City,Aston Villa,1,23,4.281325
3373,Aymeric Laporte,Manchester City,Arsenal,0,23,3.2022877
3374,Aymeric Laporte,Manchester City,Nottingham Forest,0,24,4.151835
3375,Aymeric Laporte,Manchester City,Bournemouth,0,25,4.484304
3376,Aymeric Laporte,Manchester City,Newcastle Utd,1,26,3.4128308
3377,Aymeric Laporte,Manchester City,Crystal Palace,0,27,4.0655313
3378,Aymeric Laporte,Manchester City,West Ham,1,28,3.9831128
3379,Aymeric Laporte,Manchester City,Liverpool,1,29,3.7411368
3380,Aymeric Laporte,Manchester City,Southampton,0,30,4.1878467
3381,Aymeric Laporte,Manchester City,Leicester City,1,31,4.3195667
3382,Zack Steffen,Manchester City,Tottenham,0,22,2.9689887
3383,Zack Steffen,Manchester City,Aston Villa,1,23,3.5959718
3384,Zack Steffen,Manchester City,Arsenal,0,23,2.6176488
3385,Zack Steffen,Manchester City,Nottingham Forest,0,24,3.524636
3386,Zack Steffen,Manchester City,Bournemouth,0,25,4.1277595
3387,Zack Steffen,Manchester City,Newcastle Utd,1,26,3.3669899
3388,Zack Steffen,Manchester City,Crystal Palace,0,27,4.028831
3389,Zack Steffen,Manchester City,West Ham,1,28,3.5304167
3390,Zack Steffen,Manchester City,Liverpool,1,29,3.5466247
3391,Zack Steffen,Manchester City,Southampton,0,30,3.8468485
3392,Zack Steffen,Manchester City,Leicester City,1,31,3.9531405
3393,Bernardo Silva,Manchester City,Tottenham,0,22,3.1143684
3394,Bernardo Silva,Manchester City,Aston Villa,1,23,3.679512
3395,Bernardo Silva,Manchester City,Arsenal,0,23,2.884721
3396,Bernardo Silva,Manchester City,Nottingham Forest,0,24,3.7930992
3397,Bernardo Silva,Manchester City,Bournemouth,0,25,3.8137825
3398,Bernardo Silva,Manchester City,Newcastle Utd,1,26,3.2644544
3399,Bernardo Silva,Manchester City,Crystal Palace,0,27,3.8759475
3400,Bernardo Silva,Manchester City,West Ham,1,28,4.0196433
3401,Bernardo Silva,Manchester City,Liverpool,1,29,3.4725833
3402,Bernardo Silva,Manchester City,Southampton,0,30,3.8825884
3403,Bernardo Silva,Manchester City,Leicester City,1,31,4.284169
3404,Ruben Dias,Manchester City,Tottenham,0,22,3.4009495
3405,Ruben Dias,Manchester City,Aston Villa,1,23,3.881873
3406,Ruben Dias,Manchester City,Arsenal,0,23,2.922675
3407,Ruben Dias,Manchester City,Nottingham Forest,0,24,3.8912246
3408,Ruben Dias,Manchester City,Bournemouth,0,25,4.0314293
3409,Ruben Dias,Manchester City,Newcastle Utd,1,26,3.4110596
3410,Ruben Dias,Manchester City,Crystal Palace,0,27,3.9589286
3411,Ruben Dias,Manchester City,West Ham,1,28,3.8617692
3412,Ruben Dias,Manchester City,Liverpool,1,29,3.227489
3413,Ruben Dias,Manchester City,Southampton,0,30,3.8570187
3414,Ruben Dias,Manchester City,Leicester City,1,31,3.966531
3415,Phil Foden,Manchester City,Tottenham,0,22,3.9895682
3416,Phil Foden,Manchester City,Aston Villa,1,23,4.427641
3417,Phil Foden,Manchester City,Arsenal,0,23,3.494827
3418,Phil Foden,Manchester City,Nottingham Forest,0,24,4.0805683
3419,Phil Foden,Manchester City,Bournemouth,0,25,4.2886724
3420,Phil Foden,Manchester City,Newcastle Utd,1,26,3.7667499
3421,Phil Foden,Manchester City,Crystal Palace,0,27,4.0376062
3422,Phil Foden,Manchester City,West Ham,1,28,4.59289
3423,Phil Foden,Manchester City,Liverpool,1,29,3.9159572
3424,Phil Foden,Manchester City,Southampton,0,30,4.608525
3425,Phil Foden,Manchester City,Leicester City,1,31,4.9449215
3426,Rodri,Manchester City,Tottenham,0,22,3.1673753
3427,Rodri,Manchester City,Aston Villa,1,23,3.5633554
3428,Rodri,Manchester City,Arsenal,0,23,2.7990482
3429,Rodri,Manchester City,Nottingham Forest,0,24,3.496819
3430,Rodri,Manchester City,Bournemouth,0,25,3.3702154
3431,Rodri,Manchester City,Newcastle Utd,1,26,3.4990652
3432,Rodri,Manchester City,Crystal Palace,0,27,3.885005
3433,Rodri,Manchester City,West Ham,1,28,3.7537587
3434,Rodri,Manchester City,Liverpool,1,29,3.1739461
3435,Rodri,Manchester City,Southampton,0,30,3.7073023
3436,Rodri,Manchester City,Leicester City,1,31,3.786227
3437,Cole Palmer,Manchester City,Tottenham,0,22,1.9688755
3438,Cole Palmer,Manchester City,Aston Villa,1,23,2.5550203
3439,Cole Palmer,Manchester City,Arsenal,0,23,1.9032334
3440,Cole Palmer,Manchester City,Nottingham Forest,0,24,2.4365222
3441,Cole Palmer,Manchester City,Bournemouth,0,25,2.5106168
3442,Cole Palmer,Manchester City,Newcastle Utd,1,26,2.5245552
3443,Cole Palmer,Manchester City,Crystal Palace,0,27,3.408021
3444,Cole Palmer,Manchester City,West Ham,1,28,2.7147238
3445,Cole Palmer,Manchester City,Liverpool,1,29,2.7259364
3446,Cole Palmer,Manchester City,Southampton,0,30,2.8893216
3447,Cole Palmer,Manchester City,Leicester City,1,31,2.9830256
3448,Erling Haaland,Manchester City,Tottenham,0,22,3.3951406
3449,Erling Haaland,Manchester City,Aston Villa,1,23,4.917052
3450,Erling Haaland,Manchester City,Arsenal,0,23,2.7097206
3451,Erling Haaland,Manchester City,Nottingham Forest,0,24,6.9627843
3452,Erling Haaland,Manchester City,Bournemouth,0,25,5.948542
3453,Erling Haaland,Manchester City,Newcastle Utd,1,26,2.7362642
3454,Erling Haaland,Manchester City,Crystal Palace,0,27,4.495592
3455,Erling Haaland,Manchester City,West Ham,1,28,3.6908667
3456,Erling Haaland,Manchester City,Liverpool,1,29,3.6597443
3457,Erling Haaland,Manchester City,Southampton,0,30,5.262292
3458,Erling Haaland,Manchester City,Leicester City,1,31,6.6673846
3459,Julian Alvarez,Manchester City,Tottenham,0,22,2.0317385
3460,Julian Alvarez,Manchester City,Aston Villa,1,23,2.6307647
3461,Julian Alvarez,Manchester City,Arsenal,0,23,1.9851347
3462,Julian Alvarez,Manchester City,Nottingham Forest,0,24,2.5372655
3463,Julian Alvarez,Manchester City,Bournemouth,0,25,2.7729049
3464,Julian Alvarez,Manchester City,Newcastle Utd,1,26,2.5302324
3465,Julian Alvarez,Manchester City,Crystal Palace,0,27,3.3457937
3466,Julian Alvarez,Manchester City,West Ham,1,28,2.848617
3467,Julian Alvarez,Manchester City,Liverpool,1,29,2.8451428
3468,Julian Alvarez,Manchester City,Southampton,0,30,3.0001218
3469,Julian Alvarez,Manchester City,Leicester City,1,31,3.085917
3470,Liam Delap,Manchester City,Tottenham,0,22,1.909365
3471,Liam Delap,Manchester City,Aston Villa,1,23,2.5770214
3472,Liam Delap,Manchester City,Arsenal,0,23,1.8559386
3473,Liam Delap,Manchester City,Nottingham Forest,0,24,2.478233
3474,Liam Delap,Manchester City,Bournemouth,0,25,2.7973242
3475,Liam Delap,Manchester City,Newcastle Utd,1,26,2.7152698
3476,Liam Delap,Manchester City,Crystal Palace,0,27,3.3457937
3477,Liam Delap,Manchester City,West Ham,1,28,2.7442503
3478,Liam Delap,Manchester City,Liverpool,1,29,2.7129314
3479,Liam Delap,Manchester City,Southampton,0,30,2.9759364
3480,Liam Delap,Manchester City,Leicester City,1,31,3.038514
3481,Kalvin Phillips,Manchester City,Tottenham,0,22,1.9644592
3482,Kalvin Phillips,Manchester City,Aston Villa,1,23,2.6272268
3483,Kalvin Phillips,Manchester City,Arsenal,0,23,1.9618958
3484,Kalvin Phillips,Manchester City,Nottingham Forest,0,24,2.6753678
3485,Kalvin Phillips,Manchester City,Bournemouth,0,25,2.5652997
3486,Kalvin Phillips,Manchester City,Newcastle Utd,1,26,2.500646
3487,Kalvin Phillips,Manchester City,Crystal Palace,0,27,3.204887
3488,Kalvin Phillips,Manchester City,West Ham,1,28,2.7250333
3489,Kalvin Phillips,Manchester City,Liverpool,1,29,2.693024
3490,Kalvin Phillips,Manchester City,Southampton,0,30,2.8893216
