,name,team,opp_team,was_home,gameweek,xP,std
1590,Lewis Hall,Chelsea,Brentford,1,33,2.7518616,0.53689736
1591,Benoit Badiashile,Chelsea,Southampton,1,24,4.17054,0.20577103
1592,Benoit Badiashile,Chelsea,Tottenham,0,25,3.2326705,0.1972952
1593,Benoit Badiashile,Chelsea,Leeds United,1,26,3.8817558,0.20183828
1594,Benoit Badiashile,Chelsea,Leicester City,0,27,3.6246896,0.22461689
1595,Benoit Badiashile,Chelsea,Everton,1,28,4.261737,0.1949346
1596,Benoit Badiashile,Chelsea,Aston Villa,1,29,3.992044,0.14183256
1597,Benoit Badiashile,Chelsea,Wolves,0,30,4.0080857,0.20019461
1598,Benoit Badiashile,Chelsea,Brighton,1,31,3.4896324,0.17768912
1599,Benoit Badiashile,Chelsea,Manchester Utd,0,32,3.2534287,0.20202199
1600,Benoit Badiashile,Chelsea,Brentford,1,33,3.48242,0.20889238
1601,Joao Felix,Chelsea,Southampton,1,24,5.880341,0.83158106
1602,Joao Felix,Chelsea,Tottenham,0,25,4.6831293,0.5509424
1603,Joao Felix,Chelsea,Leeds United,1,26,5.7312784,0.8865053
1604,Joao Felix,Chelsea,Leicester City,0,27,5.3926163,0.7450227
1605,Joao Felix,Chelsea,Everton,1,28,6.010812,0.91605866
1606,Joao Felix,Chelsea,Aston Villa,1,29,5.8121743,0.8457279
1607,Joao Felix,Chelsea,Wolves,0,30,5.645919,0.8483937
1608,Joao Felix,Chelsea,Brighton,1,31,5.0789523,0.6726275
1609,Joao Felix,Chelsea,Manchester Utd,0,32,4.8796053,0.63590527
1610,Joao Felix,Chelsea,Brentford,1,33,5.252644,0.5925242
1611,Mykhailo Mudryk,Chelsea,Southampton,1,24,2.8078241,0.15770985
1612,Mykhailo Mudryk,Chelsea,Tottenham,0,25,2.215279,0.1422094
1613,Mykhailo Mudryk,Chelsea,Leeds United,1,26,2.5563266,0.102066405
1614,Mykhailo Mudryk,Chelsea,Leicester City,0,27,2.3932137,0.11471968
1615,Mykhailo Mudryk,Chelsea,Everton,1,28,2.8390384,0.12273964
1616,Mykhailo Mudryk,Chelsea,Aston Villa,1,29,2.6438448,0.09097448
1617,Mykhailo Mudryk,Chelsea,Wolves,0,30,2.679998,0.16710122
1618,Mykhailo Mudryk,Chelsea,Brighton,1,31,2.3836193,0.15007187
1619,Mykhailo Mudryk,Chelsea,Manchester Utd,0,32,2.2242374,0.14197911
1620,Mykhailo Mudryk,Chelsea,Brentford,1,33,2.3997135,0.12802796
1621,Noni Madueke,Chelsea,Southampton,1,24,3.0497756,0.17784831
1622,Noni Madueke,Chelsea,Tottenham,0,25,2.4029598,0.24669886
1623,Noni Madueke,Chelsea,Leeds United,1,26,2.8114922,0.20459658
1624,Noni Madueke,Chelsea,Leicester City,0,27,2.5537992,0.13882191
1625,Noni Madueke,Chelsea,Everton,1,28,3.125323,0.1801904
1626,Noni Madueke,Chelsea,Aston Villa,1,29,2.9196296,0.2230201
1627,Noni Madueke,Chelsea,Wolves,0,30,2.900178,0.2557582
1628,Noni Madueke,Chelsea,Brighton,1,31,2.6053638,0.2361961
1629,Noni Madueke,Chelsea,Manchester Utd,0,32,2.4126801,0.24138199
1630,Noni Madueke,Chelsea,Brentford,1,33,2.6194458,0.2373965
1631,Enzo Fernandez,Chelsea,Southampton,1,24,3.7729115,0.26193303
1632,Enzo Fernandez,Chelsea,Tottenham,0,25,2.9756665,0.2262656
1633,Enzo Fernandez,Chelsea,Leeds United,1,26,3.489161,0.21452953
1634,Enzo Fernandez,Chelsea,Leicester City,0,27,3.2303302,0.31100053
1635,Enzo Fernandez,Chelsea,Everton,1,28,3.8889432,0.2867451
1636,Enzo Fernandez,Chelsea,Aston Villa,1,29,3.6691906,0.29912573
1637,Enzo Fernandez,Chelsea,Wolves,0,30,3.5897884,0.25764745
1638,Enzo Fernandez,Chelsea,Brighton,1,31,3.208033,0.19107994
1639,Enzo Fernandez,Chelsea,Manchester Utd,0,32,2.9518647,0.21316913
1640,Enzo Fernandez,Chelsea,Brentford,1,33,3.211575,0.20740311
1641,Albert Sambi Lokonga,Crystal Palace,Brentford,0,24,2.1094344,0.15758504
1642,Albert Sambi Lokonga,Crystal Palace,Liverpool,1,25,2.0745625,0.16193335
1643,Albert Sambi Lokonga,Crystal Palace,Aston Villa,0,26,2.356182,0.13492782
1644,Albert Sambi Lokonga,Crystal Palace,Manchester City,1,27,1.8539526,0.1301712
1645,Albert Sambi Lokonga,Crystal Palace,Brighton,0,27,2.0923886,0.1807188
1646,Albert Sambi Lokonga,Crystal Palace,Arsenal,0,28,1.980685,0.11433054
1647,Albert Sambi Lokonga,Crystal Palace,Leicester City,1,29,2.4092424,0.12674594
1648,Albert Sambi Lokonga,Crystal Palace,Leeds United,0,30,2.2666593,0.13632922
1649,Albert Sambi Lokonga,Crystal Palace,Southampton,0,31,2.4423087,0.17608367
1650,Albert Sambi Lokonga,Crystal Palace,Everton,1,32,2.6389337,0.12955503
1651,Albert Sambi Lokonga,Crystal Palace,Wolves,0,33,2.4707856,0.16179404
1652,Vicente Guaita,Crystal Palace,Brentford,0,24,2.8805215,0.09916784
1653,Vicente Guaita,Crystal Palace,Liverpool,1,25,2.7957633,0.14706112
1654,Vicente Guaita,Crystal Palace,Aston Villa,0,26,3.3275828,0.17505771
1655,Vicente Guaita,Crystal Palace,Manchester City,1,27,2.404958,0.15729603
1656,Vicente Guaita,Crystal Palace,Brighton,0,27,2.8647332,0.08614
1657,Vicente Guaita,Crystal Palace,Arsenal,0,28,2.6707315,0.101504244
1658,Vicente Guaita,Crystal Palace,Leicester City,1,29,3.3611794,0.115428105
1659,Vicente Guaita,Crystal Palace,Leeds United,0,30,3.1584306,0.12340676
1660,Vicente Guaita,Crystal Palace,Southampton,0,31,3.534256,0.12260355
1661,Vicente Guaita,Crystal Palace,Everton,1,32,3.8608193,0.10583663
1662,Vicente Guaita,Crystal Palace,Wolves,0,33,3.6071305,0.11849647
1663,James Tomkins,Crystal Palace,Brentford,0,24,2.2060657,0.15424033
1664,James Tomkins,Crystal Palace,Liverpool,1,25,2.1289632,0.12783706
1665,James Tomkins,Crystal Palace,Aston Villa,0,26,2.5509102,0.1808778
1666,James Tomkins,Crystal Palace,Manchester City,1,27,1.7955688,0.16652459
1667,James Tomkins,Crystal Palace,Brighton,0,27,2.1875288,0.13712169
1668,James Tomkins,Crystal Palace,Arsenal,0,28,2.0239692,0.07806234
1669,James Tomkins,Crystal Palace,Leicester City,1,29,2.5822315,0.11858132
1670,James Tomkins,Crystal Palace,Leeds United,0,30,2.4083095,0.15201531
1671,James Tomkins,Crystal Palace,Southampton,0,31,2.719598,0.15476882
1672,James Tomkins,Crystal Palace,Everton,1,32,2.9676766,0.07673237
1673,James Tomkins,Crystal Palace,Wolves,0,33,2.7560685,0.13053158
1674,James McArthur,Crystal Palace,Brentford,0,24,2.1185784,0.11604166
1675,James McArthur,Crystal Palace,Liverpool,1,25,2.1111426,0.11872873
1676,James McArthur,Crystal Palace,Aston Villa,0,26,2.3690743,0.1064756
1677,James McArthur,Crystal Palace,Manchester City,1,27,1.8865703,0.0938804
1678,James McArthur,Crystal Palace,Brighton,0,27,2.1015327,0.12904584
1679,James McArthur,Crystal Palace,Arsenal,0,28,1.9887342,0.07935189
1680,James McArthur,Crystal Palace,Leicester City,1,29,2.44342,0.07608519
1681,James McArthur,Crystal Palace,Leeds United,0,30,2.27225,0.10460394
1682,James McArthur,Crystal Palace,Southampton,0,31,2.414494,0.15575686
1683,James McArthur,Crystal Palace,Everton,1,32,2.6362205,0.10208505
1684,James McArthur,Crystal Palace,Wolves,0,33,2.4448476,0.12420131
1685,Christian Benteke,Crystal Palace,Brentford,0,24,2.5097783,0.27485183
1686,Christian Benteke,Crystal Palace,Liverpool,1,25,2.3945506,0.23930544
1687,Christian Benteke,Crystal Palace,Aston Villa,0,26,2.8278403,0.3019312
1688,Christian Benteke,Crystal Palace,Manchester City,1,27,2.1664739,0.23571017
1689,Christian Benteke,Crystal Palace,Brighton,0,27,2.4715931,0.27709636
1690,Christian Benteke,Crystal Palace,Arsenal,0,28,2.3275754,0.20778522
1691,Christian Benteke,Crystal Palace,Leicester City,1,29,2.8010945,0.2742483
1692,Christian Benteke,Crystal Palace,Leeds United,0,30,2.711778,0.29340678
1693,Christian Benteke,Crystal Palace,Southampton,0,31,2.9443066,0.29592162
1694,Christian Benteke,Crystal Palace,Everton,1,32,3.0985744,0.26429632
1695,Christian Benteke,Crystal Palace,Wolves,0,33,2.963654,0.29314548
1696,Joel Ward,Crystal Palace,Brentford,0,24,2.2519035,0.11427407
1697,Joel Ward,Crystal Palace,Liverpool,1,25,2.1762958,0.1283603
1698,Joel Ward,Crystal Palace,Aston Villa,0,26,2.6139128,0.10760613
1699,Joel Ward,Crystal Palace,Manchester City,1,27,1.8396752,0.13093558
1700,Joel Ward,Crystal Palace,Brighton,0,27,2.230802,0.14353417
1701,Joel Ward,Crystal Palace,Arsenal,0,28,2.0617886,0.048012137
1702,Joel Ward,Crystal Palace,Leicester City,1,29,2.6504254,0.07535481
1703,Joel Ward,Crystal Palace,Leeds United,0,30,2.459649,0.06975944
1704,Joel Ward,Crystal Palace,Southampton,0,31,2.7778652,0.12487244
1705,Joel Ward,Crystal Palace,Everton,1,32,3.0390553,0.08643185
1706,Joel Ward,Crystal Palace,Wolves,0,33,2.8135734,0.11591302
1707,Nathaniel Clyne,Crystal Palace,Brentford,0,24,2.2417123,0.11066683
1708,Nathaniel Clyne,Crystal Palace,Liverpool,1,25,2.1401343,0.11289577
1709,Nathaniel Clyne,Crystal Palace,Aston Villa,0,26,2.5865371,0.10556307
1710,Nathaniel Clyne,Crystal Palace,Manchester City,1,27,1.8205372,0.12833804
1711,Nathaniel Clyne,Crystal Palace,Brighton,0,27,2.220611,0.13772163
1712,Nathaniel Clyne,Crystal Palace,Arsenal,0,28,2.0579956,0.04400725
1713,Nathaniel Clyne,Crystal Palace,Leicester City,1,29,2.6086652,0.10490866
1714,Nathaniel Clyne,Crystal Palace,Leeds United,0,30,2.4464464,0.08705241
1715,Nathaniel Clyne,Crystal Palace,Southampton,0,31,2.7714038,0.10973913
1716,Nathaniel Clyne,Crystal Palace,Everton,1,32,2.9997182,0.094973736
1717,Nathaniel Clyne,Crystal Palace,Wolves,0,33,2.8072453,0.109947845
1718,Luka Milivojevic,Crystal Palace,Brentford,0,24,2.072603,0.17579725
1719,Luka Milivojevic,Crystal Palace,Liverpool,1,25,2.031105,0.16280462
1720,Luka Milivojevic,Crystal Palace,Aston Villa,0,26,2.3144531,0.16855782
1721,Luka Milivojevic,Crystal Palace,Manchester City,1,27,1.8010486,0.15161285
1722,Luka Milivojevic,Crystal Palace,Brighton,0,27,2.0555577,0.17695175
1723,Luka Milivojevic,Crystal Palace,Arsenal,0,28,1.9438537,0.12923798
1724,Luka Milivojevic,Crystal Palace,Leicester City,1,29,2.368206,0.14097743
1725,Luka Milivojevic,Crystal Palace,Leeds United,0,30,2.2282357,0.15851286
1726,Luka Milivojevic,Crystal Palace,Southampton,0,31,2.3820965,0.22354211
1727,Luka Milivojevic,Crystal Palace,Everton,1,32,2.574516,0.16035907
1728,Luka Milivojevic,Crystal Palace,Wolves,0,33,2.4105737,0.19452801
1729,Jordan Ayew,Crystal Palace,Brentford,0,24,2.2736638,0.08573957
1730,Jordan Ayew,Crystal Palace,Liverpool,1,25,2.2506492,0.10113064
1731,Jordan Ayew,Crystal Palace,Aston Villa,0,26,2.5801775,0.13849624
1732,Jordan Ayew,Crystal Palace,Manchester City,1,27,2.0145092,0.10332124
1733,Jordan Ayew,Crystal Palace,Brighton,0,27,2.254575,0.08214553
1734,Jordan Ayew,Crystal Palace,Arsenal,0,28,2.1355796,0.05332078
1735,Jordan Ayew,Crystal Palace,Leicester City,1,29,2.6114273,0.09246107
1736,Jordan Ayew,Crystal Palace,Leeds United,0,30,2.4327874,0.09326622
1737,Jordan Ayew,Crystal Palace,Southampton,0,31,2.7314785,0.14198293
1738,Jordan Ayew,Crystal Palace,Everton,1,32,2.9475365,0.09813343
1739,Jordan Ayew,Crystal Palace,Wolves,0,33,2.755897,0.11947751
1740,Wilfried Zaha,Crystal Palace,Brentford,0,24,3.8837197,0.30655563
1741,Wilfried Zaha,Crystal Palace,Liverpool,1,25,3.8189068,0.34137708
1742,Wilfried Zaha,Crystal Palace,Aston Villa,0,26,4.602996,0.37635937
1743,Wilfried Zaha,Crystal Palace,Manchester City,1,27,3.4271798,0.28471446
1744,Wilfried Zaha,Crystal Palace,Brighton,0,27,3.8444862,0.30097345
1745,Wilfried Zaha,Crystal Palace,Arsenal,0,28,3.7275796,0.26338717
1746,Wilfried Zaha,Crystal Palace,Leicester City,1,29,4.4580483,0.33160958
1747,Wilfried Zaha,Crystal Palace,Leeds United,0,30,4.447793,0.43752524
1748,Wilfried Zaha,Crystal Palace,Southampton,0,31,4.6396813,0.3435403
1749,Wilfried Zaha,Crystal Palace,Everton,1,32,4.7749434,0.31938416
1750,Wilfried Zaha,Crystal Palace,Wolves,0,33,4.6671076,0.37787127
1751,Jeffrey Schlupp,Crystal Palace,Brentford,0,24,2.1737952,0.06888821
1752,Jeffrey Schlupp,Crystal Palace,Liverpool,1,25,2.1470509,0.087574534
1753,Jeffrey Schlupp,Crystal Palace,Aston Villa,0,26,2.4398048,0.11561793
1754,Jeffrey Schlupp,Crystal Palace,Manchester City,1,27,1.9193684,0.07731572
1755,Jeffrey Schlupp,Crystal Palace,Brighton,0,27,2.1567502,0.080843315
1756,Jeffrey Schlupp,Crystal Palace,Arsenal,0,28,2.0463867,0.036749016
1757,Jeffrey Schlupp,Crystal Palace,Leicester City,1,29,2.4935875,0.09695456
1758,Jeffrey Schlupp,Crystal Palace,Leeds United,0,30,2.3383126,0.097447336
1759,Jeffrey Schlupp,Crystal Palace,Southampton,0,31,2.5098205,0.12116665
1760,Jeffrey Schlupp,Crystal Palace,Everton,1,32,2.718067,0.07083513
1761,Jeffrey Schlupp,Crystal Palace,Wolves,0,33,2.5362859,0.09480367
1762,Will Hughes,Crystal Palace,Brentford,0,24,2.284828,0.35186848
1763,Will Hughes,Crystal Palace,Liverpool,1,25,2.3507152,0.56928784
1764,Will Hughes,Crystal Palace,Aston Villa,0,26,2.5282414,0.4086309
1765,Will Hughes,Crystal Palace,Manchester City,1,27,2.1244254,0.6222105
1766,Will Hughes,Crystal Palace,Brighton,0,27,2.2677827,0.34821445
1767,Will Hughes,Crystal Palace,Arsenal,0,28,2.1503232,0.36175346
1768,Will Hughes,Crystal Palace,Leicester City,1,29,2.662815,0.62032074
1769,Will Hughes,Crystal Palace,Leeds United,0,30,2.4390833,0.41068706
1770,Will Hughes,Crystal Palace,Southampton,0,31,2.5942733,0.3846974
1771,Will Hughes,Crystal Palace,Everton,1,32,2.870454,0.6107355
1772,Will Hughes,Crystal Palace,Wolves,0,33,2.6174676,0.38509315
1773,Jairo Riedewald,Crystal Palace,Brentford,0,24,2.1356769,0.23768549
1774,Jairo Riedewald,Crystal Palace,Liverpool,1,25,2.2827115,0.5830392
1775,Jairo Riedewald,Crystal Palace,Aston Villa,0,26,2.3497028,0.17797323
1776,Jairo Riedewald,Crystal Palace,Manchester City,1,27,2.0480392,0.51819044
1777,Jairo Riedewald,Crystal Palace,Brighton,0,27,2.1145751,0.23859586
1778,Jairo Riedewald,Crystal Palace,Arsenal,0,28,1.9963684,0.20576498
1779,Jairo Riedewald,Crystal Palace,Leicester City,1,29,2.6037583,0.49698126
1780,Jairo Riedewald,Crystal Palace,Leeds United,0,30,2.248438,0.15408339
1781,Jairo Riedewald,Crystal Palace,Southampton,0,31,2.5101323,0.2590575
1782,Jairo Riedewald,Crystal Palace,Everton,1,32,2.8933554,0.4734275
1783,Jairo Riedewald,Crystal Palace,Wolves,0,33,2.531834,0.2597223
1784,Joachim Andersen,Crystal Palace,Brentford,0,24,2.7126856,0.20504038
1785,Joachim Andersen,Crystal Palace,Liverpool,1,25,2.588388,0.23118171
1786,Joachim Andersen,Crystal Palace,Aston Villa,0,26,3.1539817,0.14633827
1787,Joachim Andersen,Crystal Palace,Manchester City,1,27,2.1598916,0.12013097
1788,Joachim Andersen,Crystal Palace,Brighton,0,27,2.7036471,0.25883245
1789,Joachim Andersen,Crystal Palace,Arsenal,0,28,2.4736075,0.2591606
1790,Joachim Andersen,Crystal Palace,Leicester City,1,29,3.1314838,0.23517293
1791,Joachim Andersen,Crystal Palace,Leeds United,0,30,2.9503603,0.20025577
1792,Joachim Andersen,Crystal Palace,Southampton,0,31,3.3696377,0.12924024
1793,Joachim Andersen,Crystal Palace,Everton,1,32,3.638417,0.19781536
1794,Joachim Andersen,Crystal Palace,Wolves,0,33,3.3935802,0.1590287
1795,Odsonne Edouard,Crystal Palace,Brentford,0,24,2.240342,0.14119306
1796,Odsonne Edouard,Crystal Palace,Liverpool,1,25,2.1771421,0.18895918
1797,Odsonne Edouard,Crystal Palace,Aston Villa,0,26,2.5195887,0.124710515
1798,Odsonne Edouard,Crystal Palace,Manchester City,1,27,1.9636513,0.15964867
1799,Odsonne Edouard,Crystal Palace,Brighton,0,27,2.22112,0.16506717
1800,Odsonne Edouard,Crystal Palace,Arsenal,0,28,2.11945,0.10687567
1801,Odsonne Edouard,Crystal Palace,Leicester City,1,29,2.5323281,0.11650632
1802,Odsonne Edouard,Crystal Palace,Leeds United,0,30,2.4035532,0.106260955
1803,Odsonne Edouard,Crystal Palace,Southampton,0,31,2.6551807,0.16312769
1804,Odsonne Edouard,Crystal Palace,Everton,1,32,2.8392894,0.1335472
1805,Odsonne Edouard,Crystal Palace,Wolves,0,33,2.6805797,0.15905553
1806,Marc Guehi,Crystal Palace,Brentford,0,24,2.3304112,0.09350661
1807,Marc Guehi,Crystal Palace,Liverpool,1,25,2.2389598,0.124726824
1808,Marc Guehi,Crystal Palace,Aston Villa,0,26,2.6944666,0.10321089
1809,Marc Guehi,Crystal Palace,Manchester City,1,27,1.8986349,0.11767393
1810,Marc Guehi,Crystal Palace,Brighton,0,27,2.3119955,0.11854152
1811,Marc Guehi,Crystal Palace,Arsenal,0,28,2.1354823,0.07251776
1812,Marc Guehi,Crystal Palace,Leicester City,1,29,2.7166417,0.07221318
1813,Marc Guehi,Crystal Palace,Leeds United,0,30,2.5281377,0.07853041
1814,Marc Guehi,Crystal Palace,Southampton,0,31,2.891086,0.08483498
1815,Marc Guehi,Crystal Palace,Everton,1,32,3.1516685,0.082283795
1816,Marc Guehi,Crystal Palace,Wolves,0,33,2.9220524,0.075277664
1817,Jean-Philippe Mateta,Crystal Palace,Brentford,0,24,2.2089677,0.15829785
1818,Jean-Philippe Mateta,Crystal Palace,Liverpool,1,25,2.1353595,0.20818974
1819,Jean-Philippe Mateta,Crystal Palace,Aston Villa,0,26,2.4799929,0.13933825
1820,Jean-Philippe Mateta,Crystal Palace,Manchester City,1,27,1.9079087,0.1883179
1821,Jean-Philippe Mateta,Crystal Palace,Brighton,0,27,2.1897454,0.18725336
1822,Jean-Philippe Mateta,Crystal Palace,Arsenal,0,28,2.0848246,0.1293002
1823,Jean-Philippe Mateta,Crystal Palace,Leicester City,1,29,2.4865298,0.13804486
1824,Jean-Philippe Mateta,Crystal Palace,Leeds United,0,30,2.3756723,0.117987014
1825,Jean-Philippe Mateta,Crystal Palace,Southampton,0,31,2.6082582,0.18221651
1826,Jean-Philippe Mateta,Crystal Palace,Everton,1,32,2.781949,0.15973696
1827,Jean-Philippe Mateta,Crystal Palace,Wolves,0,33,2.6359246,0.17954585
1828,Eberechi Eze,Crystal Palace,Brentford,0,24,2.5059361,0.074543275
1829,Eberechi Eze,Crystal Palace,Liverpool,1,25,2.4632525,0.06596259
1830,Eberechi Eze,Crystal Palace,Aston Villa,0,26,2.7855268,0.13075694
1831,Eberechi Eze,Crystal Palace,Manchester City,1,27,2.2380326,0.09271653
1832,Eberechi Eze,Crystal Palace,Brighton,0,27,2.48552,0.05841786
1833,Eberechi Eze,Crystal Palace,Arsenal,0,28,2.3668823,0.080576584
1834,Eberechi Eze,Crystal Palace,Leicester City,1,29,2.8064086,0.09005017
1835,Eberechi Eze,Crystal Palace,Leeds United,0,30,2.671147,0.093514904
1836,Eberechi Eze,Crystal Palace,Southampton,0,31,2.8963585,0.15054396
1837,Eberechi Eze,Crystal Palace,Everton,1,32,3.090709,0.10579191
1838,Eberechi Eze,Crystal Palace,Wolves,0,33,2.8987854,0.106374145
1839,Tyrick Mitchell,Crystal Palace,Brentford,0,24,2.2051773,0.13304467
1840,Tyrick Mitchell,Crystal Palace,Liverpool,1,25,2.1267607,0.13333459
1841,Tyrick Mitchell,Crystal Palace,Aston Villa,0,26,2.508358,0.12359705
1842,Tyrick Mitchell,Crystal Palace,Manchester City,1,27,1.8222557,0.13302015
1843,Tyrick Mitchell,Crystal Palace,Brighton,0,27,2.1840758,0.15375195
1844,Tyrick Mitchell,Crystal Palace,Arsenal,0,28,2.0294247,0.07035201
1845,Tyrick Mitchell,Crystal Palace,Leicester City,1,29,2.5415199,0.11172433
1846,Tyrick Mitchell,Crystal Palace,Leeds United,0,30,2.38909,0.09965789
1847,Tyrick Mitchell,Crystal Palace,Southampton,0,31,2.665309,0.1630508
1848,Tyrick Mitchell,Crystal Palace,Everton,1,32,2.8790727,0.1274028
1849,Tyrick Mitchell,Crystal Palace,Wolves,0,33,2.6948185,0.15877685
1850,Michael Olise,Crystal Palace,Brentford,0,24,2.5449896,0.10204375
1851,Michael Olise,Crystal Palace,Liverpool,1,25,2.5563006,0.10637299
1852,Michael Olise,Crystal Palace,Aston Villa,0,26,2.8832116,0.13840385
1853,Michael Olise,Crystal Palace,Manchester City,1,27,2.2895482,0.10801501
1854,Michael Olise,Crystal Palace,Brighton,0,27,2.5216794,0.09505903
1855,Michael Olise,Crystal Palace,Arsenal,0,28,2.3962302,0.082221374
1856,Michael Olise,Crystal Palace,Leicester City,1,29,2.9244378,0.06863931
1857,Michael Olise,Crystal Palace,Leeds United,0,30,2.717973,0.09389105
1858,Michael Olise,Crystal Palace,Southampton,0,31,3.0410523,0.14153863
1859,Michael Olise,Crystal Palace,Everton,1,32,3.3052132,0.11951078
1860,Michael Olise,Crystal Palace,Wolves,0,33,3.0414658,0.09184925
1861,Malcolm Ebiowei,Crystal Palace,Brentford,0,24,2.118651,0.17184195
1862,Malcolm Ebiowei,Crystal Palace,Liverpool,1,25,2.078834,0.16916075
1863,Malcolm Ebiowei,Crystal Palace,Aston Villa,0,26,2.4061382,0.15551978
1864,Malcolm Ebiowei,Crystal Palace,Manchester City,1,27,1.8300616,0.14000274
1865,Malcolm Ebiowei,Crystal Palace,Brighton,0,27,2.0975492,0.19776621
1866,Malcolm Ebiowei,Crystal Palace,Arsenal,0,28,1.9694803,0.12822716
1867,Malcolm Ebiowei,Crystal Palace,Leicester City,1,29,2.4199865,0.13398142
1868,Malcolm Ebiowei,Crystal Palace,Leeds United,0,30,2.2819142,0.14099436
1869,Malcolm Ebiowei,Crystal Palace,Southampton,0,31,2.5523894,0.18860514
1870,Malcolm Ebiowei,Crystal Palace,Everton,1,32,2.7462094,0.13679661
1871,Malcolm Ebiowei,Crystal Palace,Wolves,0,33,2.574091,0.190104
1872,Nathan Ferguson,Crystal Palace,Brentford,0,24,2.124204,0.18189509
1873,Nathan Ferguson,Crystal Palace,Liverpool,1,25,2.0287278,0.16550852
1874,Nathan Ferguson,Crystal Palace,Aston Villa,0,26,2.3961709,0.17324057
1875,Nathan Ferguson,Crystal Palace,Manchester City,1,27,1.7739948,0.22356263
1876,Nathan Ferguson,Crystal Palace,Brighton,0,27,2.1031022,0.18918625
1877,Nathan Ferguson,Crystal Palace,Arsenal,0,28,1.9619272,0.11937074
1878,Nathan Ferguson,Crystal Palace,Leicester City,1,29,2.4237614,0.14701056
1879,Nathan Ferguson,Crystal Palace,Leeds United,0,30,2.2949572,0.14954798
1880,Nathan Ferguson,Crystal Palace,Southampton,0,31,2.5413363,0.21930325
1881,Nathan Ferguson,Crystal Palace,Everton,1,32,2.7296312,0.1739694
1882,Nathan Ferguson,Crystal Palace,Wolves,0,33,2.5667815,0.21473369
1883,Sam Johnstone,Crystal Palace,Brentford,0,24,2.94599,0.13678053
1884,Sam Johnstone,Crystal Palace,Liverpool,1,25,2.8588026,0.19674723
1885,Sam Johnstone,Crystal Palace,Aston Villa,0,26,3.406758,0.12812634
1886,Sam Johnstone,Crystal Palace,Manchester City,1,27,2.4555821,0.15387242
1887,Sam Johnstone,Crystal Palace,Brighton,0,27,2.9392228,0.14209469
1888,Sam Johnstone,Crystal Palace,Arsenal,0,28,2.7169123,0.15536965
1889,Sam Johnstone,Crystal Palace,Leicester City,1,29,3.4603515,0.085711196
1890,Sam Johnstone,Crystal Palace,Leeds United,0,30,3.2640126,0.09192514
1891,Sam Johnstone,Crystal Palace,Southampton,0,31,3.5973697,0.12562086
1892,Sam Johnstone,Crystal Palace,Everton,1,32,3.9086788,0.1011211
1893,Sam Johnstone,Crystal Palace,Wolves,0,33,3.6386552,0.11455222
1894,Cheick Doucoure,Crystal Palace,Brentford,0,24,2.220193,0.05560835
1895,Cheick Doucoure,Crystal Palace,Liverpool,1,25,2.198458,0.1418807
1896,Cheick Doucoure,Crystal Palace,Aston Villa,0,26,2.487466,0.078465566
1897,Cheick Doucoure,Crystal Palace,Manchester City,1,27,1.9622093,0.08483919
1898,Cheick Doucoure,Crystal Palace,Brighton,0,27,2.2031472,0.09047985
1899,Cheick Doucoure,Crystal Palace,Arsenal,0,28,2.0946965,0.043529637
1900,Cheick Doucoure,Crystal Palace,Leicester City,1,29,2.5634007,0.04871385
1901,Cheick Doucoure,Crystal Palace,Leeds United,0,30,2.3846076,0.07506033
1902,Cheick Doucoure,Crystal Palace,Southampton,0,31,2.5248253,0.13542685
1903,Cheick Doucoure,Crystal Palace,Everton,1,32,2.7708795,0.06355258
1904,Cheick Doucoure,Crystal Palace,Wolves,0,33,2.5593464,0.09121502
1905,Chris Richards,Crystal Palace,Brentford,0,24,2.1464076,0.0879932
1906,Chris Richards,Crystal Palace,Liverpool,1,25,2.084968,0.09137919
1907,Chris Richards,Crystal Palace,Aston Villa,0,26,2.4169104,0.09198521
1908,Chris Richards,Crystal Palace,Manchester City,1,27,1.8065916,0.120089285
1909,Chris Richards,Crystal Palace,Brighton,0,27,2.129362,0.101079606
1910,Chris Richards,Crystal Palace,Arsenal,0,28,1.9886717,0.02545902
1911,Chris Richards,Crystal Palace,Leicester City,1,29,2.4954371,0.079109795
1912,Chris Richards,Crystal Palace,Leeds United,0,30,2.317317,0.0959247
1913,Chris Richards,Crystal Palace,Southampton,0,31,2.5161285,0.09441396
1914,Chris Richards,Crystal Palace,Everton,1,32,2.756012,0.046301126
1915,Chris Richards,Crystal Palace,Wolves,0,33,2.55162,0.06527607
1916,David Ozoh,Crystal Palace,Brentford,0,24,2.2801902,0.30524287
1917,David Ozoh,Crystal Palace,Liverpool,1,25,2.4398592,0.589305
1918,David Ozoh,Crystal Palace,Aston Villa,0,26,2.5111997,0.2222001
1919,David Ozoh,Crystal Palace,Manchester City,1,27,2.1893504,0.5316639
1920,David Ozoh,Crystal Palace,Brighton,0,27,2.2590885,0.3094834
1921,David Ozoh,Crystal Palace,Arsenal,0,28,2.13102,0.25732696
1922,David Ozoh,Crystal Palace,Leicester City,1,29,2.7773092,0.5164875
1923,David Ozoh,Crystal Palace,Leeds United,0,30,2.385168,0.24961132
1924,David Ozoh,Crystal Palace,Southampton,0,31,2.727514,0.29414502
1925,David Ozoh,Crystal Palace,Everton,1,32,3.1535401,0.5317834
1926,David Ozoh,Crystal Palace,Wolves,0,33,2.7563214,0.3411065
1927,Naouirou Ahamada,Crystal Palace,Brentford,0,24,2.2526917,0.27512732
