,name,team,opp_team,was_home,gameweek,xP
1440,Marcos Alonso,Chelsea,Wolves,0,30,4.2749586
1441,Marcos Alonso,Chelsea,Brighton,1,31,3.7538588
1442,Marcos Alonso,Chelsea,Manchester Utd,0,32,3.4666524
1443,Marcos Alonso,Chelsea,Brentford,1,33,3.9717984
1444,Marcos Alonso,Chelsea,Arsenal,0,34,3.1617923
1445,Marcos Alonso,Chelsea,Bournemouth,0,35,4.361727
1446,Ross Barkley,Chelsea,Leeds United,1,26,2.6166697
1447,Ross Barkley,Chelsea,Leicester City,0,27,2.6021786
1448,Ross Barkley,Chelsea,Everton,1,28,2.9972079
1449,Ross Barkley,Chelsea,Aston Villa,1,29,2.6663003
1450,Ross Barkley,Chelsea,Liverpool,1,29,2.3057072
1451,Ross Barkley,Chelsea,Wolves,0,30,2.7908583
1452,Ross Barkley,Chelsea,Brighton,1,31,2.476746
1453,Ross Barkley,Chelsea,Manchester Utd,0,32,2.4808183
1454,Ross Barkley,Chelsea,Brentford,1,33,2.732806
1455,Ross Barkley,Chelsea,Arsenal,0,34,2.3181503
1456,Ross Barkley,Chelsea,Bournemouth,0,35,2.8029013
1457,Mateo Kovacic,Chelsea,Leeds United,1,26,2.229765
1458,Mateo Kovacic,Chelsea,Leicester City,0,27,2.3394327
1459,Mateo Kovacic,Chelsea,Everton,1,28,2.544967
1460,Mateo Kovacic,Chelsea,Aston Villa,1,29,2.4612954
1461,Mateo Kovacic,Chelsea,Liverpool,1,29,2.095699
1462,Mateo Kovacic,Chelsea,Wolves,0,30,2.4646251
1463,Mateo Kovacic,Chelsea,Brighton,1,31,2.2889097
1464,Mateo Kovacic,Chelsea,Manchester Utd,0,32,2.1962771
1465,Mateo Kovacic,Chelsea,Brentford,1,33,2.490053
1466,Mateo Kovacic,Chelsea,Arsenal,0,34,2.11299
1467,Mateo Kovacic,Chelsea,Bournemouth,0,35,2.6356301
1468,Kepa Arrizabalaga,Chelsea,Leeds United,1,26,3.9592621
1469,Kepa Arrizabalaga,Chelsea,Leicester City,0,27,3.6886451
1470,Kepa Arrizabalaga,Chelsea,Everton,1,28,4.305462
1471,Kepa Arrizabalaga,Chelsea,Aston Villa,1,29,3.7986035
1472,Kepa Arrizabalaga,Chelsea,Liverpool,1,29,2.956641
1473,Kepa Arrizabalaga,Chelsea,Wolves,0,30,3.795158
1474,Kepa Arrizabalaga,Chelsea,Brighton,1,31,3.0557673
1475,Kepa Arrizabalaga,Chelsea,Manchester Utd,0,32,2.8853602
1476,Kepa Arrizabalaga,Chelsea,Brentford,1,33,3.442265
1477,Kepa Arrizabalaga,Chelsea,Arsenal,0,34,2.811141
1478,Kepa Arrizabalaga,Chelsea,Bournemouth,0,35,3.8448741
1479,N'Golo Kante,Chelsea,Leeds United,1,26,3.157322
1480,N'Golo Kante,Chelsea,Leicester City,0,27,3.3577902
1481,N'Golo Kante,Chelsea,Everton,1,28,3.2559154
1482,N'Golo Kante,Chelsea,Aston Villa,1,29,3.078221
1483,N'Golo Kante,Chelsea,Liverpool,1,29,2.542096
1484,N'Golo Kante,Chelsea,Wolves,0,30,3.1105537
1485,N'Golo Kante,Chelsea,Brighton,1,31,2.8561108
1486,N'Golo Kante,Chelsea,Manchester Utd,0,32,2.8528907
1487,N'Golo Kante,Chelsea,Brentford,1,33,2.9721258
1488,N'Golo Kante,Chelsea,Arsenal,0,34,2.4735475
1489,N'Golo Kante,Chelsea,Bournemouth,0,35,3.131529
1490,Hakim Ziyech,Chelsea,Leeds United,1,26,2.7250538
1491,Hakim Ziyech,Chelsea,Leicester City,0,27,2.6715097
1492,Hakim Ziyech,Chelsea,Everton,1,28,2.982521
1493,Hakim Ziyech,Chelsea,Aston Villa,1,29,2.7970958
1494,Hakim Ziyech,Chelsea,Liverpool,1,29,2.3844335
1495,Hakim Ziyech,Chelsea,Wolves,0,30,2.8342774
1496,Hakim Ziyech,Chelsea,Brighton,1,31,2.5041938
1497,Hakim Ziyech,Chelsea,Manchester Utd,0,32,2.5576074
1498,Hakim Ziyech,Chelsea,Brentford,1,33,2.8069668
1499,Hakim Ziyech,Chelsea,Arsenal,0,34,2.323601
1500,Hakim Ziyech,Chelsea,Bournemouth,0,35,3.0125625
1501,Ruben Loftus-Cheek,Chelsea,Leeds United,1,26,2.512289
1502,Ruben Loftus-Cheek,Chelsea,Leicester City,0,27,2.4810214
1503,Ruben Loftus-Cheek,Chelsea,Everton,1,28,2.6505282
1504,Ruben Loftus-Cheek,Chelsea,Aston Villa,1,29,2.5153923
1505,Ruben Loftus-Cheek,Chelsea,Liverpool,1,29,2.1252742
1506,Ruben Loftus-Cheek,Chelsea,Wolves,0,30,2.4721694
1507,Ruben Loftus-Cheek,Chelsea,Brighton,1,31,2.4193177
1508,Ruben Loftus-Cheek,Chelsea,Manchester Utd,0,32,2.2569382
1509,Ruben Loftus-Cheek,Chelsea,Brentford,1,33,2.490053
1510,Ruben Loftus-Cheek,Chelsea,Arsenal,0,34,2.1700552
1511,Ruben Loftus-Cheek,Chelsea,Bournemouth,0,35,2.7316775
1512,Timo Werner,Chelsea,Leeds United,1,26,4.1092606
1513,Timo Werner,Chelsea,Leicester City,0,27,4.05041
1514,Timo Werner,Chelsea,Everton,1,28,4.1951528
1515,Timo Werner,Chelsea,Aston Villa,1,29,4.0847454
1516,Timo Werner,Chelsea,Liverpool,1,29,3.1804793
1517,Timo Werner,Chelsea,Wolves,0,30,3.890289
1518,Timo Werner,Chelsea,Brighton,1,31,3.3468246
1519,Timo Werner,Chelsea,Manchester Utd,0,32,3.3164148
1520,Timo Werner,Chelsea,Brentford,1,33,3.6025665
1521,Timo Werner,Chelsea,Arsenal,0,34,2.9039462
1522,Timo Werner,Chelsea,Bournemouth,0,35,4.1237345
1523,Ben Chilwell,Chelsea,Leeds United,1,26,3.6921387
1524,Ben Chilwell,Chelsea,Leicester City,0,27,3.5175104
1525,Ben Chilwell,Chelsea,Everton,1,28,3.8527977
1526,Ben Chilwell,Chelsea,Aston Villa,1,29,3.7855206
1527,Ben Chilwell,Chelsea,Liverpool,1,29,2.9894593
1528,Ben Chilwell,Chelsea,Wolves,0,30,3.650375
1529,Ben Chilwell,Chelsea,Brighton,1,31,3.1904013
1530,Ben Chilwell,Chelsea,Manchester Utd,0,32,3.4233687
1531,Ben Chilwell,Chelsea,Brentford,1,33,3.4960356
1532,Ben Chilwell,Chelsea,Arsenal,0,34,2.7096794
1533,Ben Chilwell,Chelsea,Bournemouth,0,35,3.6993666
1534,Christian Pulisic,Chelsea,Leeds United,1,26,2.665479
1535,Christian Pulisic,Chelsea,Leicester City,0,27,2.8365176
1536,Christian Pulisic,Chelsea,Everton,1,28,2.9827282
1537,Christian Pulisic,Chelsea,Aston Villa,1,29,2.721564
1538,Christian Pulisic,Chelsea,Liverpool,1,29,2.2584572
1539,Christian Pulisic,Chelsea,Wolves,0,30,2.916181
1540,Christian Pulisic,Chelsea,Brighton,1,31,2.4790242
1541,Christian Pulisic,Chelsea,Manchester Utd,0,32,2.371117
1542,Christian Pulisic,Chelsea,Brentford,1,33,2.708349
1543,Christian Pulisic,Chelsea,Arsenal,0,34,2.3382623
1544,Christian Pulisic,Chelsea,Bournemouth,0,35,3.0516205
1545,Trevoh Chalobah,Chelsea,Leeds United,1,26,2.718103
1546,Trevoh Chalobah,Chelsea,Leicester City,0,27,2.7029629
1547,Trevoh Chalobah,Chelsea,Everton,1,28,3.1174073
1548,Trevoh Chalobah,Chelsea,Aston Villa,1,29,2.8474767
1549,Trevoh Chalobah,Chelsea,Liverpool,1,29,2.210138
1550,Trevoh Chalobah,Chelsea,Wolves,0,30,2.9356885
1551,Trevoh Chalobah,Chelsea,Brighton,1,31,2.5779016
1552,Trevoh Chalobah,Chelsea,Manchester Utd,0,32,2.3509955
1553,Trevoh Chalobah,Chelsea,Brentford,1,33,2.708739
1554,Trevoh Chalobah,Chelsea,Arsenal,0,34,2.151789
1555,Trevoh Chalobah,Chelsea,Bournemouth,0,35,2.933933
1556,Mason Mount,Chelsea,Leeds United,1,26,3.5390937
1557,Mason Mount,Chelsea,Leicester City,0,27,3.4004822
1558,Mason Mount,Chelsea,Everton,1,28,3.7865133
1559,Mason Mount,Chelsea,Aston Villa,1,29,3.5037136
1560,Mason Mount,Chelsea,Liverpool,1,29,2.9458263
1561,Mason Mount,Chelsea,Wolves,0,30,3.5929682
1562,Mason Mount,Chelsea,Brighton,1,31,3.4638915
1563,Mason Mount,Chelsea,Manchester Utd,0,32,3.5085943
1564,Mason Mount,Chelsea,Brentford,1,33,3.4646482
1565,Mason Mount,Chelsea,Arsenal,0,34,2.9487293
1566,Mason Mount,Chelsea,Bournemouth,0,35,3.9942596
1567,Malang Sarr,Chelsea,Leeds United,1,26,2.8078873
1568,Malang Sarr,Chelsea,Leicester City,0,27,2.8193233
1569,Malang Sarr,Chelsea,Everton,1,28,3.2808769
1570,Malang Sarr,Chelsea,Aston Villa,1,29,2.9466097
1571,Malang Sarr,Chelsea,Liverpool,1,29,2.1513243
1572,Malang Sarr,Chelsea,Wolves,0,30,3.0215228
1573,Malang Sarr,Chelsea,Brighton,1,31,2.651334
1574,Malang Sarr,Chelsea,Manchester Utd,0,32,2.5178194
1575,Malang Sarr,Chelsea,Brentford,1,33,2.7993786
1576,Malang Sarr,Chelsea,Arsenal,0,34,2.030446
1577,Malang Sarr,Chelsea,Bournemouth,0,35,3.0134864
1578,Callum Hudson-Odoi,Chelsea,Leeds United,1,26,3.211172
1579,Callum Hudson-Odoi,Chelsea,Leicester City,0,27,3.3389409
1580,Callum Hudson-Odoi,Chelsea,Everton,1,28,3.466809
1581,Callum Hudson-Odoi,Chelsea,Aston Villa,1,29,3.1705608
1582,Callum Hudson-Odoi,Chelsea,Liverpool,1,29,2.5919926
1583,Callum Hudson-Odoi,Chelsea,Wolves,0,30,3.1274507
1584,Callum Hudson-Odoi,Chelsea,Brighton,1,31,2.982564
1585,Callum Hudson-Odoi,Chelsea,Manchester Utd,0,32,2.717846
1586,Callum Hudson-Odoi,Chelsea,Brentford,1,33,2.8664026
1587,Callum Hudson-Odoi,Chelsea,Arsenal,0,34,2.3359864
1588,Callum Hudson-Odoi,Chelsea,Bournemouth,0,35,3.0891376
1589,Kai Havertz,Chelsea,Leeds United,1,26,3.701776
1590,Kai Havertz,Chelsea,Leicester City,0,27,3.8482854
1591,Kai Havertz,Chelsea,Everton,1,28,3.9164314
1592,Kai Havertz,Chelsea,Aston Villa,1,29,3.8225377
1593,Kai Havertz,Chelsea,Liverpool,1,29,3.0140097
1594,Kai Havertz,Chelsea,Wolves,0,30,3.6826432
1595,Kai Havertz,Chelsea,Brighton,1,31,3.0501168
1596,Kai Havertz,Chelsea,Manchester Utd,0,32,3.2113605
1597,Kai Havertz,Chelsea,Brentford,1,33,3.3650339
1598,Kai Havertz,Chelsea,Arsenal,0,34,2.6965384
1599,Kai Havertz,Chelsea,Bournemouth,0,35,3.8749108
1600,Reece James,Chelsea,Leeds United,1,26,3.8651588
1601,Reece James,Chelsea,Leicester City,0,27,3.6575842
1602,Reece James,Chelsea,Everton,1,28,4.1046257
1603,Reece James,Chelsea,Aston Villa,1,29,3.9248612
1604,Reece James,Chelsea,Liverpool,1,29,3.0799758
1605,Reece James,Chelsea,Wolves,0,30,3.7913418
1606,Reece James,Chelsea,Brighton,1,31,3.3779569
1607,Reece James,Chelsea,Manchester Utd,0,32,3.297009
1608,Reece James,Chelsea,Brentford,1,33,3.5888507
1609,Reece James,Chelsea,Arsenal,0,34,2.7933822
1610,Reece James,Chelsea,Bournemouth,0,35,3.9034343
1611,Edouard Mendy,Chelsea,Leeds United,1,26,3.2218783
1612,Edouard Mendy,Chelsea,Leicester City,0,27,3.2689517
1613,Edouard Mendy,Chelsea,Everton,1,28,3.6272871
1614,Edouard Mendy,Chelsea,Aston Villa,1,29,3.4038112
1615,Edouard Mendy,Chelsea,Liverpool,1,29,2.523921
1616,Edouard Mendy,Chelsea,Wolves,0,30,3.5878704
1617,Edouard Mendy,Chelsea,Brighton,1,31,3.0867329
1618,Edouard Mendy,Chelsea,Manchester Utd,0,32,3.045058
1619,Edouard Mendy,Chelsea,Brentford,1,33,3.0248938
1620,Edouard Mendy,Chelsea,Arsenal,0,34,2.4720974
1621,Edouard Mendy,Chelsea,Bournemouth,0,35,3.519054
1622,Conor Gallagher,Chelsea,Leeds United,1,26,2.3954437
1623,Conor Gallagher,Chelsea,Leicester City,0,27,2.4897099
1624,Conor Gallagher,Chelsea,Everton,1,28,2.5847313
1625,Conor Gallagher,Chelsea,Aston Villa,1,29,2.4821634
1626,Conor Gallagher,Chelsea,Liverpool,1,29,2.1569026
1627,Conor Gallagher,Chelsea,Wolves,0,30,2.5005107
1628,Conor Gallagher,Chelsea,Brighton,1,31,2.4033136
1629,Conor Gallagher,Chelsea,Manchester Utd,0,32,2.2908845
1630,Conor Gallagher,Chelsea,Brentford,1,33,2.498256
1631,Conor Gallagher,Chelsea,Arsenal,0,34,2.1233253
1632,Conor Gallagher,Chelsea,Bournemouth,0,35,2.6229327
1633,Armando Broja,Chelsea,Leeds United,1,26,2.3192492
1634,Armando Broja,Chelsea,Leicester City,0,27,2.549473
1635,Armando Broja,Chelsea,Everton,1,28,2.678137
1636,Armando Broja,Chelsea,Aston Villa,1,29,2.6382945
1637,Armando Broja,Chelsea,Liverpool,1,29,2.169397
1638,Armando Broja,Chelsea,Wolves,0,30,2.7812073
1639,Armando Broja,Chelsea,Brighton,1,31,2.4445214
1640,Armando Broja,Chelsea,Manchester Utd,0,32,2.8512292
1641,Armando Broja,Chelsea,Brentford,1,33,2.652421
1642,Armando Broja,Chelsea,Arsenal,0,34,2.20398
1643,Armando Broja,Chelsea,Bournemouth,0,35,2.9185107
1644,Ethan Ampadu,Chelsea,Leeds United,1,26,2.2946534
1645,Ethan Ampadu,Chelsea,Leicester City,0,27,2.4584868
1646,Ethan Ampadu,Chelsea,Everton,1,28,2.6164334
1647,Ethan Ampadu,Chelsea,Aston Villa,1,29,2.567993
1648,Ethan Ampadu,Chelsea,Liverpool,1,29,2.0886624
1649,Ethan Ampadu,Chelsea,Wolves,0,30,2.6601975
1650,Ethan Ampadu,Chelsea,Brighton,1,31,2.422874
1651,Ethan Ampadu,Chelsea,Manchester Utd,0,32,2.2569382
1652,Ethan Ampadu,Chelsea,Brentford,1,33,2.549812
1653,Ethan Ampadu,Chelsea,Arsenal,0,34,2.0562127
1654,Ethan Ampadu,Chelsea,Bournemouth,0,35,2.7701645
1655,Wesley Fofana,Chelsea,Leeds United,1,26,2.7660203
1656,Wesley Fofana,Chelsea,Leicester City,0,27,2.810873
1657,Wesley Fofana,Chelsea,Everton,1,28,3.1582792
1658,Wesley Fofana,Chelsea,Aston Villa,1,29,2.9208586
1659,Wesley Fofana,Chelsea,Liverpool,1,29,2.170775
1660,Wesley Fofana,Chelsea,Wolves,0,30,3.035139
1661,Wesley Fofana,Chelsea,Brighton,1,31,2.6224651
1662,Wesley Fofana,Chelsea,Manchester Utd,0,32,2.519762
1663,Wesley Fofana,Chelsea,Brentford,1,33,2.7743134
1664,Wesley Fofana,Chelsea,Arsenal,0,34,2.0768044
1665,Wesley Fofana,Chelsea,Bournemouth,0,35,2.984403
1666,Raheem Sterling,Chelsea,Leeds United,1,26,4.8652186
1667,Raheem Sterling,Chelsea,Leicester City,0,27,5.094315
1668,Raheem Sterling,Chelsea,Everton,1,28,5.608203
1669,Raheem Sterling,Chelsea,Aston Villa,1,29,4.7436004
1670,Raheem Sterling,Chelsea,Liverpool,1,29,3.8600137
1671,Raheem Sterling,Chelsea,Wolves,0,30,4.6979957
1672,Raheem Sterling,Chelsea,Brighton,1,31,3.7538588
1673,Raheem Sterling,Chelsea,Manchester Utd,0,32,4.32642
1674,Raheem Sterling,Chelsea,Brentford,1,33,4.1271067
1675,Raheem Sterling,Chelsea,Arsenal,0,34,3.6812046
1676,Raheem Sterling,Chelsea,Bournemouth,0,35,5.03655
1677,Kalidou Koulibaly,Chelsea,Leeds United,1,26,2.470838
1678,Kalidou Koulibaly,Chelsea,Leicester City,0,27,2.4949312
1679,Kalidou Koulibaly,Chelsea,Everton,1,28,2.7829902
1680,Kalidou Koulibaly,Chelsea,Aston Villa,1,29,2.6822786
1681,Kalidou Koulibaly,Chelsea,Liverpool,1,29,2.165988
1682,Kalidou Koulibaly,Chelsea,Wolves,0,30,2.8125136
1683,Kalidou Koulibaly,Chelsea,Brighton,1,31,2.4480777
1684,Kalidou Koulibaly,Chelsea,Manchester Utd,0,32,2.419346
1685,Kalidou Koulibaly,Chelsea,Brentford,1,33,2.5666983
1686,Kalidou Koulibaly,Chelsea,Arsenal,0,34,2.0035493
1687,Kalidou Koulibaly,Chelsea,Bournemouth,0,35,2.8940322
1688,Denis Zakaria,Chelsea,Leeds United,1,26,2.4563048
1689,Denis Zakaria,Chelsea,Leicester City,0,27,2.4635367
1690,Denis Zakaria,Chelsea,Everton,1,28,2.694446
1691,Denis Zakaria,Chelsea,Aston Villa,1,29,2.5470462
1692,Denis Zakaria,Chelsea,Liverpool,1,29,2.047569
1693,Denis Zakaria,Chelsea,Wolves,0,30,2.9901867
1694,Denis Zakaria,Chelsea,Brighton,1,31,2.351137
1695,Denis Zakaria,Chelsea,Manchester Utd,0,32,2.2031908
1696,Denis Zakaria,Chelsea,Brentford,1,33,2.4343371
1697,Denis Zakaria,Chelsea,Arsenal,0,34,2.1459768
1698,Denis Zakaria,Chelsea,Bournemouth,0,35,2.7016242
1699,Pierre-Emerick Aubameyang,Chelsea,Leeds United,1,26,2.7789593
1700,Pierre-Emerick Aubameyang,Chelsea,Leicester City,0,27,3.112748
1701,Pierre-Emerick Aubameyang,Chelsea,Everton,1,28,3.7718291
1702,Pierre-Emerick Aubameyang,Chelsea,Aston Villa,1,29,3.4745336
1703,Pierre-Emerick Aubameyang,Chelsea,Liverpool,1,29,2.8092196
1704,Pierre-Emerick Aubameyang,Chelsea,Wolves,0,30,3.714617
1705,Pierre-Emerick Aubameyang,Chelsea,Brighton,1,31,3.1027427
1706,Pierre-Emerick Aubameyang,Chelsea,Manchester Utd,0,32,3.4828765
1707,Pierre-Emerick Aubameyang,Chelsea,Brentford,1,33,3.20277
1708,Pierre-Emerick Aubameyang,Chelsea,Arsenal,0,34,2.8837016
1709,Pierre-Emerick Aubameyang,Chelsea,Bournemouth,0,35,4.0265684
1710,Marcus Bettinelli,Chelsea,Leeds United,1,26,2.7553213
1711,Marcus Bettinelli,Chelsea,Leicester City,0,27,2.7934804
1712,Marcus Bettinelli,Chelsea,Everton,1,28,3.16881
1713,Marcus Bettinelli,Chelsea,Aston Villa,1,29,2.8699744
1714,Marcus Bettinelli,Chelsea,Liverpool,1,29,2.1646318
1715,Marcus Bettinelli,Chelsea,Wolves,0,30,3.1094503
1716,Marcus Bettinelli,Chelsea,Brighton,1,31,2.6224651
1717,Marcus Bettinelli,Chelsea,Manchester Utd,0,32,2.4873893
1718,Marcus Bettinelli,Chelsea,Brentford,1,33,2.9772398
1719,Marcus Bettinelli,Chelsea,Arsenal,0,34,2.1828208
1720,Marcus Bettinelli,Chelsea,Bournemouth,0,35,3.062843
1721,Lewis Hall,Chelsea,Leeds United,1,26,2.5586567
1722,Lewis Hall,Chelsea,Leicester City,0,27,2.6282804
1723,Lewis Hall,Chelsea,Everton,1,28,2.7745368
1724,Lewis Hall,Chelsea,Aston Villa,1,29,3.3071349
1725,Lewis Hall,Chelsea,Liverpool,1,29,2.798415
1726,Lewis Hall,Chelsea,Wolves,0,30,3.0923786
1727,Lewis Hall,Chelsea,Brighton,1,31,2.3763406
1728,Lewis Hall,Chelsea,Manchester Utd,0,32,2.3065333
1729,Lewis Hall,Chelsea,Brentford,1,33,2.510725
1730,Lewis Hall,Chelsea,Arsenal,0,34,2.1581187
1731,Lewis Hall,Chelsea,Bournemouth,0,35,2.8284392
1732,Benoit Badiashile,Chelsea,Leeds United,1,26,4.1563034
1733,Benoit Badiashile,Chelsea,Leicester City,0,27,3.9427946
1734,Benoit Badiashile,Chelsea,Everton,1,28,4.4926157
1735,Benoit Badiashile,Chelsea,Aston Villa,1,29,3.9833558
1736,Benoit Badiashile,Chelsea,Liverpool,1,29,3.1024919
1737,Benoit Badiashile,Chelsea,Wolves,0,30,4.247059
1738,Benoit Badiashile,Chelsea,Brighton,1,31,3.4081142
1739,Benoit Badiashile,Chelsea,Manchester Utd,0,32,3.2106335
1740,Benoit Badiashile,Chelsea,Brentford,1,33,3.5080898
1741,Benoit Badiashile,Chelsea,Arsenal,0,34,2.8009453
1742,Benoit Badiashile,Chelsea,Bournemouth,0,35,3.9242537
1743,Joao Felix,Chelsea,Leeds United,1,26,4.7026715
1744,Joao Felix,Chelsea,Leicester City,0,27,4.448655
1745,Joao Felix,Chelsea,Everton,1,28,4.8561506
1746,Joao Felix,Chelsea,Aston Villa,1,29,4.160889
1747,Joao Felix,Chelsea,Liverpool,1,29,3.5363226
1748,Joao Felix,Chelsea,Wolves,0,30,4.947073
1749,Joao Felix,Chelsea,Brighton,1,31,3.4598343
1750,Joao Felix,Chelsea,Manchester Utd,0,32,3.4026058
1751,Joao Felix,Chelsea,Brentford,1,33,3.5288727
1752,Joao Felix,Chelsea,Arsenal,0,34,4.000456
1753,Joao Felix,Chelsea,Bournemouth,0,35,4.16477
1754,Mykhailo Mudryk,Chelsea,Leeds United,1,26,2.5140464
1755,Mykhailo Mudryk,Chelsea,Leicester City,0,27,2.4200363
1756,Mykhailo Mudryk,Chelsea,Everton,1,28,2.678137
1757,Mykhailo Mudryk,Chelsea,Aston Villa,1,29,2.6138752
1758,Mykhailo Mudryk,Chelsea,Liverpool,1,29,2.1324031
1759,Mykhailo Mudryk,Chelsea,Wolves,0,30,2.7723105
1760,Mykhailo Mudryk,Chelsea,Brighton,1,31,2.3763406
1761,Mykhailo Mudryk,Chelsea,Manchester Utd,0,32,2.3397837
1762,Mykhailo Mudryk,Chelsea,Brentford,1,33,2.496593
1763,Mykhailo Mudryk,Chelsea,Arsenal,0,34,2.1295633
1764,Mykhailo Mudryk,Chelsea,Bournemouth,0,35,2.9033432
1765,Noni Madueke,Chelsea,Leeds United,1,26,2.8318896
1766,Noni Madueke,Chelsea,Leicester City,0,27,3.1486733
1767,Noni Madueke,Chelsea,Everton,1,28,3.554574
1768,Noni Madueke,Chelsea,Aston Villa,1,29,3.3590658
1769,Noni Madueke,Chelsea,Liverpool,1,29,2.489559
1770,Noni Madueke,Chelsea,Wolves,0,30,3.5264409
1771,Noni Madueke,Chelsea,Brighton,1,31,2.3141134
1772,Noni Madueke,Chelsea,Manchester Utd,0,32,2.2885432
1773,Noni Madueke,Chelsea,Brentford,1,33,2.9006364
1774,Noni Madueke,Chelsea,Arsenal,0,34,2.6877527
1775,Noni Madueke,Chelsea,Bournemouth,0,35,3.1442406
1776,Enzo Fernandez,Chelsea,Leeds United,1,26,3.1932817
1777,Enzo Fernandez,Chelsea,Leicester City,0,27,3.2548687
1778,Enzo Fernandez,Chelsea,Everton,1,28,3.2594237
1779,Enzo Fernandez,Chelsea,Aston Villa,1,29,3.0209005
1780,Enzo Fernandez,Chelsea,Liverpool,1,29,2.2955732
1781,Enzo Fernandez,Chelsea,Wolves,0,30,3.1427717
1782,Enzo Fernandez,Chelsea,Brighton,1,31,2.7729943
1783,Enzo Fernandez,Chelsea,Manchester Utd,0,32,2.5326006
1784,Enzo Fernandez,Chelsea,Brentford,1,33,2.7997646
1785,Enzo Fernandez,Chelsea,Arsenal,0,34,2.1209717
1786,Enzo Fernandez,Chelsea,Bournemouth,0,35,2.9566205
1787,Albert Sambi Lokonga,Crystal Palace,Aston Villa,0,26,2.3002486
1788,Albert Sambi Lokonga,Crystal Palace,Manchester City,1,27,1.761243
1789,Albert Sambi Lokonga,Crystal Palace,Brighton,0,27,1.8224059
1790,Albert Sambi Lokonga,Crystal Palace,Arsenal,0,28,2.3242352
1791,Albert Sambi Lokonga,Crystal Palace,Leicester City,1,29,2.3983085
1792,Albert Sambi Lokonga,Crystal Palace,Leeds United,0,30,2.2966034
1793,Albert Sambi Lokonga,Crystal Palace,Southampton,0,31,2.6406853
1794,Albert Sambi Lokonga,Crystal Palace,Everton,1,32,2.7261915
1795,Albert Sambi Lokonga,Crystal Palace,Wolves,0,33,2.5562289
1796,Albert Sambi Lokonga,Crystal Palace,West Ham,1,34,2.495013
1797,Albert Sambi Lokonga,Crystal Palace,Tottenham,0,35,2.2047675
1798,Vicente Guaita,Crystal Palace,Aston Villa,0,26,3.4672031
1799,Vicente Guaita,Crystal Palace,Manchester City,1,27,2.3988726
1800,Vicente Guaita,Crystal Palace,Brighton,0,27,2.8696332
1801,Vicente Guaita,Crystal Palace,Arsenal,0,28,3.0184004
1802,Vicente Guaita,Crystal Palace,Leicester City,1,29,3.6225843
1803,Vicente Guaita,Crystal Palace,Leeds United,0,30,3.1760447
1804,Vicente Guaita,Crystal Palace,Southampton,0,31,3.4359615
1805,Vicente Guaita,Crystal Palace,Everton,1,32,3.6922007
1806,Vicente Guaita,Crystal Palace,Wolves,0,33,3.7441018
1807,Vicente Guaita,Crystal Palace,West Ham,1,34,3.068073
1808,Vicente Guaita,Crystal Palace,Tottenham,0,35,2.8893826
1809,James Tomkins,Crystal Palace,Aston Villa,0,26,2.5499926
1810,James Tomkins,Crystal Palace,Manchester City,1,27,1.87081
1811,James Tomkins,Crystal Palace,Brighton,0,27,2.0003476
1812,James Tomkins,Crystal Palace,Arsenal,0,28,2.3829334
1813,James Tomkins,Crystal Palace,Leicester City,1,29,2.5940108
1814,James Tomkins,Crystal Palace,Leeds United,0,30,2.519869
1815,James Tomkins,Crystal Palace,Southampton,0,31,2.8779383
1816,James Tomkins,Crystal Palace,Everton,1,32,2.891906
1817,James Tomkins,Crystal Palace,Wolves,0,33,2.8476486
1818,James Tomkins,Crystal Palace,West Ham,1,34,2.4557831
1819,James Tomkins,Crystal Palace,Tottenham,0,35,2.2303233
1820,James McArthur,Crystal Palace,Aston Villa,0,26,2.3672462
1821,James McArthur,Crystal Palace,Manchester City,1,27,1.794218
1822,James McArthur,Crystal Palace,Brighton,0,27,1.8553809
1823,James McArthur,Crystal Palace,Arsenal,0,28,2.0208824
1824,James McArthur,Crystal Palace,Leicester City,1,29,2.4866142
1825,James McArthur,Crystal Palace,Leeds United,0,30,2.303426
1826,James McArthur,Crystal Palace,Southampton,0,31,2.700444
1827,James McArthur,Crystal Palace,Everton,1,32,2.6655304
1828,James McArthur,Crystal Palace,Wolves,0,33,2.526398
1829,James McArthur,Crystal Palace,West Ham,1,34,2.421703
1830,James McArthur,Crystal Palace,Tottenham,0,35,2.1265452
1831,Christian Benteke,Crystal Palace,Aston Villa,0,26,2.3146904
1832,Christian Benteke,Crystal Palace,Manchester City,1,27,2.2429879
1833,Christian Benteke,Crystal Palace,Brighton,0,27,2.3662229
1834,Christian Benteke,Crystal Palace,Arsenal,0,28,2.3055277
1835,Christian Benteke,Crystal Palace,Leicester City,1,29,2.8682036
1836,Christian Benteke,Crystal Palace,Leeds United,0,30,3.113276
1837,Christian Benteke,Crystal Palace,Southampton,0,31,3.1236815
1838,Christian Benteke,Crystal Palace,Everton,1,32,2.773732
1839,Christian Benteke,Crystal Palace,Wolves,0,33,3.1736834
1840,Christian Benteke,Crystal Palace,West Ham,1,34,2.7254803
1841,Christian Benteke,Crystal Palace,Tottenham,0,35,2.6950026
1842,Joel Ward,Crystal Palace,Aston Villa,0,26,2.6863067
1843,Joel Ward,Crystal Palace,Manchester City,1,27,1.9149048
1844,Joel Ward,Crystal Palace,Brighton,0,27,1.9908311
1845,Joel Ward,Crystal Palace,Arsenal,0,28,2.342376
1846,Joel Ward,Crystal Palace,Leicester City,1,29,2.6389372
