,name,team,opp_team,was_home,gameweek,xP
934,Neal Maupay,Brighton,Leicester City,1,6,2.9224799
935,Neal Maupay,Brighton,Bournemouth,0,7,3.1190283
936,Neal Maupay,Brighton,Crystal Palace,1,8,2.7721932
937,Neal Maupay,Brighton,Liverpool,0,9,2.8960876
938,Neal Maupay,Brighton,Tottenham,1,10,2.4652548
939,Neal Maupay,Brighton,Brentford,0,11,3.3380992
940,Leandro Trossard,Brighton,Newcastle Utd,1,2,4.332597
941,Leandro Trossard,Brighton,West Ham,0,3,4.1474733
942,Leandro Trossard,Brighton,Leeds United,1,4,4.2295713
943,Leandro Trossard,Brighton,Fulham,0,5,4.113
944,Leandro Trossard,Brighton,Leicester City,1,6,3.8120387
945,Leandro Trossard,Brighton,Bournemouth,0,7,4.01252
946,Leandro Trossard,Brighton,Crystal Palace,1,8,3.8764396
947,Leandro Trossard,Brighton,Liverpool,0,9,3.2237241
948,Leandro Trossard,Brighton,Tottenham,1,10,2.8924685
949,Leandro Trossard,Brighton,Brentford,0,11,3.7664514
950,Robert Sanchez,Brighton,Newcastle Utd,1,2,3.6118495
951,Robert Sanchez,Brighton,West Ham,0,3,3.1884072
952,Robert Sanchez,Brighton,Leeds United,1,4,3.6516662
953,Robert Sanchez,Brighton,Fulham,0,5,3.5364738
954,Robert Sanchez,Brighton,Leicester City,1,6,3.3079863
955,Robert Sanchez,Brighton,Bournemouth,0,7,3.2624357
956,Robert Sanchez,Brighton,Crystal Palace,1,8,3.3658402
957,Robert Sanchez,Brighton,Liverpool,0,9,2.6312623
958,Robert Sanchez,Brighton,Tottenham,1,10,2.7110329
959,Robert Sanchez,Brighton,Brentford,0,11,3.269187
960,Tariq Lamptey,Brighton,Newcastle Utd,1,2,2.6232111
961,Tariq Lamptey,Brighton,West Ham,0,3,2.2969117
962,Tariq Lamptey,Brighton,Leeds United,1,4,2.6191442
963,Tariq Lamptey,Brighton,Fulham,0,5,2.5496256
964,Tariq Lamptey,Brighton,Leicester City,1,6,2.5635397
965,Tariq Lamptey,Brighton,Bournemouth,0,7,2.523607
966,Tariq Lamptey,Brighton,Crystal Palace,1,8,2.3598988
967,Tariq Lamptey,Brighton,Liverpool,0,9,2.1085176
968,Tariq Lamptey,Brighton,Tottenham,1,10,1.9672558
969,Tariq Lamptey,Brighton,Brentford,0,11,2.615483
970,Steven Alzate,Brighton,Newcastle Utd,1,2,2.3171973
971,Steven Alzate,Brighton,West Ham,0,3,2.2255793
972,Steven Alzate,Brighton,Leeds United,1,4,2.553182
973,Steven Alzate,Brighton,Fulham,0,5,2.2661743
974,Steven Alzate,Brighton,Leicester City,1,6,2.4153109
975,Steven Alzate,Brighton,Bournemouth,0,7,2.3264263
976,Steven Alzate,Brighton,Crystal Palace,1,8,2.3403273
977,Steven Alzate,Brighton,Liverpool,0,9,2.06128
978,Steven Alzate,Brighton,Tottenham,1,10,2.0797663
979,Steven Alzate,Brighton,Brentford,0,11,2.439065
980,Alexis Mac Allister,Brighton,Newcastle Utd,1,2,3.0633776
981,Alexis Mac Allister,Brighton,West Ham,0,3,2.8737783
982,Alexis Mac Allister,Brighton,Leeds United,1,4,3.1775887
983,Alexis Mac Allister,Brighton,Fulham,0,5,2.962457
984,Alexis Mac Allister,Brighton,Leicester City,1,6,3.0471756
985,Alexis Mac Allister,Brighton,Bournemouth,0,7,2.9054606
986,Alexis Mac Allister,Brighton,Crystal Palace,1,8,2.6228788
987,Alexis Mac Allister,Brighton,Liverpool,0,9,2.43921
988,Alexis Mac Allister,Brighton,Tottenham,1,10,2.1389327
989,Alexis Mac Allister,Brighton,Brentford,0,11,2.9464989
990,Jakub Moder,Brighton,Newcastle Utd,1,2,2.4959252
991,Jakub Moder,Brighton,West Ham,0,3,2.2655332
992,Jakub Moder,Brighton,Leeds United,1,4,2.6221254
993,Jakub Moder,Brighton,Fulham,0,5,2.3092487
994,Jakub Moder,Brighton,Leicester City,1,6,2.5247254
995,Jakub Moder,Brighton,Bournemouth,0,7,2.3886535
996,Jakub Moder,Brighton,Crystal Palace,1,8,2.3600414
997,Jakub Moder,Brighton,Liverpool,0,9,2.0384474
998,Jakub Moder,Brighton,Tottenham,1,10,2.0398705
999,Jakub Moder,Brighton,Brentford,0,11,2.499459
1000,Enock Mwepu,Brighton,Newcastle Utd,1,2,2.6723785
1001,Enock Mwepu,Brighton,West Ham,0,3,2.3782094
1002,Enock Mwepu,Brighton,Leeds United,1,4,2.6775153
1003,Enock Mwepu,Brighton,Fulham,0,5,2.4491725
1004,Enock Mwepu,Brighton,Leicester City,1,6,2.461734
1005,Enock Mwepu,Brighton,Bournemouth,0,7,2.4613798
1006,Enock Mwepu,Brighton,Crystal Palace,1,8,2.5071309
1007,Enock Mwepu,Brighton,Liverpool,0,9,1.9492171
1008,Enock Mwepu,Brighton,Tottenham,1,10,2.0471358
1009,Enock Mwepu,Brighton,Brentford,0,11,2.5278995
1010,Moises Caicedo,Brighton,Newcastle Utd,1,2,3.2620509
1011,Moises Caicedo,Brighton,West Ham,0,3,2.7484238
1012,Moises Caicedo,Brighton,Leeds United,1,4,3.1459382
1013,Moises Caicedo,Brighton,Fulham,0,5,2.8216293
1014,Moises Caicedo,Brighton,Leicester City,1,6,2.8260565
1015,Moises Caicedo,Brighton,Bournemouth,0,7,2.9908497
1016,Moises Caicedo,Brighton,Crystal Palace,1,8,3.043405
1017,Moises Caicedo,Brighton,Liverpool,0,9,2.0677702
1018,Moises Caicedo,Brighton,Tottenham,1,10,2.154656
1019,Moises Caicedo,Brighton,Brentford,0,11,2.690334
1020,Taylor Richards,Brighton,Newcastle Utd,1,2,2.2876008
1021,Taylor Richards,Brighton,West Ham,0,3,2.120719
1022,Taylor Richards,Brighton,Leeds United,1,4,2.5631282
1023,Taylor Richards,Brighton,Fulham,0,5,2.4520426
1024,Taylor Richards,Brighton,Leicester City,1,6,2.4636137
1025,Taylor Richards,Brighton,Bournemouth,0,7,2.393199
1026,Taylor Richards,Brighton,Crystal Palace,1,8,2.3668125
1027,Taylor Richards,Brighton,Liverpool,0,9,2.026071
1028,Taylor Richards,Brighton,Tottenham,1,10,2.086361
1029,Taylor Richards,Brighton,Brentford,0,11,2.5125659
1030,Deniz Undav,Brighton,Newcastle Utd,1,2,2.273937
1031,Deniz Undav,Brighton,West Ham,0,3,2.1314597
1032,Deniz Undav,Brighton,Leeds United,1,4,2.5839427
1033,Deniz Undav,Brighton,Fulham,0,5,2.5240493
1034,Deniz Undav,Brighton,Leicester City,1,6,2.4507375
1035,Deniz Undav,Brighton,Bournemouth,0,7,2.523607
1036,Deniz Undav,Brighton,Crystal Palace,1,8,2.3468697
1037,Deniz Undav,Brighton,Liverpool,0,9,2.0613968
1038,Deniz Undav,Brighton,Tottenham,1,10,2.086361
1039,Deniz Undav,Brighton,Brentford,0,11,2.5020518
1040,Levi Colwill,Brighton,Newcastle Utd,1,2,2.3428342
1041,Levi Colwill,Brighton,West Ham,0,3,2.1935387
1042,Levi Colwill,Brighton,Leeds United,1,4,2.4999094
1043,Levi Colwill,Brighton,Fulham,0,5,2.4812002
1044,Levi Colwill,Brighton,Leicester City,1,6,2.4437623
1045,Levi Colwill,Brighton,Bournemouth,0,7,2.393199
1046,Levi Colwill,Brighton,Crystal Palace,1,8,2.22159
1047,Levi Colwill,Brighton,Liverpool,0,9,2.0100572
1048,Levi Colwill,Brighton,Tottenham,1,10,2.0002427
1049,Levi Colwill,Brighton,Brentford,0,11,2.5373046
1050,Carney Chukwuemeka,Chelsea,Tottenham,1,2,1.9527985
1051,Carney Chukwuemeka,Chelsea,Leeds United,0,3,2.3012033
1052,Carney Chukwuemeka,Chelsea,Leicester City,1,4,2.5526357
1053,Carney Chukwuemeka,Chelsea,Southampton,0,5,2.555954
1054,Carney Chukwuemeka,Chelsea,West Ham,1,6,2.5999618
1055,Carney Chukwuemeka,Chelsea,Fulham,0,7,2.6685722
1056,Carney Chukwuemeka,Chelsea,Liverpool,1,8,2.1000893
1057,Carney Chukwuemeka,Chelsea,Crystal Palace,0,9,2.6558604
1058,Carney Chukwuemeka,Chelsea,Wolves,1,10,3.1285224
1059,Carney Chukwuemeka,Chelsea,Aston Villa,0,11,2.7341626
1060,Marc Cucurella,Chelsea,Tottenham,1,2,3.2911165
1061,Marc Cucurella,Chelsea,Leeds United,0,3,3.6795788
1062,Marc Cucurella,Chelsea,Leicester City,1,4,3.5336757
1063,Marc Cucurella,Chelsea,Southampton,0,5,3.7705972
1064,Marc Cucurella,Chelsea,West Ham,1,6,3.6993663
1065,Marc Cucurella,Chelsea,Fulham,0,7,3.3708694
1066,Marc Cucurella,Chelsea,Liverpool,1,8,2.8651745
1067,Marc Cucurella,Chelsea,Crystal Palace,0,9,3.6695108
1068,Marc Cucurella,Chelsea,Wolves,1,10,4.3590856
1069,Marc Cucurella,Chelsea,Aston Villa,0,11,3.8548386
1070,Cesar Azpilicueta,Chelsea,Tottenham,1,2,3.1154842
1071,Cesar Azpilicueta,Chelsea,Leeds United,0,3,3.7980475
1072,Cesar Azpilicueta,Chelsea,Leicester City,1,4,3.5818622
1073,Cesar Azpilicueta,Chelsea,Southampton,0,5,4.003413
1074,Cesar Azpilicueta,Chelsea,West Ham,1,6,3.9430933
1075,Cesar Azpilicueta,Chelsea,Fulham,0,7,3.7484038
1076,Cesar Azpilicueta,Chelsea,Liverpool,1,8,2.3358843
1077,Cesar Azpilicueta,Chelsea,Crystal Palace,0,9,3.679437
1078,Cesar Azpilicueta,Chelsea,Wolves,1,10,4.463986
1079,Cesar Azpilicueta,Chelsea,Aston Villa,0,11,3.86396
1080,Thiago Silva,Chelsea,Tottenham,1,2,3.0081496
1081,Thiago Silva,Chelsea,Leeds United,0,3,3.5354738
1082,Thiago Silva,Chelsea,Leicester City,1,4,3.5827475
1083,Thiago Silva,Chelsea,Southampton,0,5,3.9657393
1084,Thiago Silva,Chelsea,West Ham,1,6,3.5093403
1085,Thiago Silva,Chelsea,Fulham,0,7,3.35071
1086,Thiago Silva,Chelsea,Liverpool,1,8,3.1357675
1087,Thiago Silva,Chelsea,Crystal Palace,0,9,3.5545716
1088,Thiago Silva,Chelsea,Wolves,1,10,4.3219876
1089,Thiago Silva,Chelsea,Aston Villa,0,11,3.6497374
1090,Marcos Alonso,Chelsea,Tottenham,1,2,3.6216328
1091,Marcos Alonso,Chelsea,Leeds United,0,3,4.465538
1092,Marcos Alonso,Chelsea,Leicester City,1,4,4.718255
1093,Marcos Alonso,Chelsea,Southampton,0,5,4.686394
1094,Marcos Alonso,Chelsea,West Ham,1,6,4.5976343
1095,Marcos Alonso,Chelsea,Fulham,0,7,4.4853086
1096,Marcos Alonso,Chelsea,Liverpool,1,8,3.8227894
1097,Marcos Alonso,Chelsea,Crystal Palace,0,9,4.31938
1098,Marcos Alonso,Chelsea,Wolves,1,10,4.8837886
1099,Marcos Alonso,Chelsea,Aston Villa,0,11,4.4294047
1100,Ross Barkley,Chelsea,Tottenham,1,2,2.4095712
1101,Ross Barkley,Chelsea,Leeds United,0,3,2.6021786
1102,Ross Barkley,Chelsea,Leicester City,1,4,2.717415
1103,Ross Barkley,Chelsea,Southampton,0,5,2.7938616
1104,Ross Barkley,Chelsea,West Ham,1,6,2.8790147
1105,Ross Barkley,Chelsea,Fulham,0,7,2.6927238
1106,Ross Barkley,Chelsea,Liverpool,1,8,2.506477
1107,Ross Barkley,Chelsea,Crystal Palace,0,9,2.7819173
1108,Ross Barkley,Chelsea,Wolves,1,10,3.2848809
1109,Ross Barkley,Chelsea,Aston Villa,0,11,2.9220784
1110,Mateo Kovacic,Chelsea,Tottenham,1,2,2.6127949
1111,Mateo Kovacic,Chelsea,Leeds United,0,3,2.6842084
1112,Mateo Kovacic,Chelsea,Leicester City,1,4,2.6803288
1113,Mateo Kovacic,Chelsea,Southampton,0,5,2.6439686
1114,Mateo Kovacic,Chelsea,West Ham,1,6,2.681455
1115,Mateo Kovacic,Chelsea,Fulham,0,7,2.465438
1116,Mateo Kovacic,Chelsea,Liverpool,1,8,2.2255976
1117,Mateo Kovacic,Chelsea,Crystal Palace,0,9,2.741945
1118,Mateo Kovacic,Chelsea,Wolves,1,10,3.0951083
1119,Mateo Kovacic,Chelsea,Aston Villa,0,11,2.8202708
1120,Kepa Arrizabalaga,Chelsea,Tottenham,1,2,2.915727
1121,Kepa Arrizabalaga,Chelsea,Leeds United,0,3,3.4348915
1122,Kepa Arrizabalaga,Chelsea,Leicester City,1,4,3.520027
1123,Kepa Arrizabalaga,Chelsea,Southampton,0,5,3.9240203
1124,Kepa Arrizabalaga,Chelsea,West Ham,1,6,3.6639943
1125,Kepa Arrizabalaga,Chelsea,Fulham,0,7,3.3414657
1126,Kepa Arrizabalaga,Chelsea,Liverpool,1,8,2.941332
1127,Kepa Arrizabalaga,Chelsea,Crystal Palace,0,9,3.620844
1128,Kepa Arrizabalaga,Chelsea,Wolves,1,10,4.2526436
1129,Kepa Arrizabalaga,Chelsea,Aston Villa,0,11,3.76205
1130,N'Golo Kante,Chelsea,Tottenham,1,2,2.5486257
1131,N'Golo Kante,Chelsea,Leeds United,0,3,2.872718
1132,N'Golo Kante,Chelsea,Leicester City,1,4,3.0063396
1133,N'Golo Kante,Chelsea,Southampton,0,5,2.905104
1134,N'Golo Kante,Chelsea,West Ham,1,6,3.106803
1135,N'Golo Kante,Chelsea,Fulham,0,7,2.8926103
1136,N'Golo Kante,Chelsea,Liverpool,1,8,2.2565944
1137,N'Golo Kante,Chelsea,Crystal Palace,0,9,3.0532422
1138,N'Golo Kante,Chelsea,Wolves,1,10,3.3762121
1139,N'Golo Kante,Chelsea,Aston Villa,0,11,2.9837549
1140,Hakim Ziyech,Chelsea,Tottenham,1,2,2.686145
1141,Hakim Ziyech,Chelsea,Leeds United,0,3,3.228212
1142,Hakim Ziyech,Chelsea,Leicester City,1,4,3.06857
1143,Hakim Ziyech,Chelsea,Southampton,0,5,3.1851327
1144,Hakim Ziyech,Chelsea,West Ham,1,6,3.3977325
1145,Hakim Ziyech,Chelsea,Fulham,0,7,3.207264
1146,Hakim Ziyech,Chelsea,Liverpool,1,8,3.071504
1147,Hakim Ziyech,Chelsea,Crystal Palace,0,9,3.1685672
1148,Hakim Ziyech,Chelsea,Wolves,1,10,3.7210548
1149,Hakim Ziyech,Chelsea,Aston Villa,0,11,3.3226576
1150,Ruben Loftus-Cheek,Chelsea,Tottenham,1,2,2.337278
1151,Ruben Loftus-Cheek,Chelsea,Leeds United,0,3,2.5200796
1152,Ruben Loftus-Cheek,Chelsea,Leicester City,1,4,2.6144998
1153,Ruben Loftus-Cheek,Chelsea,Southampton,0,5,2.6699686
1154,Ruben Loftus-Cheek,Chelsea,West Ham,1,6,2.7715034
1155,Ruben Loftus-Cheek,Chelsea,Fulham,0,7,2.5336187
1156,Ruben Loftus-Cheek,Chelsea,Liverpool,1,8,2.1981869
1157,Ruben Loftus-Cheek,Chelsea,Crystal Palace,0,9,2.7510912
1158,Ruben Loftus-Cheek,Chelsea,Wolves,1,10,3.1993413
1159,Ruben Loftus-Cheek,Chelsea,Aston Villa,0,11,2.8637128
1160,Timo Werner,Chelsea,Tottenham,1,2,3.2256498
1161,Timo Werner,Chelsea,Leeds United,0,3,4.0765033
1162,Timo Werner,Chelsea,Leicester City,1,4,3.848721
1163,Timo Werner,Chelsea,Southampton,0,5,4.205488
1164,Timo Werner,Chelsea,West Ham,1,6,3.8075647
1165,Timo Werner,Chelsea,Fulham,0,7,3.9940727
1166,Timo Werner,Chelsea,Liverpool,1,8,3.1639218
1167,Timo Werner,Chelsea,Crystal Palace,0,9,3.5738618
1168,Timo Werner,Chelsea,Wolves,1,10,4.221103
1169,Timo Werner,Chelsea,Aston Villa,0,11,4.033482
1170,Ben Chilwell,Chelsea,Tottenham,1,2,3.586401
1171,Ben Chilwell,Chelsea,Leeds United,0,3,4.639678
1172,Ben Chilwell,Chelsea,Leicester City,1,4,4.676328
1173,Ben Chilwell,Chelsea,Southampton,0,5,5.5662327
1174,Ben Chilwell,Chelsea,West Ham,1,6,5.195985
1175,Ben Chilwell,Chelsea,Fulham,0,7,4.346237
1176,Ben Chilwell,Chelsea,Liverpool,1,8,3.9644883
1177,Ben Chilwell,Chelsea,Crystal Palace,0,9,4.1170373
1178,Ben Chilwell,Chelsea,Wolves,1,10,4.9906993
1179,Ben Chilwell,Chelsea,Aston Villa,0,11,4.354631
1180,Christian Pulisic,Chelsea,Tottenham,1,2,3.2846565
1181,Christian Pulisic,Chelsea,Leeds United,0,3,3.6689734
1182,Christian Pulisic,Chelsea,Leicester City,1,4,3.3005354
1183,Christian Pulisic,Chelsea,Southampton,0,5,3.5779345
1184,Christian Pulisic,Chelsea,West Ham,1,6,3.3659909
1185,Christian Pulisic,Chelsea,Fulham,0,7,3.6523645
1186,Christian Pulisic,Chelsea,Liverpool,1,8,2.3179154
1187,Christian Pulisic,Chelsea,Crystal Palace,0,9,3.2464588
1188,Christian Pulisic,Chelsea,Wolves,1,10,3.7824128
1189,Christian Pulisic,Chelsea,Aston Villa,0,11,3.3431745
1190,Trevoh Chalobah,Chelsea,Tottenham,1,2,3.0206635
1191,Trevoh Chalobah,Chelsea,Leeds United,0,3,3.49394
1192,Trevoh Chalobah,Chelsea,Leicester City,1,4,3.9840078
1193,Trevoh Chalobah,Chelsea,Southampton,0,5,3.9320843
1194,Trevoh Chalobah,Chelsea,West Ham,1,6,3.6075284
1195,Trevoh Chalobah,Chelsea,Fulham,0,7,2.9850123
1196,Trevoh Chalobah,Chelsea,Liverpool,1,8,3.1494462
1197,Trevoh Chalobah,Chelsea,Crystal Palace,0,9,3.6303144
1198,Trevoh Chalobah,Chelsea,Wolves,1,10,4.151284
1199,Trevoh Chalobah,Chelsea,Aston Villa,0,11,3.504466
1200,Mason Mount,Chelsea,Tottenham,1,2,3.7508829
1201,Mason Mount,Chelsea,Leeds United,0,3,5.0675354
1202,Mason Mount,Chelsea,Leicester City,1,4,4.6627417
1203,Mason Mount,Chelsea,Southampton,0,5,5.0001955
1204,Mason Mount,Chelsea,West Ham,1,6,5.1480136
1205,Mason Mount,Chelsea,Fulham,0,7,4.940015
1206,Mason Mount,Chelsea,Liverpool,1,8,3.4166937
1207,Mason Mount,Chelsea,Crystal Palace,0,9,4.53619
1208,Mason Mount,Chelsea,Wolves,1,10,5.367574
1209,Mason Mount,Chelsea,Aston Villa,0,11,4.747318
1210,Malang Sarr,Chelsea,Tottenham,1,2,2.467754
1211,Malang Sarr,Chelsea,Leeds United,0,3,2.8193233
1212,Malang Sarr,Chelsea,Leicester City,1,4,2.8973453
1213,Malang Sarr,Chelsea,Southampton,0,5,3.1141517
1214,Malang Sarr,Chelsea,West Ham,1,6,3.0851128
1215,Malang Sarr,Chelsea,Fulham,0,7,3.1370215
1216,Malang Sarr,Chelsea,Liverpool,1,8,2.2377458
1217,Malang Sarr,Chelsea,Crystal Palace,0,9,2.98433
1218,Malang Sarr,Chelsea,Wolves,1,10,3.5123963
1219,Malang Sarr,Chelsea,Aston Villa,0,11,3.0818236
1220,Callum Hudson-Odoi,Chelsea,Tottenham,1,2,3.0129914
1221,Callum Hudson-Odoi,Chelsea,Leeds United,0,3,3.3650343
1222,Callum Hudson-Odoi,Chelsea,Leicester City,1,4,3.2845218
1223,Callum Hudson-Odoi,Chelsea,Southampton,0,5,3.2093291
1224,Callum Hudson-Odoi,Chelsea,West Ham,1,6,3.2547035
1225,Callum Hudson-Odoi,Chelsea,Fulham,0,7,3.425154
1226,Callum Hudson-Odoi,Chelsea,Liverpool,1,8,2.5832365
1227,Callum Hudson-Odoi,Chelsea,Crystal Palace,0,9,3.067479
1228,Callum Hudson-Odoi,Chelsea,Wolves,1,10,3.4124708
1229,Callum Hudson-Odoi,Chelsea,Aston Villa,0,11,3.2147484
1230,Kai Havertz,Chelsea,Tottenham,1,2,3.097474
1231,Kai Havertz,Chelsea,Leeds United,0,3,4.051692
1232,Kai Havertz,Chelsea,Leicester City,1,4,3.866638
1233,Kai Havertz,Chelsea,Southampton,0,5,4.2131433
1234,Kai Havertz,Chelsea,West Ham,1,6,4.140427
1235,Kai Havertz,Chelsea,Fulham,0,7,4.3997393
1236,Kai Havertz,Chelsea,Liverpool,1,8,3.4706059
1237,Kai Havertz,Chelsea,Crystal Palace,0,9,3.849396
1238,Kai Havertz,Chelsea,Wolves,1,10,4.5397024
1239,Kai Havertz,Chelsea,Aston Villa,0,11,4.1956043
1240,Reece James,Chelsea,Tottenham,1,2,3.3911366
1241,Reece James,Chelsea,Leeds United,0,3,4.196976
1242,Reece James,Chelsea,Leicester City,1,4,5.209117
1243,Reece James,Chelsea,Southampton,0,5,4.878832
1244,Reece James,Chelsea,West Ham,1,6,4.652705
1245,Reece James,Chelsea,Fulham,0,7,4.346237
1246,Reece James,Chelsea,Liverpool,1,8,3.5573359
1247,Reece James,Chelsea,Crystal Palace,0,9,4.196859
1248,Reece James,Chelsea,Wolves,1,10,4.8388844
1249,Reece James,Chelsea,Aston Villa,0,11,4.310267
1250,Edouard Mendy,Chelsea,Tottenham,1,2,3.1099944
1251,Edouard Mendy,Chelsea,Leeds United,0,3,3.7264674
1252,Edouard Mendy,Chelsea,Leicester City,1,4,3.814728
1253,Edouard Mendy,Chelsea,Southampton,0,5,3.9885209
1254,Edouard Mendy,Chelsea,West Ham,1,6,3.7254035
1255,Edouard Mendy,Chelsea,Fulham,0,7,3.510682
1256,Edouard Mendy,Chelsea,Liverpool,1,8,2.965635
1257,Edouard Mendy,Chelsea,Crystal Palace,0,9,3.6590085
1258,Edouard Mendy,Chelsea,Wolves,1,10,4.425005
1259,Edouard Mendy,Chelsea,Aston Villa,0,11,3.9012392
1260,Conor Gallagher,Chelsea,Tottenham,1,2,2.4167056
1261,Conor Gallagher,Chelsea,Leeds United,0,3,2.7672982
1262,Conor Gallagher,Chelsea,Leicester City,1,4,3.0013883
1263,Conor Gallagher,Chelsea,Southampton,0,5,2.8947845
1264,Conor Gallagher,Chelsea,West Ham,1,6,2.949518
1265,Conor Gallagher,Chelsea,Fulham,0,7,2.832852
1266,Conor Gallagher,Chelsea,Liverpool,1,8,2.4697812
1267,Conor Gallagher,Chelsea,Crystal Palace,0,9,2.7568269
1268,Conor Gallagher,Chelsea,Wolves,1,10,3.212316
1269,Conor Gallagher,Chelsea,Aston Villa,0,11,2.9356012
1270,Billy Gilmour,Chelsea,Tottenham,1,2,2.4691913
1271,Billy Gilmour,Chelsea,Leeds United,0,3,2.6675007
1272,Billy Gilmour,Chelsea,Leicester City,1,4,2.6908946
1273,Billy Gilmour,Chelsea,Southampton,0,5,2.6701427
1274,Billy Gilmour,Chelsea,West Ham,1,6,2.6667922
1275,Billy Gilmour,Chelsea,Fulham,0,7,2.5276651
1276,Billy Gilmour,Chelsea,Liverpool,1,8,2.2255976
1277,Billy Gilmour,Chelsea,Crystal Palace,0,9,2.643254
1278,Billy Gilmour,Chelsea,Wolves,1,10,3.0951083
1279,Billy Gilmour,Chelsea,Aston Villa,0,11,2.723608
1280,Armando Broja,Chelsea,Tottenham,1,2,2.453368
1281,Armando Broja,Chelsea,Leeds United,0,3,2.8723161
1282,Armando Broja,Chelsea,Leicester City,1,4,2.669406
1283,Armando Broja,Chelsea,Southampton,0,5,2.969847
1284,Armando Broja,Chelsea,West Ham,1,6,2.939155
1285,Armando Broja,Chelsea,Fulham,0,7,2.9820635
1286,Armando Broja,Chelsea,Liverpool,1,8,3.0668218
1287,Armando Broja,Chelsea,Crystal Palace,0,9,2.955401
1288,Armando Broja,Chelsea,Wolves,1,10,3.4176598
1289,Armando Broja,Chelsea,Aston Villa,0,11,3.1075013
1290,Ethan Ampadu,Chelsea,Tottenham,1,2,2.1196425
1291,Ethan Ampadu,Chelsea,Leeds United,0,3,2.4889605
1292,Ethan Ampadu,Chelsea,Leicester City,1,4,2.647636
1293,Ethan Ampadu,Chelsea,Southampton,0,5,2.7772412
1294,Ethan Ampadu,Chelsea,West Ham,1,6,2.780869
1295,Ethan Ampadu,Chelsea,Fulham,0,7,2.5251966
1296,Ethan Ampadu,Chelsea,Liverpool,1,8,2.111017
1297,Ethan Ampadu,Chelsea,Crystal Palace,0,9,2.7194223
1298,Ethan Ampadu,Chelsea,Wolves,1,10,3.2875335
1299,Ethan Ampadu,Chelsea,Aston Villa,0,11,2.8548896
1300,Raheem Sterling,Chelsea,Tottenham,1,2,4.4785986
1301,Raheem Sterling,Chelsea,Leeds United,0,3,6.1257715
1302,Raheem Sterling,Chelsea,Leicester City,1,4,6.170616
1303,Raheem Sterling,Chelsea,Southampton,0,5,6.010036
1304,Raheem Sterling,Chelsea,West Ham,1,6,5.7946005
1305,Raheem Sterling,Chelsea,Fulham,0,7,5.9261675
1306,Raheem Sterling,Chelsea,Liverpool,1,8,5.696854
1307,Raheem Sterling,Chelsea,Crystal Palace,0,9,4.9179897
1308,Raheem Sterling,Chelsea,Wolves,1,10,6.2870135
1309,Raheem Sterling,Chelsea,Aston Villa,0,11,5.6547627
1310,Kalidou Koulibaly,Chelsea,Tottenham,1,2,3.19365
1311,Kalidou Koulibaly,Chelsea,Leeds United,0,3,3.8623707
1312,Kalidou Koulibaly,Chelsea,Leicester City,1,4,4.4402742
1313,Kalidou Koulibaly,Chelsea,Southampton,0,5,4.469486
1314,Kalidou Koulibaly,Chelsea,West Ham,1,6,4.23458
1315,Kalidou Koulibaly,Chelsea,Fulham,0,7,3.5473824
1316,Kalidou Koulibaly,Chelsea,Liverpool,1,8,3.76286
1317,Kalidou Koulibaly,Chelsea,Crystal Palace,0,9,3.3265352
1318,Kalidou Koulibaly,Chelsea,Wolves,1,10,4.689032
1319,Kalidou Koulibaly,Chelsea,Aston Villa,0,11,3.5459578
1320,Vicente Guaita,Crystal Palace,Liverpool,0,2,2.3596628
1321,Vicente Guaita,Crystal Palace,Aston Villa,1,3,3.380244
1322,Vicente Guaita,Crystal Palace,Manchester City,0,4,2.1348462
1323,Vicente Guaita,Crystal Palace,Brentford,1,5,3.0986326
1324,Vicente Guaita,Crystal Palace,Newcastle Utd,0,6,3.1881845
1325,Vicente Guaita,Crystal Palace,Manchester Utd,1,7,2.9725358
1326,Vicente Guaita,Crystal Palace,Brighton,0,8,2.9098284
1327,Vicente Guaita,Crystal Palace,Chelsea,1,9,2.511878
1328,Vicente Guaita,Crystal Palace,Leeds United,1,10,3.1857936
1329,Vicente Guaita,Crystal Palace,Leicester City,0,11,3.0297043
1330,James Tomkins,Crystal Palace,Liverpool,0,2,1.9350587
1331,James Tomkins,Crystal Palace,Aston Villa,1,3,2.8925078
1332,James Tomkins,Crystal Palace,Manchester City,0,4,1.6404833
1333,James Tomkins,Crystal Palace,Brentford,1,5,2.4685473
1334,James Tomkins,Crystal Palace,Newcastle Utd,0,6,2.6054614
1335,James Tomkins,Crystal Palace,Manchester Utd,1,7,2.6313982
1336,James Tomkins,Crystal Palace,Brighton,0,8,2.4276922
1337,James Tomkins,Crystal Palace,Chelsea,1,9,1.9983261
1338,James Tomkins,Crystal Palace,Leeds United,1,10,2.6892853
1339,James Tomkins,Crystal Palace,Leicester City,0,11,2.6062796
1340,James McArthur,Crystal Palace,Liverpool,0,2,1.7238264
1341,James McArthur,Crystal Palace,Aston Villa,1,3,2.4489148
1342,James McArthur,Crystal Palace,Manchester City,0,4,1.7471225
1343,James McArthur,Crystal Palace,Brentford,1,5,2.3198116
1344,James McArthur,Crystal Palace,Newcastle Utd,0,6,2.2953577
1345,James McArthur,Crystal Palace,Manchester Utd,1,7,2.412053
1346,James McArthur,Crystal Palace,Brighton,0,8,2.2637622
1347,James McArthur,Crystal Palace,Chelsea,1,9,2.0650907
1348,James McArthur,Crystal Palace,Leeds United,1,10,2.5155952
