,name,team,opp_team,was_home,gameweek,xP
1052,Adam Lallana,Brighton,Crystal Palace,0,23,2.5223508
1053,Adam Lallana,Brighton,Fulham,1,24,2.9427793
1054,Adam Lallana,Brighton,West Ham,1,26,2.4036324
1055,Adam Lallana,Brighton,Crystal Palace,1,27,2.661055
1056,Adam Lallana,Brighton,Leeds United,0,27,2.3986323
1057,Adam Lallana,Brighton,Manchester Utd,1,28,2.466842
1058,Adam Lallana,Brighton,Brentford,1,29,2.3906786
1059,Adam Lallana,Brighton,Tottenham,0,30,2.3051062
1060,Adam Lallana,Brighton,Chelsea,0,31,2.360401
1061,Adam Lallana,Brighton,Manchester City,1,32,2.1337776
1062,Jason Steele,Brighton,Crystal Palace,0,23,4.13647
1063,Jason Steele,Brighton,Fulham,1,24,3.9136035
1064,Jason Steele,Brighton,West Ham,1,26,3.7372022
1065,Jason Steele,Brighton,Crystal Palace,1,27,3.7938411
1066,Jason Steele,Brighton,Leeds United,0,27,3.5135944
1067,Jason Steele,Brighton,Manchester Utd,1,28,3.3503783
1068,Jason Steele,Brighton,Brentford,1,29,3.5036583
1069,Jason Steele,Brighton,Tottenham,0,30,3.2910252
1070,Jason Steele,Brighton,Chelsea,0,31,3.368124
1071,Jason Steele,Brighton,Manchester City,1,32,2.775662
1072,Danny Welbeck,Brighton,Crystal Palace,0,23,3.6662235
1073,Danny Welbeck,Brighton,Fulham,1,24,3.6811678
1074,Danny Welbeck,Brighton,West Ham,1,26,3.3459961
1075,Danny Welbeck,Brighton,Crystal Palace,1,27,3.5983675
1076,Danny Welbeck,Brighton,Leeds United,0,27,3.144117
1077,Danny Welbeck,Brighton,Manchester Utd,1,28,3.2073908
1078,Danny Welbeck,Brighton,Brentford,1,29,3.2219355
1079,Danny Welbeck,Brighton,Tottenham,0,30,3.1664157
1080,Danny Welbeck,Brighton,Chelsea,0,31,2.9022202
1081,Danny Welbeck,Brighton,Manchester City,1,32,2.6747043
1082,Pascal Gro,Brighton,Crystal Palace,0,23,4.0123014
1083,Pascal Gro,Brighton,Fulham,1,24,4.1954823
1084,Pascal Gro,Brighton,West Ham,1,26,3.6103017
1085,Pascal Gro,Brighton,Crystal Palace,1,27,4.3840017
1086,Pascal Gro,Brighton,Leeds United,0,27,3.7851033
1087,Pascal Gro,Brighton,Manchester Utd,1,28,3.605125
1088,Pascal Gro,Brighton,Brentford,1,29,3.894774
1089,Pascal Gro,Brighton,Tottenham,0,30,3.4437532
1090,Pascal Gro,Brighton,Chelsea,0,31,3.7161458
1091,Pascal Gro,Brighton,Manchester City,1,32,3.3444529
1092,Lewis Dunk,Brighton,Crystal Palace,0,23,3.3453655
1093,Lewis Dunk,Brighton,Fulham,1,24,3.5343242
1094,Lewis Dunk,Brighton,West Ham,1,26,2.7862718
1095,Lewis Dunk,Brighton,Crystal Palace,1,27,3.505757
1096,Lewis Dunk,Brighton,Leeds United,0,27,2.8142529
1097,Lewis Dunk,Brighton,Manchester Utd,1,28,2.9032953
1098,Lewis Dunk,Brighton,Brentford,1,29,3.0582001
1099,Lewis Dunk,Brighton,Tottenham,0,30,3.4215593
1100,Lewis Dunk,Brighton,Chelsea,0,31,3.0209587
1101,Lewis Dunk,Brighton,Manchester City,1,32,2.1673954
1102,Solly March,Brighton,Crystal Palace,0,23,4.940282
1103,Solly March,Brighton,Fulham,1,24,4.778824
1104,Solly March,Brighton,West Ham,1,26,4.101657
1105,Solly March,Brighton,Crystal Palace,1,27,4.8727503
1106,Solly March,Brighton,Leeds United,0,27,4.8826823
1107,Solly March,Brighton,Manchester Utd,1,28,4.201407
1108,Solly March,Brighton,Brentford,1,29,4.374082
1109,Solly March,Brighton,Tottenham,0,30,3.8789895
1110,Solly March,Brighton,Chelsea,0,31,3.9608068
1111,Solly March,Brighton,Manchester City,1,32,3.7149043
1112,Adam Webster,Brighton,Crystal Palace,0,23,2.93661
1113,Adam Webster,Brighton,Fulham,1,24,3.017715
1114,Adam Webster,Brighton,West Ham,1,26,2.6238885
1115,Adam Webster,Brighton,Crystal Palace,1,27,3.1397767
1116,Adam Webster,Brighton,Leeds United,0,27,2.6395607
1117,Adam Webster,Brighton,Manchester Utd,1,28,2.6457748
1118,Adam Webster,Brighton,Brentford,1,29,2.5576484
1119,Adam Webster,Brighton,Tottenham,0,30,2.4766188
1120,Adam Webster,Brighton,Chelsea,0,31,2.494958
1121,Adam Webster,Brighton,Manchester City,1,32,2.0797832
1122,Joel Veltman,Brighton,Crystal Palace,0,23,2.8875465
1123,Joel Veltman,Brighton,Fulham,1,24,3.0611439
1124,Joel Veltman,Brighton,West Ham,1,26,2.5970848
1125,Joel Veltman,Brighton,Crystal Palace,1,27,3.076581
1126,Joel Veltman,Brighton,Leeds United,0,27,2.575993
1127,Joel Veltman,Brighton,Manchester Utd,1,28,2.7139556
1128,Joel Veltman,Brighton,Brentford,1,29,2.6183095
1129,Joel Veltman,Brighton,Tottenham,0,30,2.4948869
1130,Joel Veltman,Brighton,Chelsea,0,31,2.3761861
1131,Joel Veltman,Brighton,Manchester City,1,32,2.0328653
1132,Robert Sanchez,Brighton,Crystal Palace,0,23,3.6399736
1133,Robert Sanchez,Brighton,Fulham,1,24,3.62532
1134,Robert Sanchez,Brighton,West Ham,1,26,2.9576697
1135,Robert Sanchez,Brighton,Crystal Palace,1,27,3.628455
1136,Robert Sanchez,Brighton,Leeds United,0,27,2.9369965
1137,Robert Sanchez,Brighton,Manchester Utd,1,28,3.0661285
1138,Robert Sanchez,Brighton,Brentford,1,29,3.09557
1139,Robert Sanchez,Brighton,Tottenham,0,30,2.7706742
1140,Robert Sanchez,Brighton,Chelsea,0,31,3.072747
1141,Robert Sanchez,Brighton,Manchester City,1,32,2.4611907
1142,Tariq Lamptey,Brighton,Crystal Palace,0,23,2.4503174
1143,Tariq Lamptey,Brighton,Fulham,1,24,2.8095398
1144,Tariq Lamptey,Brighton,West Ham,1,26,2.394897
1145,Tariq Lamptey,Brighton,Crystal Palace,1,27,2.8269334
1146,Tariq Lamptey,Brighton,Leeds United,0,27,2.4550228
1147,Tariq Lamptey,Brighton,Manchester Utd,1,28,2.6017954
1148,Tariq Lamptey,Brighton,Brentford,1,29,2.437661
1149,Tariq Lamptey,Brighton,Tottenham,0,30,2.394154
1150,Tariq Lamptey,Brighton,Chelsea,0,31,2.3769743
1151,Tariq Lamptey,Brighton,Manchester City,1,32,2.0719109
1152,Steven Alzate,Brighton,Crystal Palace,0,23,2.1986306
1153,Steven Alzate,Brighton,Fulham,1,24,2.612915
1154,Steven Alzate,Brighton,West Ham,1,26,2.3195615
1155,Steven Alzate,Brighton,Crystal Palace,1,27,2.5596995
1156,Steven Alzate,Brighton,Leeds United,0,27,2.3277953
1157,Steven Alzate,Brighton,Manchester Utd,1,28,2.4046147
1158,Steven Alzate,Brighton,Brentford,1,29,2.3574283
1159,Steven Alzate,Brighton,Tottenham,0,30,2.3175087
1160,Steven Alzate,Brighton,Chelsea,0,31,2.360401
1161,Steven Alzate,Brighton,Manchester City,1,32,2.1080163
1162,Alexis Mac Allister,Brighton,Crystal Palace,0,23,3.4751277
1163,Alexis Mac Allister,Brighton,Fulham,1,24,3.5127041
1164,Alexis Mac Allister,Brighton,West Ham,1,26,2.9906442
1165,Alexis Mac Allister,Brighton,Crystal Palace,1,27,3.447873
1166,Alexis Mac Allister,Brighton,Leeds United,0,27,3.0345576
1167,Alexis Mac Allister,Brighton,Manchester Utd,1,28,3.0171163
1168,Alexis Mac Allister,Brighton,Brentford,1,29,3.3792655
1169,Alexis Mac Allister,Brighton,Tottenham,0,30,3.2860782
1170,Alexis Mac Allister,Brighton,Chelsea,0,31,2.7356045
1171,Alexis Mac Allister,Brighton,Manchester City,1,32,2.449478
1172,Jakub Moder,Brighton,Crystal Palace,0,23,2.381828
1173,Jakub Moder,Brighton,Fulham,1,24,2.652869
1174,Jakub Moder,Brighton,West Ham,1,26,2.4212391
1175,Jakub Moder,Brighton,Crystal Palace,1,27,2.633668
1176,Jakub Moder,Brighton,Leeds United,0,27,2.397082
1177,Jakub Moder,Brighton,Manchester Utd,1,28,2.466842
1178,Jakub Moder,Brighton,Brentford,1,29,2.3771424
1179,Jakub Moder,Brighton,Tottenham,0,30,2.2978086
1180,Jakub Moder,Brighton,Chelsea,0,31,2.287091
1181,Jakub Moder,Brighton,Manchester City,1,32,2.1446054
1182,Enock Mwepu,Brighton,Crystal Palace,0,23,2.495812
1183,Enock Mwepu,Brighton,Fulham,1,24,2.8759482
1184,Enock Mwepu,Brighton,West Ham,1,26,2.41657
1185,Enock Mwepu,Brighton,Crystal Palace,1,27,2.6000566
1186,Enock Mwepu,Brighton,Leeds United,0,27,2.3931282
1187,Enock Mwepu,Brighton,Manchester Utd,1,28,2.5395682
1188,Enock Mwepu,Brighton,Brentford,1,29,2.3913746
1189,Enock Mwepu,Brighton,Tottenham,0,30,2.2623925
1190,Enock Mwepu,Brighton,Chelsea,0,31,2.3205051
1191,Enock Mwepu,Brighton,Manchester City,1,32,2.1897187
1192,Moises Caicedo,Brighton,Crystal Palace,0,23,2.7074971
1193,Moises Caicedo,Brighton,Fulham,1,24,3.103197
1194,Moises Caicedo,Brighton,West Ham,1,26,2.543856
1195,Moises Caicedo,Brighton,Crystal Palace,1,27,2.7306333
1196,Moises Caicedo,Brighton,Leeds United,0,27,2.471629
1197,Moises Caicedo,Brighton,Manchester Utd,1,28,2.5326254
1198,Moises Caicedo,Brighton,Brentford,1,29,2.3883116
1199,Moises Caicedo,Brighton,Tottenham,0,30,2.3659256
1200,Moises Caicedo,Brighton,Chelsea,0,31,2.360401
1201,Moises Caicedo,Brighton,Manchester City,1,32,2.1626375
1202,Taylor Richards,Brighton,Crystal Palace,0,23,2.2435617
1203,Taylor Richards,Brighton,Fulham,1,24,2.579414
1204,Taylor Richards,Brighton,West Ham,1,26,2.3752866
1205,Taylor Richards,Brighton,Crystal Palace,1,27,2.7064567
1206,Taylor Richards,Brighton,Leeds United,0,27,2.4187126
1207,Taylor Richards,Brighton,Manchester Utd,1,28,2.4713874
1208,Taylor Richards,Brighton,Brentford,1,29,2.3839135
1209,Taylor Richards,Brighton,Tottenham,0,30,2.2822998
1210,Taylor Richards,Brighton,Chelsea,0,31,2.376547
1211,Taylor Richards,Brighton,Manchester City,1,32,2.1484203
1212,Deniz Undav,Brighton,Crystal Palace,0,23,2.4985836
1213,Deniz Undav,Brighton,Fulham,1,24,2.7937632
1214,Deniz Undav,Brighton,West Ham,1,26,2.4409351
1215,Deniz Undav,Brighton,Crystal Palace,1,27,2.8382661
1216,Deniz Undav,Brighton,Leeds United,0,27,2.5240552
1217,Deniz Undav,Brighton,Manchester Utd,1,28,2.6752279
1218,Deniz Undav,Brighton,Brentford,1,29,2.3769999
1219,Deniz Undav,Brighton,Tottenham,0,30,2.3687747
1220,Deniz Undav,Brighton,Chelsea,0,31,2.4011598
1221,Deniz Undav,Brighton,Manchester City,1,32,2.1526048
1222,Kaoru Mitoma,Brighton,Crystal Palace,0,23,4.0877833
1223,Kaoru Mitoma,Brighton,Fulham,1,24,4.0579395
1224,Kaoru Mitoma,Brighton,West Ham,1,26,3.4443533
1225,Kaoru Mitoma,Brighton,Crystal Palace,1,27,3.9986706
1226,Kaoru Mitoma,Brighton,Leeds United,0,27,3.6806242
1227,Kaoru Mitoma,Brighton,Manchester Utd,1,28,3.6701405
1228,Kaoru Mitoma,Brighton,Brentford,1,29,3.7875175
1229,Kaoru Mitoma,Brighton,Tottenham,0,30,3.3421168
1230,Kaoru Mitoma,Brighton,Chelsea,0,31,3.452795
1231,Kaoru Mitoma,Brighton,Manchester City,1,32,2.9932082
1232,Billy Gilmour,Brighton,Crystal Palace,0,23,2.1986306
1233,Billy Gilmour,Brighton,Fulham,1,24,2.6041932
1234,Billy Gilmour,Brighton,West Ham,1,26,2.3270383
1235,Billy Gilmour,Brighton,Crystal Palace,1,27,2.5033476
1236,Billy Gilmour,Brighton,Leeds United,0,27,2.3167071
1237,Billy Gilmour,Brighton,Manchester Utd,1,28,2.3986611
1238,Billy Gilmour,Brighton,Brentford,1,29,2.2967672
1239,Billy Gilmour,Brighton,Tottenham,0,30,2.3175087
1240,Billy Gilmour,Brighton,Chelsea,0,31,2.3269868
1241,Billy Gilmour,Brighton,Manchester City,1,32,2.11907
1242,Jan Paul van Hecke,Brighton,Crystal Palace,0,23,3.5486186
1243,Jan Paul van Hecke,Brighton,Fulham,1,24,3.2798884
1244,Jan Paul van Hecke,Brighton,West Ham,1,26,3.3105702
1245,Jan Paul van Hecke,Brighton,Crystal Palace,1,27,4.009542
1246,Jan Paul van Hecke,Brighton,Leeds United,0,27,3.5538263
1247,Jan Paul van Hecke,Brighton,Manchester Utd,1,28,3.0469384
1248,Jan Paul van Hecke,Brighton,Brentford,1,29,3.248569
1249,Jan Paul van Hecke,Brighton,Tottenham,0,30,2.8593152
1250,Jan Paul van Hecke,Brighton,Chelsea,0,31,3.1070318
1251,Jan Paul van Hecke,Brighton,Manchester City,1,32,2.5656612
1252,Levi Colwill,Brighton,Crystal Palace,0,23,2.6999002
1253,Levi Colwill,Brighton,Fulham,1,24,2.9329114
1254,Levi Colwill,Brighton,West Ham,1,26,2.483612
1255,Levi Colwill,Brighton,Crystal Palace,1,27,2.940628
1256,Levi Colwill,Brighton,Leeds United,0,27,2.5492702
1257,Levi Colwill,Brighton,Manchester Utd,1,28,2.607047
1258,Levi Colwill,Brighton,Brentford,1,29,2.5409298
1259,Levi Colwill,Brighton,Tottenham,0,30,2.4408417
1260,Levi Colwill,Brighton,Chelsea,0,31,2.3769743
1261,Levi Colwill,Brighton,Manchester City,1,32,2.0274487
1262,Pervis Estupinan,Brighton,Crystal Palace,0,23,3.1612124
1263,Pervis Estupinan,Brighton,Fulham,1,24,3.0885441
1264,Pervis Estupinan,Brighton,West Ham,1,26,2.6631706
1265,Pervis Estupinan,Brighton,Crystal Palace,1,27,3.2122715
1266,Pervis Estupinan,Brighton,Leeds United,0,27,2.7206938
1267,Pervis Estupinan,Brighton,Manchester Utd,1,28,2.7797391
1268,Pervis Estupinan,Brighton,Brentford,1,29,2.5988412
1269,Pervis Estupinan,Brighton,Tottenham,0,30,2.5632677
1270,Pervis Estupinan,Brighton,Chelsea,0,31,2.4378927
1271,Pervis Estupinan,Brighton,Manchester City,1,32,2.1589344
1272,Evan Ferguson,Brighton,Crystal Palace,0,23,3.3785734
1273,Evan Ferguson,Brighton,Fulham,1,24,3.3855424
1274,Evan Ferguson,Brighton,West Ham,1,26,2.8126707
1275,Evan Ferguson,Brighton,Crystal Palace,1,27,3.3996603
1276,Evan Ferguson,Brighton,Leeds United,0,27,3.0881367
1277,Evan Ferguson,Brighton,Manchester Utd,1,28,2.9425724
1278,Evan Ferguson,Brighton,Brentford,1,29,2.8856952
1279,Evan Ferguson,Brighton,Tottenham,0,30,2.6952786
1280,Evan Ferguson,Brighton,Chelsea,0,31,2.8892229
1281,Evan Ferguson,Brighton,Manchester City,1,32,2.427804
1282,Andrew Moran,Brighton,Crystal Palace,0,23,2.282343
1283,Andrew Moran,Brighton,Fulham,1,24,2.8055325
1284,Andrew Moran,Brighton,West Ham,1,26,3.0090406
1285,Andrew Moran,Brighton,Crystal Palace,1,27,4.016774
1286,Andrew Moran,Brighton,Leeds United,0,27,2.5606077
1287,Andrew Moran,Brighton,Manchester Utd,1,28,2.5336146
1288,Andrew Moran,Brighton,Brentford,1,29,4.1322646
1289,Andrew Moran,Brighton,Tottenham,0,30,2.8959188
1290,Andrew Moran,Brighton,Chelsea,0,31,2.8494685
1291,Andrew Moran,Brighton,Manchester City,1,32,2.2411022
1292,Facundo Buonanotte,Brighton,Crystal Palace,0,23,2.2099817
1293,Facundo Buonanotte,Brighton,Fulham,1,24,2.7817154
1294,Facundo Buonanotte,Brighton,West Ham,1,26,2.3969452
1295,Facundo Buonanotte,Brighton,Crystal Palace,1,27,4.140389
1296,Facundo Buonanotte,Brighton,Leeds United,0,27,2.7317216
1297,Facundo Buonanotte,Brighton,Manchester Utd,1,28,2.5336146
1298,Facundo Buonanotte,Brighton,Brentford,1,29,4.078201
1299,Facundo Buonanotte,Brighton,Tottenham,0,30,2.3528807
1300,Facundo Buonanotte,Brighton,Chelsea,0,31,2.85595
1301,Facundo Buonanotte,Brighton,Manchester City,1,32,2.2812343
1302,Carney Chukwuemeka,Chelsea,West Ham,0,23,1.9479079
1303,Carney Chukwuemeka,Chelsea,Southampton,1,24,2.5765142
1304,Carney Chukwuemeka,Chelsea,Tottenham,0,25,2.015295
1305,Carney Chukwuemeka,Chelsea,Leeds United,1,26,2.447366
1306,Carney Chukwuemeka,Chelsea,Leicester City,0,27,2.349161
1307,Carney Chukwuemeka,Chelsea,Everton,1,28,2.9974093
1308,Carney Chukwuemeka,Chelsea,Aston Villa,1,29,2.5205908
1309,Carney Chukwuemeka,Chelsea,Wolves,0,30,2.6093318
1310,Carney Chukwuemeka,Chelsea,Brighton,1,31,2.5696738
1311,Carney Chukwuemeka,Chelsea,Manchester Utd,0,32,2.206541
1312,Marc Cucurella,Chelsea,West Ham,0,23,2.8568175
1313,Marc Cucurella,Chelsea,Southampton,1,24,3.569297
1314,Marc Cucurella,Chelsea,Tottenham,0,25,2.4900818
1315,Marc Cucurella,Chelsea,Leeds United,1,26,2.8843834
1316,Marc Cucurella,Chelsea,Leicester City,0,27,2.6885307
1317,Marc Cucurella,Chelsea,Everton,1,28,3.7792113
1318,Marc Cucurella,Chelsea,Aston Villa,1,29,3.1748767
1319,Marc Cucurella,Chelsea,Wolves,0,30,3.179699
1320,Marc Cucurella,Chelsea,Brighton,1,31,2.830533
1321,Marc Cucurella,Chelsea,Manchester Utd,0,32,2.4402726
1322,Cesar Azpilicueta,Chelsea,West Ham,0,23,2.1175635
1323,Cesar Azpilicueta,Chelsea,Southampton,1,24,2.8361683
1324,Cesar Azpilicueta,Chelsea,Tottenham,0,25,2.1525853
1325,Cesar Azpilicueta,Chelsea,Leeds United,1,26,2.5231187
1326,Cesar Azpilicueta,Chelsea,Leicester City,0,27,2.3821056
1327,Cesar Azpilicueta,Chelsea,Everton,1,28,2.9292288
1328,Cesar Azpilicueta,Chelsea,Aston Villa,1,29,2.6008234
1329,Cesar Azpilicueta,Chelsea,Wolves,0,30,2.796015
1330,Cesar Azpilicueta,Chelsea,Brighton,1,31,2.5463514
1331,Cesar Azpilicueta,Chelsea,Manchester Utd,0,32,2.284363
1332,Thiago Silva,Chelsea,West Ham,0,23,3.3250444
1333,Thiago Silva,Chelsea,Southampton,1,24,4.062195
1334,Thiago Silva,Chelsea,Tottenham,0,25,2.954266
1335,Thiago Silva,Chelsea,Leeds United,1,26,3.5324368
1336,Thiago Silva,Chelsea,Leicester City,0,27,3.0867388
1337,Thiago Silva,Chelsea,Everton,1,28,3.887002
1338,Thiago Silva,Chelsea,Aston Villa,1,29,3.2643566
1339,Thiago Silva,Chelsea,Wolves,0,30,3.7653158
1340,Thiago Silva,Chelsea,Brighton,1,31,3.1846213
1341,Thiago Silva,Chelsea,Manchester Utd,0,32,2.8426504
1342,Marcos Alonso,Chelsea,West Ham,0,23,4.1545677
1343,Marcos Alonso,Chelsea,Southampton,1,24,4.721015
1344,Marcos Alonso,Chelsea,Tottenham,0,25,3.59866
1345,Marcos Alonso,Chelsea,Leeds United,1,26,4.4725246
1346,Marcos Alonso,Chelsea,Leicester City,0,27,3.7767255
1347,Marcos Alonso,Chelsea,Everton,1,28,5.017541
1348,Marcos Alonso,Chelsea,Aston Villa,1,29,4.1893735
1349,Marcos Alonso,Chelsea,Wolves,0,30,4.333422
1350,Marcos Alonso,Chelsea,Brighton,1,31,3.7129767
1351,Marcos Alonso,Chelsea,Manchester Utd,0,32,3.7385588
1352,Ross Barkley,Chelsea,West Ham,0,23,2.3808792
1353,Ross Barkley,Chelsea,Southampton,1,24,2.8370016
1354,Ross Barkley,Chelsea,Tottenham,0,25,2.2025535
1355,Ross Barkley,Chelsea,Leeds United,1,26,2.661467
1356,Ross Barkley,Chelsea,Leicester City,0,27,2.6136193
1357,Ross Barkley,Chelsea,Everton,1,28,2.9013386
1358,Ross Barkley,Chelsea,Aston Villa,1,29,2.744471
1359,Ross Barkley,Chelsea,Wolves,0,30,2.7810707
1360,Ross Barkley,Chelsea,Brighton,1,31,2.62748
1361,Ross Barkley,Chelsea,Manchester Utd,0,32,2.375107
1362,Mateo Kovacic,Chelsea,West Ham,0,23,1.9518173
1363,Mateo Kovacic,Chelsea,Southampton,1,24,2.5364964
1364,Mateo Kovacic,Chelsea,Tottenham,0,25,2.0873396
1365,Mateo Kovacic,Chelsea,Leeds United,1,26,2.4149923
1366,Mateo Kovacic,Chelsea,Leicester City,0,27,2.3064685
1367,Mateo Kovacic,Chelsea,Everton,1,28,2.7942753
1368,Mateo Kovacic,Chelsea,Aston Villa,1,29,2.5205908
1369,Mateo Kovacic,Chelsea,Wolves,0,30,2.5466294
1370,Mateo Kovacic,Chelsea,Brighton,1,31,2.493294
1371,Mateo Kovacic,Chelsea,Manchester Utd,0,32,2.2071445
1372,Kepa Arrizabalaga,Chelsea,West Ham,0,23,3.48916
1373,Kepa Arrizabalaga,Chelsea,Southampton,1,24,4.0570006
1374,Kepa Arrizabalaga,Chelsea,Tottenham,0,25,2.997785
1375,Kepa Arrizabalaga,Chelsea,Leeds United,1,26,3.9908514
1376,Kepa Arrizabalaga,Chelsea,Leicester City,0,27,3.4933004
1377,Kepa Arrizabalaga,Chelsea,Everton,1,28,4.318465
1378,Kepa Arrizabalaga,Chelsea,Aston Villa,1,29,3.1255462
1379,Kepa Arrizabalaga,Chelsea,Wolves,0,30,3.8668602
1380,Kepa Arrizabalaga,Chelsea,Brighton,1,31,3.4443989
1381,Kepa Arrizabalaga,Chelsea,Manchester Utd,0,32,2.758757
1382,N'Golo Kante,Chelsea,West Ham,0,23,2.753333
1383,N'Golo Kante,Chelsea,Southampton,1,24,3.5497537
1384,N'Golo Kante,Chelsea,Tottenham,0,25,2.5626493
1385,N'Golo Kante,Chelsea,Leeds United,1,26,3.060096
1386,N'Golo Kante,Chelsea,Leicester City,0,27,2.82955
1387,N'Golo Kante,Chelsea,Everton,1,28,3.6705415
1388,N'Golo Kante,Chelsea,Aston Villa,1,29,3.2527115
1389,N'Golo Kante,Chelsea,Wolves,0,30,3.0462847
1390,N'Golo Kante,Chelsea,Brighton,1,31,2.8517075
1391,N'Golo Kante,Chelsea,Manchester Utd,0,32,2.6547124
1392,Hakim Ziyech,Chelsea,West Ham,0,23,2.6556542
1393,Hakim Ziyech,Chelsea,Southampton,1,24,3.1482515
1394,Hakim Ziyech,Chelsea,Tottenham,0,25,2.3440616
1395,Hakim Ziyech,Chelsea,Leeds United,1,26,2.898349
1396,Hakim Ziyech,Chelsea,Leicester City,0,27,2.6771686
1397,Hakim Ziyech,Chelsea,Everton,1,28,3.1741958
1398,Hakim Ziyech,Chelsea,Aston Villa,1,29,2.924529
1399,Hakim Ziyech,Chelsea,Wolves,0,30,3.0117211
1400,Hakim Ziyech,Chelsea,Brighton,1,31,2.7414043
1401,Hakim Ziyech,Chelsea,Manchester Utd,0,32,2.561918
1402,Ruben Loftus-Cheek,Chelsea,West Ham,0,23,2.1729543
1403,Ruben Loftus-Cheek,Chelsea,Southampton,1,24,2.6751971
1404,Ruben Loftus-Cheek,Chelsea,Tottenham,0,25,2.09703
1405,Ruben Loftus-Cheek,Chelsea,Leeds United,1,26,2.4849155
1406,Ruben Loftus-Cheek,Chelsea,Leicester City,0,27,2.3596127
1407,Ruben Loftus-Cheek,Chelsea,Everton,1,28,2.8624558
1408,Ruben Loftus-Cheek,Chelsea,Aston Villa,1,29,2.553841
1409,Ruben Loftus-Cheek,Chelsea,Wolves,0,30,2.6114554
1410,Ruben Loftus-Cheek,Chelsea,Brighton,1,31,2.626739
1411,Ruben Loftus-Cheek,Chelsea,Manchester Utd,0,32,2.2731843
1412,Timo Werner,Chelsea,West Ham,0,23,3.8566582
1413,Timo Werner,Chelsea,Southampton,1,24,4.447967
1414,Timo Werner,Chelsea,Tottenham,0,25,3.0758603
1415,Timo Werner,Chelsea,Leeds United,1,26,3.9273274
1416,Timo Werner,Chelsea,Leicester City,0,27,3.4349205
1417,Timo Werner,Chelsea,Everton,1,28,4.234399
1418,Timo Werner,Chelsea,Aston Villa,1,29,3.8654127
1419,Timo Werner,Chelsea,Wolves,0,30,3.8517118
1420,Timo Werner,Chelsea,Brighton,1,31,3.4727197
1421,Timo Werner,Chelsea,Manchester Utd,0,32,3.4361713
1422,Ben Chilwell,Chelsea,West Ham,0,23,3.4596534
1423,Ben Chilwell,Chelsea,Southampton,1,24,4.016861
1424,Ben Chilwell,Chelsea,Tottenham,0,25,3.3895905
1425,Ben Chilwell,Chelsea,Leeds United,1,26,3.69201
1426,Ben Chilwell,Chelsea,Leicester City,0,27,3.293435
1427,Ben Chilwell,Chelsea,Everton,1,28,3.860506
1428,Ben Chilwell,Chelsea,Aston Villa,1,29,4.0545454
1429,Ben Chilwell,Chelsea,Wolves,0,30,3.84046
1430,Ben Chilwell,Chelsea,Brighton,1,31,3.2809432
1431,Ben Chilwell,Chelsea,Manchester Utd,0,32,3.1229002
1432,Christian Pulisic,Chelsea,West Ham,0,23,2.4201355
1433,Christian Pulisic,Chelsea,Southampton,1,24,3.0930696
1434,Christian Pulisic,Chelsea,Tottenham,0,25,2.300215
1435,Christian Pulisic,Chelsea,Leeds United,1,26,2.6823545
1436,Christian Pulisic,Chelsea,Leicester City,0,27,2.6533206
1437,Christian Pulisic,Chelsea,Everton,1,28,3.0473745
1438,Christian Pulisic,Chelsea,Aston Villa,1,29,2.63477
1439,Christian Pulisic,Chelsea,Wolves,0,30,2.8206103
1440,Christian Pulisic,Chelsea,Brighton,1,31,2.7017496
1441,Christian Pulisic,Chelsea,Manchester Utd,0,32,2.4784296
1442,Trevoh Chalobah,Chelsea,West Ham,0,23,2.5461822
1443,Trevoh Chalobah,Chelsea,Southampton,1,24,3.315952
1444,Trevoh Chalobah,Chelsea,Tottenham,0,25,2.3533387
1445,Trevoh Chalobah,Chelsea,Leeds United,1,26,2.7745125
1446,Trevoh Chalobah,Chelsea,Leicester City,0,27,2.5377023
1447,Trevoh Chalobah,Chelsea,Everton,1,28,3.444542
1448,Trevoh Chalobah,Chelsea,Aston Villa,1,29,2.8700776
1449,Trevoh Chalobah,Chelsea,Wolves,0,30,3.1494124
1450,Trevoh Chalobah,Chelsea,Brighton,1,31,2.770784
1451,Trevoh Chalobah,Chelsea,Manchester Utd,0,32,2.3666022
1452,Mason Mount,Chelsea,West Ham,0,23,3.6304233
1453,Mason Mount,Chelsea,Southampton,1,24,4.3607564
1454,Mason Mount,Chelsea,Tottenham,0,25,3.575828
1455,Mason Mount,Chelsea,Leeds United,1,26,3.9462621
1456,Mason Mount,Chelsea,Leicester City,0,27,3.7218146
1457,Mason Mount,Chelsea,Everton,1,28,4.7336073
1458,Mason Mount,Chelsea,Aston Villa,1,29,4.53458
1459,Mason Mount,Chelsea,Wolves,0,30,4.2045217
1460,Mason Mount,Chelsea,Brighton,1,31,3.4898815
1461,Mason Mount,Chelsea,Manchester Utd,0,32,3.5475125
1462,Malang Sarr,Chelsea,West Ham,0,23,2.5667264
1463,Malang Sarr,Chelsea,Southampton,1,24,3.223984
1464,Malang Sarr,Chelsea,Tottenham,0,25,2.2899349
1465,Malang Sarr,Chelsea,Leeds United,1,26,2.7920692
1466,Malang Sarr,Chelsea,Leicester City,0,27,2.5608191
1467,Malang Sarr,Chelsea,Everton,1,28,3.444542
1468,Malang Sarr,Chelsea,Aston Villa,1,29,2.781472
1469,Malang Sarr,Chelsea,Wolves,0,30,3.046417
1470,Malang Sarr,Chelsea,Brighton,1,31,2.6471655
