,name,team,opp_team,was_home,gameweek,xP,std
2767,Daniel Amartey,Leicester City,Bournemouth,1,30,3.1894584,0.17590734
2768,Daniel Amartey,Leicester City,Manchester City,0,31,1.7683887,0.078264356
2769,Daniel Amartey,Leicester City,Wolves,1,32,3.1198514,0.15631826
2770,Daniel Amartey,Leicester City,Leeds United,0,33,2.697204,0.09396655
2771,Daniel Amartey,Leicester City,Everton,1,34,3.1040957,0.118542016
2772,Daniel Amartey,Leicester City,Fulham,0,35,2.8657992,0.06858332
2773,Daniel Amartey,Leicester City,Liverpool,1,36,2.2758722,0.11949109
2774,Daniel Amartey,Leicester City,Newcastle Utd,0,37,2.307497,0.06752957
2775,Daniel Amartey,Leicester City,West Ham,1,38,2.6789916,0.12293501
2776,Timothy Castagne,Leicester City,Aston Villa,1,29,2.86078,0.10550004
2777,Timothy Castagne,Leicester City,Crystal Palace,0,29,3.1520386,0.11059066
2778,Timothy Castagne,Leicester City,Bournemouth,1,30,3.3340938,0.19789602
2779,Timothy Castagne,Leicester City,Manchester City,0,31,1.8453214,0.080245875
2780,Timothy Castagne,Leicester City,Wolves,1,32,3.2541366,0.14469117
2781,Timothy Castagne,Leicester City,Leeds United,0,33,2.7850232,0.136302
2782,Timothy Castagne,Leicester City,Everton,1,34,3.242857,0.14831364
2783,Timothy Castagne,Leicester City,Fulham,0,35,3.0006835,0.109481454
2784,Timothy Castagne,Leicester City,Liverpool,1,36,2.3781347,0.098622434
2785,Timothy Castagne,Leicester City,Newcastle Utd,0,37,2.4052625,0.057787683
2786,Timothy Castagne,Leicester City,West Ham,1,38,2.7916653,0.10503398
2787,Youri Tielemans,Leicester City,Aston Villa,1,29,2.8614995,0.22540338
2788,Youri Tielemans,Leicester City,Crystal Palace,0,29,2.9408135,0.1161582
2789,Youri Tielemans,Leicester City,Bournemouth,1,30,3.1413198,0.122210786
2790,Youri Tielemans,Leicester City,Manchester City,0,31,2.1505237,0.104632154
2791,Youri Tielemans,Leicester City,Wolves,1,32,3.051657,0.10475648
2792,Youri Tielemans,Leicester City,Leeds United,0,33,2.803011,0.20100294
2793,Youri Tielemans,Leicester City,Everton,1,34,3.0665507,0.13729544
2794,Youri Tielemans,Leicester City,Fulham,0,35,2.935492,0.16083479
2795,Youri Tielemans,Leicester City,Liverpool,1,36,2.489586,0.11217468
2796,Youri Tielemans,Leicester City,Newcastle Utd,0,37,2.4726532,0.096560866
2797,Youri Tielemans,Leicester City,West Ham,1,38,2.7708392,0.15554303
2798,Ayoze Perez,Leicester City,Aston Villa,1,29,2.7539515,0.13622546
2799,Ayoze Perez,Leicester City,Crystal Palace,0,29,2.977284,0.14286506
2800,Ayoze Perez,Leicester City,Bournemouth,1,30,3.1163716,0.15012115
2801,Ayoze Perez,Leicester City,Manchester City,0,31,2.0025024,0.057627123
2802,Ayoze Perez,Leicester City,Wolves,1,32,3.0511763,0.13371265
2803,Ayoze Perez,Leicester City,Leeds United,0,33,2.703761,0.119983844
2804,Ayoze Perez,Leicester City,Everton,1,34,3.0458224,0.12607244
2805,Ayoze Perez,Leicester City,Fulham,0,35,2.8619144,0.100972936
2806,Ayoze Perez,Leicester City,Liverpool,1,36,2.4072628,0.082623184
2807,Ayoze Perez,Leicester City,Newcastle Utd,0,37,2.402647,0.06772723
2808,Ayoze Perez,Leicester City,West Ham,1,38,2.712112,0.08729144
2809,James Maddison,Leicester City,Aston Villa,1,29,4.3217487,0.22733372
2810,James Maddison,Leicester City,Crystal Palace,0,29,4.346766,0.21370056
2811,James Maddison,Leicester City,Bournemouth,1,30,4.770679,0.36577052
2812,James Maddison,Leicester City,Manchester City,0,31,3.1240273,0.19059259
2813,James Maddison,Leicester City,Wolves,1,32,4.6925173,0.3099356
2814,James Maddison,Leicester City,Leeds United,0,33,4.262038,0.2751827
2815,James Maddison,Leicester City,Everton,1,34,4.7128963,0.33374757
2816,James Maddison,Leicester City,Fulham,0,35,4.387553,0.27894494
2817,James Maddison,Leicester City,Liverpool,1,36,3.6693833,0.20792285
2818,James Maddison,Leicester City,Newcastle Utd,0,37,3.485992,0.16803214
2819,James Maddison,Leicester City,West Ham,1,38,4.1609616,0.19645733
2820,Kelechi Iheanacho,Leicester City,Aston Villa,1,29,3.0158782,0.24880725
2821,Kelechi Iheanacho,Leicester City,Crystal Palace,0,29,3.2368367,0.085730605
2822,Kelechi Iheanacho,Leicester City,Bournemouth,1,30,3.358379,0.1555474
2823,Kelechi Iheanacho,Leicester City,Manchester City,0,31,2.1291132,0.10145588
2824,Kelechi Iheanacho,Leicester City,Wolves,1,32,3.2895298,0.10491007
2825,Kelechi Iheanacho,Leicester City,Leeds United,0,33,2.918496,0.10324503
2826,Kelechi Iheanacho,Leicester City,Everton,1,34,3.2856667,0.1267313
2827,Kelechi Iheanacho,Leicester City,Fulham,0,35,3.1120942,0.06681066
2828,Kelechi Iheanacho,Leicester City,Liverpool,1,36,2.5453238,0.08117159
2829,Kelechi Iheanacho,Leicester City,Newcastle Utd,0,37,2.5973496,0.11716236
2830,Kelechi Iheanacho,Leicester City,West Ham,1,38,2.9088976,0.09024153
2831,Hamza Choudhury,Leicester City,Aston Villa,1,29,2.422657,0.15461664
2832,Hamza Choudhury,Leicester City,Crystal Palace,0,29,2.4807,0.16447903
2833,Hamza Choudhury,Leicester City,Bournemouth,1,30,2.6618204,0.12082665
2834,Hamza Choudhury,Leicester City,Manchester City,0,31,1.7891405,0.13490173
2835,Hamza Choudhury,Leicester City,Wolves,1,32,2.6098287,0.12475551
2836,Hamza Choudhury,Leicester City,Leeds United,0,33,2.3397374,0.10951443
2837,Hamza Choudhury,Leicester City,Everton,1,34,2.6145315,0.09319524
2838,Hamza Choudhury,Leicester City,Fulham,0,35,2.474668,0.10638129
2839,Hamza Choudhury,Leicester City,Liverpool,1,36,2.1429644,0.15783583
2840,Hamza Choudhury,Leicester City,Newcastle Utd,0,37,2.1220553,0.14737506
2841,Hamza Choudhury,Leicester City,West Ham,1,38,2.3730001,0.14386354
2842,Harvey Barnes,Leicester City,Aston Villa,1,29,3.869252,0.24678312
2843,Harvey Barnes,Leicester City,Crystal Palace,0,29,4.0770316,0.09649326
2844,Harvey Barnes,Leicester City,Bournemouth,1,30,4.267587,0.24225971
2845,Harvey Barnes,Leicester City,Manchester City,0,31,2.8678658,0.23002017
2846,Harvey Barnes,Leicester City,Wolves,1,32,4.193052,0.20227435
2847,Harvey Barnes,Leicester City,Leeds United,0,33,3.8506083,0.22284484
2848,Harvey Barnes,Leicester City,Everton,1,34,4.1898518,0.21696801
2849,Harvey Barnes,Leicester City,Fulham,0,35,3.9593022,0.16805457
2850,Harvey Barnes,Leicester City,Liverpool,1,36,3.2968032,0.19052073
2851,Harvey Barnes,Leicester City,Newcastle Utd,0,37,3.392929,0.20835468
2852,Harvey Barnes,Leicester City,West Ham,1,38,3.750019,0.11976392
2853,Wilfred Ndidi,Leicester City,Aston Villa,1,29,2.4458537,0.14923441
2854,Wilfred Ndidi,Leicester City,Crystal Palace,0,29,2.5286574,0.14635468
2855,Wilfred Ndidi,Leicester City,Bournemouth,1,30,2.7243743,0.13952272
2856,Wilfred Ndidi,Leicester City,Manchester City,0,31,1.775831,0.120314635
2857,Wilfred Ndidi,Leicester City,Wolves,1,32,2.663718,0.12415156
2858,Wilfred Ndidi,Leicester City,Leeds United,0,33,2.353436,0.105141304
2859,Wilfred Ndidi,Leicester City,Everton,1,34,2.6547704,0.0987613
2860,Wilfred Ndidi,Leicester City,Fulham,0,35,2.500258,0.09271258
2861,Wilfred Ndidi,Leicester City,Liverpool,1,36,2.1485877,0.13546605
2862,Wilfred Ndidi,Leicester City,Newcastle Utd,0,37,2.1222806,0.12835748
2863,Wilfred Ndidi,Leicester City,West Ham,1,38,2.3922076,0.12719811
2864,Kiernan Dewsbury-Hall,Leicester City,Aston Villa,1,29,2.8009098,0.2164533
2865,Kiernan Dewsbury-Hall,Leicester City,Crystal Palace,0,29,2.9058685,0.23728955
2866,Kiernan Dewsbury-Hall,Leicester City,Bournemouth,1,30,3.1324732,0.2837387
2867,Kiernan Dewsbury-Hall,Leicester City,Manchester City,0,31,2.057189,0.15539996
2868,Kiernan Dewsbury-Hall,Leicester City,Wolves,1,32,3.0558677,0.25708562
2869,Kiernan Dewsbury-Hall,Leicester City,Leeds United,0,33,2.6955948,0.17225209
2870,Kiernan Dewsbury-Hall,Leicester City,Everton,1,34,3.0658224,0.26578212
2871,Kiernan Dewsbury-Hall,Leicester City,Fulham,0,35,2.836315,0.21183175
2872,Kiernan Dewsbury-Hall,Leicester City,Liverpool,1,36,2.4610448,0.20678012
2873,Kiernan Dewsbury-Hall,Leicester City,Newcastle Utd,0,37,2.3979132,0.173015
2874,Kiernan Dewsbury-Hall,Leicester City,West Ham,1,38,2.7477453,0.2096431
2875,Caglar Soyuncu,Leicester City,Aston Villa,1,29,2.535727,0.21907343
2876,Caglar Soyuncu,Leicester City,Crystal Palace,0,29,2.752301,0.22652659
2877,Caglar Soyuncu,Leicester City,Bournemouth,1,30,2.8660607,0.20278735
2878,Caglar Soyuncu,Leicester City,Manchester City,0,31,1.7675838,0.22006279
2879,Caglar Soyuncu,Leicester City,Wolves,1,32,2.8189137,0.22034211
2880,Caglar Soyuncu,Leicester City,Leeds United,0,33,2.4755104,0.13332151
2881,Caglar Soyuncu,Leicester City,Everton,1,34,2.793239,0.20597312
2882,Caglar Soyuncu,Leicester City,Fulham,0,35,2.6537144,0.17177494
2883,Caglar Soyuncu,Leicester City,Liverpool,1,36,2.1824288,0.22957043
2884,Caglar Soyuncu,Leicester City,Newcastle Utd,0,37,2.2346048,0.20943683
2885,Caglar Soyuncu,Leicester City,West Ham,1,38,2.4910026,0.21979369
2886,James Justin,Leicester City,Aston Villa,1,29,3.0901713,0.17197287
2887,James Justin,Leicester City,Crystal Palace,0,29,3.3791695,0.09555511
2888,James Justin,Leicester City,Bournemouth,1,30,3.5932202,0.20784165
2889,James Justin,Leicester City,Manchester City,0,31,1.9449463,0.08902699
2890,James Justin,Leicester City,Wolves,1,32,3.514771,0.14898749
2891,James Justin,Leicester City,Leeds United,0,33,2.9948285,0.1390783
2892,James Justin,Leicester City,Everton,1,34,3.5141072,0.14727686
2893,James Justin,Leicester City,Fulham,0,35,3.2312145,0.09485752
2894,James Justin,Leicester City,Liverpool,1,36,2.5660684,0.11871144
2895,James Justin,Leicester City,Newcastle Utd,0,37,2.5931277,0.07617446
2896,James Justin,Leicester City,West Ham,1,38,3.0084867,0.09533634
2897,Boubakary Soumare,Leicester City,Aston Villa,1,29,2.4308605,0.17700455
2898,Boubakary Soumare,Leicester City,Crystal Palace,0,29,2.531793,0.15427217
2899,Boubakary Soumare,Leicester City,Bournemouth,1,30,2.710443,0.15160629
2900,Boubakary Soumare,Leicester City,Manchester City,0,31,1.7785012,0.14557017
2901,Boubakary Soumare,Leicester City,Wolves,1,32,2.6497872,0.15061776
2902,Boubakary Soumare,Leicester City,Leeds United,0,33,2.3485909,0.11429729
2903,Boubakary Soumare,Leicester City,Everton,1,34,2.6375923,0.12139391
2904,Boubakary Soumare,Leicester City,Fulham,0,35,2.4932277,0.11085673
2905,Boubakary Soumare,Leicester City,Liverpool,1,36,2.1378486,0.16890304
2906,Boubakary Soumare,Leicester City,Newcastle Utd,0,37,2.1247005,0.14913847
2907,Boubakary Soumare,Leicester City,West Ham,1,38,2.381204,0.16159272
2908,Luke Thomas,Leicester City,Aston Villa,1,29,2.6039834,0.109105326
2909,Luke Thomas,Leicester City,Crystal Palace,0,29,2.8105505,0.09601452
2910,Luke Thomas,Leicester City,Bournemouth,1,30,2.9652448,0.1019237
2911,Luke Thomas,Leicester City,Manchester City,0,31,1.7767344,0.081494845
2912,Luke Thomas,Leicester City,Wolves,1,32,2.8957849,0.063166685
2913,Luke Thomas,Leicester City,Leeds United,0,33,2.5254664,0.10418066
2914,Luke Thomas,Leicester City,Everton,1,34,2.879713,0.092353985
2915,Luke Thomas,Leicester City,Fulham,0,35,2.7079484,0.07238691
2916,Luke Thomas,Leicester City,Liverpool,1,36,2.2202964,0.08429945
2917,Luke Thomas,Leicester City,Newcastle Utd,0,37,2.2504196,0.074929364
2918,Luke Thomas,Leicester City,West Ham,1,38,2.5449083,0.10653034
2919,Patson Daka,Leicester City,Aston Villa,1,29,2.618272,0.11964562
2920,Patson Daka,Leicester City,Crystal Palace,0,29,2.8520608,0.1119356
2921,Patson Daka,Leicester City,Bournemouth,1,30,2.9771068,0.08320309
2922,Patson Daka,Leicester City,Manchester City,0,31,1.94511,0.12230772
2923,Patson Daka,Leicester City,Wolves,1,32,2.9069645,0.08991219
2924,Patson Daka,Leicester City,Leeds United,0,33,2.5749867,0.07345052
2925,Patson Daka,Leicester City,Everton,1,34,2.8902354,0.06969583
2926,Patson Daka,Leicester City,Fulham,0,35,2.744287,0.060385257
2927,Patson Daka,Leicester City,Liverpool,1,36,2.2895591,0.14417961
2928,Patson Daka,Leicester City,Newcastle Utd,0,37,2.3368459,0.09754002
2929,Patson Daka,Leicester City,West Ham,1,38,2.5758607,0.12144545
2930,Lewis Brunt,Leicester City,Aston Villa,1,29,2.479339,0.1487355
2931,Lewis Brunt,Leicester City,Crystal Palace,0,29,2.639736,0.18951106
2932,Lewis Brunt,Leicester City,Bournemouth,1,30,2.777085,0.07095959
2933,Lewis Brunt,Leicester City,Manchester City,0,31,1.7559382,0.16634685
2934,Lewis Brunt,Leicester City,Wolves,1,32,2.7304323,0.12680142
2935,Lewis Brunt,Leicester City,Leeds United,0,33,2.408721,0.14874926
2936,Lewis Brunt,Leicester City,Everton,1,34,2.7257285,0.09586842
2937,Lewis Brunt,Leicester City,Fulham,0,35,2.5800824,0.14929217
2938,Lewis Brunt,Leicester City,Liverpool,1,36,2.1614792,0.13993709
2939,Lewis Brunt,Leicester City,Newcastle Utd,0,37,2.168503,0.15451814
2940,Lewis Brunt,Leicester City,West Ham,1,38,2.4293323,0.14548121
2941,Daniel Iversen,Leicester City,Aston Villa,1,29,3.437284,0.20424043
2942,Daniel Iversen,Leicester City,Crystal Palace,0,29,3.7147393,0.16155514
2943,Daniel Iversen,Leicester City,Bournemouth,1,30,3.9205747,0.15570214
2944,Daniel Iversen,Leicester City,Manchester City,0,31,2.3628836,0.2641475
2945,Daniel Iversen,Leicester City,Wolves,1,32,3.8535275,0.16033848
2946,Daniel Iversen,Leicester City,Leeds United,0,33,3.4337845,0.10239042
2947,Daniel Iversen,Leicester City,Everton,1,34,3.8296916,0.1412447
2948,Daniel Iversen,Leicester City,Fulham,0,35,3.579745,0.18417297
2949,Daniel Iversen,Leicester City,Liverpool,1,36,2.9183125,0.22513632
2950,Daniel Iversen,Leicester City,Newcastle Utd,0,37,2.963609,0.18573952
2951,Daniel Iversen,Leicester City,West Ham,1,38,3.411103,0.21458182
2952,Dennis Praet,Leicester City,Aston Villa,1,29,2.8124108,0.9262259
2953,Dennis Praet,Leicester City,Crystal Palace,0,29,2.8053453,0.6686951
2954,Dennis Praet,Leicester City,Bournemouth,1,30,3.1481597,1.0726998
2955,Dennis Praet,Leicester City,Manchester City,0,31,2.0866094,0.6116618
2956,Dennis Praet,Leicester City,Wolves,1,32,3.022971,0.9645704
2957,Dennis Praet,Leicester City,Leeds United,0,33,2.6296358,0.6912703
2958,Dennis Praet,Leicester City,Everton,1,34,3.0253987,0.9878976
2959,Dennis Praet,Leicester City,Fulham,0,35,2.7761319,0.688482
2960,Dennis Praet,Leicester City,Liverpool,1,36,2.540856,0.89250153
2961,Dennis Praet,Leicester City,Newcastle Utd,0,37,2.407406,0.6045547
2962,Dennis Praet,Leicester City,West Ham,1,38,2.7678254,0.9521233
2963,Wout Faes,Leicester City,Aston Villa,1,29,2.645718,0.14078438
2964,Wout Faes,Leicester City,Crystal Palace,0,29,2.8381076,0.12136807
2965,Wout Faes,Leicester City,Bournemouth,1,30,2.9986472,0.15407792
2966,Wout Faes,Leicester City,Manchester City,0,31,1.8153185,0.09706389
2967,Wout Faes,Leicester City,Wolves,1,32,2.9433234,0.122152075
2968,Wout Faes,Leicester City,Leeds United,0,33,2.5312176,0.10962044
2969,Wout Faes,Leicester City,Everton,1,34,2.9198844,0.10483209
2970,Wout Faes,Leicester City,Fulham,0,35,2.7172284,0.09529438
2971,Wout Faes,Leicester City,Liverpool,1,36,2.2742276,0.08526672
2972,Wout Faes,Leicester City,Newcastle Utd,0,37,2.2886798,0.0725898
2973,Wout Faes,Leicester City,West Ham,1,38,2.5898218,0.114132665
2974,Kasey McAteer,Leicester City,Aston Villa,1,29,2.5072951,0.19079292
2975,Kasey McAteer,Leicester City,Crystal Palace,0,29,2.82785,0.37640336
2976,Kasey McAteer,Leicester City,Bournemouth,1,30,2.9451652,0.18786544
2977,Kasey McAteer,Leicester City,Manchester City,0,31,1.8009927,0.27908334
2978,Kasey McAteer,Leicester City,Wolves,1,32,2.85925,0.2447794
2979,Kasey McAteer,Leicester City,Leeds United,0,33,2.4926357,0.17046154
2980,Kasey McAteer,Leicester City,Everton,1,34,2.8388581,0.22474727
2981,Kasey McAteer,Leicester City,Fulham,0,35,2.6561608,0.24502727
2982,Kasey McAteer,Leicester City,Liverpool,1,36,2.1900427,0.2478465
2983,Kasey McAteer,Leicester City,Newcastle Utd,0,37,2.1601653,0.24297875
2984,Kasey McAteer,Leicester City,West Ham,1,38,2.4544332,0.22962792
2985,Harry Souttar,Leicester City,Aston Villa,1,29,3.39642,0.70381147
2986,Harry Souttar,Leicester City,Crystal Palace,0,29,3.6755931,0.56067514
2987,Harry Souttar,Leicester City,Bournemouth,1,30,3.8805661,0.70315444
2988,Harry Souttar,Leicester City,Manchester City,0,31,2.23249,0.5137944
2989,Harry Souttar,Leicester City,Wolves,1,32,3.8006089,0.65453726
2990,Harry Souttar,Leicester City,Leeds United,0,33,3.3258166,0.6097885
2991,Harry Souttar,Leicester City,Everton,1,34,3.8047874,0.6477263
2992,Harry Souttar,Leicester City,Fulham,0,35,3.521019,0.54954654
2993,Harry Souttar,Leicester City,Liverpool,1,36,2.8663764,0.62757266
2994,Harry Souttar,Leicester City,Newcastle Utd,0,37,2.9112628,0.6099631
2995,Harry Souttar,Leicester City,West Ham,1,38,3.3135905,0.62306243
2996,Liam Cooper,Leeds United,Nottingham Forest,1,29,3.1122055,0.08640911
2997,Liam Cooper,Leeds United,Arsenal,0,29,2.0705626,0.13768789
2998,Liam Cooper,Leeds United,Crystal Palace,1,30,3.2287686,0.08852575
2999,Liam Cooper,Leeds United,Liverpool,1,31,2.253721,0.1223102
3000,Liam Cooper,Leeds United,Fulham,0,32,2.8583033,0.07141493
3001,Liam Cooper,Leeds United,Leicester City,1,33,2.7220228,0.078463286
3002,Liam Cooper,Leeds United,Bournemouth,0,34,2.9943535,0.12572406
3003,Liam Cooper,Leeds United,Manchester City,0,35,1.7194841,0.092801526
3004,Liam Cooper,Leeds United,Newcastle Utd,1,36,2.4718623,0.046798382
3005,Liam Cooper,Leeds United,West Ham,0,37,2.4574685,0.0761878
3006,Liam Cooper,Leeds United,Tottenham,1,38,2.4907453,0.10521118
3007,Luke Ayling,Leeds United,Nottingham Forest,1,29,3.239526,0.071973324
3008,Luke Ayling,Leeds United,Arsenal,0,29,2.1394289,0.13220315
3009,Luke Ayling,Leeds United,Crystal Palace,1,30,3.3927715,0.09731315
3010,Luke Ayling,Leeds United,Liverpool,1,31,2.3626137,0.10652552
3011,Luke Ayling,Leeds United,Fulham,0,32,2.9949214,0.10391734
3012,Luke Ayling,Leeds United,Leicester City,1,33,2.8288553,0.058216423
3013,Luke Ayling,Leeds United,Bournemouth,0,34,3.134375,0.12702164
3014,Luke Ayling,Leeds United,Manchester City,0,35,1.82705,0.08595467
3015,Luke Ayling,Leeds United,Newcastle Utd,1,36,2.57796,0.09667005
3016,Luke Ayling,Leeds United,West Ham,0,37,2.6010456,0.08555688
3017,Luke Ayling,Leeds United,Tottenham,1,38,2.6041696,0.10583958
3018,Mateusz Klich,Leeds United,Nottingham Forest,1,29,2.6206813,0.12426257
3019,Mateusz Klich,Leeds United,Arsenal,0,29,1.9792693,0.1521854
3020,Mateusz Klich,Leeds United,Crystal Palace,1,30,2.621644,0.15170081
3021,Mateusz Klich,Leeds United,Liverpool,1,31,2.079443,0.18455467
3022,Mateusz Klich,Leeds United,Fulham,0,32,2.448359,0.127795
3023,Mateusz Klich,Leeds United,Leicester City,1,33,2.39072,0.15225396
3024,Mateusz Klich,Leeds United,Bournemouth,0,34,2.4963632,0.14421943
3025,Mateusz Klich,Leeds United,Manchester City,0,35,1.7542417,0.13726945
3026,Mateusz Klich,Leeds United,Newcastle Utd,1,36,2.2213187,0.1654207
3027,Mateusz Klich,Leeds United,West Ham,0,37,2.188979,0.15351869
3028,Mateusz Klich,Leeds United,Tottenham,1,38,2.2236745,0.20087907
3029,Adam Forshaw,Leeds United,Nottingham Forest,1,29,2.8795714,0.5915711
3030,Adam Forshaw,Leeds United,Arsenal,0,29,1.9990301,0.19659558
3031,Adam Forshaw,Leeds United,Crystal Palace,1,30,2.8889344,0.5116983
3032,Adam Forshaw,Leeds United,Liverpool,1,31,2.337316,0.5924355
3033,Adam Forshaw,Leeds United,Fulham,0,32,2.5041761,0.15740748
3034,Adam Forshaw,Leeds United,Leicester City,1,33,2.6536465,0.5782867
3035,Adam Forshaw,Leeds United,Bournemouth,0,34,2.5508194,0.17016007
3036,Adam Forshaw,Leeds United,Manchester City,0,35,1.7934746,0.22729485
3037,Adam Forshaw,Leeds United,Newcastle Utd,1,36,2.4822855,0.52692765
3038,Adam Forshaw,Leeds United,West Ham,0,37,2.1958702,0.142441
3039,Adam Forshaw,Leeds United,Tottenham,1,38,2.4846413,0.54377013
3040,Rodrigo,Leeds United,Nottingham Forest,1,29,3.9305215,0.3107659
3041,Rodrigo,Leeds United,Arsenal,0,29,2.8753686,0.12054846
3042,Rodrigo,Leeds United,Crystal Palace,1,30,3.9420776,0.13976242
3043,Rodrigo,Leeds United,Liverpool,1,31,3.0219076,0.11804592
3044,Rodrigo,Leeds United,Fulham,0,32,3.7292576,0.2889569
3045,Rodrigo,Leeds United,Leicester City,1,33,3.602284,0.27094468
3046,Rodrigo,Leeds United,Bournemouth,0,34,3.8370233,0.31698394
3047,Rodrigo,Leeds United,Manchester City,0,35,2.686924,0.17170484
3048,Rodrigo,Leeds United,Newcastle Utd,1,36,3.3041675,0.23048599
3049,Rodrigo,Leeds United,West Ham,0,37,3.3501103,0.11640845
3050,Rodrigo,Leeds United,Tottenham,1,38,3.2236047,0.07502655
3051,Stuart Dallas,Leeds United,Nottingham Forest,1,29,2.903672,0.075305626
3052,Stuart Dallas,Leeds United,Arsenal,0,29,2.0712438,0.100151144
3053,Stuart Dallas,Leeds United,Crystal Palace,1,30,2.9482331,0.12436976
3054,Stuart Dallas,Leeds United,Liverpool,1,31,2.2508655,0.09473092
3055,Stuart Dallas,Leeds United,Fulham,0,32,2.67678,0.11990941
3056,Stuart Dallas,Leeds United,Leicester City,1,33,2.6054053,0.08405663
3057,Stuart Dallas,Leeds United,Bournemouth,0,34,2.7635174,0.11961845
3058,Stuart Dallas,Leeds United,Manchester City,0,35,1.866193,0.06421681
3059,Stuart Dallas,Leeds United,Newcastle Utd,1,36,2.3951507,0.110983744
3060,Stuart Dallas,Leeds United,West Ham,0,37,2.3732576,0.1055247
3061,Stuart Dallas,Leeds United,Tottenham,1,38,2.417636,0.12263202
3062,Patrick Bamford,Leeds United,Nottingham Forest,1,29,3.808598,0.21424063
3063,Patrick Bamford,Leeds United,Arsenal,0,29,2.8534586,0.1373068
3064,Patrick Bamford,Leeds United,Crystal Palace,1,30,3.8199852,0.10273901
3065,Patrick Bamford,Leeds United,Liverpool,1,31,2.9253917,0.13860652
3066,Patrick Bamford,Leeds United,Fulham,0,32,3.7007637,0.26165116
3067,Patrick Bamford,Leeds United,Leicester City,1,33,3.444999,0.21577348
3068,Patrick Bamford,Leeds United,Bournemouth,0,34,3.8173554,0.32801616
3069,Patrick Bamford,Leeds United,Manchester City,0,35,2.5829225,0.19494022
3070,Patrick Bamford,Leeds United,Newcastle Utd,1,36,3.1179225,0.09118345
3071,Patrick Bamford,Leeds United,West Ham,0,37,3.2417417,0.18451795
3072,Patrick Bamford,Leeds United,Tottenham,1,38,3.1378832,0.1131077
3073,Diego Llorente,Leeds United,Nottingham Forest,1,29,2.9253554,0.05225678
3074,Diego Llorente,Leeds United,Arsenal,0,29,1.9996752,0.141767
3075,Diego Llorente,Leeds United,Crystal Palace,1,30,3.0223334,0.101355664
3076,Diego Llorente,Leeds United,Liverpool,1,31,2.160354,0.13921268
3077,Diego Llorente,Leeds United,Fulham,0,32,2.6914928,0.07204246
3078,Diego Llorente,Leeds United,Leicester City,1,33,2.5935893,0.058952477
3079,Diego Llorente,Leeds United,Bournemouth,0,34,2.7943711,0.08190879
3080,Diego Llorente,Leeds United,Manchester City,0,35,1.6708949,0.13525368
3081,Diego Llorente,Leeds United,Newcastle Utd,1,36,2.3761196,0.08158977
3082,Diego Llorente,Leeds United,West Ham,0,37,2.3449652,0.08596779
3083,Diego Llorente,Leeds United,Tottenham,1,38,2.3785117,0.11565253
3084,Tyler Roberts,Leeds United,Nottingham Forest,1,29,2.6735592,0.09193451
3085,Tyler Roberts,Leeds United,Arsenal,0,29,2.0055635,0.10960324
3086,Tyler Roberts,Leeds United,Crystal Palace,1,30,2.6920562,0.14345585
3087,Tyler Roberts,Leeds United,Liverpool,1,31,2.1144128,0.17619522
3088,Tyler Roberts,Leeds United,Fulham,0,32,2.501927,0.11473149
3089,Tyler Roberts,Leeds United,Leicester City,1,33,2.4400477,0.12983663
3090,Tyler Roberts,Leeds United,Bournemouth,0,34,2.5565124,0.13936882
3091,Tyler Roberts,Leeds United,Manchester City,0,35,1.8014733,0.16436768
3092,Tyler Roberts,Leeds United,Newcastle Utd,1,36,2.2787614,0.14906682
3093,Tyler Roberts,Leeds United,West Ham,0,37,2.239671,0.1429789
3094,Tyler Roberts,Leeds United,Tottenham,1,38,2.2560036,0.190855
3095,Robin Koch,Leeds United,Nottingham Forest,1,29,2.8696008,0.11176831
3096,Robin Koch,Leeds United,Arsenal,0,29,2.0104744,0.15833965
3097,Robin Koch,Leeds United,Crystal Palace,1,30,2.922871,0.07675694
3098,Robin Koch,Leeds United,Liverpool,1,31,2.162653,0.10948341
3099,Robin Koch,Leeds United,Fulham,0,32,2.6213918,0.08951761
3100,Robin Koch,Leeds United,Leicester City,1,33,2.5738776,0.07451207
3101,Robin Koch,Leeds United,Bournemouth,0,34,2.7243714,0.084569834
3102,Robin Koch,Leeds United,Manchester City,0,35,1.692913,0.10316069
3103,Robin Koch,Leeds United,Newcastle Utd,1,36,2.3737633,0.07798663
3104,Robin Koch,Leeds United,West Ham,0,37,2.3103142,0.067214996
3105,Robin Koch,Leeds United,Tottenham,1,38,2.3849673,0.09347992
3106,Raphael Dias Belloli,Leeds United,Nottingham Forest,1,29,4.577902,0.33617467
3107,Raphael Dias Belloli,Leeds United,Arsenal,0,29,3.351392,0.20694889
3108,Raphael Dias Belloli,Leeds United,Crystal Palace,1,30,4.5238204,0.30445695
3109,Raphael Dias Belloli,Leeds United,Liverpool,1,31,3.5250256,0.18100399
3110,Raphael Dias Belloli,Leeds United,Fulham,0,32,4.2238398,0.15615423
3111,Raphael Dias Belloli,Leeds United,Leicester City,1,33,4.1516867,0.20228888
3112,Raphael Dias Belloli,Leeds United,Bournemouth,0,34,4.421329,0.3280917
3113,Raphael Dias Belloli,Leeds United,Manchester City,0,35,3.0270798,0.24395914
3114,Raphael Dias Belloli,Leeds United,Newcastle Utd,1,36,3.6903954,0.27901408
3115,Raphael Dias Belloli,Leeds United,West Ham,0,37,3.7851691,0.18142006
