,name,team,opp_team,was_home,gameweek,xP
1268,Ross Barkley,Chelsea,Southampton,1,24,2.8295274
1269,Ross Barkley,Chelsea,Tottenham,0,25,2.411698
1270,Mateo Kovacic,Chelsea,Newcastle Utd,0,16,2.037549
1271,Mateo Kovacic,Chelsea,Bournemouth,1,17,2.7731168
1272,Mateo Kovacic,Chelsea,Nottingham Forest,0,18,2.5129492
1273,Mateo Kovacic,Chelsea,Manchester City,1,19,1.9369417
1274,Mateo Kovacic,Chelsea,Crystal Palace,1,20,2.5015423
1275,Mateo Kovacic,Chelsea,Liverpool,0,21,2.1105695
1276,Mateo Kovacic,Chelsea,Fulham,1,22,2.5734167
1277,Mateo Kovacic,Chelsea,West Ham,0,23,2.2881918
1278,Mateo Kovacic,Chelsea,Southampton,1,24,2.7161343
1279,Mateo Kovacic,Chelsea,Tottenham,0,25,2.2963803
1280,Kepa Arrizabalaga,Chelsea,Newcastle Utd,0,16,3.0625734
1281,Kepa Arrizabalaga,Chelsea,Bournemouth,1,17,4.092213
1282,Kepa Arrizabalaga,Chelsea,Nottingham Forest,0,18,3.750797
1283,Kepa Arrizabalaga,Chelsea,Manchester City,1,19,2.299996
1284,Kepa Arrizabalaga,Chelsea,Crystal Palace,1,20,3.7196834
1285,Kepa Arrizabalaga,Chelsea,Liverpool,0,21,2.58214
1286,Kepa Arrizabalaga,Chelsea,Fulham,1,22,3.5034506
1287,Kepa Arrizabalaga,Chelsea,West Ham,0,23,3.1400921
1288,Kepa Arrizabalaga,Chelsea,Southampton,1,24,3.7630455
1289,Kepa Arrizabalaga,Chelsea,Tottenham,0,25,2.9578044
1290,N'Golo Kante,Chelsea,Newcastle Utd,0,16,2.8087823
1291,N'Golo Kante,Chelsea,Bournemouth,1,17,3.687781
1292,N'Golo Kante,Chelsea,Nottingham Forest,0,18,3.0991719
1293,N'Golo Kante,Chelsea,Manchester City,1,19,2.419133
1294,N'Golo Kante,Chelsea,Crystal Palace,1,20,3.2371376
1295,N'Golo Kante,Chelsea,Liverpool,0,21,2.600578
1296,N'Golo Kante,Chelsea,Fulham,1,22,3.3112645
1297,N'Golo Kante,Chelsea,West Ham,0,23,2.7374997
1298,N'Golo Kante,Chelsea,Southampton,1,24,3.023873
1299,N'Golo Kante,Chelsea,Tottenham,0,25,2.7109537
1300,Hakim Ziyech,Chelsea,Newcastle Utd,0,16,2.3263512
1301,Hakim Ziyech,Chelsea,Bournemouth,1,17,3.0144467
1302,Hakim Ziyech,Chelsea,Nottingham Forest,0,18,2.8338802
1303,Hakim Ziyech,Chelsea,Manchester City,1,19,2.2378898
1304,Hakim Ziyech,Chelsea,Crystal Palace,1,20,2.8881707
1305,Hakim Ziyech,Chelsea,Liverpool,0,21,2.2736764
1306,Hakim Ziyech,Chelsea,Fulham,1,22,2.7605991
1307,Hakim Ziyech,Chelsea,West Ham,0,23,2.5387554
1308,Hakim Ziyech,Chelsea,Southampton,1,24,3.0413463
1309,Hakim Ziyech,Chelsea,Tottenham,0,25,2.6240394
1310,Ruben Loftus-Cheek,Chelsea,Newcastle Utd,0,16,2.1768253
1311,Ruben Loftus-Cheek,Chelsea,Bournemouth,1,17,2.8428187
1312,Ruben Loftus-Cheek,Chelsea,Nottingham Forest,0,18,2.5797894
1313,Ruben Loftus-Cheek,Chelsea,Manchester City,1,19,1.9861274
1314,Ruben Loftus-Cheek,Chelsea,Crystal Palace,1,20,2.5644073
1315,Ruben Loftus-Cheek,Chelsea,Liverpool,0,21,2.17875
1316,Ruben Loftus-Cheek,Chelsea,Fulham,1,22,2.5734167
1317,Ruben Loftus-Cheek,Chelsea,West Ham,0,23,2.3120892
1318,Ruben Loftus-Cheek,Chelsea,Southampton,1,24,2.8440185
1319,Ruben Loftus-Cheek,Chelsea,Tottenham,0,25,2.3190398
1320,Timo Werner,Chelsea,Newcastle Utd,0,16,4.389932
1321,Timo Werner,Chelsea,Bournemouth,1,17,4.5254645
1322,Timo Werner,Chelsea,Nottingham Forest,0,18,4.016097
1323,Timo Werner,Chelsea,Manchester City,1,19,3.012739
1324,Timo Werner,Chelsea,Crystal Palace,1,20,3.956728
1325,Timo Werner,Chelsea,Liverpool,0,21,2.923677
1326,Timo Werner,Chelsea,Fulham,1,22,3.9182386
1327,Timo Werner,Chelsea,West Ham,0,23,3.377892
1328,Timo Werner,Chelsea,Southampton,1,24,4.050119
1329,Timo Werner,Chelsea,Tottenham,0,25,3.431121
1330,Ben Chilwell,Chelsea,Newcastle Utd,0,16,3.3286953
1331,Ben Chilwell,Chelsea,Bournemouth,1,17,4.28239
1332,Ben Chilwell,Chelsea,Nottingham Forest,0,18,3.8828104
1333,Ben Chilwell,Chelsea,Manchester City,1,19,2.61839
1334,Ben Chilwell,Chelsea,Crystal Palace,1,20,3.86529
1335,Ben Chilwell,Chelsea,Liverpool,0,21,2.7882352
1336,Ben Chilwell,Chelsea,Fulham,1,22,4.156658
1337,Ben Chilwell,Chelsea,West Ham,0,23,3.316305
1338,Ben Chilwell,Chelsea,Southampton,1,24,3.9119172
1339,Ben Chilwell,Chelsea,Tottenham,0,25,3.1632206
1340,Christian Pulisic,Chelsea,Newcastle Utd,0,16,2.4020147
1341,Christian Pulisic,Chelsea,Bournemouth,1,17,3.1181812
1342,Christian Pulisic,Chelsea,Nottingham Forest,0,18,2.736741
1343,Christian Pulisic,Chelsea,Manchester City,1,19,2.0525837
1344,Christian Pulisic,Chelsea,Crystal Palace,1,20,2.8580544
1345,Christian Pulisic,Chelsea,Liverpool,0,21,2.3006835
1346,Christian Pulisic,Chelsea,Fulham,1,22,2.6875958
1347,Christian Pulisic,Chelsea,West Ham,0,23,2.4912884
1348,Christian Pulisic,Chelsea,Southampton,1,24,3.0877936
1349,Christian Pulisic,Chelsea,Tottenham,0,25,2.622707
1350,Trevoh Chalobah,Chelsea,Newcastle Utd,0,16,2.665196
1351,Trevoh Chalobah,Chelsea,Bournemouth,1,17,3.6713588
1352,Trevoh Chalobah,Chelsea,Nottingham Forest,0,18,3.1736963
1353,Trevoh Chalobah,Chelsea,Manchester City,1,19,2.094775
1354,Trevoh Chalobah,Chelsea,Crystal Palace,1,20,3.42171
1355,Trevoh Chalobah,Chelsea,Liverpool,0,21,2.428149
1356,Trevoh Chalobah,Chelsea,Fulham,1,22,3.1353967
1357,Trevoh Chalobah,Chelsea,West Ham,0,23,2.6801617
1358,Trevoh Chalobah,Chelsea,Southampton,1,24,3.309956
1359,Trevoh Chalobah,Chelsea,Tottenham,0,25,2.5214088
1360,Mason Mount,Chelsea,Newcastle Utd,0,16,4.8688564
1361,Mason Mount,Chelsea,Bournemouth,1,17,4.6021423
1362,Mason Mount,Chelsea,Nottingham Forest,0,18,4.279528
1363,Mason Mount,Chelsea,Manchester City,1,19,3.32603
1364,Mason Mount,Chelsea,Crystal Palace,1,20,4.2975383
1365,Mason Mount,Chelsea,Liverpool,0,21,3.1099944
1366,Mason Mount,Chelsea,Fulham,1,22,4.8144484
1367,Mason Mount,Chelsea,West Ham,0,23,3.6738942
1368,Mason Mount,Chelsea,Southampton,1,24,4.298989
1369,Mason Mount,Chelsea,Tottenham,0,25,3.5839882
1370,Malang Sarr,Chelsea,Newcastle Utd,0,16,2.541344
1371,Malang Sarr,Chelsea,Bournemouth,1,17,3.3255963
1372,Malang Sarr,Chelsea,Nottingham Forest,0,18,3.0781593
1373,Malang Sarr,Chelsea,Manchester City,1,19,1.7983147
1374,Malang Sarr,Chelsea,Crystal Palace,1,20,3.1237893
1375,Malang Sarr,Chelsea,Liverpool,0,21,2.3698559
1376,Malang Sarr,Chelsea,Fulham,1,22,2.834298
1377,Malang Sarr,Chelsea,West Ham,0,23,2.4481907
1378,Malang Sarr,Chelsea,Southampton,1,24,3.0299692
1379,Malang Sarr,Chelsea,Tottenham,0,25,2.3973453
1380,Callum Hudson-Odoi,Chelsea,Newcastle Utd,0,16,3.68569
1381,Callum Hudson-Odoi,Chelsea,Bournemouth,1,17,3.827086
1382,Callum Hudson-Odoi,Chelsea,Nottingham Forest,0,18,3.2967515
1383,Callum Hudson-Odoi,Chelsea,Manchester City,1,19,2.4819586
1384,Callum Hudson-Odoi,Chelsea,Crystal Palace,1,20,3.2826645
1385,Callum Hudson-Odoi,Chelsea,Liverpool,0,21,2.6489089
1386,Callum Hudson-Odoi,Chelsea,Fulham,1,22,3.0343244
1387,Callum Hudson-Odoi,Chelsea,West Ham,0,23,2.5614407
1388,Callum Hudson-Odoi,Chelsea,Southampton,1,24,3.0628877
1389,Callum Hudson-Odoi,Chelsea,Tottenham,0,25,2.6254919
1390,Kai Havertz,Chelsea,Newcastle Utd,0,16,4.270195
1391,Kai Havertz,Chelsea,Bournemouth,1,17,4.5201335
1392,Kai Havertz,Chelsea,Nottingham Forest,0,18,4.0270643
1393,Kai Havertz,Chelsea,Manchester City,1,19,2.9498255
1394,Kai Havertz,Chelsea,Crystal Palace,1,20,4.10681
1395,Kai Havertz,Chelsea,Liverpool,0,21,3.2539177
1396,Kai Havertz,Chelsea,Fulham,1,22,3.936621
1397,Kai Havertz,Chelsea,West Ham,0,23,3.097856
1398,Kai Havertz,Chelsea,Southampton,1,24,3.865811
1399,Kai Havertz,Chelsea,Tottenham,0,25,3.2942667
1400,Reece James,Chelsea,Newcastle Utd,0,16,3.7087767
1401,Reece James,Chelsea,Bournemouth,1,17,4.386854
1402,Reece James,Chelsea,Nottingham Forest,0,18,3.9690502
1403,Reece James,Chelsea,Manchester City,1,19,2.7595346
1404,Reece James,Chelsea,Crystal Palace,1,20,4.305974
1405,Reece James,Chelsea,Liverpool,0,21,3.0409584
1406,Reece James,Chelsea,Fulham,1,22,4.31162
1407,Reece James,Chelsea,West Ham,0,23,3.5393708
1408,Reece James,Chelsea,Southampton,1,24,3.871303
1409,Reece James,Chelsea,Tottenham,0,25,3.390361
1410,Edouard Mendy,Chelsea,Newcastle Utd,0,16,2.6777253
1411,Edouard Mendy,Chelsea,Bournemouth,1,17,3.838997
1412,Edouard Mendy,Chelsea,Nottingham Forest,0,18,3.3346012
1413,Edouard Mendy,Chelsea,Manchester City,1,19,2.1322424
1414,Edouard Mendy,Chelsea,Crystal Palace,1,20,3.6363537
1415,Edouard Mendy,Chelsea,Liverpool,0,21,2.482411
1416,Edouard Mendy,Chelsea,Fulham,1,22,3.520552
1417,Edouard Mendy,Chelsea,West Ham,0,23,2.7835605
1418,Edouard Mendy,Chelsea,Southampton,1,24,3.484421
1419,Edouard Mendy,Chelsea,Tottenham,0,25,2.845275
1420,Conor Gallagher,Chelsea,Newcastle Utd,0,16,2.085495
1421,Conor Gallagher,Chelsea,Bournemouth,1,17,2.8093162
1422,Conor Gallagher,Chelsea,Nottingham Forest,0,18,2.5534303
1423,Conor Gallagher,Chelsea,Manchester City,1,19,2.0218644
1424,Conor Gallagher,Chelsea,Crystal Palace,1,20,2.5673647
1425,Conor Gallagher,Chelsea,Liverpool,0,21,2.1105695
1426,Conor Gallagher,Chelsea,Fulham,1,22,2.6406136
1427,Conor Gallagher,Chelsea,West Ham,0,23,2.2473822
1428,Conor Gallagher,Chelsea,Southampton,1,24,2.6827202
1429,Conor Gallagher,Chelsea,Tottenham,0,25,2.2935166
1430,Armando Broja,Chelsea,Newcastle Utd,0,16,2.1144688
1431,Armando Broja,Chelsea,Bournemouth,1,17,2.8871045
1432,Armando Broja,Chelsea,Nottingham Forest,0,18,2.6744883
1433,Armando Broja,Chelsea,Manchester City,1,19,1.9233576
1434,Armando Broja,Chelsea,Crystal Palace,1,20,2.7712
1435,Armando Broja,Chelsea,Liverpool,0,21,2.1417265
1436,Armando Broja,Chelsea,Fulham,1,22,3.0816317
1437,Armando Broja,Chelsea,West Ham,0,23,2.45056
1438,Armando Broja,Chelsea,Southampton,1,24,2.8977535
1439,Armando Broja,Chelsea,Tottenham,0,25,2.4510975
1440,Ethan Ampadu,Chelsea,Newcastle Utd,0,16,2.0205767
1441,Ethan Ampadu,Chelsea,Bournemouth,1,17,2.7744508
1442,Ethan Ampadu,Chelsea,Nottingham Forest,0,18,2.5747254
1443,Ethan Ampadu,Chelsea,Manchester City,1,19,1.8249376
1444,Ethan Ampadu,Chelsea,Crystal Palace,1,20,2.7046504
1445,Ethan Ampadu,Chelsea,Liverpool,0,21,2.1081007
1446,Ethan Ampadu,Chelsea,Fulham,1,22,2.6043
1447,Ethan Ampadu,Chelsea,West Ham,0,23,2.2880986
1448,Ethan Ampadu,Chelsea,Southampton,1,24,2.8751454
1449,Ethan Ampadu,Chelsea,Tottenham,0,25,2.304221
1450,Wesley Fofana,Chelsea,Newcastle Utd,0,16,2.5017374
1451,Wesley Fofana,Chelsea,Bournemouth,1,17,3.4835558
1452,Wesley Fofana,Chelsea,Nottingham Forest,0,18,2.974645
1453,Wesley Fofana,Chelsea,Manchester City,1,19,1.8315197
1454,Wesley Fofana,Chelsea,Crystal Palace,1,20,3.1058612
1455,Wesley Fofana,Chelsea,Liverpool,0,21,2.1669636
1456,Wesley Fofana,Chelsea,Fulham,1,22,2.7561111
1457,Wesley Fofana,Chelsea,West Ham,0,23,2.4423423
1458,Wesley Fofana,Chelsea,Southampton,1,24,3.0515895
1459,Wesley Fofana,Chelsea,Tottenham,0,25,2.4229054
1460,Raheem Sterling,Chelsea,Newcastle Utd,0,16,6.1523104
1461,Raheem Sterling,Chelsea,Bournemouth,1,17,5.684537
1462,Raheem Sterling,Chelsea,Nottingham Forest,0,18,5.455305
1463,Raheem Sterling,Chelsea,Manchester City,1,19,3.6324484
1464,Raheem Sterling,Chelsea,Crystal Palace,1,20,4.642461
1465,Raheem Sterling,Chelsea,Liverpool,0,21,4.0498085
1466,Raheem Sterling,Chelsea,Fulham,1,22,5.2643375
1467,Raheem Sterling,Chelsea,West Ham,0,23,4.207438
1468,Raheem Sterling,Chelsea,Southampton,1,24,4.7897034
1469,Raheem Sterling,Chelsea,Tottenham,0,25,4.1910963
1470,Kalidou Koulibaly,Chelsea,Newcastle Utd,0,16,2.1989877
1471,Kalidou Koulibaly,Chelsea,Bournemouth,1,17,3.0712326
1472,Kalidou Koulibaly,Chelsea,Nottingham Forest,0,18,2.664274
1473,Kalidou Koulibaly,Chelsea,Manchester City,1,19,1.9115916
1474,Kalidou Koulibaly,Chelsea,Crystal Palace,1,20,2.9133742
1475,Kalidou Koulibaly,Chelsea,Liverpool,0,21,2.1955316
1476,Kalidou Koulibaly,Chelsea,Fulham,1,22,2.766708
1477,Kalidou Koulibaly,Chelsea,West Ham,0,23,2.3707635
1478,Kalidou Koulibaly,Chelsea,Southampton,1,24,2.9676266
1479,Kalidou Koulibaly,Chelsea,Tottenham,0,25,2.3561661
1480,Pierre-Emerick Aubameyang,Chelsea,Newcastle Utd,0,16,3.5753558
1481,Pierre-Emerick Aubameyang,Chelsea,Bournemouth,1,17,4.5208225
1482,Pierre-Emerick Aubameyang,Chelsea,Nottingham Forest,0,18,4.1118155
1483,Pierre-Emerick Aubameyang,Chelsea,Manchester City,1,19,2.7324092
1484,Pierre-Emerick Aubameyang,Chelsea,Crystal Palace,1,20,4.4737296
1485,Pierre-Emerick Aubameyang,Chelsea,Liverpool,0,21,3.196327
1486,Pierre-Emerick Aubameyang,Chelsea,Fulham,1,22,4.83214
1487,Pierre-Emerick Aubameyang,Chelsea,West Ham,0,23,3.650237
1488,Pierre-Emerick Aubameyang,Chelsea,Southampton,1,24,4.110964
1489,Pierre-Emerick Aubameyang,Chelsea,Tottenham,0,25,3.282298
1490,Marcus Bettinelli,Chelsea,Newcastle Utd,0,16,2.5304544
1491,Marcus Bettinelli,Chelsea,Bournemouth,1,17,3.2930074
1492,Marcus Bettinelli,Chelsea,Nottingham Forest,0,18,2.958196
1493,Marcus Bettinelli,Chelsea,Manchester City,1,19,1.9006214
1494,Marcus Bettinelli,Chelsea,Crystal Palace,1,20,3.1339324
1495,Marcus Bettinelli,Chelsea,Liverpool,0,21,2.1669636
1496,Marcus Bettinelli,Chelsea,Fulham,1,22,2.7819252
1497,Marcus Bettinelli,Chelsea,West Ham,0,23,2.6783295
1498,Marcus Bettinelli,Chelsea,Southampton,1,24,3.0404751
1499,Marcus Bettinelli,Chelsea,Tottenham,0,25,2.4711583
1500,Vicente Guaita,Crystal Palace,Nottingham Forest,0,16,3.3662934
1501,Vicente Guaita,Crystal Palace,Fulham,1,17,3.6644058
1502,Vicente Guaita,Crystal Palace,Bournemouth,0,18,3.8117435
1503,Vicente Guaita,Crystal Palace,Tottenham,1,19,2.860016
1504,Vicente Guaita,Crystal Palace,Chelsea,0,20,2.7957506
1505,Vicente Guaita,Crystal Palace,Newcastle Utd,1,21,2.935984
1506,Vicente Guaita,Crystal Palace,Manchester Utd,0,22,3.211082
1507,Vicente Guaita,Crystal Palace,Brighton,1,23,3.1050265
1508,Vicente Guaita,Crystal Palace,Brentford,0,24,3.07883
1509,Vicente Guaita,Crystal Palace,Liverpool,1,25,2.9871347
1510,James Tomkins,Crystal Palace,Nottingham Forest,0,16,2.4839141
1511,James Tomkins,Crystal Palace,Fulham,1,17,2.9227128
1512,James Tomkins,Crystal Palace,Bournemouth,0,18,3.0391924
1513,James Tomkins,Crystal Palace,Tottenham,1,19,2.219441
1514,James Tomkins,Crystal Palace,Chelsea,0,20,2.207863
1515,James Tomkins,Crystal Palace,Newcastle Utd,1,21,2.2973287
1516,James Tomkins,Crystal Palace,Manchester Utd,0,22,2.2048972
1517,James Tomkins,Crystal Palace,Brighton,1,23,2.3959014
1518,James Tomkins,Crystal Palace,Brentford,0,24,2.4145882
1519,James Tomkins,Crystal Palace,Liverpool,1,25,2.4372935
1520,James McArthur,Crystal Palace,Nottingham Forest,0,16,2.2852013
1521,James McArthur,Crystal Palace,Fulham,1,17,2.5987625
1522,James McArthur,Crystal Palace,Bournemouth,0,18,2.4987073
1523,James McArthur,Crystal Palace,Tottenham,1,19,2.1741314
1524,James McArthur,Crystal Palace,Chelsea,0,20,2.1313305
1525,James McArthur,Crystal Palace,Newcastle Utd,1,21,2.252371
1526,James McArthur,Crystal Palace,Manchester Utd,0,22,2.2048972
1527,James McArthur,Crystal Palace,Brighton,1,23,2.327325
1528,James McArthur,Crystal Palace,Brentford,0,24,2.298435
1529,James McArthur,Crystal Palace,Liverpool,1,25,2.3077524
1530,Christian Benteke,Crystal Palace,Nottingham Forest,0,16,2.2736113
1531,Christian Benteke,Crystal Palace,Fulham,1,17,3.1620488
1532,Christian Benteke,Crystal Palace,Bournemouth,0,18,3.1574829
1533,Christian Benteke,Crystal Palace,Tottenham,1,19,2.59082
1534,Christian Benteke,Crystal Palace,Chelsea,0,20,2.7005565
1535,Christian Benteke,Crystal Palace,Newcastle Utd,1,21,2.7316532
1536,Christian Benteke,Crystal Palace,Manchester Utd,0,22,2.3659246
1537,Christian Benteke,Crystal Palace,Brighton,1,23,2.8746707
1538,Christian Benteke,Crystal Palace,Brentford,0,24,2.658868
1539,Christian Benteke,Crystal Palace,Liverpool,1,25,2.7429702
1540,Joel Ward,Crystal Palace,Nottingham Forest,0,16,2.729266
1541,Joel Ward,Crystal Palace,Fulham,1,17,3.13584
1542,Joel Ward,Crystal Palace,Bournemouth,0,18,3.1193688
1543,Joel Ward,Crystal Palace,Tottenham,1,19,2.2730339
1544,Joel Ward,Crystal Palace,Chelsea,0,20,2.3293884
1545,Joel Ward,Crystal Palace,Newcastle Utd,1,21,2.5247467
1546,Joel Ward,Crystal Palace,Manchester Utd,0,22,2.5264394
1547,Joel Ward,Crystal Palace,Brighton,1,23,2.4602327
1548,Joel Ward,Crystal Palace,Brentford,0,24,2.4806964
1549,Joel Ward,Crystal Palace,Liverpool,1,25,2.447037
1550,Nathaniel Clyne,Crystal Palace,Nottingham Forest,0,16,2.646651
1551,Nathaniel Clyne,Crystal Palace,Fulham,1,17,3.0051262
1552,Nathaniel Clyne,Crystal Palace,Bournemouth,0,18,3.1489208
1553,Nathaniel Clyne,Crystal Palace,Tottenham,1,19,2.3187351
1554,Nathaniel Clyne,Crystal Palace,Chelsea,0,20,2.2750099
1555,Nathaniel Clyne,Crystal Palace,Newcastle Utd,1,21,2.5247467
1556,Nathaniel Clyne,Crystal Palace,Manchester Utd,0,22,2.4657784
1557,Nathaniel Clyne,Crystal Palace,Brighton,1,23,2.4879858
1558,Nathaniel Clyne,Crystal Palace,Brentford,0,24,2.4806964
1559,Nathaniel Clyne,Crystal Palace,Liverpool,1,25,2.447037
1560,Luka Milivojevic,Crystal Palace,Nottingham Forest,0,16,2.2044294
1561,Luka Milivojevic,Crystal Palace,Fulham,1,17,2.6646073
1562,Luka Milivojevic,Crystal Palace,Bournemouth,0,18,2.3707469
1563,Luka Milivojevic,Crystal Palace,Tottenham,1,19,2.2149441
1564,Luka Milivojevic,Crystal Palace,Chelsea,0,20,2.11982
1565,Luka Milivojevic,Crystal Palace,Newcastle Utd,1,21,2.266229
1566,Luka Milivojevic,Crystal Palace,Manchester Utd,0,22,2.14005
1567,Luka Milivojevic,Crystal Palace,Brighton,1,23,2.327879
1568,Luka Milivojevic,Crystal Palace,Brentford,0,24,2.3717449
1569,Luka Milivojevic,Crystal Palace,Liverpool,1,25,2.3266783
1570,Jordan Ayew,Crystal Palace,Nottingham Forest,0,16,2.5629241
1571,Jordan Ayew,Crystal Palace,Fulham,1,17,2.8929315
1572,Jordan Ayew,Crystal Palace,Bournemouth,0,18,3.0448215
1573,Jordan Ayew,Crystal Palace,Tottenham,1,19,2.280278
1574,Jordan Ayew,Crystal Palace,Chelsea,0,20,2.1745565
1575,Jordan Ayew,Crystal Palace,Newcastle Utd,1,21,2.379367
1576,Jordan Ayew,Crystal Palace,Manchester Utd,0,22,2.3457909
1577,Jordan Ayew,Crystal Palace,Brighton,1,23,2.3857024
1578,Jordan Ayew,Crystal Palace,Brentford,0,24,2.3798823
1579,Jordan Ayew,Crystal Palace,Liverpool,1,25,2.4319365
1580,Wilfried Zaha,Crystal Palace,Nottingham Forest,0,16,4.702729
1581,Wilfried Zaha,Crystal Palace,Fulham,1,17,4.5615573
1582,Wilfried Zaha,Crystal Palace,Bournemouth,0,18,4.8141108
1583,Wilfried Zaha,Crystal Palace,Tottenham,1,19,3.6785374
1584,Wilfried Zaha,Crystal Palace,Chelsea,0,20,3.7416296
1585,Wilfried Zaha,Crystal Palace,Newcastle Utd,1,21,3.8389218
1586,Wilfried Zaha,Crystal Palace,Manchester Utd,0,22,3.7338974
1587,Wilfried Zaha,Crystal Palace,Brighton,1,23,4.246512
1588,Wilfried Zaha,Crystal Palace,Brentford,0,24,4.5047264
1589,Wilfried Zaha,Crystal Palace,Liverpool,1,25,4.1227665
1590,Jeffrey Schlupp,Crystal Palace,Nottingham Forest,0,16,2.4790387
1591,Jeffrey Schlupp,Crystal Palace,Fulham,1,17,2.92451
1592,Jeffrey Schlupp,Crystal Palace,Bournemouth,0,18,2.7770038
1593,Jeffrey Schlupp,Crystal Palace,Tottenham,1,19,2.189371
1594,Jeffrey Schlupp,Crystal Palace,Chelsea,0,20,2.1735172
1595,Jeffrey Schlupp,Crystal Palace,Newcastle Utd,1,21,2.266229
1596,Jeffrey Schlupp,Crystal Palace,Manchester Utd,0,22,2.2852724
1597,Jeffrey Schlupp,Crystal Palace,Brighton,1,23,2.3544266
1598,Jeffrey Schlupp,Crystal Palace,Brentford,0,24,2.298435
1599,Jeffrey Schlupp,Crystal Palace,Liverpool,1,25,2.3205614
1600,Jack Butland,Crystal Palace,Nottingham Forest,0,16,3.297043
1601,Jack Butland,Crystal Palace,Fulham,1,17,3.5494819
1602,Jack Butland,Crystal Palace,Bournemouth,0,18,3.7600048
1603,Jack Butland,Crystal Palace,Tottenham,1,19,2.763267
1604,Jack Butland,Crystal Palace,Chelsea,0,20,2.7187107
1605,Jack Butland,Crystal Palace,Newcastle Utd,1,21,2.935984
1606,Jack Butland,Crystal Palace,Manchester Utd,0,22,3.1408632
1607,Jack Butland,Crystal Palace,Brighton,1,23,2.9786637
1608,Jack Butland,Crystal Palace,Brentford,0,24,3.0726311
1609,Jack Butland,Crystal Palace,Liverpool,1,25,2.9654899
1610,Will Hughes,Crystal Palace,Nottingham Forest,0,16,2.0681717
1611,Will Hughes,Crystal Palace,Fulham,1,17,4.6491084
1612,Will Hughes,Crystal Palace,Bournemouth,0,18,2.3383946
1613,Will Hughes,Crystal Palace,Tottenham,1,19,2.153702
1614,Will Hughes,Crystal Palace,Chelsea,0,20,2.4903133
1615,Will Hughes,Crystal Palace,Newcastle Utd,1,21,2.3344095
1616,Will Hughes,Crystal Palace,Manchester Utd,0,22,2.2578616
1617,Will Hughes,Crystal Palace,Brighton,1,23,2.3227367
1618,Will Hughes,Crystal Palace,Brentford,0,24,2.3717449
1619,Will Hughes,Crystal Palace,Liverpool,1,25,2.3279698
1620,Jairo Riedewald,Crystal Palace,Nottingham Forest,0,16,2.151006
1621,Jairo Riedewald,Crystal Palace,Fulham,1,17,2.5443943
1622,Jairo Riedewald,Crystal Palace,Bournemouth,0,18,2.4260793
1623,Jairo Riedewald,Crystal Palace,Tottenham,1,19,2.191908
1624,Jairo Riedewald,Crystal Palace,Chelsea,0,20,2.1358125
1625,Jairo Riedewald,Crystal Palace,Newcastle Utd,1,21,2.2489593
1626,Jairo Riedewald,Crystal Palace,Manchester Utd,0,22,2.169931
1627,Jairo Riedewald,Crystal Palace,Brighton,1,23,2.3181443
1628,Jairo Riedewald,Crystal Palace,Brentford,0,24,2.419778
1629,Jairo Riedewald,Crystal Palace,Liverpool,1,25,2.3985343
1630,Joachim Andersen,Crystal Palace,Nottingham Forest,0,16,3.3537283
1631,Joachim Andersen,Crystal Palace,Fulham,1,17,3.6353126
1632,Joachim Andersen,Crystal Palace,Bournemouth,0,18,3.7515886
1633,Joachim Andersen,Crystal Palace,Tottenham,1,19,2.6856046
1634,Joachim Andersen,Crystal Palace,Chelsea,0,20,2.7631483
1635,Joachim Andersen,Crystal Palace,Newcastle Utd,1,21,2.6966722
1636,Joachim Andersen,Crystal Palace,Manchester Utd,0,22,3.1122084
1637,Joachim Andersen,Crystal Palace,Brighton,1,23,2.7863955
1638,Joachim Andersen,Crystal Palace,Brentford,0,24,2.8477223
1639,Joachim Andersen,Crystal Palace,Liverpool,1,25,2.8528235
1640,Odsonne Edouard,Crystal Palace,Nottingham Forest,0,16,3.1269703
1641,Odsonne Edouard,Crystal Palace,Fulham,1,17,3.470105
1642,Odsonne Edouard,Crystal Palace,Bournemouth,0,18,3.2063193
1643,Odsonne Edouard,Crystal Palace,Tottenham,1,19,2.6523793
1644,Odsonne Edouard,Crystal Palace,Chelsea,0,20,2.5901105
1645,Odsonne Edouard,Crystal Palace,Newcastle Utd,1,21,2.8576236
1646,Odsonne Edouard,Crystal Palace,Manchester Utd,0,22,2.613231
1647,Odsonne Edouard,Crystal Palace,Brighton,1,23,2.8114028
1648,Odsonne Edouard,Crystal Palace,Brentford,0,24,2.823514
1649,Odsonne Edouard,Crystal Palace,Liverpool,1,25,2.603843
1650,Marc Guehi,Crystal Palace,Nottingham Forest,0,16,2.7234447
1651,Marc Guehi,Crystal Palace,Fulham,1,17,3.2224665
1652,Marc Guehi,Crystal Palace,Bournemouth,0,18,3.2863433
1653,Marc Guehi,Crystal Palace,Tottenham,1,19,2.4553308
1654,Marc Guehi,Crystal Palace,Chelsea,0,20,2.458279
1655,Marc Guehi,Crystal Palace,Newcastle Utd,1,21,2.573116
1656,Marc Guehi,Crystal Palace,Manchester Utd,0,22,2.420927
1657,Marc Guehi,Crystal Palace,Brighton,1,23,2.5904415
1658,Marc Guehi,Crystal Palace,Brentford,0,24,2.5377617
1659,Marc Guehi,Crystal Palace,Liverpool,1,25,2.509579
1660,Jean-Philippe Mateta,Crystal Palace,Nottingham Forest,0,16,2.377715
