,name,team,opp_team,was_home,gameweek,xP
2322,Boubakary Soumare,Leicester City,Manchester Utd,1,5,2.2916458
2323,Boubakary Soumare,Leicester City,Brighton,0,6,2.172787
2324,Boubakary Soumare,Leicester City,Aston Villa,1,7,2.3665395
2325,Boubakary Soumare,Leicester City,Tottenham,0,8,2.1886551
2326,Boubakary Soumare,Leicester City,Nottingham Forest,1,9,2.6715696
2327,Boubakary Soumare,Leicester City,Bournemouth,0,10,2.5947285
2328,Boubakary Soumare,Leicester City,Crystal Palace,1,11,2.5940485
2329,Boubakary Soumare,Leicester City,Leeds United,1,12,2.5935981
2330,Luke Thomas,Leicester City,Southampton,1,3,2.9358418
2331,Luke Thomas,Leicester City,Chelsea,0,4,2.211117
2332,Luke Thomas,Leicester City,Manchester Utd,1,5,2.4370155
2333,Luke Thomas,Leicester City,Brighton,0,6,2.429383
2334,Luke Thomas,Leicester City,Aston Villa,1,7,2.5795827
2335,Luke Thomas,Leicester City,Tottenham,0,8,2.2736173
2336,Luke Thomas,Leicester City,Nottingham Forest,1,9,2.958109
2337,Luke Thomas,Leicester City,Bournemouth,0,10,2.795239
2338,Luke Thomas,Leicester City,Crystal Palace,1,11,2.723629
2339,Luke Thomas,Leicester City,Leeds United,1,12,2.7146256
2340,Patson Daka,Leicester City,Southampton,1,3,2.8217494
2341,Patson Daka,Leicester City,Chelsea,0,4,2.3589802
2342,Patson Daka,Leicester City,Manchester Utd,1,5,2.3299963
2343,Patson Daka,Leicester City,Brighton,0,6,2.3762586
2344,Patson Daka,Leicester City,Aston Villa,1,7,2.5900316
2345,Patson Daka,Leicester City,Tottenham,0,8,2.2820394
2346,Patson Daka,Leicester City,Nottingham Forest,1,9,2.8993742
2347,Patson Daka,Leicester City,Bournemouth,0,10,2.7990181
2348,Patson Daka,Leicester City,Crystal Palace,1,11,2.75508
2349,Patson Daka,Leicester City,Leeds United,1,12,2.731052
2350,Wesley Fofana,Leicester City,Southampton,1,3,3.1213484
2351,Wesley Fofana,Leicester City,Chelsea,0,4,2.3022172
2352,Wesley Fofana,Leicester City,Manchester Utd,1,5,2.605106
2353,Wesley Fofana,Leicester City,Brighton,0,6,2.4755533
2354,Wesley Fofana,Leicester City,Aston Villa,1,7,2.8113632
2355,Wesley Fofana,Leicester City,Tottenham,0,8,2.2450492
2356,Wesley Fofana,Leicester City,Nottingham Forest,1,9,3.2360682
2357,Wesley Fofana,Leicester City,Bournemouth,0,10,3.044023
2358,Wesley Fofana,Leicester City,Crystal Palace,1,11,2.7539186
2359,Wesley Fofana,Leicester City,Leeds United,1,12,2.842613
2360,Lewis Brunt,Leicester City,Southampton,1,3,2.558553
2361,Lewis Brunt,Leicester City,Chelsea,0,4,1.8016626
2362,Lewis Brunt,Leicester City,Manchester Utd,1,5,2.305825
2363,Lewis Brunt,Leicester City,Brighton,0,6,2.2545068
2364,Lewis Brunt,Leicester City,Aston Villa,1,7,2.4448278
2365,Lewis Brunt,Leicester City,Tottenham,0,8,2.2138588
2366,Lewis Brunt,Leicester City,Nottingham Forest,1,9,2.6134934
2367,Lewis Brunt,Leicester City,Bournemouth,0,10,2.566485
2368,Lewis Brunt,Leicester City,Crystal Palace,1,11,2.680236
2369,Lewis Brunt,Leicester City,Leeds United,1,12,2.5590425
2370,Dennis Praet,Leicester City,Southampton,1,3,2.5023184
2371,Dennis Praet,Leicester City,Chelsea,0,4,4.7482677
2372,Dennis Praet,Leicester City,Manchester Utd,1,5,2.3030703
2373,Dennis Praet,Leicester City,Brighton,0,6,2.1801672
2374,Dennis Praet,Leicester City,Aston Villa,1,7,2.479758
2375,Dennis Praet,Leicester City,Tottenham,0,8,2.2820394
2376,Dennis Praet,Leicester City,Nottingham Forest,1,9,2.70482
2377,Dennis Praet,Leicester City,Bournemouth,0,10,2.5396192
2378,Dennis Praet,Leicester City,Crystal Palace,1,11,2.599216
2379,Dennis Praet,Leicester City,Leeds United,1,12,2.550758
2380,Liam Cooper,Leeds United,Chelsea,1,3,2.3159785
2381,Liam Cooper,Leeds United,Brighton,0,4,2.3492448
2382,Liam Cooper,Leeds United,Everton,1,5,2.8642485
2383,Liam Cooper,Leeds United,Brentford,0,6,2.3782916
2384,Liam Cooper,Leeds United,Nottingham Forest,1,7,2.964211
2385,Liam Cooper,Leeds United,Manchester Utd,0,8,2.4376829
2386,Liam Cooper,Leeds United,Aston Villa,1,9,2.6229537
2387,Liam Cooper,Leeds United,Crystal Palace,0,10,2.5775545
2388,Liam Cooper,Leeds United,Arsenal,1,11,2.4512196
2389,Liam Cooper,Leeds United,Leicester City,0,12,2.5415516
2390,Luke Ayling,Leeds United,Chelsea,1,3,2.3439598
2391,Luke Ayling,Leeds United,Brighton,0,4,2.3923473
2392,Luke Ayling,Leeds United,Everton,1,5,2.7252057
2393,Luke Ayling,Leeds United,Brentford,0,6,2.3945365
2394,Luke Ayling,Leeds United,Nottingham Forest,1,7,2.8783085
2395,Luke Ayling,Leeds United,Manchester Utd,0,8,2.4427514
2396,Luke Ayling,Leeds United,Aston Villa,1,9,2.6018603
2397,Luke Ayling,Leeds United,Crystal Palace,0,10,2.5808249
2398,Luke Ayling,Leeds United,Arsenal,1,11,2.5141513
2399,Luke Ayling,Leeds United,Leicester City,0,12,2.5678427
2400,Mateusz Klich,Leeds United,Chelsea,1,3,1.85865
2401,Mateusz Klich,Leeds United,Brighton,0,4,2.0346012
2402,Mateusz Klich,Leeds United,Everton,1,5,2.3994727
2403,Mateusz Klich,Leeds United,Brentford,0,6,2.1704323
2404,Mateusz Klich,Leeds United,Nottingham Forest,1,7,2.4812443
2405,Mateusz Klich,Leeds United,Manchester Utd,0,8,2.3784473
2406,Mateusz Klich,Leeds United,Aston Villa,1,9,2.3603072
2407,Mateusz Klich,Leeds United,Crystal Palace,0,10,2.4450836
2408,Mateusz Klich,Leeds United,Arsenal,1,11,2.4362216
2409,Mateusz Klich,Leeds United,Leicester City,0,12,2.424319
2410,Adam Forshaw,Leeds United,Chelsea,1,3,1.954768
2411,Adam Forshaw,Leeds United,Brighton,0,4,1.9846823
2412,Adam Forshaw,Leeds United,Everton,1,5,2.4433906
2413,Adam Forshaw,Leeds United,Brentford,0,6,2.1704323
2414,Adam Forshaw,Leeds United,Nottingham Forest,1,7,2.4740207
2415,Adam Forshaw,Leeds United,Manchester Utd,0,8,2.2480392
2416,Adam Forshaw,Leeds United,Aston Villa,1,9,2.2663958
2417,Adam Forshaw,Leeds United,Crystal Palace,0,10,2.4411228
2418,Adam Forshaw,Leeds United,Arsenal,1,11,2.3795087
2419,Adam Forshaw,Leeds United,Leicester City,0,12,2.3750994
2420,Rodrigo,Leeds United,Chelsea,1,3,3.0758977
2421,Rodrigo,Leeds United,Brighton,0,4,2.9805326
2422,Rodrigo,Leeds United,Everton,1,5,3.7558162
2423,Rodrigo,Leeds United,Brentford,0,6,3.1199841
2424,Rodrigo,Leeds United,Nottingham Forest,1,7,3.773635
2425,Rodrigo,Leeds United,Manchester Utd,0,8,3.2578692
2426,Rodrigo,Leeds United,Aston Villa,1,9,3.2889898
2427,Rodrigo,Leeds United,Crystal Palace,0,10,2.9964685
2428,Rodrigo,Leeds United,Arsenal,1,11,2.9029925
2429,Rodrigo,Leeds United,Leicester City,0,12,3.0915866
2430,Stuart Dallas,Leeds United,Chelsea,1,3,2.3036222
2431,Stuart Dallas,Leeds United,Brighton,0,4,2.3361516
2432,Stuart Dallas,Leeds United,Everton,1,5,2.9300246
2433,Stuart Dallas,Leeds United,Brentford,0,6,2.3865778
2434,Stuart Dallas,Leeds United,Nottingham Forest,1,7,2.753462
2435,Stuart Dallas,Leeds United,Manchester Utd,0,8,2.5049787
2436,Stuart Dallas,Leeds United,Aston Villa,1,9,2.4394524
2437,Stuart Dallas,Leeds United,Crystal Palace,0,10,2.4832883
2438,Stuart Dallas,Leeds United,Arsenal,1,11,2.4346461
2439,Stuart Dallas,Leeds United,Leicester City,0,12,2.5524323
2440,Patrick Bamford,Leeds United,Chelsea,1,3,3.234225
2441,Patrick Bamford,Leeds United,Brighton,0,4,3.41973
2442,Patrick Bamford,Leeds United,Everton,1,5,4.4232154
2443,Patrick Bamford,Leeds United,Brentford,0,6,3.7688067
2444,Patrick Bamford,Leeds United,Nottingham Forest,1,7,4.2361994
2445,Patrick Bamford,Leeds United,Manchester Utd,0,8,4.057353
2446,Patrick Bamford,Leeds United,Aston Villa,1,9,4.1398616
2447,Patrick Bamford,Leeds United,Crystal Palace,0,10,3.715772
2448,Patrick Bamford,Leeds United,Arsenal,1,11,3.4458547
2449,Patrick Bamford,Leeds United,Leicester City,0,12,3.960489
2450,Diego Llorente,Leeds United,Chelsea,1,3,2.2541242
2451,Diego Llorente,Leeds United,Brighton,0,4,2.2349007
2452,Diego Llorente,Leeds United,Everton,1,5,2.8238358
2453,Diego Llorente,Leeds United,Brentford,0,6,2.354564
2454,Diego Llorente,Leeds United,Nottingham Forest,1,7,2.8635914
2455,Diego Llorente,Leeds United,Manchester Utd,0,8,2.4376829
2456,Diego Llorente,Leeds United,Aston Villa,1,9,2.657303
2457,Diego Llorente,Leeds United,Crystal Palace,0,10,2.5883029
2458,Diego Llorente,Leeds United,Arsenal,1,11,2.408254
2459,Diego Llorente,Leeds United,Leicester City,0,12,2.4984877
2460,Tyler Roberts,Leeds United,Chelsea,1,3,1.8959692
2461,Tyler Roberts,Leeds United,Brighton,0,4,2.0102417
2462,Tyler Roberts,Leeds United,Everton,1,5,2.4854672
2463,Tyler Roberts,Leeds United,Brentford,0,6,2.1555753
2464,Tyler Roberts,Leeds United,Nottingham Forest,1,7,2.5028813
2465,Tyler Roberts,Leeds United,Manchester Utd,0,8,2.4511735
2466,Tyler Roberts,Leeds United,Aston Villa,1,9,2.3807175
2467,Tyler Roberts,Leeds United,Crystal Palace,0,10,2.480719
2468,Tyler Roberts,Leeds United,Arsenal,1,11,2.4791873
2469,Tyler Roberts,Leeds United,Leicester City,0,12,2.4752963
2470,Robin Koch,Leeds United,Chelsea,1,3,2.237849
2471,Robin Koch,Leeds United,Brighton,0,4,2.1946752
2472,Robin Koch,Leeds United,Everton,1,5,2.6834862
2473,Robin Koch,Leeds United,Brentford,0,6,2.2648764
2474,Robin Koch,Leeds United,Nottingham Forest,1,7,2.6835957
2475,Robin Koch,Leeds United,Manchester Utd,0,8,2.242971
2476,Robin Koch,Leeds United,Aston Villa,1,9,2.3099556
2477,Robin Koch,Leeds United,Crystal Palace,0,10,2.4763625
2478,Robin Koch,Leeds United,Arsenal,1,11,2.3795087
2479,Robin Koch,Leeds United,Leicester City,0,12,2.3876755
2480,Daniel James,Leeds United,Chelsea,1,3,2.0283704
2481,Daniel James,Leeds United,Brighton,0,4,2.2269244
2482,Daniel James,Leeds United,Everton,1,5,2.628931
2483,Daniel James,Leeds United,Brentford,0,6,2.381171
2484,Daniel James,Leeds United,Nottingham Forest,1,7,2.7613947
2485,Daniel James,Leeds United,Manchester Utd,0,8,2.6101308
2486,Daniel James,Leeds United,Aston Villa,1,9,2.400289
2487,Daniel James,Leeds United,Crystal Palace,0,10,2.6117492
2488,Daniel James,Leeds United,Arsenal,1,11,2.589347
2489,Daniel James,Leeds United,Leicester City,0,12,2.6670792
2490,Raphael Dias Belloli,Leeds United,Chelsea,1,3,3.4024851
2491,Raphael Dias Belloli,Leeds United,Brighton,0,4,3.7369552
2492,Raphael Dias Belloli,Leeds United,Everton,1,5,4.570443
2493,Raphael Dias Belloli,Leeds United,Brentford,0,6,3.64997
2494,Raphael Dias Belloli,Leeds United,Nottingham Forest,1,7,4.5011916
2495,Raphael Dias Belloli,Leeds United,Manchester Utd,0,8,3.8647606
2496,Raphael Dias Belloli,Leeds United,Aston Villa,1,9,4.0838246
2497,Raphael Dias Belloli,Leeds United,Crystal Palace,0,10,4.0593243
2498,Raphael Dias Belloli,Leeds United,Arsenal,1,11,3.3651686
2499,Raphael Dias Belloli,Leeds United,Leicester City,0,12,3.9607394
2500,Jack Harrison,Leeds United,Chelsea,1,3,2.612018
2501,Jack Harrison,Leeds United,Brighton,0,4,2.795126
2502,Jack Harrison,Leeds United,Everton,1,5,3.3640416
2503,Jack Harrison,Leeds United,Brentford,0,6,2.7379956
2504,Jack Harrison,Leeds United,Nottingham Forest,1,7,3.233734
2505,Jack Harrison,Leeds United,Manchester Utd,0,8,3.0957983
2506,Jack Harrison,Leeds United,Aston Villa,1,9,2.9618747
2507,Jack Harrison,Leeds United,Crystal Palace,0,10,2.9326847
2508,Jack Harrison,Leeds United,Arsenal,1,11,2.7304437
2509,Jack Harrison,Leeds United,Leicester City,0,12,2.856005
2510,Jamie Shackleton,Leeds United,Chelsea,1,3,1.9291372
2511,Jamie Shackleton,Leeds United,Brighton,0,4,1.9784424
2512,Jamie Shackleton,Leeds United,Everton,1,5,2.3994727
2513,Jamie Shackleton,Leeds United,Brentford,0,6,2.148195
2514,Jamie Shackleton,Leeds United,Nottingham Forest,1,7,2.4742303
2515,Jamie Shackleton,Leeds United,Manchester Utd,0,8,2.3102665
2516,Jamie Shackleton,Leeds United,Aston Villa,1,9,2.327057
2517,Jamie Shackleton,Leeds United,Crystal Palace,0,10,2.4509814
2518,Jamie Shackleton,Leeds United,Arsenal,1,11,2.3795087
2519,Jamie Shackleton,Leeds United,Leicester City,0,12,2.4145691
2520,Pascal Struijk,Leeds United,Chelsea,1,3,2.2829046
2521,Pascal Struijk,Leeds United,Brighton,0,4,2.1539574
2522,Pascal Struijk,Leeds United,Everton,1,5,2.6834862
2523,Pascal Struijk,Leeds United,Brentford,0,6,2.2607868
2524,Pascal Struijk,Leeds United,Nottingham Forest,1,7,2.72584
2525,Pascal Struijk,Leeds United,Manchester Utd,0,8,2.3027294
2526,Pascal Struijk,Leeds United,Aston Villa,1,9,2.4923694
2527,Pascal Struijk,Leeds United,Crystal Palace,0,10,2.4789848
2528,Pascal Struijk,Leeds United,Arsenal,1,11,2.3916805
2529,Pascal Struijk,Leeds United,Leicester City,0,12,2.4288173
2530,Kristoffer Klaesson,Leeds United,Chelsea,1,3,2.011479
2531,Kristoffer Klaesson,Leeds United,Brighton,0,4,1.9776858
2532,Kristoffer Klaesson,Leeds United,Everton,1,5,2.7552192
2533,Kristoffer Klaesson,Leeds United,Brentford,0,6,2.257
2534,Kristoffer Klaesson,Leeds United,Nottingham Forest,1,7,2.7222302
2535,Kristoffer Klaesson,Leeds United,Manchester Utd,0,8,2.4427514
2536,Kristoffer Klaesson,Leeds United,Aston Villa,1,9,2.320715
2537,Kristoffer Klaesson,Leeds United,Crystal Palace,0,10,2.604761
2538,Kristoffer Klaesson,Leeds United,Arsenal,1,11,2.4892354
2539,Kristoffer Klaesson,Leeds United,Leicester City,0,12,2.5203
2540,Sam Greenwood,Leeds United,Chelsea,1,3,2.0313075
2541,Sam Greenwood,Leeds United,Brighton,0,4,1.9651364
2542,Sam Greenwood,Leeds United,Everton,1,5,2.4661171
2543,Sam Greenwood,Leeds United,Brentford,0,6,2.1828587
2544,Sam Greenwood,Leeds United,Nottingham Forest,1,7,2.595211
2545,Sam Greenwood,Leeds United,Manchester Utd,0,8,2.31622
2546,Sam Greenwood,Leeds United,Aston Villa,1,9,2.28611
2547,Sam Greenwood,Leeds United,Crystal Palace,0,10,2.477733
2548,Sam Greenwood,Leeds United,Arsenal,1,11,2.4194045
2549,Sam Greenwood,Leeds United,Leicester City,0,12,2.451941
2550,Illan Meslier,Leeds United,Chelsea,1,3,2.7307014
2551,Illan Meslier,Leeds United,Brighton,0,4,2.515202
2552,Illan Meslier,Leeds United,Everton,1,5,3.4420075
2553,Illan Meslier,Leeds United,Brentford,0,6,2.684798
2554,Illan Meslier,Leeds United,Nottingham Forest,1,7,3.4857194
2555,Illan Meslier,Leeds United,Manchester Utd,0,8,2.5999668
2556,Illan Meslier,Leeds United,Aston Villa,1,9,3.2619083
2557,Illan Meslier,Leeds United,Crystal Palace,0,10,2.942962
2558,Illan Meslier,Leeds United,Arsenal,1,11,2.6782186
2559,Illan Meslier,Leeds United,Leicester City,0,12,2.9410713
2560,Crysencio Summerville,Leeds United,Chelsea,1,3,1.8777233
2561,Crysencio Summerville,Leeds United,Brighton,0,4,1.9949249
2562,Crysencio Summerville,Leeds United,Everton,1,5,2.5229526
2563,Crysencio Summerville,Leeds United,Brentford,0,6,2.2186809
2564,Crysencio Summerville,Leeds United,Nottingham Forest,1,7,2.6889052
2565,Crysencio Summerville,Leeds United,Manchester Utd,0,8,2.4511735
2566,Crysencio Summerville,Leeds United,Aston Villa,1,9,2.2783854
2567,Crysencio Summerville,Leeds United,Crystal Palace,0,10,2.5412958
2568,Crysencio Summerville,Leeds United,Arsenal,1,11,2.435978
2569,Crysencio Summerville,Leeds United,Leicester City,0,12,2.5051987
2570,Lewis Bate,Leeds United,Chelsea,1,3,1.9128621
2571,Lewis Bate,Leeds United,Brighton,0,4,1.9820534
2572,Lewis Bate,Leeds United,Everton,1,5,2.448319
2573,Lewis Bate,Leeds United,Brentford,0,6,2.163052
2574,Lewis Bate,Leeds United,Nottingham Forest,1,7,2.4652557
2575,Lewis Bate,Leeds United,Manchester Utd,0,8,2.2480392
2576,Lewis Bate,Leeds United,Aston Villa,1,9,2.2767053
2577,Lewis Bate,Leeds United,Crystal Palace,0,10,2.3445716
2578,Lewis Bate,Leeds United,Arsenal,1,11,2.3859904
2579,Lewis Bate,Leeds United,Leicester City,0,12,2.3576918
2580,Joe Gelhardt,Leeds United,Chelsea,1,3,1.8875184
2581,Joe Gelhardt,Leeds United,Brighton,0,4,2.0230215
2582,Joe Gelhardt,Leeds United,Everton,1,5,2.4931257
2583,Joe Gelhardt,Leeds United,Brentford,0,6,2.1763997
2584,Joe Gelhardt,Leeds United,Nottingham Forest,1,7,2.6913967
2585,Joe Gelhardt,Leeds United,Manchester Utd,0,8,2.4511735
2586,Joe Gelhardt,Leeds United,Aston Villa,1,9,2.3029552
2587,Joe Gelhardt,Leeds United,Crystal Palace,0,10,2.478185
2588,Joe Gelhardt,Leeds United,Arsenal,1,11,2.4938211
2589,Joe Gelhardt,Leeds United,Leicester City,0,12,2.5509813
2590,Leo Fuhr Hjelde,Leeds United,Chelsea,1,3,2.1517065
2591,Leo Fuhr Hjelde,Leeds United,Brighton,0,4,2.156249
2592,Leo Fuhr Hjelde,Leeds United,Everton,1,5,2.6864047
2593,Leo Fuhr Hjelde,Leeds United,Brentford,0,6,2.2469893
2594,Leo Fuhr Hjelde,Leeds United,Nottingham Forest,1,7,2.7196977
2595,Leo Fuhr Hjelde,Leeds United,Manchester Utd,0,8,2.4427514
2596,Leo Fuhr Hjelde,Leeds United,Aston Villa,1,9,2.4086723
2597,Leo Fuhr Hjelde,Leeds United,Crystal Palace,0,10,2.5070565
2598,Leo Fuhr Hjelde,Leeds United,Arsenal,1,11,2.408254
2599,Leo Fuhr Hjelde,Leeds United,Leicester City,0,12,2.489483
2600,Rasmus Kristensen,Leeds United,Chelsea,1,3,2.712866
2601,Rasmus Kristensen,Leeds United,Brighton,0,4,2.8761723
2602,Rasmus Kristensen,Leeds United,Everton,1,5,3.5916107
2603,Rasmus Kristensen,Leeds United,Brentford,0,6,2.7471056
2604,Rasmus Kristensen,Leeds United,Nottingham Forest,1,7,3.3857906
2605,Rasmus Kristensen,Leeds United,Manchester Utd,0,8,2.5402083
2606,Rasmus Kristensen,Leeds United,Aston Villa,1,9,3.0501428
2607,Rasmus Kristensen,Leeds United,Crystal Palace,0,10,2.804927
2608,Rasmus Kristensen,Leeds United,Arsenal,1,11,2.7792916
2609,Rasmus Kristensen,Leeds United,Leicester City,0,12,2.9700675
2610,Brenden Aaronson,Leeds United,Chelsea,1,3,2.6230884
2611,Brenden Aaronson,Leeds United,Brighton,0,4,2.494766
2612,Brenden Aaronson,Leeds United,Everton,1,5,3.4960804
2613,Brenden Aaronson,Leeds United,Brentford,0,6,2.7003155
2614,Brenden Aaronson,Leeds United,Nottingham Forest,1,7,3.2930672
2615,Brenden Aaronson,Leeds United,Manchester Utd,0,8,2.5327797
2616,Brenden Aaronson,Leeds United,Aston Villa,1,9,2.7717252
2617,Brenden Aaronson,Leeds United,Crystal Palace,0,10,2.6810875
2618,Brenden Aaronson,Leeds United,Arsenal,1,11,2.6087415
2619,Brenden Aaronson,Leeds United,Leicester City,0,12,2.6728013
2620,Tyler Adams,Leeds United,Chelsea,1,3,2.0885234
2621,Tyler Adams,Leeds United,Brighton,0,4,2.0127184
2622,Tyler Adams,Leeds United,Everton,1,5,2.491323
2623,Tyler Adams,Leeds United,Brentford,0,6,2.1595917
2624,Tyler Adams,Leeds United,Nottingham Forest,1,7,2.5874019
2625,Tyler Adams,Leeds United,Manchester Utd,0,8,2.307798
2626,Tyler Adams,Leeds United,Aston Villa,1,9,2.33394
2627,Tyler Adams,Leeds United,Crystal Palace,0,10,2.416235
2628,Tyler Adams,Leeds United,Arsenal,1,11,2.3795087
2629,Tyler Adams,Leeds United,Leicester City,0,12,2.4138885
2630,Cody Drameh,Leeds United,Chelsea,1,3,1.9796784
2631,Cody Drameh,Leeds United,Brighton,0,4,2.0486999
2632,Cody Drameh,Leeds United,Everton,1,5,2.6017063
2633,Cody Drameh,Leeds United,Brentford,0,6,2.2113006
2634,Cody Drameh,Leeds United,Nottingham Forest,1,7,2.6781132
2635,Cody Drameh,Leeds United,Manchester Utd,0,8,2.3829927
2636,Cody Drameh,Leeds United,Aston Villa,1,9,2.4142032
2637,Cody Drameh,Leeds United,Crystal Palace,0,10,2.5440834
2638,Cody Drameh,Leeds United,Arsenal,1,11,2.4689648
2639,Cody Drameh,Leeds United,Leicester City,0,12,2.4839973
2640,James Milner,Liverpool,Manchester Utd,0,3,2.063903
2641,James Milner,Liverpool,Bournemouth,1,4,2.7104611
2642,James Milner,Liverpool,Newcastle Utd,1,5,2.4881158
2643,James Milner,Liverpool,Everton,0,6,2.3635483
2644,James Milner,Liverpool,Wolves,1,7,2.7107596
2645,James Milner,Liverpool,Chelsea,0,8,2.6154437
2646,James Milner,Liverpool,Brighton,1,9,2.615117
2647,James Milner,Liverpool,Arsenal,0,10,2.5255883
2648,James Milner,Liverpool,Manchester City,1,11,2.4764235
2649,James Milner,Liverpool,West Ham,1,12,2.8882043
2650,Jordan Henderson,Liverpool,Manchester Utd,0,3,2.2926438
2651,Jordan Henderson,Liverpool,Bournemouth,1,4,3.0394704
2652,Jordan Henderson,Liverpool,Newcastle Utd,1,5,3.0063114
2653,Jordan Henderson,Liverpool,Everton,0,6,2.5890794
2654,Jordan Henderson,Liverpool,Wolves,1,7,2.9715996
2655,Jordan Henderson,Liverpool,Chelsea,0,8,2.6154437
2656,Jordan Henderson,Liverpool,Brighton,1,9,2.7502098
2657,Jordan Henderson,Liverpool,Arsenal,0,10,2.6043735
2658,Jordan Henderson,Liverpool,Manchester City,1,11,2.548916
2659,Jordan Henderson,Liverpool,West Ham,1,12,3.0436165
2660,Joel Matip,Liverpool,Manchester Utd,0,3,3.791383
2661,Joel Matip,Liverpool,Bournemouth,1,4,4.363685
2662,Joel Matip,Liverpool,Newcastle Utd,1,5,4.563161
2663,Joel Matip,Liverpool,Everton,0,6,4.258531
2664,Joel Matip,Liverpool,Wolves,1,7,5.07879
2665,Joel Matip,Liverpool,Chelsea,0,8,3.4955254
2666,Joel Matip,Liverpool,Brighton,1,9,3.765081
2667,Joel Matip,Liverpool,Arsenal,0,10,3.8459127
2668,Joel Matip,Liverpool,Manchester City,1,11,3.0562658
2669,Joel Matip,Liverpool,West Ham,1,12,4.2624288
2670,Thiago Alcantara,Liverpool,Manchester Utd,0,3,2.2366598
2671,Thiago Alcantara,Liverpool,Bournemouth,1,4,3.0061288
2672,Thiago Alcantara,Liverpool,Newcastle Utd,1,5,2.819635
2673,Thiago Alcantara,Liverpool,Everton,0,6,2.4852893
2674,Thiago Alcantara,Liverpool,Wolves,1,7,2.838916
2675,Thiago Alcantara,Liverpool,Chelsea,0,8,2.677671
2676,Thiago Alcantara,Liverpool,Brighton,1,9,2.2701201
2677,Thiago Alcantara,Liverpool,Arsenal,0,10,2.5824268
2678,Thiago Alcantara,Liverpool,Manchester City,1,11,2.436528
2679,Thiago Alcantara,Liverpool,West Ham,1,12,2.9704945
2680,Alex Oxlade-Chamberlain,Liverpool,Manchester Utd,0,3,2.3742697
2681,Alex Oxlade-Chamberlain,Liverpool,Bournemouth,1,4,3.1584914
2682,Alex Oxlade-Chamberlain,Liverpool,Newcastle Utd,1,5,2.7688901
2683,Alex Oxlade-Chamberlain,Liverpool,Everton,0,6,2.7234156
2684,Alex Oxlade-Chamberlain,Liverpool,Wolves,1,7,2.8907304
2685,Alex Oxlade-Chamberlain,Liverpool,Chelsea,0,8,2.8035774
2686,Alex Oxlade-Chamberlain,Liverpool,Brighton,1,9,2.7241206
2687,Alex Oxlade-Chamberlain,Liverpool,Arsenal,0,10,2.595778
2688,Alex Oxlade-Chamberlain,Liverpool,Manchester City,1,11,2.4079726
2689,Alex Oxlade-Chamberlain,Liverpool,West Ham,1,12,2.9877188
2690,Roberto Firmino,Liverpool,Manchester Utd,0,3,2.9787338
2691,Roberto Firmino,Liverpool,Bournemouth,1,4,3.930362
2692,Roberto Firmino,Liverpool,Newcastle Utd,1,5,5.871422
2693,Roberto Firmino,Liverpool,Everton,0,6,3.660924
2694,Roberto Firmino,Liverpool,Wolves,1,7,3.8994439
2695,Roberto Firmino,Liverpool,Chelsea,0,8,2.7179968
2696,Roberto Firmino,Liverpool,Brighton,1,9,2.2756007
2697,Roberto Firmino,Liverpool,Arsenal,0,10,3.1445749
2698,Roberto Firmino,Liverpool,Manchester City,1,11,2.9118357
2699,Roberto Firmino,Liverpool,West Ham,1,12,3.918364
2700,Virgil van Dijk,Liverpool,Manchester Utd,0,3,3.464047
2701,Virgil van Dijk,Liverpool,Bournemouth,1,4,4.4073057
2702,Virgil van Dijk,Liverpool,Newcastle Utd,1,5,4.4218817
2703,Virgil van Dijk,Liverpool,Everton,0,6,4.26436
2704,Virgil van Dijk,Liverpool,Wolves,1,7,4.6098557
2705,Virgil van Dijk,Liverpool,Chelsea,0,8,3.3187175
2706,Virgil van Dijk,Liverpool,Brighton,1,9,3.7064543
2707,Virgil van Dijk,Liverpool,Arsenal,0,10,3.6127796
2708,Virgil van Dijk,Liverpool,Manchester City,1,11,3.136404
2709,Virgil van Dijk,Liverpool,West Ham,1,12,4.1458178
2710,Alisson,Liverpool,Manchester Utd,0,3,3.322174
2711,Alisson,Liverpool,Bournemouth,1,4,4.192508
2712,Alisson,Liverpool,Newcastle Utd,1,5,4.1711316
2713,Alisson,Liverpool,Everton,0,6,4.311173
2714,Alisson,Liverpool,Wolves,1,7,4.2707005
2715,Alisson,Liverpool,Chelsea,0,8,3.3187175
2716,Alisson,Liverpool,Brighton,1,9,3.4232671
2717,Alisson,Liverpool,Arsenal,0,10,3.4137228
2718,Alisson,Liverpool,Manchester City,1,11,2.917303
2719,Alisson,Liverpool,West Ham,1,12,4.006293
2720,Mohamed Salah,Liverpool,Manchester Utd,0,3,6.894216
2721,Mohamed Salah,Liverpool,Bournemouth,1,4,7.9196815
2722,Mohamed Salah,Liverpool,Newcastle Utd,1,5,8.646781
2723,Mohamed Salah,Liverpool,Everton,0,6,7.7763047
2724,Mohamed Salah,Liverpool,Wolves,1,7,8.768179
2725,Mohamed Salah,Liverpool,Chelsea,0,8,6.2853622
2726,Mohamed Salah,Liverpool,Brighton,1,9,11.198803
2727,Mohamed Salah,Liverpool,Arsenal,0,10,7.021215
2728,Mohamed Salah,Liverpool,Manchester City,1,11,6.4079876
2729,Mohamed Salah,Liverpool,West Ham,1,12,7.4742193
2730,Andrew Robertson,Liverpool,Manchester Utd,0,3,4.1315064
2731,Andrew Robertson,Liverpool,Bournemouth,1,4,4.973366
