,name,team,opp_team,was_home,gameweek,xP
2592,Wilfred Ndidi,Leicester City,Chelsea,1,27,2.4834232
2593,Wilfred Ndidi,Leicester City,Brentford,0,28,2.3474784
2594,Wilfred Ndidi,Leicester City,Crystal Palace,0,29,2.6057208
2595,Kiernan Dewsbury-Hall,Leicester City,Nottingham Forest,0,20,2.748445
2596,Kiernan Dewsbury-Hall,Leicester City,Brighton,1,21,2.725185
2597,Kiernan Dewsbury-Hall,Leicester City,Aston Villa,0,22,2.7398407
2598,Kiernan Dewsbury-Hall,Leicester City,Tottenham,1,23,2.6380105
2599,Kiernan Dewsbury-Hall,Leicester City,Manchester Utd,0,24,2.4419096
2600,Kiernan Dewsbury-Hall,Leicester City,Arsenal,1,25,2.5638435
2601,Kiernan Dewsbury-Hall,Leicester City,Southampton,0,26,2.7293086
2602,Kiernan Dewsbury-Hall,Leicester City,Chelsea,1,27,2.8975613
2603,Kiernan Dewsbury-Hall,Leicester City,Brentford,0,28,2.5442007
2604,Kiernan Dewsbury-Hall,Leicester City,Crystal Palace,0,29,2.8526247
2605,Caglar Soyuncu,Leicester City,Nottingham Forest,0,20,2.930198
2606,Caglar Soyuncu,Leicester City,Brighton,1,21,2.4999943
2607,Caglar Soyuncu,Leicester City,Aston Villa,0,22,2.8973114
2608,Caglar Soyuncu,Leicester City,Tottenham,1,23,2.5415368
2609,Caglar Soyuncu,Leicester City,Manchester Utd,0,24,2.4133437
2610,Caglar Soyuncu,Leicester City,Arsenal,1,25,2.6604266
2611,Caglar Soyuncu,Leicester City,Southampton,0,26,3.0921519
2612,Caglar Soyuncu,Leicester City,Chelsea,1,27,3.2560244
2613,Caglar Soyuncu,Leicester City,Brentford,0,28,2.607297
2614,Caglar Soyuncu,Leicester City,Crystal Palace,0,29,3.0147069
2615,James Justin,Leicester City,Nottingham Forest,0,20,3.0643702
2616,James Justin,Leicester City,Brighton,1,21,2.8348734
2617,James Justin,Leicester City,Aston Villa,0,22,3.0837102
2618,James Justin,Leicester City,Tottenham,1,23,2.6252635
2619,James Justin,Leicester City,Manchester Utd,0,24,2.5670807
2620,James Justin,Leicester City,Arsenal,1,25,2.6604266
2621,James Justin,Leicester City,Southampton,0,26,3.2883112
2622,James Justin,Leicester City,Chelsea,1,27,2.997201
2623,James Justin,Leicester City,Brentford,0,28,2.6816208
2624,James Justin,Leicester City,Crystal Palace,0,29,3.1955242
2625,Boubakary Soumare,Leicester City,Nottingham Forest,0,20,2.1869369
2626,Boubakary Soumare,Leicester City,Brighton,1,21,2.129181
2627,Boubakary Soumare,Leicester City,Aston Villa,0,22,2.2756894
2628,Boubakary Soumare,Leicester City,Tottenham,1,23,2.2486944
2629,Boubakary Soumare,Leicester City,Manchester Utd,0,24,2.1069505
2630,Boubakary Soumare,Leicester City,Arsenal,1,25,2.351137
2631,Boubakary Soumare,Leicester City,Southampton,0,26,2.573255
2632,Boubakary Soumare,Leicester City,Chelsea,1,27,2.527084
2633,Boubakary Soumare,Leicester City,Brentford,0,28,2.3873742
2634,Boubakary Soumare,Leicester City,Crystal Palace,0,29,2.587664
2635,Luke Thomas,Leicester City,Nottingham Forest,0,20,2.595123
2636,Luke Thomas,Leicester City,Brighton,1,21,2.4897113
2637,Luke Thomas,Leicester City,Aston Villa,0,22,2.5079951
2638,Luke Thomas,Leicester City,Tottenham,1,23,2.3663344
2639,Luke Thomas,Leicester City,Manchester Utd,0,24,2.2086165
2640,Luke Thomas,Leicester City,Arsenal,1,25,2.362483
2641,Luke Thomas,Leicester City,Southampton,0,26,2.585888
2642,Luke Thomas,Leicester City,Chelsea,1,27,2.564644
2643,Luke Thomas,Leicester City,Brentford,0,28,2.421117
2644,Luke Thomas,Leicester City,Crystal Palace,0,29,2.84691
2645,Patson Daka,Leicester City,Nottingham Forest,0,20,2.6161277
2646,Patson Daka,Leicester City,Brighton,1,21,2.4289799
2647,Patson Daka,Leicester City,Aston Villa,0,22,2.769936
2648,Patson Daka,Leicester City,Tottenham,1,23,2.37514
2649,Patson Daka,Leicester City,Manchester Utd,0,24,2.3950202
2650,Patson Daka,Leicester City,Arsenal,1,25,2.5701306
2651,Patson Daka,Leicester City,Southampton,0,26,2.7760677
2652,Patson Daka,Leicester City,Chelsea,1,27,2.8484123
2653,Patson Daka,Leicester City,Brentford,0,28,2.4672406
2654,Patson Daka,Leicester City,Crystal Palace,0,29,2.9406545
2655,Lewis Brunt,Leicester City,Nottingham Forest,0,20,2.2073634
2656,Lewis Brunt,Leicester City,Brighton,1,21,2.1393323
2657,Lewis Brunt,Leicester City,Aston Villa,0,22,2.3328114
2658,Lewis Brunt,Leicester City,Tottenham,1,23,2.275851
2659,Lewis Brunt,Leicester City,Manchester Utd,0,24,2.1623979
2660,Lewis Brunt,Leicester City,Arsenal,1,25,2.3763406
2661,Lewis Brunt,Leicester City,Southampton,0,26,2.250953
2662,Lewis Brunt,Leicester City,Chelsea,1,27,2.440903
2663,Lewis Brunt,Leicester City,Brentford,0,28,2.3636246
2664,Lewis Brunt,Leicester City,Crystal Palace,0,29,2.6896594
2665,Dennis Praet,Leicester City,Nottingham Forest,0,20,2.1276672
2666,Dennis Praet,Leicester City,Brighton,1,21,5.9061923
2667,Dennis Praet,Leicester City,Aston Villa,0,22,2.3088987
2668,Dennis Praet,Leicester City,Tottenham,1,23,2.2560747
2669,Dennis Praet,Leicester City,Manchester Utd,0,24,2.218623
2670,Dennis Praet,Leicester City,Arsenal,1,25,2.4193177
2671,Dennis Praet,Leicester City,Southampton,0,26,2.3422794
2672,Dennis Praet,Leicester City,Chelsea,1,27,2.5137408
2673,Dennis Praet,Leicester City,Brentford,0,28,2.35396
2674,Dennis Praet,Leicester City,Crystal Palace,0,29,2.584728
2675,Wout Faes,Leicester City,Nottingham Forest,0,20,2.4451988
2676,Wout Faes,Leicester City,Brighton,1,21,2.432015
2677,Wout Faes,Leicester City,Aston Villa,0,22,2.4860535
2678,Wout Faes,Leicester City,Tottenham,1,23,2.3702874
2679,Wout Faes,Leicester City,Manchester Utd,0,24,2.2228189
2680,Wout Faes,Leicester City,Arsenal,1,25,2.362483
2681,Wout Faes,Leicester City,Southampton,0,26,2.6805022
2682,Wout Faes,Leicester City,Chelsea,1,27,2.6247368
2683,Wout Faes,Leicester City,Brentford,0,28,2.457383
2684,Wout Faes,Leicester City,Crystal Palace,0,29,2.9084537
2685,Kasey McAteer,Leicester City,Nottingham Forest,0,20,2.1657627
2686,Kasey McAteer,Leicester City,Brighton,1,21,2.1372406
2687,Kasey McAteer,Leicester City,Aston Villa,0,22,2.7871702
2688,Kasey McAteer,Leicester City,Tottenham,1,23,2.275851
2689,Kasey McAteer,Leicester City,Manchester Utd,0,24,2.1623979
2690,Kasey McAteer,Leicester City,Arsenal,1,25,2.3763406
2691,Kasey McAteer,Leicester City,Southampton,0,26,2.3214455
2692,Kasey McAteer,Leicester City,Chelsea,1,27,2.561757
2693,Kasey McAteer,Leicester City,Brentford,0,28,2.9163375
2694,Kasey McAteer,Leicester City,Crystal Palace,0,29,2.8606591
2695,Liam Cooper,Leeds United,Aston Villa,0,20,2.678479
2696,Liam Cooper,Leeds United,Brentford,1,21,2.4997747
2697,Liam Cooper,Leeds United,Nottingham Forest,0,22,2.7106168
2698,Liam Cooper,Leeds United,Manchester Utd,1,23,2.3554747
2699,Liam Cooper,Leeds United,Everton,0,24,2.9867218
2700,Liam Cooper,Leeds United,Southampton,1,25,3.3723564
2701,Liam Cooper,Leeds United,Chelsea,0,26,2.232553
2702,Liam Cooper,Leeds United,Brighton,1,27,2.7191386
2703,Liam Cooper,Leeds United,Wolves,0,28,2.9675717
2704,Liam Cooper,Leeds United,Arsenal,0,29,2.104573
2705,Luke Ayling,Leeds United,Aston Villa,0,20,2.2260046
2706,Luke Ayling,Leeds United,Brentford,1,21,2.2669134
2707,Luke Ayling,Leeds United,Nottingham Forest,0,22,2.5112906
2708,Luke Ayling,Leeds United,Manchester Utd,1,23,2.2778885
2709,Luke Ayling,Leeds United,Everton,0,24,2.693294
2710,Luke Ayling,Leeds United,Southampton,1,25,2.830068
2711,Luke Ayling,Leeds United,Chelsea,0,26,2.0716186
2712,Luke Ayling,Leeds United,Brighton,1,27,2.6257896
2713,Luke Ayling,Leeds United,Wolves,0,28,2.8667576
2714,Luke Ayling,Leeds United,Arsenal,0,29,2.1104655
2715,Mateusz Klich,Leeds United,Aston Villa,0,20,2.0381105
2716,Mateusz Klich,Leeds United,Brentford,1,21,2.072872
2717,Mateusz Klich,Leeds United,Nottingham Forest,0,22,2.3502696
2718,Mateusz Klich,Leeds United,Manchester Utd,1,23,2.2169743
2719,Mateusz Klich,Leeds United,Everton,0,24,2.4360783
2720,Mateusz Klich,Leeds United,Southampton,1,25,2.7573419
2721,Mateusz Klich,Leeds United,Chelsea,0,26,2.028937
2722,Mateusz Klich,Leeds United,Brighton,1,27,2.4767246
2723,Mateusz Klich,Leeds United,Wolves,0,28,2.6081576
2724,Mateusz Klich,Leeds United,Arsenal,0,29,2.1109228
2725,Adam Forshaw,Leeds United,Aston Villa,0,20,2.1431704
2726,Adam Forshaw,Leeds United,Brentford,1,21,2.109449
2727,Adam Forshaw,Leeds United,Nottingham Forest,0,22,2.3989491
2728,Adam Forshaw,Leeds United,Manchester Utd,1,23,2.224451
2729,Adam Forshaw,Leeds United,Everton,0,24,2.8703413
2730,Adam Forshaw,Leeds United,Southampton,1,25,2.6951146
2731,Adam Forshaw,Leeds United,Chelsea,0,26,1.9716719
2732,Adam Forshaw,Leeds United,Brighton,1,27,2.5171964
2733,Adam Forshaw,Leeds United,Wolves,0,28,2.6789765
2734,Adam Forshaw,Leeds United,Arsenal,0,29,2.061726
2735,Rodrigo,Leeds United,Aston Villa,0,20,4.0776753
2736,Rodrigo,Leeds United,Brentford,1,21,3.3277166
2737,Rodrigo,Leeds United,Nottingham Forest,0,22,3.7470067
2738,Rodrigo,Leeds United,Manchester Utd,1,23,3.291692
2739,Rodrigo,Leeds United,Everton,0,24,4.0994716
2740,Rodrigo,Leeds United,Southampton,1,25,4.432465
2741,Rodrigo,Leeds United,Chelsea,0,26,3.2757957
2742,Rodrigo,Leeds United,Brighton,1,27,3.2991052
2743,Rodrigo,Leeds United,Wolves,0,28,3.845785
2744,Rodrigo,Leeds United,Arsenal,0,29,2.9862952
2745,Stuart Dallas,Leeds United,Aston Villa,0,20,2.499675
2746,Stuart Dallas,Leeds United,Brentford,1,21,2.4955657
2747,Stuart Dallas,Leeds United,Nottingham Forest,0,22,2.7057374
2748,Stuart Dallas,Leeds United,Manchester Utd,1,23,2.4103296
2749,Stuart Dallas,Leeds United,Everton,0,24,2.7564447
2750,Stuart Dallas,Leeds United,Southampton,1,25,3.0262594
2751,Stuart Dallas,Leeds United,Chelsea,0,26,1.9716719
2752,Stuart Dallas,Leeds United,Brighton,1,27,2.6150334
2753,Stuart Dallas,Leeds United,Wolves,0,28,2.8433795
2754,Stuart Dallas,Leeds United,Arsenal,0,29,2.142772
2755,Patrick Bamford,Leeds United,Aston Villa,0,20,3.5595555
2756,Patrick Bamford,Leeds United,Brentford,1,21,3.8980632
2757,Patrick Bamford,Leeds United,Nottingham Forest,0,22,3.8836067
2758,Patrick Bamford,Leeds United,Manchester Utd,1,23,3.2985635
2759,Patrick Bamford,Leeds United,Everton,0,24,4.0000577
2760,Patrick Bamford,Leeds United,Southampton,1,25,4.485334
2761,Patrick Bamford,Leeds United,Chelsea,0,26,3.315583
2762,Patrick Bamford,Leeds United,Brighton,1,27,3.4765136
2763,Patrick Bamford,Leeds United,Wolves,0,28,3.806241
2764,Patrick Bamford,Leeds United,Arsenal,0,29,3.100473
2765,Diego Llorente,Leeds United,Aston Villa,0,20,2.4758255
2766,Diego Llorente,Leeds United,Brentford,1,21,2.3900962
2767,Diego Llorente,Leeds United,Nottingham Forest,0,22,2.525358
2768,Diego Llorente,Leeds United,Manchester Utd,1,23,2.3266861
2769,Diego Llorente,Leeds United,Everton,0,24,2.8542275
2770,Diego Llorente,Leeds United,Southampton,1,25,3.0996919
2771,Diego Llorente,Leeds United,Chelsea,0,26,2.0945122
2772,Diego Llorente,Leeds United,Brighton,1,27,2.6522267
2773,Diego Llorente,Leeds United,Wolves,0,28,2.8356307
2774,Diego Llorente,Leeds United,Arsenal,0,29,2.085463
2775,Tyler Roberts,Leeds United,Aston Villa,0,20,2.1677604
2776,Tyler Roberts,Leeds United,Brentford,1,21,2.1344752
2777,Tyler Roberts,Leeds United,Nottingham Forest,0,22,2.4351952
2778,Tyler Roberts,Leeds United,Manchester Utd,1,23,2.2169743
2779,Tyler Roberts,Leeds United,Everton,0,24,2.4653041
2780,Tyler Roberts,Leeds United,Southampton,1,25,2.8982487
2781,Tyler Roberts,Leeds United,Chelsea,0,26,2.0253322
2782,Tyler Roberts,Leeds United,Brighton,1,27,2.5695586
2783,Tyler Roberts,Leeds United,Wolves,0,28,2.613325
2784,Tyler Roberts,Leeds United,Arsenal,0,29,2.1497838
2785,Robin Koch,Leeds United,Aston Villa,0,20,2.391383
2786,Robin Koch,Leeds United,Brentford,1,21,2.3941622
2787,Robin Koch,Leeds United,Nottingham Forest,0,22,2.4731648
2788,Robin Koch,Leeds United,Manchester Utd,1,23,2.2683444
2789,Robin Koch,Leeds United,Everton,0,24,2.6008673
2790,Robin Koch,Leeds United,Southampton,1,25,2.8290787
2791,Robin Koch,Leeds United,Chelsea,0,26,1.9716719
2792,Robin Koch,Leeds United,Brighton,1,27,2.5269618
2793,Robin Koch,Leeds United,Wolves,0,28,2.7360418
2794,Robin Koch,Leeds United,Arsenal,0,29,2.04056
2795,Raphael Dias Belloli,Leeds United,Aston Villa,0,20,4.2072773
2796,Raphael Dias Belloli,Leeds United,Brentford,1,21,4.157977
2797,Raphael Dias Belloli,Leeds United,Nottingham Forest,0,22,4.0450788
2798,Raphael Dias Belloli,Leeds United,Manchester Utd,1,23,3.5246227
2799,Raphael Dias Belloli,Leeds United,Everton,0,24,4.2983203
2800,Raphael Dias Belloli,Leeds United,Southampton,1,25,4.59295
2801,Raphael Dias Belloli,Leeds United,Chelsea,0,26,3.3393478
2802,Raphael Dias Belloli,Leeds United,Brighton,1,27,3.9898684
2803,Raphael Dias Belloli,Leeds United,Wolves,0,28,3.9984262
2804,Raphael Dias Belloli,Leeds United,Arsenal,0,29,3.5228868
2805,Jack Harrison,Leeds United,Aston Villa,0,20,2.8996432
2806,Jack Harrison,Leeds United,Brentford,1,21,2.8271205
2807,Jack Harrison,Leeds United,Nottingham Forest,0,22,2.790245
2808,Jack Harrison,Leeds United,Manchester Utd,1,23,2.553018
2809,Jack Harrison,Leeds United,Everton,0,24,2.971958
2810,Jack Harrison,Leeds United,Southampton,1,25,3.5662556
2811,Jack Harrison,Leeds United,Chelsea,0,26,2.2425802
2812,Jack Harrison,Leeds United,Brighton,1,27,2.9768856
2813,Jack Harrison,Leeds United,Wolves,0,28,3.013055
2814,Jack Harrison,Leeds United,Arsenal,0,29,2.4249825
2815,Jamie Shackleton,Leeds United,Aston Villa,0,20,2.1395292
2816,Jamie Shackleton,Leeds United,Brentford,1,21,2.1481946
2817,Jamie Shackleton,Leeds United,Nottingham Forest,0,22,2.3144743
2818,Jamie Shackleton,Leeds United,Manchester Utd,1,23,2.209594
2819,Jamie Shackleton,Leeds United,Everton,0,24,2.4243598
2820,Jamie Shackleton,Leeds United,Southampton,1,25,2.7573419
2821,Jamie Shackleton,Leeds United,Chelsea,0,26,1.9716719
2822,Jamie Shackleton,Leeds United,Brighton,1,27,2.491722
2823,Jamie Shackleton,Leeds United,Wolves,0,28,2.6789765
2824,Jamie Shackleton,Leeds United,Arsenal,0,29,2.0612922
2825,Pascal Struijk,Leeds United,Aston Villa,0,20,2.6563137
2826,Pascal Struijk,Leeds United,Brentford,1,21,2.5528402
2827,Pascal Struijk,Leeds United,Nottingham Forest,0,22,2.5831525
2828,Pascal Struijk,Leeds United,Manchester Utd,1,23,2.3956041
2829,Pascal Struijk,Leeds United,Everton,0,24,2.9250624
2830,Pascal Struijk,Leeds United,Southampton,1,25,3.237403
2831,Pascal Struijk,Leeds United,Chelsea,0,26,2.1523204
2832,Pascal Struijk,Leeds United,Brighton,1,27,2.6836548
2833,Pascal Struijk,Leeds United,Wolves,0,28,2.7877927
2834,Pascal Struijk,Leeds United,Arsenal,0,29,2.0644941
2835,Kristoffer Klaesson,Leeds United,Aston Villa,0,20,2.2413564
2836,Kristoffer Klaesson,Leeds United,Brentford,1,21,2.0961368
2837,Kristoffer Klaesson,Leeds United,Nottingham Forest,0,22,2.6242466
2838,Kristoffer Klaesson,Leeds United,Manchester Utd,1,23,2.2945492
2839,Kristoffer Klaesson,Leeds United,Everton,0,24,2.7145247
2840,Kristoffer Klaesson,Leeds United,Southampton,1,25,2.9640322
2841,Kristoffer Klaesson,Leeds United,Chelsea,0,26,1.8529348
2842,Kristoffer Klaesson,Leeds United,Brighton,1,27,2.5896087
2843,Kristoffer Klaesson,Leeds United,Wolves,0,28,2.9078434
2844,Kristoffer Klaesson,Leeds United,Arsenal,0,29,2.1316721
2845,Sam Greenwood,Leeds United,Aston Villa,0,20,2.431935
2846,Sam Greenwood,Leeds United,Brentford,1,21,2.199103
2847,Sam Greenwood,Leeds United,Nottingham Forest,0,22,2.4999645
2848,Sam Greenwood,Leeds United,Manchester Utd,1,23,2.2680697
2849,Sam Greenwood,Leeds United,Everton,0,24,2.4831877
2850,Sam Greenwood,Leeds United,Southampton,1,25,2.7632952
2851,Sam Greenwood,Leeds United,Chelsea,0,26,2.0486512
2852,Sam Greenwood,Leeds United,Brighton,1,27,2.5539026
2853,Sam Greenwood,Leeds United,Wolves,0,28,2.6789765
2854,Sam Greenwood,Leeds United,Arsenal,0,29,2.1640015
2855,Illan Meslier,Leeds United,Aston Villa,0,20,3.191294
2856,Illan Meslier,Leeds United,Brentford,1,21,2.7715251
2857,Illan Meslier,Leeds United,Nottingham Forest,0,22,2.918465
2858,Illan Meslier,Leeds United,Manchester Utd,1,23,2.7171667
2859,Illan Meslier,Leeds United,Everton,0,24,3.2626188
2860,Illan Meslier,Leeds United,Southampton,1,25,3.5496259
2861,Illan Meslier,Leeds United,Chelsea,0,26,2.8467789
2862,Illan Meslier,Leeds United,Brighton,1,27,2.9722164
2863,Illan Meslier,Leeds United,Wolves,0,28,3.4554865
2864,Illan Meslier,Leeds United,Arsenal,0,29,2.5467582
2865,Crysencio Summerville,Leeds United,Aston Villa,0,20,2.6779134
2866,Crysencio Summerville,Leeds United,Brentford,1,21,2.5203092
2867,Crysencio Summerville,Leeds United,Nottingham Forest,0,22,2.5420878
2868,Crysencio Summerville,Leeds United,Manchester Utd,1,23,2.4317777
2869,Crysencio Summerville,Leeds United,Everton,0,24,2.6965477
2870,Crysencio Summerville,Leeds United,Southampton,1,25,3.0996919
2871,Crysencio Summerville,Leeds United,Chelsea,0,26,2.1884236
2872,Crysencio Summerville,Leeds United,Brighton,1,27,2.6261637
2873,Crysencio Summerville,Leeds United,Wolves,0,28,2.8356307
2874,Crysencio Summerville,Leeds United,Arsenal,0,29,2.2108173
2875,Lewis Bate,Leeds United,Aston Villa,0,20,2.123254
2876,Lewis Bate,Leeds United,Brentford,1,21,2.1387947
2877,Lewis Bate,Leeds United,Nottingham Forest,0,22,2.3633206
2878,Lewis Bate,Leeds United,Manchester Utd,1,23,2.224451
2879,Lewis Bate,Leeds United,Everton,0,24,2.4270484
2880,Lewis Bate,Leeds United,Southampton,1,25,2.6951146
2881,Lewis Bate,Leeds United,Chelsea,0,26,1.9213203
2882,Lewis Bate,Leeds United,Brighton,1,27,2.4334114
2883,Lewis Bate,Leeds United,Wolves,0,28,2.5747435
2884,Lewis Bate,Leeds United,Arsenal,0,29,2.0267901
2885,Joe Gelhardt,Leeds United,Aston Villa,0,20,2.1152122
2886,Joe Gelhardt,Leeds United,Brentford,1,21,2.1074588
2887,Joe Gelhardt,Leeds United,Nottingham Forest,0,22,2.4325368
2888,Joe Gelhardt,Leeds United,Manchester Utd,1,23,2.2372582
2889,Joe Gelhardt,Leeds United,Everton,0,24,2.6810007
2890,Joe Gelhardt,Leeds United,Southampton,1,25,2.960476
2891,Joe Gelhardt,Leeds United,Chelsea,0,26,2.0716186
2892,Joe Gelhardt,Leeds United,Brighton,1,27,2.6075215
2893,Joe Gelhardt,Leeds United,Wolves,0,28,2.749018
2894,Joe Gelhardt,Leeds United,Arsenal,0,29,2.1364033
2895,Leo Fuhr Hjelde,Leeds United,Aston Villa,0,20,2.3953972
2896,Leo Fuhr Hjelde,Leeds United,Brentford,1,21,2.3476377
2897,Leo Fuhr Hjelde,Leeds United,Nottingham Forest,0,22,2.612755
2898,Leo Fuhr Hjelde,Leeds United,Manchester Utd,1,23,2.2845383
2899,Leo Fuhr Hjelde,Leeds United,Everton,0,24,2.7225425
2900,Leo Fuhr Hjelde,Leeds United,Southampton,1,25,2.9640322
2901,Leo Fuhr Hjelde,Leeds United,Chelsea,0,26,1.9408919
2902,Leo Fuhr Hjelde,Leeds United,Brighton,1,27,2.5272372
2903,Leo Fuhr Hjelde,Leeds United,Wolves,0,28,2.8667576
2904,Leo Fuhr Hjelde,Leeds United,Arsenal,0,29,2.095304
2905,Rasmus Kristensen,Leeds United,Aston Villa,0,20,2.4803514
2906,Rasmus Kristensen,Leeds United,Brentford,1,21,2.4412713
2907,Rasmus Kristensen,Leeds United,Nottingham Forest,0,22,2.595989
2908,Rasmus Kristensen,Leeds United,Manchester Utd,1,23,2.366324
2909,Rasmus Kristensen,Leeds United,Everton,0,24,2.859059
2910,Rasmus Kristensen,Leeds United,Southampton,1,25,3.0262594
2911,Rasmus Kristensen,Leeds United,Chelsea,0,26,2.0716186
2912,Rasmus Kristensen,Leeds United,Brighton,1,27,2.6075215
2913,Rasmus Kristensen,Leeds United,Wolves,0,28,2.8356307
2914,Rasmus Kristensen,Leeds United,Arsenal,0,29,2.10085
2915,Marc Roca,Leeds United,Aston Villa,0,20,2.2625308
2916,Marc Roca,Leeds United,Brentford,1,21,2.189032
2917,Marc Roca,Leeds United,Nottingham Forest,0,22,2.4029636
2918,Marc Roca,Leeds United,Manchester Utd,1,23,2.2534902
2919,Marc Roca,Leeds United,Everton,0,24,2.5046227
2920,Marc Roca,Leeds United,Southampton,1,25,2.7573419
2921,Marc Roca,Leeds United,Chelsea,0,26,1.9716719
2922,Marc Roca,Leeds United,Brighton,1,27,2.5661159
2923,Marc Roca,Leeds United,Wolves,0,28,2.6789765
2924,Marc Roca,Leeds United,Arsenal,0,29,2.0592532
2925,Brenden Aaronson,Leeds United,Aston Villa,0,20,3.233471
2926,Brenden Aaronson,Leeds United,Brentford,1,21,2.8315032
2927,Brenden Aaronson,Leeds United,Nottingham Forest,0,22,2.9441333
2928,Brenden Aaronson,Leeds United,Manchester Utd,1,23,2.6122239
2929,Brenden Aaronson,Leeds United,Everton,0,24,3.1622121
2930,Brenden Aaronson,Leeds United,Southampton,1,25,3.621746
2931,Brenden Aaronson,Leeds United,Chelsea,0,26,2.6682851
2932,Brenden Aaronson,Leeds United,Brighton,1,27,3.021357
2933,Brenden Aaronson,Leeds United,Wolves,0,28,3.3240693
2934,Brenden Aaronson,Leeds United,Arsenal,0,29,2.367783
2935,Darko Gyabi,Leeds United,Aston Villa,0,20,2.1770606
2936,Darko Gyabi,Leeds United,Brentford,1,21,2.0297995
2937,Darko Gyabi,Leeds United,Nottingham Forest,0,22,2.4459393
2938,Darko Gyabi,Leeds United,Manchester Utd,1,23,2.265849
2939,Darko Gyabi,Leeds United,Everton,0,24,2.6781013
2940,Darko Gyabi,Leeds United,Southampton,1,25,2.960476
2941,Darko Gyabi,Leeds United,Chelsea,0,26,2.459654
2942,Darko Gyabi,Leeds United,Brighton,1,27,2.5208051
2943,Darko Gyabi,Leeds United,Wolves,0,28,2.8686175
2944,Darko Gyabi,Leeds United,Arsenal,0,29,2.089379
2945,Tyler Adams,Leeds United,Aston Villa,0,20,2.381273
2946,Tyler Adams,Leeds United,Brentford,1,21,2.320636
2947,Tyler Adams,Leeds United,Nottingham Forest,0,22,2.507391
2948,Tyler Adams,Leeds United,Manchester Utd,1,23,2.2785602
2949,Tyler Adams,Leeds United,Everton,0,24,2.5076184
2950,Tyler Adams,Leeds United,Southampton,1,25,2.891306
2951,Tyler Adams,Leeds United,Chelsea,0,26,1.9716719
2952,Tyler Adams,Leeds United,Brighton,1,27,2.569163
2953,Tyler Adams,Leeds United,Wolves,0,28,2.6789765
2954,Tyler Adams,Leeds United,Arsenal,0,29,2.0697894
2955,Luis Sinisterra,Leeds United,Aston Villa,0,20,2.3836894
2956,Luis Sinisterra,Leeds United,Brentford,1,21,2.272184
2957,Luis Sinisterra,Leeds United,Nottingham Forest,0,22,2.5059044
2958,Luis Sinisterra,Leeds United,Manchester Utd,1,23,2.3644512
2959,Luis Sinisterra,Leeds United,Everton,0,24,2.670894
2960,Luis Sinisterra,Leeds United,Southampton,1,25,2.8922954
2961,Luis Sinisterra,Leeds United,Chelsea,0,26,2.0851548
2962,Luis Sinisterra,Leeds United,Brighton,1,27,2.588365
2963,Luis Sinisterra,Leeds United,Wolves,0,28,2.900477
2964,Luis Sinisterra,Leeds United,Arsenal,0,29,2.1767645
2965,Cody Drameh,Leeds United,Aston Villa,0,20,2.2071397
2966,Cody Drameh,Leeds United,Brentford,1,21,2.2184515
2967,Cody Drameh,Leeds United,Nottingham Forest,0,22,2.4812164
2968,Cody Drameh,Leeds United,Manchester Utd,1,23,2.2367506
2969,Cody Drameh,Leeds United,Everton,0,24,2.6860936
2970,Cody Drameh,Leeds United,Southampton,1,25,2.830068
2971,Cody Drameh,Leeds United,Chelsea,0,26,1.9408919
2972,Cody Drameh,Leeds United,Brighton,1,27,2.5726802
2973,Cody Drameh,Leeds United,Wolves,0,28,2.8356307
2974,Cody Drameh,Leeds United,Arsenal,0,29,2.0680552
2975,Sonny Perkins,Leeds United,Aston Villa,0,20,2.140861
2976,Sonny Perkins,Leeds United,Brentford,1,21,2.0959463
2977,Sonny Perkins,Leeds United,Nottingham Forest,0,22,2.39198
2978,Sonny Perkins,Leeds United,Manchester Utd,1,23,2.2862458
2979,Sonny Perkins,Leeds United,Everton,0,24,2.852063
2980,Sonny Perkins,Leeds United,Southampton,1,25,2.8922954
2981,Sonny Perkins,Leeds United,Chelsea,0,26,1.8153836
2982,Sonny Perkins,Leeds United,Brighton,1,27,2.5590622
2983,Sonny Perkins,Leeds United,Wolves,0,28,2.8356307
2984,Sonny Perkins,Leeds United,Arsenal,0,29,2.1147566
2985,James Milner,Liverpool,Brighton,0,20,2.0652955
2986,James Milner,Liverpool,Chelsea,1,21,2.4969618
2987,James Milner,Liverpool,Wolves,0,22,2.6050987
2988,James Milner,Liverpool,Everton,1,23,2.6666338
2989,James Milner,Liverpool,Newcastle Utd,0,24,2.3655598
2990,James Milner,Liverpool,Crystal Palace,0,25,3.1247344
2991,James Milner,Liverpool,Manchester Utd,1,26,2.4633486
2992,James Milner,Liverpool,Bournemouth,0,27,2.8675468
2993,James Milner,Liverpool,Fulham,1,28,2.8665588
2994,James Milner,Liverpool,Manchester City,0,29,2.0804386
2995,Jordan Henderson,Liverpool,Brighton,0,20,2.3551624
2996,Jordan Henderson,Liverpool,Chelsea,1,21,2.668594
2997,Jordan Henderson,Liverpool,Wolves,0,22,2.8130991
2998,Jordan Henderson,Liverpool,Everton,1,23,2.770705
2999,Jordan Henderson,Liverpool,Newcastle Utd,0,24,2.94151
3000,Jordan Henderson,Liverpool,Crystal Palace,0,25,3.1247344
3001,Jordan Henderson,Liverpool,Manchester Utd,1,26,2.4300983
3002,Jordan Henderson,Liverpool,Bournemouth,0,27,2.8838062
3003,Jordan Henderson,Liverpool,Fulham,1,28,2.8235931
