,name,team,opp_team,was_home,gameweek,xP
1265,Andrew Moran,Brighton,Manchester Utd,1,28,3.0472562
1266,Andrew Moran,Brighton,Brentford,1,29,2.5336146
1267,Andrew Moran,Brighton,Tottenham,0,30,2.127794
1268,Andrew Moran,Brighton,Chelsea,0,31,2.837181
1269,Andrew Moran,Brighton,Manchester City,1,32,2.5140524
1270,Andrew Moran,Brighton,Nottingham Forest,0,33,2.7866604
1271,Facundo Buonanotte,Brighton,Fulham,1,24,2.3914366
1272,Facundo Buonanotte,Brighton,West Ham,1,26,2.164524
1273,Facundo Buonanotte,Brighton,Crystal Palace,1,27,3.212385
1274,Facundo Buonanotte,Brighton,Leeds United,0,27,2.3401983
1275,Facundo Buonanotte,Brighton,Manchester Utd,1,28,3.2499313
1276,Facundo Buonanotte,Brighton,Brentford,1,29,2.5336146
1277,Facundo Buonanotte,Brighton,Tottenham,0,30,2.0737305
1278,Facundo Buonanotte,Brighton,Chelsea,0,31,2.329476
1279,Facundo Buonanotte,Brighton,Manchester City,1,32,2.5539482
1280,Facundo Buonanotte,Brighton,Nottingham Forest,0,33,2.793157
1281,Carney Chukwuemeka,Chelsea,Southampton,1,24,2.3417523
1282,Carney Chukwuemeka,Chelsea,Tottenham,0,25,1.8443112
1283,Carney Chukwuemeka,Chelsea,Leeds United,1,26,2.4448223
1284,Carney Chukwuemeka,Chelsea,Leicester City,0,27,2.2280219
1285,Carney Chukwuemeka,Chelsea,Everton,1,28,2.602307
1286,Carney Chukwuemeka,Chelsea,Aston Villa,1,29,2.8020525
1287,Carney Chukwuemeka,Chelsea,Wolves,0,30,2.514637
1288,Carney Chukwuemeka,Chelsea,Brighton,1,31,2.4316232
1289,Carney Chukwuemeka,Chelsea,Manchester Utd,0,32,2.360401
1290,Carney Chukwuemeka,Chelsea,Brentford,1,33,2.487969
1291,Marc Cucurella,Chelsea,Southampton,1,24,3.4483197
1292,Marc Cucurella,Chelsea,Tottenham,0,25,2.5628452
1293,Marc Cucurella,Chelsea,Leeds United,1,26,3.037982
1294,Marc Cucurella,Chelsea,Leicester City,0,27,2.5699787
1295,Marc Cucurella,Chelsea,Everton,1,28,3.3601577
1296,Marc Cucurella,Chelsea,Aston Villa,1,29,3.6572685
1297,Marc Cucurella,Chelsea,Wolves,0,30,3.2921858
1298,Marc Cucurella,Chelsea,Brighton,1,31,2.9839678
1299,Marc Cucurella,Chelsea,Manchester Utd,0,32,2.566736
1300,Marc Cucurella,Chelsea,Brentford,1,33,2.8720663
1301,Cesar Azpilicueta,Chelsea,Southampton,1,24,2.6160524
1302,Cesar Azpilicueta,Chelsea,Tottenham,0,25,2.0054898
1303,Cesar Azpilicueta,Chelsea,Leeds United,1,26,2.5821126
1304,Cesar Azpilicueta,Chelsea,Leicester City,0,27,2.303774
1305,Cesar Azpilicueta,Chelsea,Everton,1,28,2.8294637
1306,Cesar Azpilicueta,Chelsea,Aston Villa,1,29,2.733872
1307,Cesar Azpilicueta,Chelsea,Wolves,0,30,2.7308347
1308,Cesar Azpilicueta,Chelsea,Brighton,1,31,2.5806882
1309,Cesar Azpilicueta,Chelsea,Manchester Utd,0,32,2.3370786
1310,Cesar Azpilicueta,Chelsea,Brentford,1,33,2.6281433
1311,Thiago Silva,Chelsea,Southampton,1,24,3.9991035
1312,Thiago Silva,Chelsea,Tottenham,0,25,2.9684308
1313,Thiago Silva,Chelsea,Leeds United,1,26,3.5884604
1314,Thiago Silva,Chelsea,Leicester City,0,27,3.1645048
1315,Thiago Silva,Chelsea,Everton,1,28,3.7874115
1316,Thiago Silva,Chelsea,Aston Villa,1,29,3.7433293
1317,Thiago Silva,Chelsea,Wolves,0,30,3.3816657
1318,Thiago Silva,Chelsea,Brighton,1,31,3.1719785
1319,Thiago Silva,Chelsea,Manchester Utd,0,32,3.0302656
1320,Thiago Silva,Chelsea,Brentford,1,33,3.315032
1321,Marcos Alonso,Chelsea,Southampton,1,24,4.676263
1322,Marcos Alonso,Chelsea,Tottenham,0,25,3.7617154
1323,Marcos Alonso,Chelsea,Leeds United,1,26,4.316748
1324,Marcos Alonso,Chelsea,Leicester City,0,27,4.043119
1325,Marcos Alonso,Chelsea,Everton,1,28,4.6158314
1326,Marcos Alonso,Chelsea,Aston Villa,1,29,4.677422
1327,Marcos Alonso,Chelsea,Wolves,0,30,3.9773042
1328,Marcos Alonso,Chelsea,Brighton,1,31,4.0397105
1329,Marcos Alonso,Chelsea,Manchester Utd,0,32,3.460265
1330,Marcos Alonso,Chelsea,Brentford,1,33,4.072407
1331,Ross Barkley,Chelsea,Southampton,1,24,2.770408
1332,Ross Barkley,Chelsea,Tottenham,0,25,2.1890438
1333,Ross Barkley,Chelsea,Leeds United,1,26,2.7318056
1334,Ross Barkley,Chelsea,Leicester City,0,27,2.4772148
1335,Ross Barkley,Chelsea,Everton,1,28,2.9389915
1336,Ross Barkley,Chelsea,Aston Villa,1,29,2.7059817
1337,Ross Barkley,Chelsea,Wolves,0,30,2.7701612
1338,Ross Barkley,Chelsea,Brighton,1,31,2.714848
1339,Ross Barkley,Chelsea,Manchester Utd,0,32,2.4859867
1340,Ross Barkley,Chelsea,Brentford,1,33,2.647208
1341,Mateo Kovacic,Chelsea,Southampton,1,24,2.387664
1342,Mateo Kovacic,Chelsea,Tottenham,0,25,1.8536108
1343,Mateo Kovacic,Chelsea,Leeds United,1,26,2.516867
1344,Mateo Kovacic,Chelsea,Leicester City,0,27,2.2240143
1345,Mateo Kovacic,Chelsea,Everton,1,28,2.5602446
1346,Mateo Kovacic,Chelsea,Aston Villa,1,29,2.5989184
1347,Mateo Kovacic,Chelsea,Wolves,0,30,2.514637
1348,Mateo Kovacic,Chelsea,Brighton,1,31,2.472095
1349,Mateo Kovacic,Chelsea,Manchester Utd,0,32,2.3269868
1350,Mateo Kovacic,Chelsea,Brentford,1,33,2.4742658
1351,Kepa Arrizabalaga,Chelsea,Southampton,1,24,4.0788155
1352,Kepa Arrizabalaga,Chelsea,Tottenham,0,25,3.0325541
1353,Kepa Arrizabalaga,Chelsea,Leeds United,1,26,4.037113
1354,Kepa Arrizabalaga,Chelsea,Leicester City,0,27,3.3359869
1355,Kepa Arrizabalaga,Chelsea,Everton,1,28,4.0581717
1356,Kepa Arrizabalaga,Chelsea,Aston Villa,1,29,4.251271
1357,Kepa Arrizabalaga,Chelsea,Wolves,0,30,3.2428555
1358,Kepa Arrizabalaga,Chelsea,Brighton,1,31,3.6827004
1359,Kepa Arrizabalaga,Chelsea,Manchester Utd,0,32,3.1668735
1360,Kepa Arrizabalaga,Chelsea,Brentford,1,33,3.476243
1361,N'Golo Kante,Chelsea,Southampton,1,24,3.4508018
1362,N'Golo Kante,Chelsea,Tottenham,0,25,2.8577962
1363,N'Golo Kante,Chelsea,Leeds United,1,26,3.2469237
1364,N'Golo Kante,Chelsea,Leicester City,0,27,2.798764
1365,N'Golo Kante,Chelsea,Everton,1,28,3.324241
1366,N'Golo Kante,Chelsea,Aston Villa,1,29,3.4751847
1367,N'Golo Kante,Chelsea,Wolves,0,30,3.2014308
1368,N'Golo Kante,Chelsea,Brighton,1,31,2.9541678
1369,N'Golo Kante,Chelsea,Manchester Utd,0,32,2.7097838
1370,N'Golo Kante,Chelsea,Brentford,1,33,3.0047176
1371,Hakim Ziyech,Chelsea,Southampton,1,24,2.961558
1372,Hakim Ziyech,Chelsea,Tottenham,0,25,2.2884135
1373,Hakim Ziyech,Chelsea,Leeds United,1,26,2.752063
1374,Hakim Ziyech,Chelsea,Leicester City,0,27,2.5398405
1375,Hakim Ziyech,Chelsea,Everton,1,28,2.9720829
1376,Hakim Ziyech,Chelsea,Aston Villa,1,29,2.7106423
1377,Hakim Ziyech,Chelsea,Wolves,0,30,2.8984456
1378,Hakim Ziyech,Chelsea,Brighton,1,31,2.7890089
1379,Hakim Ziyech,Chelsea,Manchester Utd,0,32,2.5178378
1380,Hakim Ziyech,Chelsea,Brentford,1,33,2.8122513
1381,Ruben Loftus-Cheek,Chelsea,Southampton,1,24,2.541336
1382,Ruben Loftus-Cheek,Chelsea,Tottenham,0,25,1.8931124
1383,Ruben Loftus-Cheek,Chelsea,Leeds United,1,26,2.532225
1384,Ruben Loftus-Cheek,Chelsea,Leicester City,0,27,2.293937
1385,Ruben Loftus-Cheek,Chelsea,Everton,1,28,2.621439
1386,Ruben Loftus-Cheek,Chelsea,Aston Villa,1,29,2.667099
1387,Ruben Loftus-Cheek,Chelsea,Wolves,0,30,2.453976
1388,Ruben Loftus-Cheek,Chelsea,Brighton,1,31,2.488822
1389,Ruben Loftus-Cheek,Chelsea,Manchester Utd,0,32,2.4174662
1390,Ruben Loftus-Cheek,Chelsea,Brentford,1,33,2.5745616
1391,Timo Werner,Chelsea,Southampton,1,24,4.381836
1392,Timo Werner,Chelsea,Tottenham,0,25,3.4823382
1393,Timo Werner,Chelsea,Leeds United,1,26,4.05109
1394,Timo Werner,Chelsea,Leicester City,0,27,3.7861972
1395,Timo Werner,Chelsea,Everton,1,28,4.0159736
1396,Timo Werner,Chelsea,Aston Villa,1,29,4.234399
1397,Timo Werner,Chelsea,Wolves,0,30,3.866279
1398,Timo Werner,Chelsea,Brighton,1,31,3.5846086
1399,Timo Werner,Chelsea,Manchester Utd,0,32,3.3332856
1400,Timo Werner,Chelsea,Brentford,1,33,3.820276
1401,Ben Chilwell,Chelsea,Southampton,1,24,3.9710915
1402,Ben Chilwell,Chelsea,Tottenham,0,25,3.0150092
1403,Ben Chilwell,Chelsea,Leeds United,1,26,3.456424
1404,Ben Chilwell,Chelsea,Leicester City,0,27,3.282098
1405,Ben Chilwell,Chelsea,Everton,1,28,3.9036357
1406,Ben Chilwell,Chelsea,Aston Villa,1,29,3.7933116
1407,Ben Chilwell,Chelsea,Wolves,0,30,3.93402
1408,Ben Chilwell,Chelsea,Brighton,1,31,3.5639474
1409,Ben Chilwell,Chelsea,Manchester Utd,0,32,3.0852973
1410,Ben Chilwell,Chelsea,Brentford,1,33,3.3875122
1411,Christian Pulisic,Chelsea,Southampton,1,24,2.8346596
1412,Christian Pulisic,Chelsea,Tottenham,0,25,2.3706386
1413,Christian Pulisic,Chelsea,Leeds United,1,26,2.7195601
1414,Christian Pulisic,Chelsea,Leicester City,0,27,2.4932044
1415,Christian Pulisic,Chelsea,Everton,1,28,2.9576614
1416,Christian Pulisic,Chelsea,Aston Villa,1,29,2.8520176
1417,Christian Pulisic,Chelsea,Wolves,0,30,2.7647812
1418,Christian Pulisic,Chelsea,Brighton,1,31,2.690391
1419,Christian Pulisic,Chelsea,Manchester Utd,0,32,2.5354424
1420,Christian Pulisic,Chelsea,Brentford,1,33,2.7714725
1421,Trevoh Chalobah,Chelsea,Southampton,1,24,3.245987
1422,Trevoh Chalobah,Chelsea,Tottenham,0,25,2.3236122
1423,Trevoh Chalobah,Chelsea,Leeds United,1,26,2.9702582
1424,Trevoh Chalobah,Chelsea,Leicester City,0,27,2.4681582
1425,Trevoh Chalobah,Chelsea,Everton,1,28,3.2208958
1426,Trevoh Chalobah,Chelsea,Aston Villa,1,29,3.249185
1427,Trevoh Chalobah,Chelsea,Wolves,0,30,3.1790588
1428,Trevoh Chalobah,Chelsea,Brighton,1,31,2.7717319
1429,Trevoh Chalobah,Chelsea,Manchester Utd,0,32,2.561511
1430,Trevoh Chalobah,Chelsea,Brentford,1,33,2.764134
1431,Mason Mount,Chelsea,Southampton,1,24,4.046153
1432,Mason Mount,Chelsea,Tottenham,0,25,3.326561
1433,Mason Mount,Chelsea,Leeds United,1,26,4.522025
1434,Mason Mount,Chelsea,Leicester City,0,27,3.4832015
1435,Mason Mount,Chelsea,Everton,1,28,4.220288
1436,Mason Mount,Chelsea,Aston Villa,1,29,4.5034604
1437,Mason Mount,Chelsea,Wolves,0,30,3.9916844
1438,Mason Mount,Chelsea,Brighton,1,31,3.6408713
1439,Mason Mount,Chelsea,Manchester Utd,0,32,3.3834481
1440,Mason Mount,Chelsea,Brentford,1,33,3.8008637
1441,Malang Sarr,Chelsea,Southampton,1,24,3.1726177
1442,Malang Sarr,Chelsea,Tottenham,0,25,2.2918684
1443,Malang Sarr,Chelsea,Leeds United,1,26,2.8697453
1444,Malang Sarr,Chelsea,Leicester City,0,27,2.5065715
1445,Malang Sarr,Chelsea,Everton,1,28,3.202884
1446,Malang Sarr,Chelsea,Aston Villa,1,29,3.249185
1447,Malang Sarr,Chelsea,Wolves,0,30,3.0904531
1448,Malang Sarr,Chelsea,Brighton,1,31,2.7814207
1449,Malang Sarr,Chelsea,Manchester Utd,0,32,2.4378927
1450,Malang Sarr,Chelsea,Brentford,1,33,2.7345145
1451,Callum Hudson-Odoi,Chelsea,Southampton,1,24,3.4849596
1452,Callum Hudson-Odoi,Chelsea,Tottenham,0,25,2.797723
1453,Callum Hudson-Odoi,Chelsea,Leeds United,1,26,3.3455353
1454,Callum Hudson-Odoi,Chelsea,Leicester City,0,27,2.7466912
1455,Callum Hudson-Odoi,Chelsea,Everton,1,28,3.3647888
1456,Callum Hudson-Odoi,Chelsea,Aston Villa,1,29,3.5373175
1457,Callum Hudson-Odoi,Chelsea,Wolves,0,30,3.2904797
1458,Callum Hudson-Odoi,Chelsea,Brighton,1,31,2.8484447
1459,Callum Hudson-Odoi,Chelsea,Manchester Utd,0,32,2.6224542
1460,Callum Hudson-Odoi,Chelsea,Brentford,1,33,2.9127672
1461,Kai Havertz,Chelsea,Southampton,1,24,4.3130593
1462,Kai Havertz,Chelsea,Tottenham,0,25,3.449468
1463,Kai Havertz,Chelsea,Leeds United,1,26,3.8870013
1464,Kai Havertz,Chelsea,Leicester City,0,27,3.7956145
1465,Kai Havertz,Chelsea,Everton,1,28,3.9856915
1466,Kai Havertz,Chelsea,Aston Villa,1,29,4.237492
1467,Kai Havertz,Chelsea,Wolves,0,30,3.8532817
1468,Kai Havertz,Chelsea,Brighton,1,31,3.3743107
1469,Kai Havertz,Chelsea,Manchester Utd,0,32,3.2371824
1470,Kai Havertz,Chelsea,Brentford,1,33,3.6890588
1471,Reece James,Chelsea,Southampton,1,24,4.1780868
1472,Reece James,Chelsea,Tottenham,0,25,3.1848161
1473,Reece James,Chelsea,Leeds United,1,26,3.734945
1474,Reece James,Chelsea,Leicester City,0,27,3.432269
1475,Reece James,Chelsea,Everton,1,28,4.1702876
1476,Reece James,Chelsea,Aston Villa,1,29,4.420143
1477,Reece James,Chelsea,Wolves,0,30,3.8473573
1478,Reece James,Chelsea,Brighton,1,31,3.6783762
1479,Reece James,Chelsea,Manchester Utd,0,32,3.1690001
1480,Reece James,Chelsea,Brentford,1,33,3.6736896
1481,Edouard Mendy,Chelsea,Southampton,1,24,3.6110308
1482,Edouard Mendy,Chelsea,Tottenham,0,25,2.622465
1483,Edouard Mendy,Chelsea,Leeds United,1,26,3.272179
1484,Edouard Mendy,Chelsea,Leicester City,0,27,2.9773796
1485,Edouard Mendy,Chelsea,Everton,1,28,3.7587938
1486,Edouard Mendy,Chelsea,Aston Villa,1,29,3.7650592
1487,Edouard Mendy,Chelsea,Wolves,0,30,3.585035
1488,Edouard Mendy,Chelsea,Brighton,1,31,3.0069358
1489,Edouard Mendy,Chelsea,Manchester Utd,0,32,2.7648525
1490,Edouard Mendy,Chelsea,Brentford,1,33,3.1273503
1491,Conor Gallagher,Chelsea,Southampton,1,24,2.5552948
1492,Conor Gallagher,Chelsea,Tottenham,0,25,1.9626396
1493,Conor Gallagher,Chelsea,Leeds United,1,26,2.5670383
1494,Conor Gallagher,Chelsea,Leicester City,0,27,2.28452
1495,Conor Gallagher,Chelsea,Everton,1,28,2.6309311
1496,Conor Gallagher,Chelsea,Aston Villa,1,29,2.5989184
1497,Conor Gallagher,Chelsea,Wolves,0,30,2.5154717
1498,Conor Gallagher,Chelsea,Brighton,1,31,2.480298
1499,Conor Gallagher,Chelsea,Manchester Utd,0,32,2.287091
1500,Conor Gallagher,Chelsea,Brentford,1,33,2.5150084
1501,Armando Broja,Chelsea,Southampton,1,24,2.5119038
1502,Armando Broja,Chelsea,Tottenham,0,25,2.0055673
1503,Armando Broja,Chelsea,Leeds United,1,26,2.587392
1504,Armando Broja,Chelsea,Leicester City,0,27,2.3155463
1505,Armando Broja,Chelsea,Everton,1,28,2.8760166
1506,Armando Broja,Chelsea,Aston Villa,1,29,2.8020525
1507,Armando Broja,Chelsea,Wolves,0,30,3.1920674
1508,Armando Broja,Chelsea,Brighton,1,31,2.634463
1509,Armando Broja,Chelsea,Manchester Utd,0,32,2.4011598
1510,Armando Broja,Chelsea,Brentford,1,33,2.6267884
1511,Ethan Ampadu,Chelsea,Southampton,1,24,2.4525526
1512,Ethan Ampadu,Chelsea,Tottenham,0,25,1.9142416
1513,Ethan Ampadu,Chelsea,Leeds United,1,26,2.5444155
1514,Ethan Ampadu,Chelsea,Leicester City,0,27,2.3186128
1515,Ethan Ampadu,Chelsea,Everton,1,28,2.809467
1516,Ethan Ampadu,Chelsea,Aston Villa,1,29,2.6706553
1517,Ethan Ampadu,Chelsea,Wolves,0,30,2.650602
1518,Ethan Ampadu,Chelsea,Brighton,1,31,2.5318542
1519,Ethan Ampadu,Chelsea,Manchester Utd,0,32,2.3897421
1520,Ethan Ampadu,Chelsea,Brentford,1,33,2.6009228
1521,Wesley Fofana,Chelsea,Southampton,1,24,3.097852
1522,Wesley Fofana,Chelsea,Tottenham,0,25,2.4709914
1523,Wesley Fofana,Chelsea,Leeds United,1,26,2.8592787
1524,Wesley Fofana,Chelsea,Leicester City,0,27,2.4991136
1525,Wesley Fofana,Chelsea,Everton,1,28,3.1698234
1526,Wesley Fofana,Chelsea,Aston Villa,1,29,3.213933
1527,Wesley Fofana,Chelsea,Wolves,0,30,2.981383
1528,Wesley Fofana,Chelsea,Brighton,1,31,2.7769024
1529,Wesley Fofana,Chelsea,Manchester Utd,0,32,2.5024786
1530,Wesley Fofana,Chelsea,Brentford,1,33,2.8614159
1531,Raheem Sterling,Chelsea,Southampton,1,24,5.939867
1532,Raheem Sterling,Chelsea,Tottenham,0,25,4.323847
1533,Raheem Sterling,Chelsea,Leeds United,1,26,5.4006057
1534,Raheem Sterling,Chelsea,Leicester City,0,27,4.0772104
1535,Raheem Sterling,Chelsea,Everton,1,28,5.130074
1536,Raheem Sterling,Chelsea,Aston Villa,1,29,4.677422
1537,Raheem Sterling,Chelsea,Wolves,0,30,5.6677966
1538,Raheem Sterling,Chelsea,Brighton,1,31,4.3385363
1539,Raheem Sterling,Chelsea,Manchester Utd,0,32,3.8362446
1540,Raheem Sterling,Chelsea,Brentford,1,33,4.9255157
1541,Kalidou Koulibaly,Chelsea,Southampton,1,24,2.592109
1542,Kalidou Koulibaly,Chelsea,Tottenham,0,25,2.1130986
1543,Kalidou Koulibaly,Chelsea,Leeds United,1,26,2.605626
1544,Kalidou Koulibaly,Chelsea,Leicester City,0,27,2.3593085
1545,Kalidou Koulibaly,Chelsea,Everton,1,28,2.9399645
1546,Kalidou Koulibaly,Chelsea,Aston Villa,1,29,2.8056087
1547,Kalidou Koulibaly,Chelsea,Wolves,0,30,2.81301
1548,Kalidou Koulibaly,Chelsea,Brighton,1,31,2.5941489
1549,Kalidou Koulibaly,Chelsea,Manchester Utd,0,32,2.3370786
1550,Kalidou Koulibaly,Chelsea,Brentford,1,33,2.6386898
1551,Denis Zakaria,Chelsea,Southampton,1,24,3.0047977
1552,Denis Zakaria,Chelsea,Tottenham,0,25,2.1230993
1553,Denis Zakaria,Chelsea,Leeds United,1,26,2.9090164
1554,Denis Zakaria,Chelsea,Leicester City,0,27,2.4179506
1555,Denis Zakaria,Chelsea,Everton,1,28,3.7487772
1556,Denis Zakaria,Chelsea,Aston Villa,1,29,3.079969
1557,Denis Zakaria,Chelsea,Wolves,0,30,3.0973668
1558,Denis Zakaria,Chelsea,Brighton,1,31,2.5615733
1559,Denis Zakaria,Chelsea,Manchester Utd,0,32,2.5107753
1560,Denis Zakaria,Chelsea,Brentford,1,33,2.517474
1561,Pierre-Emerick Aubameyang,Chelsea,Southampton,1,24,3.2640765
1562,Pierre-Emerick Aubameyang,Chelsea,Tottenham,0,25,2.634954
1563,Pierre-Emerick Aubameyang,Chelsea,Leeds United,1,26,3.4378808
1564,Pierre-Emerick Aubameyang,Chelsea,Leicester City,0,27,3.2617905
1565,Pierre-Emerick Aubameyang,Chelsea,Everton,1,28,4.0452046
1566,Pierre-Emerick Aubameyang,Chelsea,Aston Villa,1,29,4.546214
1567,Pierre-Emerick Aubameyang,Chelsea,Wolves,0,30,4.356548
1568,Pierre-Emerick Aubameyang,Chelsea,Brighton,1,31,3.2285209
1569,Pierre-Emerick Aubameyang,Chelsea,Manchester Utd,0,32,3.22604
1570,Pierre-Emerick Aubameyang,Chelsea,Brentford,1,33,3.4687152
1571,Marcus Bettinelli,Chelsea,Southampton,1,24,3.0761054
1572,Marcus Bettinelli,Chelsea,Tottenham,0,25,2.2306457
1573,Marcus Bettinelli,Chelsea,Leeds United,1,26,2.8428297
1574,Marcus Bettinelli,Chelsea,Leicester City,0,27,2.4889348
1575,Marcus Bettinelli,Chelsea,Everton,1,28,3.2049603
1576,Marcus Bettinelli,Chelsea,Aston Villa,1,29,3.213933
1577,Marcus Bettinelli,Chelsea,Wolves,0,30,3.0071971
1578,Marcus Bettinelli,Chelsea,Brighton,1,31,2.959282
1579,Marcus Bettinelli,Chelsea,Manchester Utd,0,32,2.4693394
1580,Marcus Bettinelli,Chelsea,Brentford,1,33,2.7801564
1581,Lewis Hall,Chelsea,Southampton,1,24,2.7275965
1582,Lewis Hall,Chelsea,Tottenham,0,25,2.162401
1583,Lewis Hall,Chelsea,Leeds United,1,26,2.6109662
1584,Lewis Hall,Chelsea,Leicester City,0,27,3.0240247
1585,Lewis Hall,Chelsea,Everton,1,28,3.4320977
1586,Lewis Hall,Chelsea,Aston Villa,1,29,2.733872
1587,Lewis Hall,Chelsea,Wolves,0,30,2.5114062
1588,Lewis Hall,Chelsea,Brighton,1,31,2.492767
1589,Lewis Hall,Chelsea,Manchester Utd,0,32,2.3370786
1590,Lewis Hall,Chelsea,Brentford,1,33,2.636446
1591,Benoit Badiashile,Chelsea,Southampton,1,24,4.5138664
1592,Benoit Badiashile,Chelsea,Tottenham,0,25,3.6001236
1593,Benoit Badiashile,Chelsea,Leeds United,1,26,3.969847
1594,Benoit Badiashile,Chelsea,Leicester City,0,27,3.4996862
1595,Benoit Badiashile,Chelsea,Everton,1,28,4.380863
1596,Benoit Badiashile,Chelsea,Aston Villa,1,29,4.043239
1597,Benoit Badiashile,Chelsea,Wolves,0,30,3.9121287
1598,Benoit Badiashile,Chelsea,Brighton,1,31,3.515822
1599,Benoit Badiashile,Chelsea,Manchester Utd,0,32,3.172527
1600,Benoit Badiashile,Chelsea,Brentford,1,33,3.4251647
1601,Joao Felix,Chelsea,Southampton,1,24,6.5227118
1602,Joao Felix,Chelsea,Tottenham,0,25,4.212542
1603,Joao Felix,Chelsea,Leeds United,1,26,4.403477
1604,Joao Felix,Chelsea,Leicester City,0,27,5.25006
1605,Joao Felix,Chelsea,Everton,1,28,7.6821604
1606,Joao Felix,Chelsea,Aston Villa,1,29,6.558229
1607,Joao Felix,Chelsea,Wolves,0,30,5.7699914
1608,Joao Felix,Chelsea,Brighton,1,31,5.18401
1609,Joao Felix,Chelsea,Manchester Utd,0,32,4.2981486
1610,Joao Felix,Chelsea,Brentford,1,33,5.8218255
1611,Mykhailo Mudryk,Chelsea,Southampton,1,24,2.6026666
1612,Mykhailo Mudryk,Chelsea,Tottenham,0,25,2.0785933
1613,Mykhailo Mudryk,Chelsea,Leeds United,1,26,2.523576
1614,Mykhailo Mudryk,Chelsea,Leicester City,0,27,2.2460375
1615,Mykhailo Mudryk,Chelsea,Everton,1,28,2.847174
1616,Mykhailo Mudryk,Chelsea,Aston Villa,1,29,2.5727386
1617,Mykhailo Mudryk,Chelsea,Wolves,0,30,2.7137334
1618,Mykhailo Mudryk,Chelsea,Brighton,1,31,2.4649553
1619,Mykhailo Mudryk,Chelsea,Manchester Utd,0,32,2.3769743
1620,Mykhailo Mudryk,Chelsea,Brentford,1,33,2.6078725
1621,Noni Madueke,Chelsea,Southampton,1,24,2.9933236
1622,Noni Madueke,Chelsea,Tottenham,0,25,2.1125019
1623,Noni Madueke,Chelsea,Leeds United,1,26,2.625606
1624,Noni Madueke,Chelsea,Leicester City,0,27,2.6060548
1625,Noni Madueke,Chelsea,Everton,1,28,3.3764482
1626,Noni Madueke,Chelsea,Aston Villa,1,29,2.6716447
1627,Noni Madueke,Chelsea,Wolves,0,30,2.7062223
1628,Noni Madueke,Chelsea,Brighton,1,31,2.951694
1629,Noni Madueke,Chelsea,Manchester Utd,0,32,2.8494685
1630,Noni Madueke,Chelsea,Brentford,1,33,2.6953647
1631,Enzo Fernandez,Chelsea,Southampton,1,24,4.1749086
1632,Enzo Fernandez,Chelsea,Tottenham,0,25,3.0960512
1633,Enzo Fernandez,Chelsea,Leeds United,1,26,3.6730034
1634,Enzo Fernandez,Chelsea,Leicester City,0,27,2.8128064
1635,Enzo Fernandez,Chelsea,Everton,1,28,4.025196
1636,Enzo Fernandez,Chelsea,Aston Villa,1,29,3.6083758
1637,Enzo Fernandez,Chelsea,Wolves,0,30,3.9689524
1638,Enzo Fernandez,Chelsea,Brighton,1,31,3.0276575
1639,Enzo Fernandez,Chelsea,Manchester Utd,0,32,3.0052805
1640,Enzo Fernandez,Chelsea,Brentford,1,33,3.471601
1641,Albert Sambi Lokonga,Crystal Palace,Brentford,0,24,1.8429676
1642,Albert Sambi Lokonga,Crystal Palace,Liverpool,1,25,1.8279604
1643,Albert Sambi Lokonga,Crystal Palace,Aston Villa,0,26,2.385484
1644,Albert Sambi Lokonga,Crystal Palace,Manchester City,1,27,1.8174585
1645,Albert Sambi Lokonga,Crystal Palace,Brighton,0,27,2.0119581
1646,Albert Sambi Lokonga,Crystal Palace,Arsenal,0,28,1.9860705
1647,Albert Sambi Lokonga,Crystal Palace,Leicester City,1,29,2.3233154
1648,Albert Sambi Lokonga,Crystal Palace,Leeds United,0,30,2.1480944
1649,Albert Sambi Lokonga,Crystal Palace,Southampton,0,31,2.5562289
1650,Albert Sambi Lokonga,Crystal Palace,Everton,1,32,2.7925274
1651,Albert Sambi Lokonga,Crystal Palace,Wolves,0,33,2.6267006
1652,Vicente Guaita,Crystal Palace,Brentford,0,24,2.8844244
1653,Vicente Guaita,Crystal Palace,Liverpool,1,25,2.5832257
1654,Vicente Guaita,Crystal Palace,Aston Villa,0,26,3.4698825
1655,Vicente Guaita,Crystal Palace,Manchester City,1,27,2.3878665
1656,Vicente Guaita,Crystal Palace,Brighton,0,27,2.7845016
1657,Vicente Guaita,Crystal Palace,Arsenal,0,28,2.4651892
1658,Vicente Guaita,Crystal Palace,Leicester City,1,29,3.543824
1659,Vicente Guaita,Crystal Palace,Leeds United,0,30,3.0363529
1660,Vicente Guaita,Crystal Palace,Southampton,0,31,3.580805
1661,Vicente Guaita,Crystal Palace,Everton,1,32,3.8097599
1662,Vicente Guaita,Crystal Palace,Wolves,0,33,3.67521
1663,James Tomkins,Crystal Palace,Brentford,0,24,2.1781263
1664,James Tomkins,Crystal Palace,Liverpool,1,25,1.9872108
1665,James Tomkins,Crystal Palace,Aston Villa,0,26,2.709663
1666,James Tomkins,Crystal Palace,Manchester City,1,27,1.7522295
1667,James Tomkins,Crystal Palace,Brighton,0,27,2.0957124
1668,James Tomkins,Crystal Palace,Arsenal,0,28,2.0139272
1669,James Tomkins,Crystal Palace,Leicester City,1,29,2.5725465
1670,James Tomkins,Crystal Palace,Leeds United,0,30,2.0224435
1671,James Tomkins,Crystal Palace,Southampton,0,31,2.8476486
1672,James Tomkins,Crystal Palace,Everton,1,32,2.9883902
