,name,team,opp_team,was_home,gameweek,xP,std
786,Antoine Semenyo,Bournemouth,Leicester City,0,30,2.4046016,0.15516557
787,Antoine Semenyo,Bournemouth,Tottenham,0,31,2.184741,0.19528697
788,Antoine Semenyo,Bournemouth,West Ham,1,32,2.6232991,0.51735735
789,Antoine Semenyo,Bournemouth,Southampton,0,33,2.5954068,0.17319992
790,Antoine Semenyo,Bournemouth,Leeds United,1,34,2.748523,0.59670806
791,Antoine Semenyo,Bournemouth,Chelsea,1,35,2.5387938,0.5573652
792,Antoine Semenyo,Bournemouth,Crystal Palace,0,36,2.6416538,0.20996597
793,Matias Vina,Bournemouth,Liverpool,1,27,2.376971,0.6008894
794,Matias Vina,Bournemouth,Aston Villa,0,28,2.4969144,0.19332238
795,Matias Vina,Bournemouth,Fulham,1,29,2.9225914,0.57597584
796,Matias Vina,Bournemouth,Brighton,1,29,2.498038,0.56280136
797,Matias Vina,Bournemouth,Leicester City,0,30,2.4583144,0.21164013
798,Matias Vina,Bournemouth,Tottenham,0,31,2.2425,0.2670088
799,Matias Vina,Bournemouth,West Ham,1,32,2.6678586,0.55789214
800,Matias Vina,Bournemouth,Southampton,0,33,2.6402001,0.24934585
801,Matias Vina,Bournemouth,Leeds United,1,34,2.792372,0.6226263
802,Matias Vina,Bournemouth,Chelsea,1,35,2.5941942,0.596395
803,Matias Vina,Bournemouth,Crystal Palace,0,36,2.6864474,0.26596102
804,Pontus Jansson,Brentford,Everton,0,27,3.1321855,0.07605179
805,Pontus Jansson,Brentford,Southampton,0,27,3.1552787,0.075503245
806,Pontus Jansson,Brentford,Leicester City,1,28,3.0342479,0.11215136
807,Pontus Jansson,Brentford,Brighton,0,29,2.3631637,0.13378519
808,Pontus Jansson,Brentford,Manchester Utd,0,29,2.4815502,0.12399556
809,Pontus Jansson,Brentford,Newcastle Utd,1,30,2.75658,0.14772446
810,Pontus Jansson,Brentford,Wolves,0,31,3.2351048,0.05411773
811,Pontus Jansson,Brentford,Aston Villa,1,32,3.186256,0.1284009
812,Pontus Jansson,Brentford,Chelsea,0,33,2.5085428,0.098925084
813,Pontus Jansson,Brentford,Nottingham Forest,1,34,3.305151,0.116471894
814,Pontus Jansson,Brentford,Liverpool,0,35,2.17561,0.14841896
815,Pontus Jansson,Brentford,West Ham,1,36,2.9555583,0.11259559
816,Christian Nrgaard,Brentford,Everton,0,27,2.9821749,0.14735219
817,Christian Nrgaard,Brentford,Southampton,0,27,3.0029266,0.10998995
818,Christian Nrgaard,Brentford,Leicester City,1,28,2.9917042,0.105156854
819,Christian Nrgaard,Brentford,Brighton,0,29,2.468417,0.1160289
820,Christian Nrgaard,Brentford,Manchester Utd,0,29,2.5323129,0.07508782
821,Christian Nrgaard,Brentford,Newcastle Utd,1,30,2.767008,0.10871679
822,Christian Nrgaard,Brentford,Wolves,0,31,3.052663,0.12995781
823,Christian Nrgaard,Brentford,Aston Villa,1,32,3.0860748,0.13571823
824,Christian Nrgaard,Brentford,Chelsea,0,33,2.5523963,0.08400702
825,Christian Nrgaard,Brentford,Nottingham Forest,1,34,3.2053478,0.16932105
826,Christian Nrgaard,Brentford,Liverpool,0,35,2.3231583,0.09537686
827,Christian Nrgaard,Brentford,West Ham,1,36,2.8947906,0.09501483
828,Ivan Toney,Brentford,Everton,0,27,5.360929,0.22395316
829,Ivan Toney,Brentford,Southampton,0,27,5.305278,0.21501982
830,Ivan Toney,Brentford,Leicester City,1,28,5.4154325,0.2621291
831,Ivan Toney,Brentford,Brighton,0,29,3.9318802,0.16225265
832,Ivan Toney,Brentford,Manchester Utd,0,29,4.6147604,0.30662218
833,Ivan Toney,Brentford,Newcastle Utd,1,30,4.6132975,0.22509131
834,Ivan Toney,Brentford,Wolves,0,31,5.403884,0.22527689
835,Ivan Toney,Brentford,Aston Villa,1,32,5.4698057,0.2624705
836,Ivan Toney,Brentford,Chelsea,0,33,4.0713654,0.17496182
837,Ivan Toney,Brentford,Nottingham Forest,1,34,5.5971785,0.3113726
838,Ivan Toney,Brentford,Liverpool,0,35,3.9274025,0.18946333
839,Ivan Toney,Brentford,West Ham,1,36,5.0238905,0.29782355
840,David Raya,Brentford,Everton,0,27,3.914702,0.23525187
841,David Raya,Brentford,Southampton,0,27,3.909537,0.20583743
842,David Raya,Brentford,Leicester City,1,28,3.926178,0.26669186
843,David Raya,Brentford,Brighton,0,29,3.1165218,0.23223363
844,David Raya,Brentford,Manchester Utd,0,29,3.3070502,0.10590273
845,David Raya,Brentford,Newcastle Utd,1,30,3.4905086,0.11211727
846,David Raya,Brentford,Wolves,0,31,4.0169272,0.1774929
847,David Raya,Brentford,Aston Villa,1,32,3.9880352,0.2214284
848,David Raya,Brentford,Chelsea,0,33,3.20681,0.11780622
849,David Raya,Brentford,Nottingham Forest,1,34,4.0882077,0.23985125
850,David Raya,Brentford,Liverpool,0,35,2.9464335,0.13895415
851,David Raya,Brentford,West Ham,1,36,3.7141,0.17030594
852,Josh Dasilva,Brentford,Everton,0,27,2.540383,0.0863561
853,Josh Dasilva,Brentford,Southampton,0,27,2.5324512,0.1213629
854,Josh Dasilva,Brentford,Leicester City,1,28,2.5742497,0.07965941
855,Josh Dasilva,Brentford,Brighton,0,29,2.1123347,0.10955727
856,Josh Dasilva,Brentford,Manchester Utd,0,29,2.2142293,0.14441921
857,Josh Dasilva,Brentford,Newcastle Utd,1,30,2.3666172,0.13683513
858,Josh Dasilva,Brentford,Wolves,0,31,2.576908,0.13566607
859,Josh Dasilva,Brentford,Aston Villa,1,32,2.60872,0.10112027
860,Josh Dasilva,Brentford,Chelsea,0,33,2.2059348,0.11355117
861,Josh Dasilva,Brentford,Nottingham Forest,1,34,2.7143414,0.1293954
862,Josh Dasilva,Brentford,Liverpool,0,35,2.0411036,0.15784968
863,Josh Dasilva,Brentford,West Ham,1,36,2.4612062,0.12223479
864,Kristoffer Ajer,Brentford,Everton,0,27,3.281049,0.113772824
865,Kristoffer Ajer,Brentford,Southampton,0,27,3.3049629,0.071693465
866,Kristoffer Ajer,Brentford,Leicester City,1,28,3.1283453,0.11906869
867,Kristoffer Ajer,Brentford,Brighton,0,29,2.4813645,0.09206286
868,Kristoffer Ajer,Brentford,Manchester Utd,0,29,2.6262457,0.13795659
869,Kristoffer Ajer,Brentford,Newcastle Utd,1,30,2.8710747,0.09908338
870,Kristoffer Ajer,Brentford,Wolves,0,31,3.3867111,0.07126278
871,Kristoffer Ajer,Brentford,Aston Villa,1,32,3.2832623,0.07079945
872,Kristoffer Ajer,Brentford,Chelsea,0,33,2.642075,0.11546345
873,Kristoffer Ajer,Brentford,Nottingham Forest,1,34,3.4097946,0.106309325
874,Kristoffer Ajer,Brentford,Liverpool,0,35,2.2836492,0.17405713
875,Kristoffer Ajer,Brentford,West Ham,1,36,3.047965,0.09050352
876,Rico Henry,Brentford,Everton,0,27,3.3465018,0.15737014
877,Rico Henry,Brentford,Southampton,0,27,3.3721917,0.14066194
878,Rico Henry,Brentford,Leicester City,1,28,3.1825314,0.15374658
879,Rico Henry,Brentford,Brighton,0,29,2.535275,0.13808863
880,Rico Henry,Brentford,Manchester Utd,0,29,2.689568,0.14958395
881,Rico Henry,Brentford,Newcastle Utd,1,30,2.9249353,0.11990896
882,Rico Henry,Brentford,Wolves,0,31,3.4466832,0.12533148
883,Rico Henry,Brentford,Aston Villa,1,32,3.3399673,0.10165695
884,Rico Henry,Brentford,Chelsea,0,33,2.6950817,0.14197662
885,Rico Henry,Brentford,Nottingham Forest,1,34,3.4670975,0.13622531
886,Rico Henry,Brentford,Liverpool,0,35,2.326774,0.1937946
887,Rico Henry,Brentford,West Ham,1,36,3.1068127,0.11968673
888,Vitaly Janelt,Brentford,Everton,0,27,2.4844956,0.090396814
889,Vitaly Janelt,Brentford,Southampton,0,27,2.4704254,0.11320322
890,Vitaly Janelt,Brentford,Leicester City,1,28,2.5376344,0.08310506
891,Vitaly Janelt,Brentford,Brighton,0,29,2.1268477,0.13039859
892,Vitaly Janelt,Brentford,Manchester Utd,0,29,2.190044,0.13416299
893,Vitaly Janelt,Brentford,Newcastle Utd,1,30,2.328084,0.12785922
894,Vitaly Janelt,Brentford,Wolves,0,31,2.5125499,0.12574957
895,Vitaly Janelt,Brentford,Aston Villa,1,32,2.575621,0.07798637
896,Vitaly Janelt,Brentford,Chelsea,0,33,2.1849122,0.11036864
897,Vitaly Janelt,Brentford,Nottingham Forest,1,34,2.6770115,0.09887301
898,Vitaly Janelt,Brentford,Liverpool,0,35,2.0203052,0.163107
899,Vitaly Janelt,Brentford,West Ham,1,36,2.425218,0.13119768
900,Saman Ghoddos,Brentford,Everton,0,27,2.7842813,0.862681
901,Saman Ghoddos,Brentford,Southampton,0,27,2.780252,0.8368031
902,Saman Ghoddos,Brentford,Leicester City,1,28,2.9186149,1.155984
903,Saman Ghoddos,Brentford,Brighton,0,29,2.415982,0.7781157
904,Saman Ghoddos,Brentford,Manchester Utd,0,29,2.4806433,0.7724471
905,Saman Ghoddos,Brentford,Newcastle Utd,1,30,2.716175,1.0845551
906,Saman Ghoddos,Brentford,Wolves,0,31,2.8223767,0.83445954
907,Saman Ghoddos,Brentford,Aston Villa,1,32,2.9532304,1.1336792
908,Saman Ghoddos,Brentford,Chelsea,0,33,2.4709594,0.7943264
909,Saman Ghoddos,Brentford,Nottingham Forest,1,34,3.0912755,1.2666984
910,Saman Ghoddos,Brentford,Liverpool,0,35,2.3246303,0.734857
911,Saman Ghoddos,Brentford,West Ham,1,36,2.8051028,1.114016
912,Mathias Jensen,Brentford,Everton,0,27,2.9113755,0.15384276
913,Mathias Jensen,Brentford,Southampton,0,27,2.9007769,0.10850581
914,Mathias Jensen,Brentford,Leicester City,1,28,2.900547,0.08255342
915,Mathias Jensen,Brentford,Brighton,0,29,2.3438048,0.08823806
916,Mathias Jensen,Brentford,Manchester Utd,0,29,2.4603438,0.07410631
917,Mathias Jensen,Brentford,Newcastle Utd,1,30,2.6730418,0.072570845
918,Mathias Jensen,Brentford,Wolves,0,31,2.9550064,0.12449376
919,Mathias Jensen,Brentford,Aston Villa,1,32,2.9939866,0.10885472
920,Mathias Jensen,Brentford,Chelsea,0,33,2.457746,0.06760398
921,Mathias Jensen,Brentford,Nottingham Forest,1,34,3.0989814,0.15902817
922,Mathias Jensen,Brentford,Liverpool,0,35,2.2574677,0.08046224
923,Mathias Jensen,Brentford,West Ham,1,36,2.809202,0.06793966
924,Yoane Wissa,Brentford,Everton,0,27,2.7131293,0.07001088
925,Yoane Wissa,Brentford,Southampton,0,27,2.7565608,0.098947294
926,Yoane Wissa,Brentford,Leicester City,1,28,2.6910834,0.055572372
927,Yoane Wissa,Brentford,Brighton,0,29,2.2061486,0.11618655
928,Yoane Wissa,Brentford,Manchester Utd,0,29,2.307323,0.13909589
929,Yoane Wissa,Brentford,Newcastle Utd,1,30,2.4814155,0.16099095
930,Yoane Wissa,Brentford,Wolves,0,31,2.8251767,0.10965016
931,Yoane Wissa,Brentford,Aston Villa,1,32,2.760633,0.07110425
932,Yoane Wissa,Brentford,Chelsea,0,33,2.3120887,0.11486114
933,Yoane Wissa,Brentford,Nottingham Forest,1,34,2.8814635,0.06784269
934,Yoane Wissa,Brentford,Liverpool,0,35,2.1233177,0.17594436
935,Yoane Wissa,Brentford,West Ham,1,36,2.5833755,0.13217612
936,Mads Bech Srensen,Brentford,Everton,0,27,2.924576,1.0958718
937,Mads Bech Srensen,Brentford,Southampton,0,27,2.9499576,1.0539457
938,Mads Bech Srensen,Brentford,Leicester City,1,28,2.9965286,1.4064821
939,Mads Bech Srensen,Brentford,Brighton,0,29,2.4500272,1.0102676
940,Mads Bech Srensen,Brentford,Manchester Utd,0,29,2.5275755,1.0098445
941,Mads Bech Srensen,Brentford,Newcastle Utd,1,30,2.7858644,1.3337681
942,Mads Bech Srensen,Brentford,Wolves,0,31,3.0210192,1.0594586
943,Mads Bech Srensen,Brentford,Aston Villa,1,32,3.0573065,1.3695004
944,Mads Bech Srensen,Brentford,Chelsea,0,33,2.5181324,1.0337262
945,Mads Bech Srensen,Brentford,Nottingham Forest,1,34,3.2192848,1.4984535
946,Mads Bech Srensen,Brentford,Liverpool,0,35,2.3070967,0.9634448
947,Mads Bech Srensen,Brentford,West Ham,1,36,2.8834004,1.3588129
948,Ethan Pinnock,Brentford,Everton,0,27,3.3472295,0.11112478
949,Ethan Pinnock,Brentford,Southampton,0,27,3.3743382,0.09472539
950,Ethan Pinnock,Brentford,Leicester City,1,28,3.221957,0.14308195
951,Ethan Pinnock,Brentford,Brighton,0,29,2.581591,0.15622246
952,Ethan Pinnock,Brentford,Manchester Utd,0,29,2.6966667,0.17059219
953,Ethan Pinnock,Brentford,Newcastle Utd,1,30,2.9644551,0.14801608
954,Ethan Pinnock,Brentford,Wolves,0,31,3.4577785,0.07691357
955,Ethan Pinnock,Brentford,Aston Villa,1,32,3.3797402,0.106865995
956,Ethan Pinnock,Brentford,Chelsea,0,33,2.7143226,0.14475803
957,Ethan Pinnock,Brentford,Nottingham Forest,1,34,3.5009887,0.11583894
958,Ethan Pinnock,Brentford,Liverpool,0,35,2.3466015,0.20022485
959,Ethan Pinnock,Brentford,West Ham,1,36,3.1499002,0.12759091
960,Frank Onyeka,Brentford,Everton,0,27,2.6913257,0.65643215
961,Frank Onyeka,Brentford,Southampton,0,27,2.6774786,0.624456
962,Frank Onyeka,Brentford,Leicester City,1,28,2.8483768,0.95549375
963,Frank Onyeka,Brentford,Brighton,0,29,2.3384619,0.58759046
964,Frank Onyeka,Brentford,Manchester Utd,0,29,2.4032662,0.5751428
965,Frank Onyeka,Brentford,Newcastle Utd,1,30,2.6441967,0.87978655
966,Frank Onyeka,Brentford,Wolves,0,31,2.7167535,0.62238187
967,Frank Onyeka,Brentford,Aston Villa,1,32,2.8844206,0.93912894
968,Frank Onyeka,Brentford,Chelsea,0,33,2.3962855,0.5968243
969,Frank Onyeka,Brentford,Nottingham Forest,1,34,3.0224655,1.0737247
970,Frank Onyeka,Brentford,Liverpool,0,35,2.2557743,0.54204476
971,Frank Onyeka,Brentford,West Ham,1,36,2.7394826,0.90790135
972,Shandon Baptiste,Brentford,Everton,0,27,2.426859,0.12345817
973,Shandon Baptiste,Brentford,Southampton,0,27,2.4104652,0.1611896
974,Shandon Baptiste,Brentford,Leicester City,1,28,2.4783344,0.124172516
975,Shandon Baptiste,Brentford,Brighton,0,29,2.0512886,0.15513745
976,Shandon Baptiste,Brentford,Manchester Utd,0,29,2.139362,0.18480258
977,Shandon Baptiste,Brentford,Newcastle Utd,1,30,2.2712636,0.17206895
978,Shandon Baptiste,Brentford,Wolves,0,31,2.45259,0.173453
979,Shandon Baptiste,Brentford,Aston Villa,1,32,2.5102391,0.12056955
980,Shandon Baptiste,Brentford,Chelsea,0,33,2.139206,0.16952002
981,Shandon Baptiste,Brentford,Nottingham Forest,1,34,2.610448,0.13776146
982,Shandon Baptiste,Brentford,Liverpool,0,35,1.9759499,0.20982693
983,Shandon Baptiste,Brentford,West Ham,1,36,2.3616385,0.16691552
984,Bryan Mbeumo,Brentford,Everton,0,27,3.773728,0.16380745
985,Bryan Mbeumo,Brentford,Southampton,0,27,3.790254,0.14015718
986,Bryan Mbeumo,Brentford,Leicester City,1,28,3.718605,0.14154267
987,Bryan Mbeumo,Brentford,Brighton,0,29,3.083769,0.08480214
988,Bryan Mbeumo,Brentford,Manchester Utd,0,29,3.2312646,0.09497946
989,Bryan Mbeumo,Brentford,Newcastle Utd,1,30,3.5288882,0.14521821
990,Bryan Mbeumo,Brentford,Wolves,0,31,3.8654323,0.13027222
991,Bryan Mbeumo,Brentford,Aston Villa,1,32,3.8439915,0.18125758
992,Bryan Mbeumo,Brentford,Chelsea,0,33,3.2356553,0.14461029
993,Bryan Mbeumo,Brentford,Nottingham Forest,1,34,3.9409194,0.18668523
994,Bryan Mbeumo,Brentford,Liverpool,0,35,2.9553335,0.09544765
995,Bryan Mbeumo,Brentford,West Ham,1,36,3.6565232,0.13574184
996,Charlie Goode,Brentford,Everton,0,27,2.7382693,0.10261768
997,Charlie Goode,Brentford,Southampton,0,27,2.776997,0.079077356
998,Charlie Goode,Brentford,Leicester City,1,28,2.7398283,0.08568883
999,Charlie Goode,Brentford,Brighton,0,29,2.2155514,0.06421388
1000,Charlie Goode,Brentford,Manchester Utd,0,29,2.3313804,0.07570946
1001,Charlie Goode,Brentford,Newcastle Utd,1,30,2.5219917,0.11337578
1002,Charlie Goode,Brentford,Wolves,0,31,2.8529582,0.088811375
1003,Charlie Goode,Brentford,Aston Villa,1,32,2.7995872,0.078895465
1004,Charlie Goode,Brentford,Chelsea,0,33,2.3285825,0.053291753
1005,Charlie Goode,Brentford,Nottingham Forest,1,34,2.927532,0.081046544
1006,Charlie Goode,Brentford,Liverpool,0,35,2.0835528,0.1359009
1007,Charlie Goode,Brentford,West Ham,1,36,2.6270561,0.09789981
1008,Marcus Forss,Brentford,Everton,0,27,2.591316,0.13136367
1009,Marcus Forss,Brentford,Southampton,0,27,2.619021,0.19585842
1010,Marcus Forss,Brentford,Leicester City,1,28,2.5631082,0.12875338
1011,Marcus Forss,Brentford,Brighton,0,29,2.105013,0.15441039
1012,Marcus Forss,Brentford,Manchester Utd,0,29,2.202058,0.20549619
1013,Marcus Forss,Brentford,Newcastle Utd,1,30,2.3612363,0.18983734
1014,Marcus Forss,Brentford,Wolves,0,31,2.6821125,0.20904598
1015,Marcus Forss,Brentford,Aston Villa,1,32,2.6265821,0.13853261
1016,Marcus Forss,Brentford,Chelsea,0,33,2.19565,0.18303886
1017,Marcus Forss,Brentford,Nottingham Forest,1,34,2.750127,0.14253151
1018,Marcus Forss,Brentford,Liverpool,0,35,2.0114577,0.22265677
1019,Marcus Forss,Brentford,West Ham,1,36,2.4557376,0.18646467
1020,Dominic Thompson,Brentford,Everton,0,27,3.233931,0.10956342
1021,Dominic Thompson,Brentford,Southampton,0,27,3.2626584,0.10155953
1022,Dominic Thompson,Brentford,Leicester City,1,28,3.097741,0.12924922
1023,Dominic Thompson,Brentford,Brighton,0,29,2.478318,0.16791789
1024,Dominic Thompson,Brentford,Manchester Utd,0,29,2.5936441,0.16967276
1025,Dominic Thompson,Brentford,Newcastle Utd,1,30,2.8474553,0.13407858
1026,Dominic Thompson,Brentford,Wolves,0,31,3.337072,0.09611791
1027,Dominic Thompson,Brentford,Aston Villa,1,32,3.2450798,0.10742311
1028,Dominic Thompson,Brentford,Chelsea,0,33,2.6078432,0.14744319
1029,Dominic Thompson,Brentford,Nottingham Forest,1,34,3.3720043,0.12593076
1030,Dominic Thompson,Brentford,Liverpool,0,35,2.2622275,0.18513191
1031,Dominic Thompson,Brentford,West Ham,1,36,3.0222442,0.09932626
1032,Mads Bidstrup,Brentford,Everton,0,27,2.508568,0.11340881
1033,Mads Bidstrup,Brentford,Southampton,0,27,2.515524,0.18301168
1034,Mads Bidstrup,Brentford,Leicester City,1,28,2.5033028,0.12065836
1035,Mads Bidstrup,Brentford,Brighton,0,29,2.082461,0.17355706
1036,Mads Bidstrup,Brentford,Manchester Utd,0,29,2.1496217,0.18695635
1037,Mads Bidstrup,Brentford,Newcastle Utd,1,30,2.3047512,0.18586573
1038,Mads Bidstrup,Brentford,Wolves,0,31,2.5759232,0.19696952
1039,Mads Bidstrup,Brentford,Aston Villa,1,32,2.5561056,0.1306511
1040,Mads Bidstrup,Brentford,Chelsea,0,33,2.141766,0.16670927
1041,Mads Bidstrup,Brentford,Nottingham Forest,1,34,2.6684575,0.12829815
1042,Mads Bidstrup,Brentford,Liverpool,0,35,1.9716114,0.1982512
1043,Mads Bidstrup,Brentford,West Ham,1,36,2.3976371,0.1798871
1044,Aaron Hickey,Brentford,Everton,0,27,2.691308,0.0881613
1045,Aaron Hickey,Brentford,Southampton,0,27,2.7213504,0.08609037
1046,Aaron Hickey,Brentford,Leicester City,1,28,2.6939921,0.07461214
1047,Aaron Hickey,Brentford,Brighton,0,29,2.145087,0.0726325
1048,Aaron Hickey,Brentford,Manchester Utd,0,29,2.2685897,0.09771954
1049,Aaron Hickey,Brentford,Newcastle Utd,1,30,2.4696162,0.11703683
1050,Aaron Hickey,Brentford,Wolves,0,31,2.799111,0.086470135
1051,Aaron Hickey,Brentford,Aston Villa,1,32,2.7667568,0.055085607
1052,Aaron Hickey,Brentford,Chelsea,0,33,2.2556715,0.065019555
1053,Aaron Hickey,Brentford,Nottingham Forest,1,34,2.8929229,0.073230624
1054,Aaron Hickey,Brentford,Liverpool,0,35,2.0160623,0.13309368
1055,Aaron Hickey,Brentford,West Ham,1,36,2.5778124,0.10148646
1056,Keane Lewis-Potter,Brentford,Everton,0,27,2.9742093,1.084632
1057,Keane Lewis-Potter,Brentford,Southampton,0,27,3.0099845,1.0484099
1058,Keane Lewis-Potter,Brentford,Leicester City,1,28,3.037766,1.386981
1059,Keane Lewis-Potter,Brentford,Brighton,0,29,2.4958196,1.0143222
1060,Keane Lewis-Potter,Brentford,Manchester Utd,0,29,2.597212,1.0109023
1061,Keane Lewis-Potter,Brentford,Newcastle Utd,1,30,2.843161,1.324912
1062,Keane Lewis-Potter,Brentford,Wolves,0,31,3.071003,1.0460368
1063,Keane Lewis-Potter,Brentford,Aston Villa,1,32,3.1041799,1.3666668
1064,Keane Lewis-Potter,Brentford,Chelsea,0,33,2.5908043,1.0328912
1065,Keane Lewis-Potter,Brentford,Nottingham Forest,1,34,3.2555282,1.481277
1066,Keane Lewis-Potter,Brentford,Liverpool,0,35,2.4363549,0.96275336
1067,Keane Lewis-Potter,Brentford,West Ham,1,36,2.9376621,1.3519965
1068,Ben Mee,Brentford,Everton,0,27,3.3665414,0.09923506
1069,Ben Mee,Brentford,Southampton,0,27,3.385835,0.08295481
1070,Ben Mee,Brentford,Leicester City,1,28,3.2619781,0.13662966
1071,Ben Mee,Brentford,Brighton,0,29,2.5422437,0.10177264
1072,Ben Mee,Brentford,Manchester Utd,0,29,2.6956182,0.16862465
1073,Ben Mee,Brentford,Newcastle Utd,1,30,2.985993,0.15365824
1074,Ben Mee,Brentford,Wolves,0,31,3.473893,0.071673185
1075,Ben Mee,Brentford,Aston Villa,1,32,3.4193592,0.13497725
1076,Ben Mee,Brentford,Chelsea,0,33,2.7144816,0.12346089
1077,Ben Mee,Brentford,Nottingham Forest,1,34,3.5495982,0.13299413
1078,Ben Mee,Brentford,Liverpool,0,35,2.342709,0.20745468
1079,Ben Mee,Brentford,West Ham,1,36,3.1519628,0.12044351
1080,Halil Dervisoglu,Brentford,Everton,0,27,2.842838,0.27039587
1081,Halil Dervisoglu,Brentford,Southampton,0,27,2.8267055,0.25052825
1082,Halil Dervisoglu,Brentford,Leicester City,1,28,2.7406163,0.2504767
1083,Halil Dervisoglu,Brentford,Brighton,0,29,2.2780952,0.21477704
1084,Halil Dervisoglu,Brentford,Manchester Utd,0,29,2.3636472,0.20971215
1085,Halil Dervisoglu,Brentford,Newcastle Utd,1,30,2.4554074,0.2649189
1086,Halil Dervisoglu,Brentford,Wolves,0,31,2.9256544,0.30454105
1087,Halil Dervisoglu,Brentford,Aston Villa,1,32,2.7934284,0.2930084
1088,Halil Dervisoglu,Brentford,Chelsea,0,33,2.3605418,0.21517813
1089,Halil Dervisoglu,Brentford,Nottingham Forest,1,34,2.9360757,0.24802841
1090,Halil Dervisoglu,Brentford,Liverpool,0,35,2.1530988,0.20169488
1091,Halil Dervisoglu,Brentford,West Ham,1,36,2.5393443,0.25397083
1092,Mikkel Damsgaard,Brentford,Everton,0,27,2.5703106,0.13133495
1093,Mikkel Damsgaard,Brentford,Southampton,0,27,2.5825915,0.18861738
1094,Mikkel Damsgaard,Brentford,Leicester City,1,28,2.5623164,0.14080964
1095,Mikkel Damsgaard,Brentford,Brighton,0,29,2.100668,0.15024127
1096,Mikkel Damsgaard,Brentford,Manchester Utd,0,29,2.2007685,0.20492652
1097,Mikkel Damsgaard,Brentford,Newcastle Utd,1,30,2.354793,0.19225204
1098,Mikkel Damsgaard,Brentford,Wolves,0,31,2.6381679,0.2074836
1099,Mikkel Damsgaard,Brentford,Aston Villa,1,32,2.6167433,0.15306653
1100,Mikkel Damsgaard,Brentford,Chelsea,0,33,2.192913,0.17884198
1101,Mikkel Damsgaard,Brentford,Nottingham Forest,1,34,2.731194,0.16540119
1102,Mikkel Damsgaard,Brentford,Liverpool,0,35,2.0154252,0.21648383
1103,Mikkel Damsgaard,Brentford,West Ham,1,36,2.452119,0.18494348
1104,Kevin Schade,Brentford,Everton,0,27,2.6394584,0.15854277
1105,Kevin Schade,Brentford,Southampton,0,27,2.674495,0.19365412
1106,Kevin Schade,Brentford,Leicester City,1,28,2.7965934,0.5503628
1107,Kevin Schade,Brentford,Brighton,0,29,2.2056413,0.22698087
1108,Kevin Schade,Brentford,Manchester Utd,0,29,2.2769406,0.23128851
1109,Kevin Schade,Brentford,Newcastle Utd,1,30,2.6017537,0.5190988
1110,Kevin Schade,Brentford,Wolves,0,31,2.7359393,0.21023135
1111,Kevin Schade,Brentford,Aston Villa,1,32,2.838529,0.52978086
1112,Kevin Schade,Brentford,Chelsea,0,33,2.2705328,0.21206023
1113,Kevin Schade,Brentford,Nottingham Forest,1,34,2.9949722,0.5980215
1114,Kevin Schade,Brentford,Liverpool,0,35,2.0910285,0.26847658
1115,Kevin Schade,Brentford,West Ham,1,36,2.6705346,0.5362524
1116,Adam Lallana,Brighton,Crystal Palace,1,27,2.8881805,0.08060273
1117,Adam Lallana,Brighton,Leeds United,0,27,2.4722023,0.104555234
1118,Adam Lallana,Brighton,Brentford,1,29,2.4677398,0.09210589
1119,Adam Lallana,Brighton,Bournemouth,0,29,2.742344,0.11175803
1120,Adam Lallana,Brighton,Tottenham,0,30,2.2593272,0.07079513
1121,Adam Lallana,Brighton,Chelsea,0,31,2.2784297,0.060997307
1122,Adam Lallana,Brighton,Manchester City,1,32,2.0845218,0.07324834
1123,Adam Lallana,Brighton,Nottingham Forest,0,33,2.6634188,0.11753985
1124,Adam Lallana,Brighton,Wolves,1,34,2.8916383,0.07671571
1125,Adam Lallana,Brighton,Everton,1,35,2.8078222,0.09636631
1126,Adam Lallana,Brighton,Arsenal,0,36,2.1410003,0.10585058
1127,Jason Steele,Brighton,Crystal Palace,1,27,4.3475738,0.3135463
1128,Jason Steele,Brighton,Leeds United,0,27,3.795529,0.2133921
1129,Jason Steele,Brighton,Brentford,1,29,3.6744118,0.22975872
1130,Jason Steele,Brighton,Bournemouth,0,29,4.165198,0.2661126
1131,Jason Steele,Brighton,Tottenham,0,30,3.281641,0.24890155
1132,Jason Steele,Brighton,Chelsea,0,31,3.3236156,0.25779894
1133,Jason Steele,Brighton,Manchester City,1,32,2.9327104,0.29071102
1134,Jason Steele,Brighton,Nottingham Forest,0,33,3.9927468,0.24706425
1135,Jason Steele,Brighton,Wolves,1,34,4.446887,0.30205098
1136,Jason Steele,Brighton,Everton,1,35,4.3340683,0.32419753
1137,Jason Steele,Brighton,Arsenal,0,36,3.077983,0.26838675
1138,Danny Welbeck,Brighton,Crystal Palace,1,27,3.728395,0.20216216
1139,Danny Welbeck,Brighton,Leeds United,0,27,3.2725685,0.21986158
1140,Danny Welbeck,Brighton,Brentford,1,29,3.0807254,0.13339216
1141,Danny Welbeck,Brighton,Bournemouth,0,29,3.545152,0.20190842
1142,Danny Welbeck,Brighton,Tottenham,0,30,2.907843,0.1806691
1143,Danny Welbeck,Brighton,Chelsea,0,31,2.948403,0.17977387
1144,Danny Welbeck,Brighton,Manchester City,1,32,2.5681202,0.12225333
1145,Danny Welbeck,Brighton,Nottingham Forest,0,33,3.4449055,0.19298626
1146,Danny Welbeck,Brighton,Wolves,1,34,3.725354,0.15144281
1147,Danny Welbeck,Brighton,Everton,1,35,3.6225116,0.20599863
