,name,team,opp_team,was_home,gameweek,xP,std
1056,Alexis Mac Allister,Brighton,Southampton,0,17,3.4394264,0.20762883
1057,Alexis Mac Allister,Brighton,Arsenal,1,18,2.9214597,0.19597815
1058,Alexis Mac Allister,Brighton,Everton,0,19,3.511943,0.23686948
1059,Jakub Moder,Brighton,Tottenham,1,10,2.298593,0.11849753
1060,Jakub Moder,Brighton,Brentford,0,11,2.253879,0.11871119
1061,Jakub Moder,Brighton,Nottingham Forest,1,12,2.702592,0.08780377
1062,Jakub Moder,Brighton,Manchester City,0,13,1.8887575,0.11294945
1063,Jakub Moder,Brighton,Chelsea,1,14,2.320242,0.12189302
1064,Jakub Moder,Brighton,Wolves,0,15,2.546289,0.121628314
1065,Jakub Moder,Brighton,Aston Villa,1,16,2.6650863,0.11221836
1066,Jakub Moder,Brighton,Southampton,0,17,2.4694023,0.09203569
1067,Jakub Moder,Brighton,Arsenal,1,18,2.2805667,0.12737119
1068,Jakub Moder,Brighton,Everton,0,19,2.5048528,0.08627761
1069,Enock Mwepu,Brighton,Tottenham,1,10,2.3320508,0.08030912
1070,Enock Mwepu,Brighton,Brentford,0,11,2.2797995,0.09773675
1071,Enock Mwepu,Brighton,Nottingham Forest,1,12,2.7884276,0.10506029
1072,Enock Mwepu,Brighton,Manchester City,0,13,1.8927062,0.10017714
1073,Enock Mwepu,Brighton,Chelsea,1,14,2.3570411,0.08377255
1074,Enock Mwepu,Brighton,Wolves,0,15,2.6415257,0.12018113
1075,Enock Mwepu,Brighton,Aston Villa,1,16,2.7525182,0.11841536
1076,Enock Mwepu,Brighton,Southampton,0,17,2.5542407,0.10133054
1077,Enock Mwepu,Brighton,Arsenal,1,18,2.3173661,0.07404152
1078,Enock Mwepu,Brighton,Everton,0,19,2.5919824,0.112528965
1079,Moises Caicedo,Brighton,Tottenham,1,10,2.4288077,0.1219694
1080,Moises Caicedo,Brighton,Brentford,0,11,2.393886,0.10459578
1081,Moises Caicedo,Brighton,Nottingham Forest,1,12,3.0602171,0.10589592
1082,Moises Caicedo,Brighton,Manchester City,0,13,1.9206486,0.07593185
1083,Moises Caicedo,Brighton,Chelsea,1,14,2.4428859,0.09262654
1084,Moises Caicedo,Brighton,Wolves,0,15,2.8616433,0.09507277
1085,Moises Caicedo,Brighton,Aston Villa,1,16,3.0125873,0.09951704
1086,Moises Caicedo,Brighton,Southampton,0,17,2.776007,0.07605193
1087,Moises Caicedo,Brighton,Arsenal,1,18,2.3995776,0.12869982
1088,Moises Caicedo,Brighton,Everton,0,19,2.8165488,0.097806364
1089,Taylor Richards,Brighton,Tottenham,1,10,2.2308326,0.14271028
1090,Taylor Richards,Brighton,Brentford,0,11,2.2101045,0.17986226
1091,Taylor Richards,Brighton,Nottingham Forest,1,12,2.7359416,0.12904906
1092,Taylor Richards,Brighton,Manchester City,0,13,1.808721,0.17614385
1093,Taylor Richards,Brighton,Chelsea,1,14,2.2447517,0.16141626
1094,Taylor Richards,Brighton,Wolves,0,15,2.6195834,0.17360723
1095,Taylor Richards,Brighton,Aston Villa,1,16,2.7011724,0.16859692
1096,Taylor Richards,Brighton,Southampton,0,17,2.5073745,0.14477699
1097,Taylor Richards,Brighton,Arsenal,1,18,2.211638,0.13989359
1098,Taylor Richards,Brighton,Everton,0,19,2.5459728,0.13838129
1099,Deniz Undav,Brighton,Tottenham,1,10,2.2548769,0.17557876
1100,Deniz Undav,Brighton,Brentford,0,11,2.245273,0.20003621
1101,Deniz Undav,Brighton,Nottingham Forest,1,12,2.7784147,0.17401132
1102,Deniz Undav,Brighton,Manchester City,0,13,1.8393791,0.18205889
1103,Deniz Undav,Brighton,Chelsea,1,14,2.2749436,0.19630772
1104,Deniz Undav,Brighton,Wolves,0,15,2.6626074,0.1942656
1105,Deniz Undav,Brighton,Aston Villa,1,16,2.7388954,0.21647878
1106,Deniz Undav,Brighton,Southampton,0,17,2.552823,0.17110942
1107,Deniz Undav,Brighton,Arsenal,1,18,2.2401924,0.16800931
1108,Deniz Undav,Brighton,Everton,0,19,2.5961218,0.16713491
1109,Kaoru Mitoma,Brighton,Tottenham,1,10,2.5022466,0.6037392
1110,Kaoru Mitoma,Brighton,Brentford,0,11,2.295385,0.2449233
1111,Kaoru Mitoma,Brighton,Nottingham Forest,1,12,3.013146,0.58218133
1112,Kaoru Mitoma,Brighton,Manchester City,0,13,1.8945577,0.28919032
1113,Kaoru Mitoma,Brighton,Chelsea,1,14,2.532865,0.5778495
1114,Kaoru Mitoma,Brighton,Wolves,0,15,2.7421327,0.21691217
1115,Kaoru Mitoma,Brighton,Aston Villa,1,16,2.9936318,0.58005863
1116,Kaoru Mitoma,Brighton,Southampton,0,17,2.5993469,0.20579562
1117,Kaoru Mitoma,Brighton,Arsenal,1,18,2.4875622,0.56484336
1118,Kaoru Mitoma,Brighton,Everton,0,19,2.6309237,0.19523817
1119,Billy Gilmour,Brighton,Tottenham,1,10,2.2521944,0.08155434
1120,Billy Gilmour,Brighton,Brentford,0,11,2.2018862,0.10222529
1121,Billy Gilmour,Brighton,Nottingham Forest,1,12,2.680894,0.05047954
1122,Billy Gilmour,Brighton,Manchester City,0,13,1.8461813,0.09277313
1123,Billy Gilmour,Brighton,Chelsea,1,14,2.274283,0.09602881
1124,Billy Gilmour,Brighton,Wolves,0,15,2.5206075,0.09383364
1125,Billy Gilmour,Brighton,Aston Villa,1,16,2.6345994,0.061758
1126,Billy Gilmour,Brighton,Southampton,0,17,2.4442804,0.07420316
1127,Billy Gilmour,Brighton,Arsenal,1,18,2.2329998,0.10443872
1128,Billy Gilmour,Brighton,Everton,0,19,2.4793668,0.068711184
1129,Jan Paul van Hecke,Brighton,Tottenham,1,10,2.2066526,0.14439918
1130,Jan Paul van Hecke,Brighton,Brentford,0,11,2.207532,0.18612365
1131,Jan Paul van Hecke,Brighton,Nottingham Forest,1,12,2.757007,0.14170991
1132,Jan Paul van Hecke,Brighton,Manchester City,0,13,1.721112,0.2295885
1133,Jan Paul van Hecke,Brighton,Chelsea,1,14,2.2153094,0.20420451
1134,Jan Paul van Hecke,Brighton,Wolves,0,15,2.6741793,0.18702605
1135,Jan Paul van Hecke,Brighton,Aston Villa,1,16,2.7284667,0.20245238
1136,Jan Paul van Hecke,Brighton,Southampton,0,17,2.5256736,0.15949856
1137,Jan Paul van Hecke,Brighton,Arsenal,1,18,2.196128,0.15310325
1138,Jan Paul van Hecke,Brighton,Everton,0,19,2.5668738,0.14709748
1139,Levi Colwill,Brighton,Tottenham,1,10,2.1937914,0.13007407
1140,Levi Colwill,Brighton,Brentford,0,11,2.2003806,0.17250055
1141,Levi Colwill,Brighton,Nottingham Forest,1,12,2.7595296,0.12423323
1142,Levi Colwill,Brighton,Manchester City,0,13,1.6809452,0.17899649
1143,Levi Colwill,Brighton,Chelsea,1,14,2.2009904,0.19084492
1144,Levi Colwill,Brighton,Wolves,0,15,2.6755872,0.18101163
1145,Levi Colwill,Brighton,Aston Villa,1,16,2.7309895,0.18850024
1146,Levi Colwill,Brighton,Southampton,0,17,2.527082,0.1444782
1147,Levi Colwill,Brighton,Arsenal,1,18,2.1832666,0.14091231
1148,Levi Colwill,Brighton,Everton,0,19,2.5682817,0.13065729
1149,Pervis Estupinan,Brighton,Tottenham,1,10,2.3856452,0.16331257
1150,Pervis Estupinan,Brighton,Brentford,0,11,2.3542142,0.17563638
1151,Pervis Estupinan,Brighton,Nottingham Forest,1,12,3.0066774,0.3169428
1152,Pervis Estupinan,Brighton,Manchester City,0,13,1.8287051,0.11518158
1153,Pervis Estupinan,Brighton,Chelsea,1,14,2.3926935,0.07663655
1154,Pervis Estupinan,Brighton,Wolves,0,15,2.8476489,0.17191246
1155,Pervis Estupinan,Brighton,Aston Villa,1,16,2.9309473,0.1447062
1156,Pervis Estupinan,Brighton,Southampton,0,17,2.6889796,0.17648043
1157,Pervis Estupinan,Brighton,Arsenal,1,18,2.3751197,0.11659621
1158,Pervis Estupinan,Brighton,Everton,0,19,2.7835732,0.3176353
1159,Evan Ferguson,Brighton,Tottenham,1,10,2.2426534,0.16988166
1160,Evan Ferguson,Brighton,Brentford,0,11,2.303084,0.15994845
1161,Evan Ferguson,Brighton,Nottingham Forest,1,12,2.790916,0.17026143
1162,Evan Ferguson,Brighton,Manchester City,0,13,1.8132569,0.10945027
1163,Evan Ferguson,Brighton,Chelsea,1,14,2.2638896,0.19677126
1164,Evan Ferguson,Brighton,Wolves,0,15,2.7787776,0.20080386
1165,Evan Ferguson,Brighton,Aston Villa,1,16,2.7615683,0.18589222
1166,Evan Ferguson,Brighton,Southampton,0,17,2.628858,0.21542664
1167,Evan Ferguson,Brighton,Arsenal,1,18,2.2279687,0.18875012
1168,Evan Ferguson,Brighton,Everton,0,19,2.6722794,0.22976466
1169,Carney Chukwuemeka,Chelsea,Wolves,1,10,2.7144012,0.19537942
1170,Carney Chukwuemeka,Chelsea,Aston Villa,0,11,2.448979,0.18592425
1171,Carney Chukwuemeka,Chelsea,Brentford,0,12,2.1948524,0.19406158
1172,Carney Chukwuemeka,Chelsea,Manchester Utd,1,13,2.3958032,0.23190573
1173,Carney Chukwuemeka,Chelsea,Brighton,0,14,2.1818445,0.1860121
1174,Carney Chukwuemeka,Chelsea,Arsenal,1,15,2.2490714,0.20732136
1175,Carney Chukwuemeka,Chelsea,Newcastle Utd,0,16,2.2772985,0.1528814
1176,Carney Chukwuemeka,Chelsea,Bournemouth,1,17,2.7504792,0.16514774
1177,Carney Chukwuemeka,Chelsea,Nottingham Forest,0,18,2.4828522,0.15960176
1178,Carney Chukwuemeka,Chelsea,Manchester City,1,19,1.9952571,0.2222878
1179,Marc Cucurella,Chelsea,Wolves,1,10,3.9892402,0.10168392
1180,Marc Cucurella,Chelsea,Aston Villa,0,11,3.5581093,0.09097679
1181,Marc Cucurella,Chelsea,Brentford,0,12,3.0111814,0.16476206
1182,Marc Cucurella,Chelsea,Manchester Utd,1,13,3.3395982,0.15140589
1183,Marc Cucurella,Chelsea,Brighton,0,14,2.957901,0.1637849
1184,Marc Cucurella,Chelsea,Arsenal,1,15,3.0200346,0.13920084
1185,Marc Cucurella,Chelsea,Newcastle Utd,0,16,3.1777394,0.17230575
1186,Marc Cucurella,Chelsea,Bournemouth,1,17,4.014405,0.09794221
1187,Marc Cucurella,Chelsea,Nottingham Forest,0,18,3.5839481,0.10378703
1188,Marc Cucurella,Chelsea,Manchester City,1,19,2.5179517,0.15734555
1189,Cesar Azpilicueta,Chelsea,Wolves,1,10,3.1050723,0.07426026
1190,Cesar Azpilicueta,Chelsea,Aston Villa,0,11,2.7588124,0.07508374
1191,Cesar Azpilicueta,Chelsea,Brentford,0,12,2.3462987,0.0987885
1192,Cesar Azpilicueta,Chelsea,Manchester Utd,1,13,2.5871625,0.108293846
1193,Cesar Azpilicueta,Chelsea,Brighton,0,14,2.3308854,0.08754642
1194,Cesar Azpilicueta,Chelsea,Arsenal,1,15,2.3958306,0.06897919
1195,Cesar Azpilicueta,Chelsea,Newcastle Utd,0,16,2.4758868,0.083270065
1196,Cesar Azpilicueta,Chelsea,Bournemouth,1,17,3.1414018,0.06925392
1197,Cesar Azpilicueta,Chelsea,Nottingham Forest,0,18,2.776638,0.071263984
1198,Cesar Azpilicueta,Chelsea,Manchester City,1,19,2.0069826,0.16251078
1199,Thiago Silva,Chelsea,Wolves,1,10,4.150271,0.1566061
1200,Thiago Silva,Chelsea,Aston Villa,0,11,3.6592336,0.15864536
1201,Thiago Silva,Chelsea,Brentford,0,12,3.0819268,0.12946817
1202,Thiago Silva,Chelsea,Manchester Utd,1,13,3.4144866,0.15010495
1203,Thiago Silva,Chelsea,Brighton,0,14,3.0082989,0.110465296
1204,Thiago Silva,Chelsea,Arsenal,1,15,3.0757475,0.13511884
1205,Thiago Silva,Chelsea,Newcastle Utd,0,16,3.217856,0.16811548
1206,Thiago Silva,Chelsea,Bournemouth,1,17,4.199114,0.1578987
1207,Thiago Silva,Chelsea,Nottingham Forest,0,18,3.7150807,0.14722225
1208,Thiago Silva,Chelsea,Manchester City,1,19,2.4750967,0.22285327
1209,Marcos Alonso,Chelsea,Wolves,1,10,4.788743,0.18735585
1210,Marcos Alonso,Chelsea,Aston Villa,0,11,4.2344337,0.19320504
1211,Marcos Alonso,Chelsea,Brentford,0,12,3.7757916,0.1615079
1212,Marcos Alonso,Chelsea,Manchester Utd,1,13,4.276088,0.10065635
1213,Marcos Alonso,Chelsea,Brighton,0,14,3.7134495,0.3411284
1214,Marcos Alonso,Chelsea,Arsenal,1,15,3.6881917,0.14207573
1215,Marcos Alonso,Chelsea,Newcastle Utd,0,16,3.8532786,0.15623394
1216,Marcos Alonso,Chelsea,Bournemouth,1,17,4.834111,0.1768052
1217,Marcos Alonso,Chelsea,Nottingham Forest,0,18,4.3891945,0.18388075
1218,Marcos Alonso,Chelsea,Manchester City,1,19,3.1665733,0.21610804
1219,Ross Barkley,Chelsea,Wolves,1,10,2.998818,0.10671475
1220,Ross Barkley,Chelsea,Aston Villa,0,11,2.735779,0.092446044
1221,Ross Barkley,Chelsea,Brentford,0,12,2.417934,0.14737996
1222,Ross Barkley,Chelsea,Manchester Utd,1,13,2.6278338,0.15106852
1223,Ross Barkley,Chelsea,Brighton,0,14,2.4161954,0.14904976
1224,Ross Barkley,Chelsea,Arsenal,1,15,2.4913375,0.08643081
1225,Ross Barkley,Chelsea,Newcastle Utd,0,16,2.502791,0.11041375
1226,Ross Barkley,Chelsea,Bournemouth,1,17,3.0418262,0.10980775
1227,Ross Barkley,Chelsea,Nottingham Forest,0,18,2.7576432,0.11181774
1228,Ross Barkley,Chelsea,Manchester City,1,19,2.253904,0.14399958
1229,Mateo Kovacic,Chelsea,Wolves,1,10,2.736719,0.11991133
1230,Mateo Kovacic,Chelsea,Aston Villa,0,11,2.4589756,0.109919384
1231,Mateo Kovacic,Chelsea,Brentford,0,12,2.2037573,0.13052644
1232,Mateo Kovacic,Chelsea,Manchester Utd,1,13,2.4242854,0.14621225
1233,Mateo Kovacic,Chelsea,Brighton,0,14,2.2017252,0.12930347
1234,Mateo Kovacic,Chelsea,Arsenal,1,15,2.2832458,0.14218809
1235,Mateo Kovacic,Chelsea,Newcastle Utd,0,16,2.2862039,0.111160286
1236,Mateo Kovacic,Chelsea,Bournemouth,1,17,2.77808,0.0894294
1237,Mateo Kovacic,Chelsea,Nottingham Forest,0,18,2.4973934,0.09759043
1238,Mateo Kovacic,Chelsea,Manchester City,1,19,2.0382385,0.17059219
1239,Kepa Arrizabalaga,Chelsea,Wolves,1,10,3.9840477,0.06586028
1240,Kepa Arrizabalaga,Chelsea,Aston Villa,0,11,3.5672035,0.087703764
1241,Kepa Arrizabalaga,Chelsea,Brentford,0,12,3.0272985,0.13875708
1242,Kepa Arrizabalaga,Chelsea,Manchester Utd,1,13,3.3612037,0.17248225
1243,Kepa Arrizabalaga,Chelsea,Brighton,0,14,2.9496856,0.13602026
1244,Kepa Arrizabalaga,Chelsea,Arsenal,1,15,2.9944663,0.13840985
1245,Kepa Arrizabalaga,Chelsea,Newcastle Utd,0,16,3.1376019,0.14224942
1246,Kepa Arrizabalaga,Chelsea,Bournemouth,1,17,4.0239463,0.050971344
1247,Kepa Arrizabalaga,Chelsea,Nottingham Forest,0,18,3.626712,0.09555339
1248,Kepa Arrizabalaga,Chelsea,Manchester City,1,19,2.4725363,0.23287767
1249,N'Golo Kante,Chelsea,Wolves,1,10,3.5395904,0.16023558
1250,N'Golo Kante,Chelsea,Aston Villa,0,11,3.1378329,0.10767912
1251,N'Golo Kante,Chelsea,Brentford,0,12,2.7800288,0.140993
1252,N'Golo Kante,Chelsea,Manchester Utd,1,13,3.0906515,0.11465007
1253,N'Golo Kante,Chelsea,Brighton,0,14,2.7731993,0.14150442
1254,N'Golo Kante,Chelsea,Arsenal,1,15,2.8933556,0.10566721
1255,N'Golo Kante,Chelsea,Newcastle Utd,0,16,2.895363,0.15488271
1256,N'Golo Kante,Chelsea,Bournemouth,1,17,3.580972,0.15536164
1257,N'Golo Kante,Chelsea,Nottingham Forest,0,18,3.1732154,0.13888444
1258,N'Golo Kante,Chelsea,Manchester City,1,19,2.6523473,0.13160667
1259,Hakim Ziyech,Chelsea,Wolves,1,10,3.3467891,0.12993197
1260,Hakim Ziyech,Chelsea,Aston Villa,0,11,3.0245652,0.11857596
1261,Hakim Ziyech,Chelsea,Brentford,0,12,2.6919155,0.1576729
1262,Hakim Ziyech,Chelsea,Manchester Utd,1,13,2.9165843,0.19674519
1263,Hakim Ziyech,Chelsea,Brighton,0,14,2.6802397,0.17211768
1264,Hakim Ziyech,Chelsea,Arsenal,1,15,2.7464633,0.14945987
1265,Hakim Ziyech,Chelsea,Newcastle Utd,0,16,2.7962155,0.1404029
1266,Hakim Ziyech,Chelsea,Bournemouth,1,17,3.3718746,0.11630709
1267,Hakim Ziyech,Chelsea,Nottingham Forest,0,18,3.0300643,0.11622457
1268,Hakim Ziyech,Chelsea,Manchester City,1,19,2.5065527,0.17084435
1269,Ruben Loftus-Cheek,Chelsea,Wolves,1,10,2.8561208,0.12048696
1270,Ruben Loftus-Cheek,Chelsea,Aston Villa,0,11,2.5676794,0.10381131
1271,Ruben Loftus-Cheek,Chelsea,Brentford,0,12,2.2603717,0.117453784
1272,Ruben Loftus-Cheek,Chelsea,Manchester Utd,1,13,2.4884133,0.13743162
1273,Ruben Loftus-Cheek,Chelsea,Brighton,0,14,2.2576756,0.105588906
1274,Ruben Loftus-Cheek,Chelsea,Arsenal,1,15,2.345054,0.13416731
1275,Ruben Loftus-Cheek,Chelsea,Newcastle Utd,0,16,2.3556533,0.09765742
1276,Ruben Loftus-Cheek,Chelsea,Bournemouth,1,17,2.900041,0.111453086
1277,Ruben Loftus-Cheek,Chelsea,Nottingham Forest,0,18,2.5838513,0.10654696
1278,Ruben Loftus-Cheek,Chelsea,Manchester City,1,19,2.097137,0.15598534
1279,Timo Werner,Chelsea,Wolves,1,10,4.287745,0.14871716
1280,Timo Werner,Chelsea,Aston Villa,0,11,3.9582596,0.12209881
1281,Timo Werner,Chelsea,Brentford,0,12,3.5072513,0.1330319
1282,Timo Werner,Chelsea,Manchester Utd,1,13,3.7506785,0.15800916
1283,Timo Werner,Chelsea,Brighton,0,14,3.4252498,0.29978022
1284,Timo Werner,Chelsea,Arsenal,1,15,3.3165047,0.15143777
1285,Timo Werner,Chelsea,Newcastle Utd,0,16,3.6633987,0.11188076
1286,Timo Werner,Chelsea,Bournemouth,1,17,4.3011727,0.16938342
1287,Timo Werner,Chelsea,Nottingham Forest,0,18,4.015404,0.12760048
1288,Timo Werner,Chelsea,Manchester City,1,19,2.9640255,0.14619415
1289,Ben Chilwell,Chelsea,Wolves,1,10,4.4526286,0.15830925
1290,Ben Chilwell,Chelsea,Aston Villa,0,11,3.9252415,0.15942769
1291,Ben Chilwell,Chelsea,Brentford,0,12,3.4573486,0.087190546
1292,Ben Chilwell,Chelsea,Manchester Utd,1,13,3.9147606,0.15626836
1293,Ben Chilwell,Chelsea,Brighton,0,14,3.3347964,0.082203105
1294,Ben Chilwell,Chelsea,Arsenal,1,15,3.3599403,0.098405726
1295,Ben Chilwell,Chelsea,Newcastle Utd,0,16,3.5440056,0.108683884
1296,Ben Chilwell,Chelsea,Bournemouth,1,17,4.4802456,0.14542013
1297,Ben Chilwell,Chelsea,Nottingham Forest,0,18,4.015354,0.13868357
1298,Ben Chilwell,Chelsea,Manchester City,1,19,2.8267913,0.14205061
1299,Christian Pulisic,Chelsea,Wolves,1,10,3.0955849,0.20500852
1300,Christian Pulisic,Chelsea,Aston Villa,0,11,2.7753289,0.20404682
1301,Christian Pulisic,Chelsea,Brentford,0,12,2.4431214,0.19613658
1302,Christian Pulisic,Chelsea,Manchester Utd,1,13,2.6371093,0.24673176
1303,Christian Pulisic,Chelsea,Brighton,0,14,2.4332442,0.18326816
1304,Christian Pulisic,Chelsea,Arsenal,1,15,2.4909594,0.19264604
1305,Christian Pulisic,Chelsea,Newcastle Utd,0,16,2.5607715,0.16636755
1306,Christian Pulisic,Chelsea,Bournemouth,1,17,3.1278198,0.17900774
1307,Christian Pulisic,Chelsea,Nottingham Forest,0,18,2.8026605,0.16861238
1308,Christian Pulisic,Chelsea,Manchester City,1,19,2.240909,0.2179382
1309,Trevoh Chalobah,Chelsea,Wolves,1,10,3.8992486,0.1777573
1310,Trevoh Chalobah,Chelsea,Aston Villa,0,11,3.4138591,0.19179711
1311,Trevoh Chalobah,Chelsea,Brentford,0,12,2.8973663,0.14577538
1312,Trevoh Chalobah,Chelsea,Manchester Utd,1,13,3.2366033,0.17573446
1313,Trevoh Chalobah,Chelsea,Brighton,0,14,2.838645,0.1201597
1314,Trevoh Chalobah,Chelsea,Arsenal,1,15,2.898314,0.17679827
1315,Trevoh Chalobah,Chelsea,Newcastle Utd,0,16,3.009252,0.1492539
1316,Trevoh Chalobah,Chelsea,Bournemouth,1,17,3.9473546,0.16518547
1317,Trevoh Chalobah,Chelsea,Nottingham Forest,0,18,3.5039437,0.16137664
1318,Trevoh Chalobah,Chelsea,Manchester City,1,19,2.4305007,0.16753277
1319,Mason Mount,Chelsea,Wolves,1,10,4.8605285,0.2067427
1320,Mason Mount,Chelsea,Aston Villa,0,11,4.347886,0.20180751
1321,Mason Mount,Chelsea,Brentford,0,12,3.9449286,0.18527679
1322,Mason Mount,Chelsea,Manchester Utd,1,13,4.4440646,0.15659595
1323,Mason Mount,Chelsea,Brighton,0,14,3.8234668,0.36760736
1324,Mason Mount,Chelsea,Arsenal,1,15,3.7676692,0.17669207
1325,Mason Mount,Chelsea,Newcastle Utd,0,16,4.0383935,0.19527586
1326,Mason Mount,Chelsea,Bournemouth,1,17,4.8725753,0.16396815
1327,Mason Mount,Chelsea,Nottingham Forest,0,18,4.5322967,0.1846829
1328,Mason Mount,Chelsea,Manchester City,1,19,3.4865067,0.19970134
1329,Malang Sarr,Chelsea,Wolves,1,10,3.37035,0.10092775
1330,Malang Sarr,Chelsea,Aston Villa,0,11,3.0122714,0.07045886
1331,Malang Sarr,Chelsea,Brentford,0,12,2.4839044,0.11320379
1332,Malang Sarr,Chelsea,Manchester Utd,1,13,2.7170613,0.142476
1333,Malang Sarr,Chelsea,Brighton,0,14,2.466849,0.099520646
1334,Malang Sarr,Chelsea,Arsenal,1,15,2.4955869,0.07978899
1335,Malang Sarr,Chelsea,Newcastle Utd,0,16,2.640479,0.04972148
1336,Malang Sarr,Chelsea,Bournemouth,1,17,3.4074967,0.08693282
1337,Malang Sarr,Chelsea,Nottingham Forest,0,18,3.033485,0.09842976
1338,Malang Sarr,Chelsea,Manchester City,1,19,2.115979,0.1837019
1339,Callum Hudson-Odoi,Chelsea,Wolves,1,10,3.5439534,0.16765176
1340,Callum Hudson-Odoi,Chelsea,Aston Villa,0,11,3.1901965,0.17782187
1341,Callum Hudson-Odoi,Chelsea,Brentford,0,12,2.7713897,0.09997182
1342,Callum Hudson-Odoi,Chelsea,Manchester Utd,1,13,3.0108044,0.09230995
1343,Callum Hudson-Odoi,Chelsea,Brighton,0,14,2.8307948,0.28028542
1344,Callum Hudson-Odoi,Chelsea,Arsenal,1,15,2.8237875,0.13903965
1345,Callum Hudson-Odoi,Chelsea,Newcastle Utd,0,16,2.9245381,0.13734467
1346,Callum Hudson-Odoi,Chelsea,Bournemouth,1,17,3.5692391,0.18222088
1347,Callum Hudson-Odoi,Chelsea,Nottingham Forest,0,18,3.2022986,0.19916824
1348,Callum Hudson-Odoi,Chelsea,Manchester City,1,19,2.5369263,0.09522012
1349,Kai Havertz,Chelsea,Wolves,1,10,4.136575,0.13247102
1350,Kai Havertz,Chelsea,Aston Villa,0,11,3.773417,0.14220838
1351,Kai Havertz,Chelsea,Brentford,0,12,3.3136265,0.12137704
1352,Kai Havertz,Chelsea,Manchester Utd,1,13,3.5660405,0.15558319
1353,Kai Havertz,Chelsea,Brighton,0,14,3.3017993,0.2700801
1354,Kai Havertz,Chelsea,Arsenal,1,15,3.2083023,0.16739064
1355,Kai Havertz,Chelsea,Newcastle Utd,0,16,3.4721427,0.13528372
1356,Kai Havertz,Chelsea,Bournemouth,1,17,4.146696,0.15575805
1357,Kai Havertz,Chelsea,Nottingham Forest,0,18,3.8253467,0.1413632
1358,Kai Havertz,Chelsea,Manchester City,1,19,2.8228612,0.11100166
1359,Reece James,Chelsea,Wolves,1,10,4.6395783,0.21797219
1360,Reece James,Chelsea,Aston Villa,0,11,4.0529203,0.25572914
1361,Reece James,Chelsea,Brentford,0,12,3.5566707,0.20812364
1362,Reece James,Chelsea,Manchester Utd,1,13,4.072671,0.17067392
1363,Reece James,Chelsea,Brighton,0,14,3.4506614,0.23894478
1364,Reece James,Chelsea,Arsenal,1,15,3.5193257,0.25362325
1365,Reece James,Chelsea,Newcastle Utd,0,16,3.7024293,0.19619712
1366,Reece James,Chelsea,Bournemouth,1,17,4.691264,0.19378696
1367,Reece James,Chelsea,Nottingham Forest,0,18,4.196124,0.23511031
1368,Reece James,Chelsea,Manchester City,1,19,3.0127187,0.3023279
1369,Edouard Mendy,Chelsea,Wolves,1,10,4.063175,0.068273835
1370,Edouard Mendy,Chelsea,Aston Villa,0,11,3.6216228,0.10515648
1371,Edouard Mendy,Chelsea,Brentford,0,12,3.1295366,0.12822646
1372,Edouard Mendy,Chelsea,Manchester Utd,1,13,3.4759712,0.12272266
1373,Edouard Mendy,Chelsea,Brighton,0,14,3.0338275,0.12694001
1374,Edouard Mendy,Chelsea,Arsenal,1,15,3.0827725,0.13717125
1375,Edouard Mendy,Chelsea,Newcastle Utd,0,16,3.2156024,0.11091541
1376,Edouard Mendy,Chelsea,Bournemouth,1,17,4.104924,0.07560514
1377,Edouard Mendy,Chelsea,Nottingham Forest,0,18,3.6808872,0.094822995
1378,Edouard Mendy,Chelsea,Manchester City,1,19,2.5757062,0.22388633
1379,Conor Gallagher,Chelsea,Wolves,1,10,2.777296,0.13158742
1380,Conor Gallagher,Chelsea,Aston Villa,0,11,2.495941,0.11766394
1381,Conor Gallagher,Chelsea,Brentford,0,12,2.2511215,0.13170889
1382,Conor Gallagher,Chelsea,Manchester Utd,1,13,2.4707997,0.16171108
1383,Conor Gallagher,Chelsea,Brighton,0,14,2.2460918,0.12357354
1384,Conor Gallagher,Chelsea,Arsenal,1,15,2.3376691,0.12263949
1385,Conor Gallagher,Chelsea,Newcastle Utd,0,16,2.3319316,0.10738662
1386,Conor Gallagher,Chelsea,Bournemouth,1,17,2.8179457,0.11096926
1387,Conor Gallagher,Chelsea,Nottingham Forest,0,18,2.5344684,0.111740276
1388,Conor Gallagher,Chelsea,Manchester City,1,19,2.1090937,0.15825048
1389,Armando Broja,Chelsea,Wolves,1,10,3.048266,0.24516167
1390,Armando Broja,Chelsea,Aston Villa,0,11,2.7401495,0.22655869
1391,Armando Broja,Chelsea,Brentford,0,12,2.408216,0.20507078
1392,Armando Broja,Chelsea,Manchester Utd,1,13,2.585795,0.26936337
1393,Armando Broja,Chelsea,Brighton,0,14,2.3984272,0.2142239
1394,Armando Broja,Chelsea,Arsenal,1,15,2.4538002,0.22112161
1395,Armando Broja,Chelsea,Newcastle Utd,0,16,2.539844,0.19332576
1396,Armando Broja,Chelsea,Bournemouth,1,17,3.0749784,0.21531676
1397,Armando Broja,Chelsea,Nottingham Forest,0,18,2.765942,0.17383741
1398,Armando Broja,Chelsea,Manchester City,1,19,2.1773715,0.26627383
1399,Ethan Ampadu,Chelsea,Wolves,1,10,2.8961837,0.17633672
1400,Ethan Ampadu,Chelsea,Aston Villa,0,11,2.5586958,0.15822512
1401,Ethan Ampadu,Chelsea,Brentford,0,12,2.2424037,0.15808327
1402,Ethan Ampadu,Chelsea,Manchester Utd,1,13,2.4892159,0.19299726
