,name,team,opp_team,was_home,gameweek,xP,std
2564,Lewis Brunt,Leicester City,Nottingham Forest,0,20,2.4301243,0.11774457
2565,Lewis Brunt,Leicester City,Brighton,1,21,2.2597575,0.13802896
2566,Lewis Brunt,Leicester City,Aston Villa,0,22,2.4099002,0.13916324
2567,Lewis Brunt,Leicester City,Tottenham,1,23,2.2242496,0.1321961
2568,Lewis Brunt,Leicester City,Manchester Utd,0,24,2.2095232,0.15102504
2569,Lewis Brunt,Leicester City,Arsenal,1,25,2.1678753,0.13598394
2570,Dennis Praet,Leicester City,West Ham,0,16,2.4976435,0.8129653
2571,Dennis Praet,Leicester City,Newcastle Utd,1,17,2.6958385,1.0726359
2572,Dennis Praet,Leicester City,Liverpool,0,18,2.2989154,0.73372066
2573,Dennis Praet,Leicester City,Fulham,1,19,2.94244,1.1689337
2574,Dennis Praet,Leicester City,Nottingham Forest,0,20,2.6945465,0.8855317
2575,Dennis Praet,Leicester City,Brighton,1,21,2.6601806,1.0881468
2576,Dennis Praet,Leicester City,Aston Villa,0,22,2.6619973,0.82816756
2577,Dennis Praet,Leicester City,Tottenham,1,23,2.63596,1.0700727
2578,Dennis Praet,Leicester City,Manchester Utd,0,24,2.5054593,0.81206226
2579,Dennis Praet,Leicester City,Arsenal,1,25,2.5810766,1.0867158
2580,Wout Faes,Leicester City,West Ham,0,16,2.710486,0.15044475
2581,Wout Faes,Leicester City,Newcastle Utd,1,17,2.82294,0.14233898
2582,Wout Faes,Leicester City,Liverpool,0,18,2.2619233,0.11224411
2583,Wout Faes,Leicester City,Fulham,1,19,3.3011565,0.13475566
2584,Wout Faes,Leicester City,Nottingham Forest,0,20,3.0560536,0.14138034
2585,Wout Faes,Leicester City,Brighton,1,21,2.7405384,0.1442956
2586,Wout Faes,Leicester City,Aston Villa,0,22,3.011742,0.113436535
2587,Wout Faes,Leicester City,Tottenham,1,23,2.6812189,0.12619932
2588,Wout Faes,Leicester City,Manchester Utd,0,24,2.7127538,0.1313951
2589,Wout Faes,Leicester City,Arsenal,1,25,2.5876994,0.16603258
2590,Liam Cooper,Leeds United,Tottenham,0,16,2.2802186,0.069604464
2591,Liam Cooper,Leeds United,Manchester City,1,17,2.0079648,0.12943162
2592,Liam Cooper,Leeds United,Newcastle Utd,0,18,2.4010491,0.087303974
2593,Liam Cooper,Leeds United,West Ham,1,19,2.6787372,0.13324182
2594,Liam Cooper,Leeds United,Aston Villa,0,20,2.7172067,0.062355995
2595,Liam Cooper,Leeds United,Brentford,1,21,2.682137,0.12776138
2596,Liam Cooper,Leeds United,Nottingham Forest,0,22,2.7338538,0.11804598
2597,Liam Cooper,Leeds United,Manchester Utd,1,23,2.6805997,0.12805623
2598,Liam Cooper,Leeds United,Everton,0,24,2.898249,0.05400533
2599,Liam Cooper,Leeds United,Southampton,1,25,3.0953221,0.12089736
2600,Luke Ayling,Leeds United,Tottenham,0,16,2.210189,0.105961494
2601,Luke Ayling,Leeds United,Manchester City,1,17,1.955513,0.12218639
2602,Luke Ayling,Leeds United,Newcastle Utd,0,18,2.316569,0.08613502
2603,Luke Ayling,Leeds United,West Ham,1,19,2.5220628,0.10888309
2604,Luke Ayling,Leeds United,Aston Villa,0,20,2.5757394,0.110985436
2605,Luke Ayling,Leeds United,Brentford,1,21,2.5221076,0.14094514
2606,Luke Ayling,Leeds United,Nottingham Forest,0,22,2.5800273,0.10970935
2607,Luke Ayling,Leeds United,Manchester Utd,1,23,2.5223653,0.14463153
2608,Luke Ayling,Leeds United,Everton,0,24,2.7060378,0.12658975
2609,Luke Ayling,Leeds United,Southampton,1,25,2.8645024,0.16243383
2610,Mateusz Klich,Leeds United,Tottenham,0,16,2.1324382,0.13281246
2611,Mateusz Klich,Leeds United,Manchester City,1,17,1.9817197,0.13130403
2612,Mateusz Klich,Leeds United,Newcastle Utd,0,18,2.1893249,0.09828174
2613,Mateusz Klich,Leeds United,West Ham,1,19,2.377532,0.13093114
2614,Mateusz Klich,Leeds United,Aston Villa,0,20,2.3901854,0.11016663
2615,Mateusz Klich,Leeds United,Brentford,1,21,2.3872573,0.14479887
2616,Mateusz Klich,Leeds United,Nottingham Forest,0,22,2.4205794,0.116097875
2617,Mateusz Klich,Leeds United,Manchester Utd,1,23,2.3921762,0.14853631
2618,Mateusz Klich,Leeds United,Everton,0,24,2.4740686,0.13277194
2619,Mateusz Klich,Leeds United,Southampton,1,25,2.6047044,0.15730467
2620,Adam Forshaw,Leeds United,Tottenham,0,16,2.1091015,0.14484411
2621,Adam Forshaw,Leeds United,Manchester City,1,17,1.9528137,0.1422068
2622,Adam Forshaw,Leeds United,Newcastle Utd,0,18,2.160527,0.11692848
2623,Adam Forshaw,Leeds United,West Ham,1,19,2.367341,0.12987617
2624,Adam Forshaw,Leeds United,Aston Villa,0,20,2.368935,0.122055866
2625,Adam Forshaw,Leeds United,Brentford,1,21,2.371247,0.16254385
2626,Adam Forshaw,Leeds United,Nottingham Forest,0,22,2.4031003,0.090773396
2627,Adam Forshaw,Leeds United,Manchester Utd,1,23,2.3775454,0.16078722
2628,Adam Forshaw,Leeds United,Everton,0,24,2.472108,0.13232173
2629,Adam Forshaw,Leeds United,Southampton,1,25,2.605662,0.16876161
2630,Rodrigo,Leeds United,Tottenham,0,16,3.1330383,0.1500666
2631,Rodrigo,Leeds United,Manchester City,1,17,2.8992248,0.17330845
2632,Rodrigo,Leeds United,Newcastle Utd,0,18,3.4675484,0.35495496
2633,Rodrigo,Leeds United,West Ham,1,19,3.6274788,0.25326627
2634,Rodrigo,Leeds United,Aston Villa,0,20,3.705171,0.22770563
2635,Rodrigo,Leeds United,Brentford,1,21,3.610725,0.19051073
2636,Rodrigo,Leeds United,Nottingham Forest,0,22,3.7729778,0.32090697
2637,Rodrigo,Leeds United,Manchester Utd,1,23,3.61474,0.23359753
2638,Rodrigo,Leeds United,Everton,0,24,3.889645,0.32251748
2639,Rodrigo,Leeds United,Southampton,1,25,4.0103116,0.2802056
2640,Stuart Dallas,Leeds United,Tottenham,0,16,2.2575898,0.06254326
2641,Stuart Dallas,Leeds United,Manchester City,1,17,2.1009402,0.05995928
2642,Stuart Dallas,Leeds United,Newcastle Utd,0,18,2.3472219,0.07059309
2643,Stuart Dallas,Leeds United,West Ham,1,19,2.574203,0.07514406
2644,Stuart Dallas,Leeds United,Aston Villa,0,20,2.5920482,0.07876523
2645,Stuart Dallas,Leeds United,Brentford,1,21,2.5928302,0.10128754
2646,Stuart Dallas,Leeds United,Nottingham Forest,0,22,2.617613,0.1236959
2647,Stuart Dallas,Leeds United,Manchester Utd,1,23,2.6072063,0.09571355
2648,Stuart Dallas,Leeds United,Everton,0,24,2.7444031,0.10719838
2649,Stuart Dallas,Leeds United,Southampton,1,25,2.907568,0.08460173
2650,Patrick Bamford,Leeds United,Tottenham,0,16,3.2218177,0.18314719
2651,Patrick Bamford,Leeds United,Manchester City,1,17,2.9992793,0.24459088
2652,Patrick Bamford,Leeds United,Newcastle Utd,0,18,3.510229,0.2564263
2653,Patrick Bamford,Leeds United,West Ham,1,19,3.634028,0.23286794
2654,Patrick Bamford,Leeds United,Aston Villa,0,20,3.8048058,0.20047282
2655,Patrick Bamford,Leeds United,Brentford,1,21,3.6159718,0.22501785
2656,Patrick Bamford,Leeds United,Nottingham Forest,0,22,3.9159942,0.32663664
2657,Patrick Bamford,Leeds United,Manchester Utd,1,23,3.6560416,0.2305865
2658,Patrick Bamford,Leeds United,Everton,0,24,4.042207,0.28514588
2659,Patrick Bamford,Leeds United,Southampton,1,25,4.0642495,0.25759697
2660,Diego Llorente,Leeds United,Tottenham,0,16,2.2523704,0.08787403
2661,Diego Llorente,Leeds United,Manchester City,1,17,1.9598335,0.11537627
2662,Diego Llorente,Leeds United,Newcastle Utd,0,18,2.391047,0.092728004
2663,Diego Llorente,Leeds United,West Ham,1,19,2.6603475,0.14777777
2664,Diego Llorente,Leeds United,Aston Villa,0,20,2.7198231,0.08903146
2665,Diego Llorente,Leeds United,Brentford,1,21,2.6563053,0.14222495
2666,Diego Llorente,Leeds United,Nottingham Forest,0,22,2.7330346,0.076125294
2667,Diego Llorente,Leeds United,Manchester Utd,1,23,2.66142,0.14732532
2668,Diego Llorente,Leeds United,Everton,0,24,2.9058251,0.083850734
2669,Diego Llorente,Leeds United,Southampton,1,25,3.0805595,0.15933953
2670,Tyler Roberts,Leeds United,Tottenham,0,16,2.1698909,0.18363641
2671,Tyler Roberts,Leeds United,Manchester City,1,17,2.0014215,0.1842887
2672,Tyler Roberts,Leeds United,Newcastle Utd,0,18,2.2252555,0.13984028
2673,Tyler Roberts,Leeds United,West Ham,1,19,2.4144895,0.15991582
2674,Tyler Roberts,Leeds United,Aston Villa,0,20,2.4237123,0.12608004
2675,Tyler Roberts,Leeds United,Brentford,1,21,2.4094348,0.1799667
2676,Tyler Roberts,Leeds United,Nottingham Forest,0,22,2.4463048,0.09459246
2677,Tyler Roberts,Leeds United,Manchester Utd,1,23,2.415331,0.17967999
2678,Tyler Roberts,Leeds United,Everton,0,24,2.529388,0.12966312
2679,Tyler Roberts,Leeds United,Southampton,1,25,2.6545796,0.18179974
2680,Robin Koch,Leeds United,Tottenham,0,16,2.1932151,0.058011185
2681,Robin Koch,Leeds United,Manchester City,1,17,1.9467208,0.0987371
2682,Robin Koch,Leeds United,Newcastle Utd,0,18,2.2620978,0.050382573
2683,Robin Koch,Leeds United,West Ham,1,19,2.4909928,0.07086236
2684,Robin Koch,Leeds United,Aston Villa,0,20,2.5025425,0.0757181
2685,Robin Koch,Leeds United,Brentford,1,21,2.4968665,0.079127006
2686,Robin Koch,Leeds United,Nottingham Forest,0,22,2.5414042,0.13310108
2687,Robin Koch,Leeds United,Manchester Utd,1,23,2.4965446,0.07628171
2688,Robin Koch,Leeds United,Everton,0,24,2.6441329,0.078339934
2689,Robin Koch,Leeds United,Southampton,1,25,2.7946515,0.07029323
2690,Raphael Dias Belloli,Leeds United,Tottenham,0,16,3.4131532,0.12549181
2691,Raphael Dias Belloli,Leeds United,Manchester City,1,17,3.2548447,0.2247601
2692,Raphael Dias Belloli,Leeds United,Newcastle Utd,0,18,3.7397385,0.4085573
2693,Raphael Dias Belloli,Leeds United,West Ham,1,19,4.0245695,0.20062885
2694,Raphael Dias Belloli,Leeds United,Aston Villa,0,20,4.0797243,0.17701082
2695,Raphael Dias Belloli,Leeds United,Brentford,1,21,4.063105,0.22150025
2696,Raphael Dias Belloli,Leeds United,Nottingham Forest,0,22,4.180154,0.15028474
2697,Raphael Dias Belloli,Leeds United,Manchester Utd,1,23,4.008804,0.20771132
2698,Raphael Dias Belloli,Leeds United,Everton,0,24,4.2654104,0.14824241
2699,Raphael Dias Belloli,Leeds United,Southampton,1,25,4.4625883,0.1869542
2700,Jack Harrison,Leeds United,Tottenham,0,16,2.5988076,0.11944411
2701,Jack Harrison,Leeds United,Manchester City,1,17,2.4993114,0.13333978
2702,Jack Harrison,Leeds United,Newcastle Utd,0,18,2.7207687,0.10815303
2703,Jack Harrison,Leeds United,West Ham,1,19,2.9684947,0.13165464
2704,Jack Harrison,Leeds United,Aston Villa,0,20,3.0272803,0.09986542
2705,Jack Harrison,Leeds United,Brentford,1,21,2.9607494,0.1429291
2706,Jack Harrison,Leeds United,Nottingham Forest,0,22,3.0302377,0.12136596
2707,Jack Harrison,Leeds United,Manchester Utd,1,23,2.944987,0.11743495
2708,Jack Harrison,Leeds United,Everton,0,24,3.1643386,0.13553314
2709,Jack Harrison,Leeds United,Southampton,1,25,3.3892982,0.24028067
2710,Jamie Shackleton,Leeds United,Tottenham,0,16,2.100759,0.15001406
2711,Jamie Shackleton,Leeds United,Manchester City,1,17,1.9415935,0.13465333
2712,Jamie Shackleton,Leeds United,Newcastle Utd,0,18,2.1592286,0.12583661
2713,Jamie Shackleton,Leeds United,West Ham,1,19,2.368142,0.1274091
2714,Jamie Shackleton,Leeds United,Aston Villa,0,20,2.37028,0.12398615
2715,Jamie Shackleton,Leeds United,Brentford,1,21,2.3680584,0.15263888
2716,Jamie Shackleton,Leeds United,Nottingham Forest,0,22,2.3997464,0.08495251
2717,Jamie Shackleton,Leeds United,Manchester Utd,1,23,2.3723717,0.15219617
2718,Jamie Shackleton,Leeds United,Everton,0,24,2.4726596,0.14358385
2719,Jamie Shackleton,Leeds United,Southampton,1,25,2.608313,0.16821325
2720,Pascal Struijk,Leeds United,Tottenham,0,16,2.3428955,0.07292321
2721,Pascal Struijk,Leeds United,Manchester City,1,17,2.0511253,0.11083312
2722,Pascal Struijk,Leeds United,Newcastle Utd,0,18,2.441865,0.08610628
2723,Pascal Struijk,Leeds United,West Ham,1,19,2.730959,0.1137827
2724,Pascal Struijk,Leeds United,Aston Villa,0,20,2.7736542,0.112755485
2725,Pascal Struijk,Leeds United,Brentford,1,21,2.7387142,0.08491042
2726,Pascal Struijk,Leeds United,Nottingham Forest,0,22,2.7914817,0.16636945
2727,Pascal Struijk,Leeds United,Manchester Utd,1,23,2.7413912,0.08640936
2728,Pascal Struijk,Leeds United,Everton,0,24,2.9601493,0.11801092
2729,Pascal Struijk,Leeds United,Southampton,1,25,3.1396978,0.16157952
2730,Kristoffer Klaesson,Leeds United,Tottenham,0,16,2.1696503,0.16296797
2731,Kristoffer Klaesson,Leeds United,Manchester City,1,17,1.9855362,0.17896865
2732,Kristoffer Klaesson,Leeds United,Newcastle Utd,0,18,2.267819,0.16333058
2733,Kristoffer Klaesson,Leeds United,West Ham,1,19,2.4702168,0.13992546
2734,Kristoffer Klaesson,Leeds United,Aston Villa,0,20,2.5099444,0.17143266
2735,Kristoffer Klaesson,Leeds United,Brentford,1,21,2.4763417,0.17855023
2736,Kristoffer Klaesson,Leeds United,Nottingham Forest,0,22,2.5305324,0.13641275
2737,Kristoffer Klaesson,Leeds United,Manchester Utd,1,23,2.4758277,0.17241102
2738,Kristoffer Klaesson,Leeds United,Everton,0,24,2.6630297,0.14743432
2739,Kristoffer Klaesson,Leeds United,Southampton,1,25,2.8006918,0.18118873
2740,Sam Greenwood,Leeds United,Tottenham,0,16,2.2437377,0.072699904
2741,Sam Greenwood,Leeds United,Manchester City,1,17,2.0552917,0.09859154
2742,Sam Greenwood,Leeds United,Newcastle Utd,0,18,2.2979746,0.06660989
2743,Sam Greenwood,Leeds United,West Ham,1,19,2.4852066,0.081157565
2744,Sam Greenwood,Leeds United,Aston Villa,0,20,2.514855,0.0733815
2745,Sam Greenwood,Leeds United,Brentford,1,21,2.4924436,0.076967776
2746,Sam Greenwood,Leeds United,Nottingham Forest,0,22,2.5445848,0.10855643
2747,Sam Greenwood,Leeds United,Manchester Utd,1,23,2.4895234,0.090079404
2748,Sam Greenwood,Leeds United,Everton,0,24,2.632409,0.051579274
2749,Sam Greenwood,Leeds United,Southampton,1,25,2.746614,0.08624224
2750,Illan Meslier,Leeds United,Tottenham,0,16,2.6503208,0.1509955
2751,Illan Meslier,Leeds United,Manchester City,1,17,2.2874458,0.07950238
2752,Illan Meslier,Leeds United,Newcastle Utd,0,18,2.851942,0.14427906
2753,Illan Meslier,Leeds United,West Ham,1,19,3.1686902,0.15393423
2754,Illan Meslier,Leeds United,Aston Villa,0,20,3.2358658,0.11838425
2755,Illan Meslier,Leeds United,Brentford,1,21,3.1364262,0.09551038
2756,Illan Meslier,Leeds United,Nottingham Forest,0,22,3.2326813,0.1940429
2757,Illan Meslier,Leeds United,Manchester Utd,1,23,3.1670122,0.13060877
2758,Illan Meslier,Leeds United,Everton,0,24,3.4690292,0.16221939
2759,Illan Meslier,Leeds United,Southampton,1,25,3.6577027,0.1252846
2760,Crysencio Summerville,Leeds United,Tottenham,0,16,2.2833972,0.08396026
2761,Crysencio Summerville,Leeds United,Manchester City,1,17,2.1366498,0.10348543
2762,Crysencio Summerville,Leeds United,Newcastle Utd,0,18,2.375399,0.1096676
2763,Crysencio Summerville,Leeds United,West Ham,1,19,2.631963,0.11121561
2764,Crysencio Summerville,Leeds United,Aston Villa,0,20,2.6277747,0.08251061
2765,Crysencio Summerville,Leeds United,Brentford,1,21,2.631839,0.098778605
2766,Crysencio Summerville,Leeds United,Nottingham Forest,0,22,2.6531463,0.12043491
2767,Crysencio Summerville,Leeds United,Manchester Utd,1,23,2.6293883,0.10157421
2768,Crysencio Summerville,Leeds United,Everton,0,24,2.7761006,0.07195872
2769,Crysencio Summerville,Leeds United,Southampton,1,25,2.956572,0.12539704
2770,Lewis Bate,Leeds United,Tottenham,0,16,2.0870576,0.14065261
2771,Lewis Bate,Leeds United,Manchester City,1,17,1.9460676,0.100163415
2772,Lewis Bate,Leeds United,Newcastle Utd,0,18,2.1384835,0.11219434
2773,Lewis Bate,Leeds United,West Ham,1,19,2.346374,0.10740019
2774,Lewis Bate,Leeds United,Aston Villa,0,20,2.3421247,0.10088848
2775,Lewis Bate,Leeds United,Brentford,1,21,2.3502803,0.14061283
2776,Lewis Bate,Leeds United,Nottingham Forest,0,22,2.374191,0.0878473
2777,Lewis Bate,Leeds United,Manchester Utd,1,23,2.3565784,0.13971062
2778,Lewis Bate,Leeds United,Everton,0,24,2.4353247,0.1081683
2779,Lewis Bate,Leeds United,Southampton,1,25,2.569956,0.13490371
2780,Joe Gelhardt,Leeds United,Tottenham,0,16,2.1732652,0.14636235
2781,Joe Gelhardt,Leeds United,Manchester City,1,17,1.9862149,0.1477027
2782,Joe Gelhardt,Leeds United,Newcastle Utd,0,18,2.26351,0.12793948
2783,Joe Gelhardt,Leeds United,West Ham,1,19,2.4502666,0.15628187
2784,Joe Gelhardt,Leeds United,Aston Villa,0,20,2.508046,0.14593631
2785,Joe Gelhardt,Leeds United,Brentford,1,21,2.4461486,0.18449928
2786,Joe Gelhardt,Leeds United,Nottingham Forest,0,22,2.5223382,0.13318026
2787,Joe Gelhardt,Leeds United,Manchester Utd,1,23,2.4469092,0.17704909
2788,Joe Gelhardt,Leeds United,Everton,0,24,2.6421647,0.1633286
2789,Joe Gelhardt,Leeds United,Southampton,1,25,2.7694924,0.1963959
2790,Leo Fuhr Hjelde,Leeds United,Tottenham,0,16,2.1703327,0.08871168
2791,Leo Fuhr Hjelde,Leeds United,Manchester City,1,17,1.9284542,0.1114436
2792,Leo Fuhr Hjelde,Leeds United,Newcastle Utd,0,18,2.274713,0.09367746
2793,Leo Fuhr Hjelde,Leeds United,West Ham,1,19,2.4933968,0.089430906
2794,Leo Fuhr Hjelde,Leeds United,Aston Villa,0,20,2.5305266,0.098142356
2795,Leo Fuhr Hjelde,Leeds United,Brentford,1,21,2.4947991,0.1211472
2796,Leo Fuhr Hjelde,Leeds United,Nottingham Forest,0,22,2.549677,0.08563416
2797,Leo Fuhr Hjelde,Leeds United,Manchester Utd,1,23,2.4956994,0.122787714
2798,Leo Fuhr Hjelde,Leeds United,Everton,0,24,2.6833158,0.089277826
2799,Leo Fuhr Hjelde,Leeds United,Southampton,1,25,2.8380332,0.13850117
2800,Rasmus Kristensen,Leeds United,Tottenham,0,16,2.3576086,0.100795686
2801,Rasmus Kristensen,Leeds United,Manchester City,1,17,2.0644202,0.10574584
2802,Rasmus Kristensen,Leeds United,Newcastle Utd,0,18,2.5044878,0.083604686
2803,Rasmus Kristensen,Leeds United,West Ham,1,19,2.7756524,0.13885474
2804,Rasmus Kristensen,Leeds United,Aston Villa,0,20,2.8650215,0.10110484
2805,Rasmus Kristensen,Leeds United,Brentford,1,21,2.7745976,0.10150937
2806,Rasmus Kristensen,Leeds United,Nottingham Forest,0,22,2.856455,0.14638866
2807,Rasmus Kristensen,Leeds United,Manchester Utd,1,23,2.7867208,0.1239516
2808,Rasmus Kristensen,Leeds United,Everton,0,24,3.0597618,0.11997309
2809,Rasmus Kristensen,Leeds United,Southampton,1,25,3.2416244,0.15551734
2810,Marc Roca,Leeds United,Tottenham,0,16,2.1918159,0.08389048
2811,Marc Roca,Leeds United,Manchester City,1,17,2.0536942,0.083105184
2812,Marc Roca,Leeds United,Newcastle Utd,0,18,2.260698,0.07188932
2813,Marc Roca,Leeds United,West Ham,1,19,2.475079,0.0708859
2814,Marc Roca,Leeds United,Aston Villa,0,20,2.4705117,0.064440995
2815,Marc Roca,Leeds United,Brentford,1,21,2.4879,0.08452614
2816,Marc Roca,Leeds United,Nottingham Forest,0,22,2.5028408,0.08756786
2817,Marc Roca,Leeds United,Manchester Utd,1,23,2.4825797,0.077508524
2818,Marc Roca,Leeds United,Everton,0,24,2.5976226,0.08788864
2819,Marc Roca,Leeds United,Southampton,1,25,2.7629132,0.11631319
2820,Brenden Aaronson,Leeds United,Tottenham,0,16,2.7850661,0.11653153
2821,Brenden Aaronson,Leeds United,Manchester City,1,17,2.5567608,0.07377428
2822,Brenden Aaronson,Leeds United,Newcastle Utd,0,18,2.948247,0.08893383
2823,Brenden Aaronson,Leeds United,West Ham,1,19,3.2887788,0.12440176
2824,Brenden Aaronson,Leeds United,Aston Villa,0,20,3.337359,0.09452294
2825,Brenden Aaronson,Leeds United,Brentford,1,21,3.2599475,0.10527649
2826,Brenden Aaronson,Leeds United,Nottingham Forest,0,22,3.3264897,0.1244068
2827,Brenden Aaronson,Leeds United,Manchester Utd,1,23,3.2735038,0.13110894
2828,Brenden Aaronson,Leeds United,Everton,0,24,3.449424,0.119869806
2829,Brenden Aaronson,Leeds United,Southampton,1,25,3.6858735,0.17515342
2830,Tyler Adams,Leeds United,Tottenham,0,16,2.22534,0.043947212
2831,Tyler Adams,Leeds United,Manchester City,1,17,2.0860057,0.0754877
2832,Tyler Adams,Leeds United,Newcastle Utd,0,18,2.2931726,0.055012643
2833,Tyler Adams,Leeds United,West Ham,1,19,2.5257735,0.08767647
2834,Tyler Adams,Leeds United,Aston Villa,0,20,2.5154119,0.10563645
2835,Tyler Adams,Leeds United,Brentford,1,21,2.5358474,0.08358493
2836,Tyler Adams,Leeds United,Nottingham Forest,0,22,2.5441387,0.14051011
2837,Tyler Adams,Leeds United,Manchester Utd,1,23,2.5349548,0.08400101
2838,Tyler Adams,Leeds United,Everton,0,24,2.6410656,0.07390748
2839,Tyler Adams,Leeds United,Southampton,1,25,2.8151748,0.10607265
2840,Luis Sinisterra,Leeds United,Tottenham,0,16,2.2499015,0.13637893
2841,Luis Sinisterra,Leeds United,Manchester City,1,17,2.0941544,0.14902446
2842,Luis Sinisterra,Leeds United,Newcastle Utd,0,18,2.3160012,0.09514017
2843,Luis Sinisterra,Leeds United,West Ham,1,19,2.504664,0.1194391
2844,Luis Sinisterra,Leeds United,Aston Villa,0,20,2.5453238,0.09609073
2845,Luis Sinisterra,Leeds United,Brentford,1,21,2.5180244,0.14036147
2846,Luis Sinisterra,Leeds United,Nottingham Forest,0,22,2.555655,0.07172876
2847,Luis Sinisterra,Leeds United,Manchester Utd,1,23,2.5162067,0.14622694
2848,Luis Sinisterra,Leeds United,Everton,0,24,2.680318,0.106772326
2849,Luis Sinisterra,Leeds United,Southampton,1,25,2.8132815,0.16125499
2850,Cody Drameh,Leeds United,Tottenham,0,16,2.1349344,0.13787808
2851,Cody Drameh,Leeds United,Manchester City,1,17,1.8810438,0.16099784
2852,Cody Drameh,Leeds United,Newcastle Utd,0,18,2.2322912,0.11827654
2853,Cody Drameh,Leeds United,West Ham,1,19,2.4297028,0.12748927
2854,Cody Drameh,Leeds United,Aston Villa,0,20,2.4844105,0.13167082
2855,Cody Drameh,Leeds United,Brentford,1,21,2.4241579,0.16353458
2856,Cody Drameh,Leeds United,Nottingham Forest,0,22,2.507095,0.100697346
2857,Cody Drameh,Leeds United,Manchester Utd,1,23,2.4217482,0.15943557
2858,Cody Drameh,Leeds United,Everton,0,24,2.6351662,0.1281818
2859,Cody Drameh,Leeds United,Southampton,1,25,2.7614934,0.16818963
2860,James Milner,Liverpool,Southampton,1,16,2.7351356,0.13491112
2861,James Milner,Liverpool,Aston Villa,0,17,2.5238483,0.14079656
2862,James Milner,Liverpool,Leicester City,1,18,2.5727818,0.12024284
2863,James Milner,Liverpool,Brentford,0,19,2.3752263,0.15411232
2864,James Milner,Liverpool,Brighton,0,20,2.297897,0.124420755
2865,James Milner,Liverpool,Chelsea,1,21,2.489052,0.14817385
2866,James Milner,Liverpool,Wolves,0,22,2.579149,0.1548936
2867,James Milner,Liverpool,Everton,1,23,2.779751,0.1234995
2868,James Milner,Liverpool,Newcastle Utd,0,24,2.3235157,0.12003853
2869,James Milner,Liverpool,Crystal Palace,0,25,2.564722,0.16746557
2870,Jordan Henderson,Liverpool,Southampton,1,16,2.8597336,0.18028118
2871,Jordan Henderson,Liverpool,Aston Villa,0,17,2.6274896,0.17442454
2872,Jordan Henderson,Liverpool,Leicester City,1,18,2.6810784,0.19472319
2873,Jordan Henderson,Liverpool,Brentford,0,19,2.481936,0.20265463
2874,Jordan Henderson,Liverpool,Brighton,0,20,2.411057,0.21233986
2875,Jordan Henderson,Liverpool,Chelsea,1,21,2.6073642,0.22734338
2876,Jordan Henderson,Liverpool,Wolves,0,22,2.6850445,0.1959595
2877,Jordan Henderson,Liverpool,Everton,1,23,2.8880506,0.18509202
2878,Jordan Henderson,Liverpool,Newcastle Utd,0,24,2.4386249,0.19695717
2879,Jordan Henderson,Liverpool,Crystal Palace,0,25,2.6781268,0.19118096
2880,Joel Matip,Liverpool,Southampton,1,16,2.9236405,0.13795055
2881,Joel Matip,Liverpool,Aston Villa,0,17,2.6318412,0.14287816
2882,Joel Matip,Liverpool,Leicester City,1,18,2.6383767,0.11851386
2883,Joel Matip,Liverpool,Brentford,0,19,2.416968,0.17025803
2884,Joel Matip,Liverpool,Brighton,0,20,2.3260965,0.13307275
2885,Joel Matip,Liverpool,Chelsea,1,21,2.5250401,0.1669394
2886,Joel Matip,Liverpool,Wolves,0,22,2.7627432,0.17657565
2887,Joel Matip,Liverpool,Everton,1,23,2.9836748,0.102889284
2888,Joel Matip,Liverpool,Newcastle Utd,0,24,2.388063,0.13744994
2889,Joel Matip,Liverpool,Crystal Palace,0,25,2.7421074,0.17879473
2890,Thiago Alcantara,Liverpool,Southampton,1,16,2.9036508,0.15531145
2891,Thiago Alcantara,Liverpool,Aston Villa,0,17,2.643416,0.12089252
2892,Thiago Alcantara,Liverpool,Leicester City,1,18,2.7212396,0.1278398
2893,Thiago Alcantara,Liverpool,Brentford,0,19,2.5081446,0.092236616
2894,Thiago Alcantara,Liverpool,Brighton,0,20,2.4284565,0.08623446
2895,Thiago Alcantara,Liverpool,Chelsea,1,21,2.6485796,0.113394365
2896,Thiago Alcantara,Liverpool,Wolves,0,22,2.7089658,0.12026673
2897,Thiago Alcantara,Liverpool,Everton,1,23,2.926763,0.13566911
2898,Thiago Alcantara,Liverpool,Newcastle Utd,0,24,2.4529033,0.09199576
2899,Thiago Alcantara,Liverpool,Crystal Palace,0,25,2.7019818,0.12452307
2900,Alex Oxlade-Chamberlain,Liverpool,Southampton,1,16,3.1049018,0.5658258
2901,Alex Oxlade-Chamberlain,Liverpool,Aston Villa,0,17,2.6727834,0.18082576
2902,Alex Oxlade-Chamberlain,Liverpool,Leicester City,1,18,2.8440092,0.5870561
2903,Alex Oxlade-Chamberlain,Liverpool,Brentford,0,19,2.5071201,0.23526728
2904,Alex Oxlade-Chamberlain,Liverpool,Brighton,0,20,2.4156816,0.23784392
2905,Alex Oxlade-Chamberlain,Liverpool,Chelsea,1,21,2.766254,0.5524619
2906,Alex Oxlade-Chamberlain,Liverpool,Wolves,0,22,2.7805307,0.17413671
2907,Alex Oxlade-Chamberlain,Liverpool,Everton,1,23,3.1507611,0.5365968
2908,Alex Oxlade-Chamberlain,Liverpool,Newcastle Utd,0,24,2.4449325,0.16652538
2909,Alex Oxlade-Chamberlain,Liverpool,Crystal Palace,0,25,2.7711892,0.17035018
2910,Roberto Firmino,Liverpool,Southampton,1,16,4.4699316,0.1365237
