,name,team,opp_team,was_home,gameweek,xP
1937,Illan Meslier,Leeds United,Manchester City,0,35,1.7821304
1938,Illan Meslier,Leeds United,Newcastle Utd,1,36,2.586744
1939,Illan Meslier,Leeds United,West Ham,0,37,2.4801514
1940,Illan Meslier,Leeds United,Tottenham,1,38,2.8077962
1941,Crysencio Summerville,Leeds United,Leicester City,1,33,2.615508
1942,Crysencio Summerville,Leeds United,Bournemouth,0,34,2.800561
1943,Crysencio Summerville,Leeds United,Manchester City,0,35,1.7600648
1944,Crysencio Summerville,Leeds United,Newcastle Utd,1,36,2.3447766
1945,Crysencio Summerville,Leeds United,West Ham,0,37,2.329329
1946,Crysencio Summerville,Leeds United,Tottenham,1,38,2.4440691
1947,Lewis Bate,Leeds United,Leicester City,1,33,2.1094346
1948,Lewis Bate,Leeds United,Bournemouth,0,34,2.460717
1949,Lewis Bate,Leeds United,Manchester City,0,35,1.71857
1950,Lewis Bate,Leeds United,Newcastle Utd,1,36,2.171116
1951,Lewis Bate,Leeds United,West Ham,0,37,2.19746
1952,Lewis Bate,Leeds United,Tottenham,1,38,2.240935
1953,Joe Gelhardt,Leeds United,Leicester City,1,33,2.1106887
1954,Joe Gelhardt,Leeds United,Bournemouth,0,34,2.5580688
1955,Joe Gelhardt,Leeds United,Manchester City,0,35,1.6885606
1956,Joe Gelhardt,Leeds United,Newcastle Utd,1,36,2.2074378
1957,Joe Gelhardt,Leeds United,West Ham,0,37,2.2687345
1958,Joe Gelhardt,Leeds United,Tottenham,1,38,2.5062964
1959,Leo Fuhr Hjelde,Leeds United,Leicester City,1,33,2.395973
1960,Leo Fuhr Hjelde,Leeds United,Bournemouth,0,34,2.6030452
1961,Leo Fuhr Hjelde,Leeds United,Manchester City,0,35,1.6974858
1962,Leo Fuhr Hjelde,Leeds United,Newcastle Utd,1,36,2.2257762
1963,Leo Fuhr Hjelde,Leeds United,West Ham,0,37,2.22415
1964,Leo Fuhr Hjelde,Leeds United,Tottenham,1,38,2.5098526
1965,Rasmus Kristensen,Leeds United,Leicester City,1,33,2.3396015
1966,Rasmus Kristensen,Leeds United,Bournemouth,0,34,2.6472936
1967,Rasmus Kristensen,Leeds United,Manchester City,0,35,1.6465896
1968,Rasmus Kristensen,Leeds United,Newcastle Utd,1,36,2.217495
1969,Rasmus Kristensen,Leeds United,West Ham,0,37,2.2700694
1970,Rasmus Kristensen,Leeds United,Tottenham,1,38,2.5098526
1971,Marc Roca,Leeds United,Leicester City,1,33,2.5861828
1972,Marc Roca,Leeds United,Bournemouth,0,34,2.7004762
1973,Marc Roca,Leeds United,Manchester City,0,35,1.8002086
1974,Marc Roca,Leeds United,Newcastle Utd,1,36,2.2526405
1975,Marc Roca,Leeds United,West Ham,0,37,2.2623231
1976,Marc Roca,Leeds United,Tottenham,1,38,2.3091156
1977,Brenden Aaronson,Leeds United,Leicester City,1,33,2.8647475
1978,Brenden Aaronson,Leeds United,Bournemouth,0,34,2.888812
1979,Brenden Aaronson,Leeds United,Manchester City,0,35,2.0221972
1980,Brenden Aaronson,Leeds United,Newcastle Utd,1,36,2.4010017
1981,Brenden Aaronson,Leeds United,West Ham,0,37,2.5092397
1982,Brenden Aaronson,Leeds United,Tottenham,1,38,2.6706333
1983,Darko Gyabi,Leeds United,Leicester City,1,33,2.1770542
1984,Darko Gyabi,Leeds United,Bournemouth,0,34,2.4282985
1985,Darko Gyabi,Leeds United,Manchester City,0,35,1.6750035
1986,Darko Gyabi,Leeds United,Newcastle Utd,1,36,2.207087
1987,Darko Gyabi,Leeds United,West Ham,0,37,2.2744284
1988,Darko Gyabi,Leeds United,Tottenham,1,38,2.5062964
1989,Tyler Adams,Leeds United,Leicester City,1,33,2.5122788
1990,Tyler Adams,Leeds United,Bournemouth,0,34,2.8426933
1991,Tyler Adams,Leeds United,Manchester City,0,35,1.8126835
1992,Tyler Adams,Leeds United,Newcastle Utd,1,36,2.2131262
1993,Tyler Adams,Leeds United,West Ham,0,37,2.2235515
1994,Tyler Adams,Leeds United,Tottenham,1,38,2.3748991
1995,Luis Sinisterra,Leeds United,Leicester City,1,33,2.410004
1996,Luis Sinisterra,Leeds United,Bournemouth,0,34,2.6605933
1997,Luis Sinisterra,Leeds United,Manchester City,0,35,1.9735099
1998,Luis Sinisterra,Leeds United,Newcastle Utd,1,36,2.330398
1999,Luis Sinisterra,Leeds United,West Ham,0,37,2.3702648
2000,Luis Sinisterra,Leeds United,Tottenham,1,38,2.2769825
2001,Cody Drameh,Leeds United,Leicester City,1,33,2.19332
2002,Cody Drameh,Leeds United,Bournemouth,0,34,2.5778432
2003,Cody Drameh,Leeds United,Manchester City,0,35,1.6779401
2004,Cody Drameh,Leeds United,Newcastle Utd,1,36,2.1779888
2005,Cody Drameh,Leeds United,West Ham,0,37,2.2111633
2006,Cody Drameh,Leeds United,Tottenham,1,38,2.3758886
2007,Degnand Gnonto,Leeds United,Leicester City,1,33,2.2712321
2008,Degnand Gnonto,Leeds United,Bournemouth,0,34,2.6855803
2009,Degnand Gnonto,Leeds United,Manchester City,0,35,1.8200762
2010,Degnand Gnonto,Leeds United,Newcastle Utd,1,36,2.189784
2011,Degnand Gnonto,Leeds United,West Ham,0,37,2.4368417
2012,Degnand Gnonto,Leeds United,Tottenham,1,38,2.2769825
2013,Sonny Perkins,Leeds United,Leicester City,1,33,2.0913649
2014,Sonny Perkins,Leeds United,Bournemouth,0,34,2.5023983
2015,Sonny Perkins,Leeds United,Manchester City,0,35,1.6210443
2016,Sonny Perkins,Leeds United,Newcastle Utd,1,36,2.2459133
2017,Sonny Perkins,Leeds United,West Ham,0,37,2.4443061
2018,Sonny Perkins,Leeds United,Tottenham,1,38,2.4381158
2019,Maximilian Wober,Leeds United,Leicester City,1,33,2.4888287
2020,Maximilian Wober,Leeds United,Bournemouth,0,34,2.8166382
2021,Maximilian Wober,Leeds United,Manchester City,0,35,1.6807199
2022,Maximilian Wober,Leeds United,Newcastle Utd,1,36,2.245206
2023,Maximilian Wober,Leeds United,West Ham,0,37,2.792662
2024,Maximilian Wober,Leeds United,Tottenham,1,38,2.5098526
2025,Georginio Rutter,Leeds United,Leicester City,1,33,2.147263
2026,Georginio Rutter,Leeds United,Bournemouth,0,34,6.642421
2027,Georginio Rutter,Leeds United,Manchester City,0,35,1.7230257
2028,Georginio Rutter,Leeds United,Newcastle Utd,1,36,2.4262257
2029,Georginio Rutter,Leeds United,West Ham,0,37,2.3308637
2030,Georginio Rutter,Leeds United,Tottenham,1,38,2.5062964
2031,Weston McKennie,Leeds United,Leicester City,1,33,2.2072241
2032,Weston McKennie,Leeds United,Bournemouth,0,34,5.7716966
2033,Weston McKennie,Leeds United,Manchester City,0,35,1.7198428
2034,Weston McKennie,Leeds United,Newcastle Utd,1,36,2.189314
2035,Weston McKennie,Leeds United,West Ham,0,37,2.3283448
2036,Weston McKennie,Leeds United,Tottenham,1,38,2.3031623
2037,James Milner,Liverpool,West Ham,0,33,1.9995914
2038,James Milner,Liverpool,Tottenham,1,34,2.2785394
2039,James Milner,Liverpool,Fulham,1,34,2.8270514
2040,James Milner,Liverpool,Brentford,1,35,2.170935
2041,James Milner,Liverpool,Leicester City,0,36,2.3058155
2042,James Milner,Liverpool,Aston Villa,1,37,2.5790937
2043,James Milner,Liverpool,Southampton,0,38,2.871533
2044,Jordan Henderson,Liverpool,West Ham,0,33,2.4221265
2045,Jordan Henderson,Liverpool,Tottenham,1,34,2.6616166
2046,Jordan Henderson,Liverpool,Fulham,1,34,3.2149503
2047,Jordan Henderson,Liverpool,Brentford,1,35,2.464079
2048,Jordan Henderson,Liverpool,Leicester City,0,36,2.4589856
2049,Jordan Henderson,Liverpool,Aston Villa,1,37,2.729317
2050,Jordan Henderson,Liverpool,Southampton,0,38,2.7691016
2051,Joel Matip,Liverpool,West Ham,0,33,2.3391593
2052,Joel Matip,Liverpool,Tottenham,1,34,2.6057901
2053,Joel Matip,Liverpool,Fulham,1,34,3.1396396
2054,Joel Matip,Liverpool,Brentford,1,35,2.470052
2055,Joel Matip,Liverpool,Leicester City,0,36,2.446976
2056,Joel Matip,Liverpool,Aston Villa,1,37,2.7093146
2057,Joel Matip,Liverpool,Southampton,0,38,2.8093057
2058,Thiago Alcantara,Liverpool,West Ham,0,33,2.1808953
2059,Thiago Alcantara,Liverpool,Tottenham,1,34,2.4745595
2060,Thiago Alcantara,Liverpool,Fulham,1,34,2.8798802
2061,Thiago Alcantara,Liverpool,Brentford,1,35,2.4865487
2062,Thiago Alcantara,Liverpool,Leicester City,0,36,2.3157353
2063,Thiago Alcantara,Liverpool,Aston Villa,1,37,2.6497762
2064,Thiago Alcantara,Liverpool,Southampton,0,38,2.6376739
2065,Alex Oxlade-Chamberlain,Liverpool,West Ham,0,33,2.6045985
2066,Alex Oxlade-Chamberlain,Liverpool,Tottenham,1,34,4.892539
2067,Alex Oxlade-Chamberlain,Liverpool,Fulham,1,34,5.405832
2068,Alex Oxlade-Chamberlain,Liverpool,Brentford,1,35,2.307855
2069,Alex Oxlade-Chamberlain,Liverpool,Leicester City,0,36,2.4161131
2070,Alex Oxlade-Chamberlain,Liverpool,Aston Villa,1,37,2.8017128
2071,Alex Oxlade-Chamberlain,Liverpool,Southampton,0,38,2.9722357
2072,Roberto Firmino,Liverpool,West Ham,0,33,3.291811
2073,Roberto Firmino,Liverpool,Tottenham,1,34,3.8474097
2074,Roberto Firmino,Liverpool,Fulham,1,34,4.355955
2075,Roberto Firmino,Liverpool,Brentford,1,35,3.5093713
2076,Roberto Firmino,Liverpool,Leicester City,0,36,3.3748105
2077,Roberto Firmino,Liverpool,Aston Villa,1,37,3.6556954
2078,Roberto Firmino,Liverpool,Southampton,0,38,3.9241803
2079,Virgil van Dijk,Liverpool,West Ham,0,33,2.909883
2080,Virgil van Dijk,Liverpool,Tottenham,1,34,3.603234
2081,Virgil van Dijk,Liverpool,Fulham,1,34,4.062104
2082,Virgil van Dijk,Liverpool,Brentford,1,35,3.2784572
2083,Virgil van Dijk,Liverpool,Leicester City,0,36,3.2056093
2084,Virgil van Dijk,Liverpool,Aston Villa,1,37,3.7114072
2085,Virgil van Dijk,Liverpool,Southampton,0,38,3.7195964
2086,Alisson,Liverpool,West Ham,0,33,3.3712542
2087,Alisson,Liverpool,Tottenham,1,34,3.513757
2088,Alisson,Liverpool,Fulham,1,34,4.0592084
2089,Alisson,Liverpool,Brentford,1,35,3.6653693
2090,Alisson,Liverpool,Leicester City,0,36,3.46197
2091,Alisson,Liverpool,Aston Villa,1,37,3.723595
2092,Alisson,Liverpool,Southampton,0,38,3.7195964
2093,Mohamed Salah,Liverpool,West Ham,0,33,6.9862084
2094,Mohamed Salah,Liverpool,Tottenham,1,34,6.6693707
2095,Mohamed Salah,Liverpool,Fulham,1,34,7.854117
2096,Mohamed Salah,Liverpool,Brentford,1,35,6.937932
2097,Mohamed Salah,Liverpool,Leicester City,0,36,6.48191
2098,Mohamed Salah,Liverpool,Aston Villa,1,37,7.9438124
2099,Mohamed Salah,Liverpool,Southampton,0,38,7.115053
2100,Andrew Robertson,Liverpool,West Ham,0,33,3.7960722
2101,Andrew Robertson,Liverpool,Tottenham,1,34,4.2539716
2102,Andrew Robertson,Liverpool,Fulham,1,34,4.6547685
2103,Andrew Robertson,Liverpool,Brentford,1,35,4.0326023
2104,Andrew Robertson,Liverpool,Leicester City,0,36,4.030166
2105,Andrew Robertson,Liverpool,Aston Villa,1,37,4.4278235
2106,Andrew Robertson,Liverpool,Southampton,0,38,4.555151
2107,Trent Alexander-Arnold,Liverpool,West Ham,0,33,4.3660526
2108,Trent Alexander-Arnold,Liverpool,Tottenham,1,34,5.1269817
2109,Trent Alexander-Arnold,Liverpool,Fulham,1,34,6.113975
2110,Trent Alexander-Arnold,Liverpool,Brentford,1,35,4.2473583
2111,Trent Alexander-Arnold,Liverpool,Leicester City,0,36,4.0039682
2112,Trent Alexander-Arnold,Liverpool,Aston Villa,1,37,4.8196473
2113,Trent Alexander-Arnold,Liverpool,Southampton,0,38,4.609899
2114,Joe Gomez,Liverpool,West Ham,0,33,2.613143
2115,Joe Gomez,Liverpool,Tottenham,1,34,2.7962506
2116,Joe Gomez,Liverpool,Fulham,1,34,3.3490965
2117,Joe Gomez,Liverpool,Brentford,1,35,2.5999672
2118,Joe Gomez,Liverpool,Leicester City,0,36,2.4629853
2119,Joe Gomez,Liverpool,Aston Villa,1,37,2.781173
2120,Joe Gomez,Liverpool,Southampton,0,38,2.918744
2121,Naby Keita,Liverpool,West Ham,0,33,2.4891953
2122,Naby Keita,Liverpool,Tottenham,1,34,2.6036716
2123,Naby Keita,Liverpool,Fulham,1,34,3.096027
2124,Naby Keita,Liverpool,Brentford,1,35,2.3942814
2125,Naby Keita,Liverpool,Leicester City,0,36,2.4834373
2126,Naby Keita,Liverpool,Aston Villa,1,37,3.0712502
2127,Naby Keita,Liverpool,Southampton,0,38,2.871533
2128,Diogo Jota,Liverpool,West Ham,0,33,4.2204304
2129,Diogo Jota,Liverpool,Tottenham,1,34,4.3154316
2130,Diogo Jota,Liverpool,Fulham,1,34,4.674104
2131,Diogo Jota,Liverpool,Brentford,1,35,4.027637
2132,Diogo Jota,Liverpool,Leicester City,0,36,3.9976666
2133,Diogo Jota,Liverpool,Aston Villa,1,37,4.5341873
2134,Diogo Jota,Liverpool,Southampton,0,38,4.079696
2135,Ibrahima Konate,Liverpool,West Ham,0,33,2.8783913
2136,Ibrahima Konate,Liverpool,Tottenham,1,34,3.060424
2137,Ibrahima Konate,Liverpool,Fulham,1,34,3.6498473
2138,Ibrahima Konate,Liverpool,Brentford,1,35,2.7310784
2139,Ibrahima Konate,Liverpool,Leicester City,0,36,2.8547099
2140,Ibrahima Konate,Liverpool,Aston Villa,1,37,3.1194527
2141,Ibrahima Konate,Liverpool,Southampton,0,38,3.3139298
2142,Curtis Jones,Liverpool,West Ham,0,33,2.2303576
2143,Curtis Jones,Liverpool,Tottenham,1,34,2.5201743
2144,Curtis Jones,Liverpool,Fulham,1,34,2.9913757
2145,Curtis Jones,Liverpool,Brentford,1,35,2.4052777
2146,Curtis Jones,Liverpool,Leicester City,0,36,2.4160366
2147,Curtis Jones,Liverpool,Aston Villa,1,37,3.224147
2148,Curtis Jones,Liverpool,Southampton,0,38,2.8093057
2149,Kostas Tsimikas,Liverpool,West Ham,0,33,2.33306
2150,Kostas Tsimikas,Liverpool,Tottenham,1,34,2.431742
2151,Kostas Tsimikas,Liverpool,Fulham,1,34,3.0106187
2152,Kostas Tsimikas,Liverpool,Brentford,1,35,2.447412
2153,Kostas Tsimikas,Liverpool,Leicester City,0,36,2.4306388
2154,Kostas Tsimikas,Liverpool,Aston Villa,1,37,2.716724
2155,Kostas Tsimikas,Liverpool,Southampton,0,38,2.871533
2156,Luis Diaz,Liverpool,West Ham,0,33,3.1981595
2157,Luis Diaz,Liverpool,Tottenham,1,34,3.43362
2158,Luis Diaz,Liverpool,Fulham,1,34,4.112968
2159,Luis Diaz,Liverpool,Brentford,1,35,3.1469464
2160,Luis Diaz,Liverpool,Leicester City,0,36,3.2503917
2161,Luis Diaz,Liverpool,Aston Villa,1,37,3.64604
2162,Luis Diaz,Liverpool,Southampton,0,38,3.9002771
2163,Harvey Elliott,Liverpool,West Ham,0,33,2.4064846
2164,Harvey Elliott,Liverpool,Tottenham,1,34,2.6888106
2165,Harvey Elliott,Liverpool,Fulham,1,34,3.2152233
2166,Harvey Elliott,Liverpool,Brentford,1,35,2.6515288
2167,Harvey Elliott,Liverpool,Leicester City,0,36,2.375759
2168,Harvey Elliott,Liverpool,Aston Villa,1,37,2.5868719
2169,Harvey Elliott,Liverpool,Southampton,0,38,2.9397137
2170,Fabio Carvalho,Liverpool,West Ham,0,33,2.119674
2171,Fabio Carvalho,Liverpool,Tottenham,1,34,2.3630834
2172,Fabio Carvalho,Liverpool,Fulham,1,34,2.8926663
2173,Fabio Carvalho,Liverpool,Brentford,1,35,2.201009
2174,Fabio Carvalho,Liverpool,Leicester City,0,36,2.3280528
2175,Fabio Carvalho,Liverpool,Aston Villa,1,37,2.603133
2176,Fabio Carvalho,Liverpool,Southampton,0,38,2.8774865
2177,Darwin Nunez,Liverpool,West Ham,0,33,4.0404353
2178,Darwin Nunez,Liverpool,Tottenham,1,34,3.856762
2179,Darwin Nunez,Liverpool,Fulham,1,34,4.3899
2180,Darwin Nunez,Liverpool,Brentford,1,35,3.3591027
2181,Darwin Nunez,Liverpool,Leicester City,0,36,3.7794347
2182,Darwin Nunez,Liverpool,Aston Villa,1,37,4.041868
2183,Darwin Nunez,Liverpool,Southampton,0,38,4.455587
2184,Rhys Williams,Liverpool,West Ham,0,33,2.868438
2185,Rhys Williams,Liverpool,Tottenham,1,34,3.0039818
2186,Rhys Williams,Liverpool,Fulham,1,34,3.744004
2187,Rhys Williams,Liverpool,Brentford,1,35,2.912835
2188,Rhys Williams,Liverpool,Leicester City,0,36,2.7978907
2189,Rhys Williams,Liverpool,Aston Villa,1,37,3.1102755
2190,Rhys Williams,Liverpool,Southampton,0,38,3.4087372
2191,Ben Davies,Liverpool,West Ham,0,33,2.9459145
2192,Ben Davies,Liverpool,Tottenham,1,34,3.0170581
2193,Ben Davies,Liverpool,Fulham,1,34,3.7570803
2194,Ben Davies,Liverpool,Brentford,1,35,2.9125457
2195,Ben Davies,Liverpool,Leicester City,0,36,2.9497805
2196,Ben Davies,Liverpool,Aston Villa,1,37,3.2696493
2197,Ben Davies,Liverpool,Southampton,0,38,3.3539891
2198,Nathaniel Phillips,Liverpool,West Ham,0,33,3.1131399
2199,Nathaniel Phillips,Liverpool,Tottenham,1,34,3.2611737
2200,Nathaniel Phillips,Liverpool,Fulham,1,34,3.7956278
2201,Nathaniel Phillips,Liverpool,Brentford,1,35,3.3416479
2202,Nathaniel Phillips,Liverpool,Leicester City,0,36,3.2937949
2203,Nathaniel Phillips,Liverpool,Aston Villa,1,37,3.3081524
2204,Nathaniel Phillips,Liverpool,Southampton,0,38,3.5378942
2205,Stefan Bajcetic,Liverpool,West Ham,0,33,2.2082825
2206,Stefan Bajcetic,Liverpool,Tottenham,1,34,2.4300516
2207,Stefan Bajcetic,Liverpool,Fulham,1,34,2.9800634
2208,Stefan Bajcetic,Liverpool,Brentford,1,35,2.2825506
2209,Stefan Bajcetic,Liverpool,Leicester City,0,36,2.3131957
2210,Stefan Bajcetic,Liverpool,Aston Villa,1,37,2.6092865
2211,Stefan Bajcetic,Liverpool,Southampton,0,38,2.6743522
2212,Bobby Clark,Liverpool,West Ham,0,33,2.0302858
2213,Bobby Clark,Liverpool,Tottenham,1,34,2.1829414
2214,Bobby Clark,Liverpool,Fulham,1,34,2.7311137
2215,Bobby Clark,Liverpool,Brentford,1,35,2.1519694
2216,Bobby Clark,Liverpool,Leicester City,0,36,2.3480966
2217,Bobby Clark,Liverpool,Aston Villa,1,37,3.1562285
2218,Bobby Clark,Liverpool,Southampton,0,38,2.871533
2219,Ben Doak,Liverpool,West Ham,0,33,2.1241314
2220,Ben Doak,Liverpool,Tottenham,1,34,2.2600336
2221,Ben Doak,Liverpool,Fulham,1,34,2.8082058
2222,Ben Doak,Liverpool,Brentford,1,35,2.1820436
2223,Ben Doak,Liverpool,Leicester City,0,36,2.9818509
2224,Ben Doak,Liverpool,Aston Villa,1,37,3.2320025
2225,Ben Doak,Liverpool,Southampton,0,38,2.871533
2226,Cody Gakpo,Liverpool,West Ham,0,33,4.857158
2227,Cody Gakpo,Liverpool,Tottenham,1,34,4.7739453
2228,Cody Gakpo,Liverpool,Fulham,1,34,5.2823234
2229,Cody Gakpo,Liverpool,Brentford,1,35,4.507394
2230,Cody Gakpo,Liverpool,Leicester City,0,36,4.259752
2231,Cody Gakpo,Liverpool,Aston Villa,1,37,4.6818113
2232,Cody Gakpo,Liverpool,Southampton,0,38,5.4341407
2233,Kyle Walker,Manchester City,Arsenal,1,33,2.765411
2234,Kyle Walker,Manchester City,West Ham,1,34,3.008844
2235,Kyle Walker,Manchester City,Fulham,0,34,3.2786896
2236,Kyle Walker,Manchester City,Leeds United,1,35,3.6825035
2237,Kyle Walker,Manchester City,Everton,0,36,3.400588
2238,Kyle Walker,Manchester City,Chelsea,1,37,3.0241282
2239,Kyle Walker,Manchester City,Brighton,0,37,2.5578406
2240,Kyle Walker,Manchester City,Brentford,0,38,3.4420185
2241,Ilkay Gundogan,Manchester City,Arsenal,1,33,3.2319705
2242,Ilkay Gundogan,Manchester City,West Ham,1,34,3.4613028
2243,Ilkay Gundogan,Manchester City,Fulham,0,34,3.6668143
2244,Ilkay Gundogan,Manchester City,Leeds United,1,35,3.769325
2245,Ilkay Gundogan,Manchester City,Everton,0,36,3.529952
2246,Ilkay Gundogan,Manchester City,Chelsea,1,37,3.336208
2247,Ilkay Gundogan,Manchester City,Brighton,0,37,2.907407
2248,Ilkay Gundogan,Manchester City,Brentford,0,38,2.967856
2249,Kevin De Bruyne,Manchester City,Arsenal,1,33,5.210767
2250,Kevin De Bruyne,Manchester City,West Ham,1,34,6.1931305
2251,Kevin De Bruyne,Manchester City,Fulham,0,34,5.5247445
2252,Kevin De Bruyne,Manchester City,Leeds United,1,35,6.8746705
2253,Kevin De Bruyne,Manchester City,Everton,0,36,5.7655797
2254,Kevin De Bruyne,Manchester City,Chelsea,1,37,5.120602
2255,Kevin De Bruyne,Manchester City,Brighton,0,37,4.572832
2256,Kevin De Bruyne,Manchester City,Brentford,0,38,4.651616
2257,John Stones,Manchester City,Arsenal,1,33,3.408021
2258,John Stones,Manchester City,West Ham,1,34,3.6742527
2259,John Stones,Manchester City,Fulham,0,34,3.8212564
2260,John Stones,Manchester City,Leeds United,1,35,4.2237644
2261,John Stones,Manchester City,Everton,0,36,4.032796
2262,John Stones,Manchester City,Chelsea,1,37,3.7224386
2263,John Stones,Manchester City,Brighton,0,37,3.0934014
2264,John Stones,Manchester City,Brentford,0,38,3.5240042
2265,Riyad Mahrez,Manchester City,Arsenal,1,33,4.4310756
2266,Riyad Mahrez,Manchester City,West Ham,1,34,4.634603
2267,Riyad Mahrez,Manchester City,Fulham,0,34,4.8793445
2268,Riyad Mahrez,Manchester City,Leeds United,1,35,4.8530264
2269,Riyad Mahrez,Manchester City,Everton,0,36,4.8258986
2270,Riyad Mahrez,Manchester City,Chelsea,1,37,4.1487193
2271,Riyad Mahrez,Manchester City,Brighton,0,37,3.554465
2272,Riyad Mahrez,Manchester City,Brentford,0,38,3.7533693
2273,Jack Grealish,Manchester City,Arsenal,1,33,4.1933107
2274,Jack Grealish,Manchester City,West Ham,1,34,4.769303
2275,Jack Grealish,Manchester City,Fulham,0,34,4.8173485
2276,Jack Grealish,Manchester City,Leeds United,1,35,5.76011
2277,Jack Grealish,Manchester City,Everton,0,36,4.867749
2278,Jack Grealish,Manchester City,Chelsea,1,37,4.164042
2279,Jack Grealish,Manchester City,Brighton,0,37,3.6652088
2280,Jack Grealish,Manchester City,Brentford,0,38,3.7621982
2281,Joao Cancelo,Manchester City,Arsenal,1,33,3.171338
2282,Joao Cancelo,Manchester City,West Ham,1,34,3.5626936
2283,Joao Cancelo,Manchester City,Fulham,0,34,4.023335
2284,Joao Cancelo,Manchester City,Leeds United,1,35,4.0264034
2285,Joao Cancelo,Manchester City,Everton,0,36,3.6137335
2286,Joao Cancelo,Manchester City,Chelsea,1,37,3.3006284
2287,Joao Cancelo,Manchester City,Brighton,0,37,2.7287097
2288,Joao Cancelo,Manchester City,Brentford,0,38,3.6656423
2289,Ederson,Manchester City,Arsenal,1,33,3.3575933
2290,Ederson,Manchester City,West Ham,1,34,3.552484
2291,Ederson,Manchester City,Fulham,0,34,3.7461991
2292,Ederson,Manchester City,Leeds United,1,35,4.275184
2293,Ederson,Manchester City,Everton,0,36,4.5387206
2294,Ederson,Manchester City,Chelsea,1,37,3.70113
2295,Ederson,Manchester City,Brighton,0,37,3.0976026
2296,Ederson,Manchester City,Brentford,0,38,3.8302455
2297,Nathan Ake,Manchester City,Arsenal,1,33,3.0213187
2298,Nathan Ake,Manchester City,West Ham,1,34,3.4296906
2299,Nathan Ake,Manchester City,Fulham,0,34,3.5824099
2300,Nathan Ake,Manchester City,Leeds United,1,35,4.050438
2301,Nathan Ake,Manchester City,Everton,0,36,4.019799
2302,Nathan Ake,Manchester City,Chelsea,1,37,3.226956
2303,Nathan Ake,Manchester City,Brighton,0,37,2.7098536
2304,Nathan Ake,Manchester City,Brentford,0,38,3.218517
2305,Aymeric Laporte,Manchester City,Arsenal,1,33,3.3707895
2306,Aymeric Laporte,Manchester City,West Ham,1,34,4.0260468
2307,Aymeric Laporte,Manchester City,Fulham,0,34,4.121475
2308,Aymeric Laporte,Manchester City,Leeds United,1,35,4.237926
2309,Aymeric Laporte,Manchester City,Everton,0,36,4.4829025
2310,Aymeric Laporte,Manchester City,Chelsea,1,37,3.725187
2311,Aymeric Laporte,Manchester City,Brighton,0,37,3.273027
2312,Aymeric Laporte,Manchester City,Brentford,0,38,3.7286155
2313,Zack Steffen,Manchester City,Arsenal,1,33,3.017837
2314,Zack Steffen,Manchester City,West Ham,1,34,3.326884
2315,Zack Steffen,Manchester City,Fulham,0,34,3.5699384
2316,Zack Steffen,Manchester City,Leeds United,1,35,4.096084
2317,Zack Steffen,Manchester City,Everton,0,36,4.167408
2318,Zack Steffen,Manchester City,Chelsea,1,37,3.3498545
2319,Zack Steffen,Manchester City,Brighton,0,37,2.7259326
2320,Zack Steffen,Manchester City,Brentford,0,38,3.55914
2321,Bernardo Silva,Manchester City,Arsenal,1,33,2.8164206
2322,Bernardo Silva,Manchester City,West Ham,1,34,3.1766942
2323,Bernardo Silva,Manchester City,Fulham,0,34,3.4382932
2324,Bernardo Silva,Manchester City,Leeds United,1,35,3.6056929
2325,Bernardo Silva,Manchester City,Everton,0,36,3.1456046
2326,Bernardo Silva,Manchester City,Chelsea,1,37,2.9763901
2327,Bernardo Silva,Manchester City,Brighton,0,37,2.5896442
2328,Bernardo Silva,Manchester City,Brentford,0,38,3.1548314
2329,Ruben Dias,Manchester City,Arsenal,1,33,3.345801
2330,Ruben Dias,Manchester City,West Ham,1,34,3.7110593
2331,Ruben Dias,Manchester City,Fulham,0,34,3.7054303
2332,Ruben Dias,Manchester City,Leeds United,1,35,4.0945506
2333,Ruben Dias,Manchester City,Everton,0,36,4.333393
2334,Ruben Dias,Manchester City,Chelsea,1,37,3.917268
2335,Ruben Dias,Manchester City,Brighton,0,37,3.2107344
2336,Ruben Dias,Manchester City,Brentford,0,38,3.3963068
2337,Phil Foden,Manchester City,Arsenal,1,33,3.8710377
2338,Phil Foden,Manchester City,West Ham,1,34,4.555194
2339,Phil Foden,Manchester City,Fulham,0,34,4.7361503
2340,Phil Foden,Manchester City,Leeds United,1,35,5.022281
2341,Phil Foden,Manchester City,Everton,0,36,4.6887264
2342,Phil Foden,Manchester City,Chelsea,1,37,4.0214252
2343,Phil Foden,Manchester City,Brighton,0,37,3.5054193
2344,Phil Foden,Manchester City,Brentford,0,38,3.7449472
2345,Rodri,Manchester City,Arsenal,1,33,3.064456
2346,Rodri,Manchester City,West Ham,1,34,3.2049658
2347,Rodri,Manchester City,Fulham,0,34,3.4255066
2348,Rodri,Manchester City,Leeds United,1,35,3.6334097
2349,Rodri,Manchester City,Everton,0,36,3.3155391
2350,Rodri,Manchester City,Chelsea,1,37,3.3627245
2351,Rodri,Manchester City,Brighton,0,37,2.7736158
2352,Rodri,Manchester City,Brentford,0,38,3.2214673
2353,Cole Palmer,Manchester City,Arsenal,1,33,2.033198
2354,Cole Palmer,Manchester City,West Ham,1,34,2.2548015
2355,Cole Palmer,Manchester City,Fulham,0,34,2.4916961
2356,Cole Palmer,Manchester City,Leeds United,1,35,2.597386
2357,Cole Palmer,Manchester City,Everton,0,36,2.5161672
